"","Fecha","GENERAL","Alimentos y bebidas no alcohólicas","Alimentos","Pan y cereales (ND)","Carne (ND)","Pescado (ND)","Leche, queso y huevos (ND)","Aceites y grasas (ND)","Frutas (ND)","Legumbres-Hortalizas (ND)","Azúcar, mermelada, miel, chocolate y dulces de azúcar (ND)","Productos alimenticios n.e.p. (ND)","Bebidas no alcohólicas","Café, té y cacao (ND)","Aguas minerales, refrescos, jugos de frutas y de legumbres (ND)","Bebidas alcohólicas, tabaco y estupefacientes","Bebidas alcohólicas","Bebidas destiladas (ND)","Cerveza (ND)","Tabaco","Tabaco (ND)","Prendas de vestir y calzado","Prendas de vestir","Materiales para prendas de vestir (SD)","Prendas de vestir (SD)","Otros artículos y accesorios de vestir (SD)","Limpieza, reparación y alquiler de prendas de vestir (S)","Calzado","Zapatos y otros calzados (SD)","Reparación y alquiler de calzado (S)","Alojamiento, agua, electricidad, gas y otros combustibles","Alquileres efectivos del alojamiento","Alquileres efectivos pagados por los inquilinos (S)","Conservación y reparación de la vivienda","Materiales para la conservación y la reparación de la vivienda (ND)","Suministro de agua y servicios diversos relacionados con la vivienda","Suministro de agua (ND)","Electricidad, gas y otros combustibles","Electricidad (ND)","Gas (ND)","Muebles, artículos para el hogar y para la conservación ordinaria del hogar","Muebles y accesorios, alfombras y otros materiales para pisos","Muebles y accesorios (D)","Productos textiles para el hogar","Productos textiles para el hogar (SD)","Artefactos para el hogar","Artefactos para el hogar grandes, eléctricos o no (D)","Artefactos eléctricos para el hogar pequeños (SD)","Artículos de vidrio y cristal, vajilla y utensilios para el hogar","Artículos de vidrio y cristal, vajilla y utensilios para el hogar (SD)","Herramientas y equipo para el hogar y el jardín","Herramientas pequeñas y accesorios diversos (SD)","Bienes y servicios para conservación ordinaria del hogar","Bienes para el hogar no duraderos (ND)","Salud","Productos, artefactos y equipo médicos","Productos farmacéuticos (ND)","Otros productos médicos (ND)","Artefactos y equipo terapéuticos (D)","Servicios para pacientes externos","Servicios médicos (S)","Servicios dentales (S)","Servicios paramédicos (S)","Servicios de hospital (S)","Servicios de hospital (S)","Transporte","Adquisición de vehículos","Vehículos a motor (D)","Bicicletas (D)","Funcionamiento de equipo de transporte personal","Piezas de repuesto y accesorios para equipo de transporte personal (SD)","Combustibles y lubricantes para equipo de transporte personal (ND)","Conservación y reparación de equipo de transporte personal (S)","Servicios de estacionamiento y peaje (S)","Servicios de transporte","Transporte de pasajeros por carretera (S)","Transporte de pasajeros por aire (S)","Comunicaciones","Servicios postales","Servicios postales (S)","Equipo telefónico y de facsímile","Equipo telefónico y de facsímile (D)","Servicios telefónicos y de facsímile","Servicios telefónicos y de facsímile (S)","Recreación y cultura","Equipo audiovisual, fotográfico y de procesamiento de información","Equipo para la recepción, grabación y reproducción de sonidos e imágenes (D)","Equipo fotográfico y cinematográfico e instrumentos ópticos (D)","Equipo de procesamiento e información (D)","Medios para grabación (SD)","Otros artículos y equipo para recreación, jardines y animales domésticos","Conservación y reparación de otros bienes duraderos importantes para recreación y cultura (S)","Equipo de deportes, campamentos y recreación al aire libre (SD)","Servicios de recreación y culturales","Servicios de recreación y deportivos (S)","Servicios culturales (S)","Periódicos, libros y papeles y útiles de oficina","Libros (SD)","Diarios y periódicos (ND)","Papel y útiles de oficina y materiales de dibujo (ND)","Educación","Enseñanza preescolar y enseñanza primaria","Enseñanza preescolar y enseñanza primaria (S)","Enseñanza secundaria","Enseñanza secundaria (S)","Enseñanza terciaria","Enseñanza terciaria (S)","Restaurantes y hoteles","Servicios de suministro de comidas por contrato","Restaurantes, cafés y establecimientos similares (S)","Servicios de alojamiento","Servicios de alojamiento (S)","Bienes y servicios diversos","Cuidado personal","Salones de peluquería y establecimientos de cuidados personales (S)","Otros aparatos, artículos y productos para la atención personal (ND)"
"82","2011-10-01",89.7594673323646,90.786702831703,90.9677349231946,86.6943747821736,88.6092429325215,83.0383335845257,90.7566767953032,102.130242921078,90.4626522832636,100.212784501358,99.5968995271418,89.3114027247216,87.2924786363243,88.8397797380791,85.9597479731305,67.417928490914,63.9877674565829,62.05433865343,76.8023151905652,71.8345492290512,71.8345492290512,91.8190609626589,91.2487381756033,90.113288258171,91.8415790975566,98.9583222179898,83.8470688813947,93.6404263251528,94.0683501630496,81.3526208529499,94.5590859142932,95.8618806123918,95.8618806123918,88.9555244823356,88.2612652582463,94.3445752426395,95.0251793375494,92.5097024476703,92.5159324540566,94.5453786688459,94.6817692759076,97.2742699509733,97.561700835582,92.4588643497234,92.4588643497234,94.7933291596263,94.5116569325479,92.9228675471871,91.9702195076053,91.9702195076053,91.0069881135372,88.7365926453964,93.8906570528836,91.8601024049401,86.8035650988292,95.4304375056097,97.2421459773144,77.0188526011149,88.3243785238699,82.9693950855938,81.5599595061921,81.8737230352521,94.402377513486,84.6055782407418,84.6055782407418,93.3827637205039,99.3036357227111,99.2562127987528,93.1706046458905,93.4107788737793,93.4922958080781,97.1621894846162,87.2794426608097,92.6865547548836,87.9123869149956,92.4666658422341,71.8315664162699,96.0332073548273,100.670813722731,100.670813722731,104.158235964991,104.158235964991,95.7567936075025,95.7567936075025,91.4891996713864,99.5763074035829,103.403265951276,70.4342301442486,110.31472930925,99.4170433368303,90.0933454310049,86.5102728188087,98.5689125885147,90.4779757396586,105.965308520317,90.331549742305,89.9562819270966,86.7598702513635,94.2831928599133,91.5241823566728,82.8970088771268,83.6107594369129,83.6107594369129,86.0456911231595,86.0456911231595,82.799235039398,82.799235039398,85.4668281518443,85.7073333746297,85.7073333746297,77.9176111520664,77.9176111520664,86.254826651661,87.1601515643298,87.3965146926299,86.9407368485482
"83","2011-11-01",89.8896928831051,90.7593605542363,90.9465188163766,85.9026082880526,88.3722773846474,85.5797930850046,90.9577159381269,102.54660722636,92.7038451664194,97.8650075762646,100.702218411645,91.2586282339453,87.3110643686931,88.8296924613998,85.9966217642636,67.6827914759012,64.541562499106,62.7198563195123,76.8023151905652,71.8559793634622,71.8559793634622,92.2394133909572,91.597228546742,90.0329401400272,92.2034251068597,98.6411462996856,84.3134411240877,94.2145747803248,94.6644717474072,81.366709946247,94.6101031864078,96.0763449342381,96.0763449342381,89.1926209290358,88.502480745373,94.3445752426395,95.0251793375494,92.2636802229957,92.1113316096117,95.4311668209677,94.7218135047548,97.3779429989846,97.6654391191893,92.4835722679882,92.4835722679882,94.8107331283922,94.5141753760693,93.0617077850171,93.5880075390979,93.5880075390979,90.0286129906614,87.7666127235435,93.9704111030815,91.9389224059329,87.3188633314314,95.5645154257773,97.4258908376191,77.7155169564322,88.1928767224563,84.1449734925607,83.3685865858647,81.8737230352521,94.6044388654166,84.6055782407418,84.6055782407418,93.7492408626932,100.56152313018,100.569057904677,93.4397749474051,93.6032851680353,93.5659807202909,97.4583491346107,87.3037757165319,92.6560471648438,87.9475501628315,92.4666658422341,71.8683626474275,95.9218230238363,100.670813722731,100.670813722731,101.580792589323,101.580792589323,95.7590664423133,95.7590664423133,89.1827159588008,100.54890860516,103.144190457457,73.3827571519587,112.864266073995,99.425572123806,90.4869928598852,86.9360545014235,98.7617835015335,82.353133788159,85.8542244992409,90.3335594500633,89.7985045152309,86.3338469093314,94.2831928599133,91.671975878514,82.8970088771268,83.6107594369129,83.6107594369129,86.0456911231595,86.0456911231595,82.799235039398,82.799235039398,85.5160243912541,85.7613827996485,85.7613827996485,77.8954100779358,77.8954100779358,87.593624971705,88.5131325254028,87.4286523668522,88.6262655363207
"84","2011-12-01",90.3606664817469,90.5222927690144,90.6861080783214,85.9177755310276,89.0863497099849,84.9634781174018,90.7397730956567,102.121899335024,96.392025128534,92.4655054086571,101.618999361303,90.8319224316109,87.415482361003,89.1569139146213,86.0462144974839,74.267569263595,65.3936093414723,63.8080601120318,76.9881882610746,84.7319023809799,84.7319023809799,92.2101151976667,91.618098171729,90.3215970081005,92.1457707944387,98.7375153823724,85.1195439341751,94.0821576716165,94.5165638652923,81.366709946247,94.724576221258,96.4032996525463,96.4032996525463,89.1926209290358,88.502480745373,94.3445752426395,95.0251793375494,92.0651971698734,91.9584322723769,94.8770046297626,94.9689551213672,97.5305794868398,97.8180820934545,92.786209954961,92.786209954961,95.2556023198659,95.0842670215175,92.7534218991335,92.4995526856372,92.4995526856372,89.6103559198298,87.3846980840471,94.4377272157734,92.4013756411441,87.7564845716752,95.9562860979149,97.891765189427,79.907652264229,87.4418739483813,84.5777854013935,83.8857574988696,81.8737230352521,94.9778046925405,85.2413848929573,85.2413848929573,94.1195869184202,101.079307133462,101.085214465833,93.5591014702593,94.4803360632701,94.8095156677291,97.5187776274881,89.7977846600433,92.6560471648438,87.9204174077758,92.4666658422341,71.6103562145198,95.8926133565339,100.670813722731,100.670813722731,101.749263892754,101.749263892754,95.7188026921887,95.7188026921887,94.1479237910291,101.884510939232,103.815868446354,73.5672115854427,118.105125162123,99.4467978432994,90.9969430659174,87.6977900196169,98.799545583195,96.4909348759109,116.70355854363,90.4097184902512,89.8193800588207,86.3913275549299,94.2831928599133,91.671975878514,82.8970088771268,83.6107594369129,83.6107594369129,86.0456911231595,86.0456911231595,82.799235039398,82.799235039398,85.4449316618333,85.6940165110464,85.6940165110464,77.6089536861221,77.6089536861221,88.5332094255391,89.4659294860361,87.5425479174309,89.7882231646033
"85","2012-01-01",91.0324695064856,91.293657520813,91.3061506802245,87.4760038046395,89.7182788508321,84.4752314577954,90.831625493416,102.619965617654,96.8701638271414,92.6897901586189,102.42417710371,92.3438699968096,90.4084022963257,89.1789056164182,89.7184677928451,75.6430592624449,66.3533469824388,64.968839536209,77.8735145948278,86.6049449460311,86.6049449460311,92.8178872796341,92.2413077886258,90.4888937210101,92.8042967949932,97.4173741952556,86.0420543113684,94.6133520295594,95.0096817392685,82.6210208580683,94.8424777561069,96.7247655862512,96.7247655862512,90.4433615066952,89.7430215772341,94.3445752426395,95.0251793375494,91.7734664952474,91.6375493624884,94.8770046297626,95.387511828704,98.0297640267435,98.3198688908541,93.7898962185771,93.7898962185771,95.3573839717958,95.1284953740692,93.2117860326621,93.987321688925,93.987321688925,89.6583459104333,87.4301369408495,94.7072916551829,92.6635971104,87.7562583457021,95.9213614661941,97.8245216389078,80.7704785301067,87.4760724181903,84.599400586762,83.8857574988696,81.8737230352521,95.1524566733172,85.2413848929573,85.2413848929573,96.324844701696,102.51920566891,102.549761262471,93.6932039195808,94.980101399372,97.6495888499744,97.5643393877687,89.9535679575558,94.6605954007488,91.6609996817239,92.4775630921566,88.5351682381567,95.8749550095749,100.670813722731,100.670813722731,101.023841074223,101.023841074223,95.7335729545929,95.7335729545929,93.932668731941,101.923655611784,103.336394211618,73.9530391221878,118.5569784673,99.3856285427376,90.7421075490604,87.3779751362878,98.7880591376398,95.4549266279672,116.70355854363,89.0527846708771,89.8775539170394,86.49321119679,94.3702408913767,91.671975878514,82.8970088771268,83.6107594369129,83.6107594369129,86.0456911231595,86.0456911231595,82.799235039398,82.799235039398,87.14564513145,87.4417113248119,87.4417113248119,78.0028513930226,78.0028513930226,88.5082679822578,89.4393716007626,88.3267782450152,89.5536430546206
"86","2012-02-01",91.6826452097764,91.8361651728942,91.8688301738309,86.1306966232315,90.0911441169478,83.9688393462135,89.8012037944777,101.782144451403,98.5877321126857,98.2930221370498,102.361767926962,91.8134634999294,90.678599641608,89.2361554485788,90.0300627784684,76.1355469556133,68.1531437839919,66.4467279205537,82.0135974074202,85.7028455639891,85.7028455639891,93.3764341946492,93.18682656207,91.3829171534968,93.7641397614928,97.2682261187906,87.0742341457329,94.1857392214615,94.553567834285,82.6210208580683,95.6437614784876,97.2834038562614,97.2834038562614,91.4601490414369,90.7481487512951,96.8283750464576,97.507272618034,91.7889004226745,91.7338965201833,94.3023658426138,95.9946495209558,98.1713644095854,98.4628018796546,93.5790236138064,93.5790236138064,95.2352179276391,94.8051928964689,94.3719972234214,94.5636788347764,94.5636788347764,92.3025655961746,90.0329403175162,95.8312474819738,93.7605736920114,89.7330659930455,96.0022779305167,97.8727476288715,81.3487847089812,87.7611273647947,88.8468046328635,89.3890985120082,82.5384566759527,97.7836652892749,86.1331356156452,86.1331356156452,96.8721859692658,102.39233863527,102.645116057538,93.3051690162081,95.0451702214812,97.5855308754915,97.5464250017193,90.2238627654972,94.3582028852641,92.7706892718326,93.6566548740687,88.7986003032969,95.7273875347827,100.670813722731,100.670813722731,100.924892270236,100.924892270236,95.575095952992,95.575095952992,94.1119827956891,102.131488024108,103.099235024666,75.4481729987042,118.358184817472,99.3770997557618,91.3828846958651,88.2406586605556,98.7844905922989,95.6765223478298,116.70355854363,89.3786065684178,89.8779313837806,86.4940091212287,94.3702408913767,91.671975878514,82.8970088771268,83.6107594369129,83.6107594369129,86.0456911231595,86.0456911231595,82.799235039398,82.799235039398,88.4624745332502,88.7932055809237,88.7932055809237,78.4063379005922,78.4063379005922,88.9824811108955,89.9183108977381,89.3632335039657,89.8932160440362
"87","2012-03-01",92.4861593055296,94.0461736998724,94.208405469655,88.6654227900732,92.495055382469,87.1593137267319,91.5402067754449,99.7457738437758,101.481659410914,101.424360427243,102.198904767701,93.2064777065899,90.9040108153274,89.6839960144991,90.1945680381754,76.2776087227912,68.426098266618,66.6699270339682,82.132463341878,85.6800370870249,85.6800370870249,93.8719217500348,93.6192673922037,91.5450862282971,94.2624930254047,96.5426336490022,87.2896646418901,94.8886072989738,95.1873833933061,84.7372088252584,95.7567595611933,97.4876917930171,97.4876917930171,92.6469446366644,91.9264354090814,96.821002923077,97.499984345015,91.7694036677797,91.7345073091319,94.1092488467808,95.8947223655584,97.621486110742,97.9118647328964,93.8822996553296,93.8822996553296,95.1017580302376,94.5856034710814,94.5488029506294,95.6629197969791,95.6629197969791,92.6272125673525,90.3466738614971,95.6289062201407,93.5641458177205,90.608957802407,95.5774220081816,97.3788449980621,81.2093023019222,87.7611273647947,90.6554487789426,91.8183034328398,82.5384566759527,100.426532492407,87.3624416468944,87.3624416468944,96.9979203481082,102.497413483445,102.652681878067,93.5115276407036,95.3355401589405,98.9591692702773,97.5477841182325,90.5313085435597,94.9531072774766,92.8139802131796,93.6566548740687,88.9866844766266,95.7075027543787,100.670813722731,100.670813722731,100.684992157021,100.684992157021,95.5688762757414,95.5688762757414,94.1223098920208,101.827158955859,103.668891492644,75.0101418322154,118.674183236961,96.7083254264084,91.6521276301999,88.39056610569,99.3184267713863,96.1612634306256,116.70355854363,90.0148822410505,89.7548522714203,86.2522225554428,94.3702408913767,91.671975878514,82.8970088771268,83.6107594369129,83.6107594369129,86.0456911231595,86.0456911231595,82.799235039398,82.799235039398,89.2056780945062,89.5582570298296,89.5582570298296,78.3734727393297,78.3734727393297,89.3450691684403,90.2861192055788,90.8973418236126,89.9830283105186
"88","2012-04-01",92.5305598614412,93.1962713129384,93.2974238279328,88.960001850487,91.7990626963419,89.1497019618503,92.9488302783827,98.2847865950616,96.6541348742867,97.8587704446059,101.69411369988,94.3598012166242,91.1219479725267,89.4200436926673,90.5114920548913,76.7807571165016,69.2962088071606,67.8075274321062,82.5083376479237,85.8431380065267,85.8431380065267,94.1211990464546,93.897943029869,91.7026823651206,94.5891532119661,95.6622875684187,87.3724911958087,95.0481643899098,95.3281347033129,85.6994208419303,96.0444442053905,97.8233440053239,97.8233440053239,92.9876315339833,92.2602713495777,96.821002923077,97.499984345015,92.3081317816686,92.3461046580709,94.1092488467808,96.2951941717865,97.6987693194211,97.9895443835611,94.3358498895195,94.3358498895195,95.486705850371,94.9531857570151,94.9921583041086,97.3969812589034,97.3969812589034,93.0796531131551,90.7730220130916,96.0823496413377,94.0111102009737,90.6834736817325,95.471330719267,97.3025742048648,79.0016803733361,87.6615188954896,90.956066711876,92.2984372949979,82.5384566759527,100.426532492407,87.3624416468944,87.3624416468944,97.1550641031826,102.411762977402,102.652681878067,93.6885650355526,95.1894661433202,96.6383279992962,97.6141874778702,90.7562401220187,94.9814625746225,93.2105207368783,94.1253997076459,88.3107451930396,95.6911858577668,100.670813722731,100.670813722731,100.403270013298,100.403270013298,95.5688762757414,95.5688762757414,95.4372919829988,102.148186987786,104.214924212862,75.2089215208717,119.108675679903,96.7083254264084,92.4322414423315,89.7075180770502,99.5215067179151,101.027650723204,136.1109947601,89.9218443461997,89.402034605975,85.0629849914315,94.3702408913767,91.8673181653524,83.8223052423229,84.9220858373698,84.9220858373698,86.8046308528111,86.8046308528111,82.9514043474933,82.9514043474933,89.2955525542811,89.640264672945,89.640264672945,78.7355097131627,78.7355097131627,89.5720966911346,90.5144879470035,90.9098240186145,90.2617055622319
"89","2012-05-01",92.3250760745037,92.4393880803744,92.422119731661,90.0137342240144,91.6325227427681,86.0856980156503,92.4703305764821,96.8879612655712,93.1228692681118,95.3492854203562,101.101535811264,97.2701492828432,92.1852306745992,92.6740832388264,91.0538457084199,76.996016931589,69.4656874128197,68.2605732353643,82.5083376479237,86.0961168743262,86.0961168743262,94.116536273639,94.0106596929845,91.8606619292844,94.7134336713563,95.9329790259532,87.4234614855067,94.7177918002217,94.9886232167962,86.2249177517877,96.3985585923961,98.2394398667783,98.2394398667783,93.0227658848079,92.2955775970231,96.8873520334951,97.5655788021785,92.7581360714104,92.8218642854231,94.2549720274712,96.4858863268995,98.058893302536,98.3517176072525,94.583919304614,94.583919304614,96.0030847772624,95.5586756543593,94.9230675962168,96.3141257654078,96.3141257654078,91.1963164831339,88.9084388861947,96.4096206054542,94.3301421271293,90.7822946487703,95.6938264013006,97.5226911169688,80.6889320757849,87.5833605536948,90.9903932330096,92.3678827324452,82.5384566759527,100.426532492407,87.3624416468944,87.3624416468944,97.3422009117422,102.843312729125,103.115796162988,93.3704714966531,95.2243149389241,96.313055017423,97.649682187472,90.9503640326048,94.9814625746225,93.4038574197883,94.5368458253741,87.3201237173306,95.6839180183394,100.670813722731,100.670813722731,100.074895803236,100.074895803236,95.5825187214776,95.5825187214776,93.258074914739,101.967803282683,104.026997627146,74.6944458519371,119.063894182014,96.7083254264084,92.6429736033716,90.0500348401548,99.3131827759222,93.8728618772347,115.42336943157,90.0476514682215,89.5361248747154,85.064517446962,94.3702408913767,92.2459546600284,84.1772052492284,85.1414070766188,85.1414070766188,87.2810048706755,87.2810048706755,83.365711385632,83.365711385632,89.7107990081163,90.0565134932686,90.0565134932686,79.0502268204121,79.0502268204121,89.5962734565527,90.5368588682882,91.8388225055018,90.065575700871
"90","2012-06-01",92.6562191770619,93.1711812432146,93.2112033522811,90.0414954710882,92.0750800077938,85.1262932440925,92.3489796691286,94.9842408493316,94.3157784252608,99.9054240908782,102.576161685783,95.3557244576612,91.9159177176502,93.3928082094491,90.5396701327882,77.4137728637941,70.2098048290008,69.0555487884589,82.5083376479237,86.2210760182905,86.2210760182905,93.9572131861001,93.8222334211854,88.7081985750708,94.6860427652378,91.3777465570634,87.5980101679781,94.6403389437915,94.9085083738661,86.2364277960236,96.579197444573,98.4646918166406,98.4646918166406,93.0127465161344,92.2856562100396,97.1380042284038,97.8133800847918,92.821937096054,92.8218642854231,94.8091342186763,97.1099475884249,98.5795593176577,98.8736835176388,94.5659263390536,94.5659263390536,95.7487564858122,95.1862957983438,95.2071934226542,97.3314038103855,97.3314038103855,93.3122492688292,90.9731024279815,97.0947347500813,94.9988256277,90.6981279601408,95.8732497798211,97.4903693658894,80.6889320757849,88.9173972119463,89.6998928966442,90.1605229907168,84.6642995975434,98.7003571631897,89.0089513019836,89.0089513019836,97.2401581737844,102.475194319353,102.742536642436,93.3704714966531,95.1316982205285,95.384376363995,97.658362535514,90.8838082880925,94.9814625746225,93.4266699012972,94.5368458253741,87.5370484994974,95.6449667419068,100.670813722731,100.670813722731,100.070766520807,100.070766520807,95.5539668559231,95.5539668559231,95.218888078652,101.228086100755,104.696558869238,74.8461415029587,112.69528565891,96.7083254264084,92.9197679953809,90.7405321671882,98.9447492317767,100.284126736401,129.029508600089,90.0538401048529,89.7222518851634,85.2853170331676,94.3702408913767,92.5161748273626,84.3662830376304,85.3347189665541,85.3347189665541,87.5141433278877,87.5141433278877,83.365711385632,83.365711385632,89.8659471163574,90.2090059614982,90.2090059614982,79.2431191539876,79.2431191539876,89.8483117635321,90.7920580243713,91.9877702533092,90.345949782025
"91","2012-07-01",92.9590243624682,93.7046735063061,93.7787224288393,88.1490273743953,92.2312101971702,82.7716660241671,92.2349386406302,97.4291463618656,97.8354559063244,105.150000981509,102.098735268662,95.9897922399085,91.9719216656449,94.2364657500164,90.403111629197,85.1618361806582,85.7191654841699,91.4531794280386,82.7463754341054,86.2210760182905,86.2210760182905,93.90382780762,93.5115464557042,91.8589648174444,94.1275224874189,94.8800930644329,87.7127293418515,95.3498029386446,95.6517362835021,86.4435044818413,96.6550594611106,98.5956104236378,98.5956104236378,93.0881900256483,92.3594999287329,97.1380042284038,97.8133800847918,92.7928263643438,92.8212534964746,94.3621407186126,96.7640750397871,98.6376727051456,98.9317302653296,94.7170513108391,94.7170513108391,96.1518174621079,95.6362884446945,95.4316261617532,97.025916996944,97.025916996944,90.3213893020253,88.0889842554234,96.8627287861115,94.7743128601209,91.870647267092,96.8791476354131,97.5090253589379,83.3707015857603,94.951522959896,91.9446094326188,91.5594889221813,90.0013722727242,98.7003571631897,88.9063401424669,88.9063401424669,97.6267124163191,102.920115171495,103.041898174431,94.2702483571198,95.5770121304969,98.0583603743095,97.7362248396233,91.1375779522349,94.9814625746225,93.7521087640322,94.5368458253741,88.6511024094596,95.6439022046347,100.670813722731,100.670813722731,100.087722035636,100.087722035636,95.5515655610545,95.5515655610545,92.8317836304864,101.471200850467,105.214573660845,75.7138566219042,112.222963728084,96.7083254264084,93.5849070979367,91.8341304009743,98.9347891323282,91.5886646023486,97.6345747755671,90.6826310007473,89.7222518851634,85.2853170331676,94.3702408913767,92.5161748273626,84.3662830376304,85.3347189665541,85.3347189665541,87.5141433278877,87.5141433278877,83.365711385632,83.365711385632,90.4693646539698,90.8203265047605,90.8203265047605,79.7222680230232,79.7222680230232,90.2757793042259,91.2271401019832,91.7840412155948,90.9351288889405
"92","2012-08-01",93.1864458917717,93.7680450285741,93.8265109810802,89.6006355899308,90.3115064791819,82.8163810310501,91.0583906725704,99.7800519881621,97.5714093591027,107.864173310115,100.647400197147,94.6172994415551,92.2083737202245,93.2707786390976,90.8915286003146,87.6349488194839,90.5172899808056,96.8307266915752,86.3424966836211,86.3651388290966,86.3651388290966,93.8280088767775,93.5811254255143,91.8709110395252,94.1230138210753,94.8800930644329,88.5156488030734,94.8537018635385,95.1363607912431,86.4553257579567,96.836257740399,98.8695749411475,98.8695749411475,93.3108844627136,92.5752217964889,97.1380042284038,97.8133800847918,92.9093560952554,92.9392606080765,94.4996345737547,96.882990021339,98.7452761003995,99.0402703691289,95.2594346767484,95.2594346767484,96.5249818651693,96.0143587429912,95.8882818362198,97.2156319276303,97.2156319276303,91.3201222153201,89.0722865994136,96.6363545051167,94.5568634430306,92.5294977949244,97.0512360824239,97.6739714361206,84.8562870061915,95.0425221452662,92.7249414859697,92.7995037030872,90.0013722727242,98.7003571631897,90.1228633709652,90.1228633709652,97.9824811031376,103.166868330606,103.476851046352,94.2842163171397,96.2691286903127,99.8018008376619,97.7942104086915,92.619605338645,94.9814625746225,93.9602785247572,94.5368458253741,89.437656829855,95.8814448232019,100.670813722731,100.670813722731,104.954641810542,104.954641810542,95.5576680202917,95.5576680202917,93.3708404061899,102.178037437454,105.914714071274,75.895285059481,114.096711923123,96.7057725241471,93.6423337783374,91.8283114761339,99.1541733203456,92.7135103564143,97.5279863114569,90.7955717605516,89.7222518851634,85.2853170331676,94.3702408913767,92.5161748273626,84.3662830376304,85.3347189665541,85.3347189665541,87.5141433278877,87.5141433278877,83.365711385632,83.365711385632,91.2999733999868,91.6582054400345,91.6582054400345,80.3307041914119,80.3307041914119,89.877550788105,90.8245775107745,91.3160289761469,90.5428573817127
"93","2012-09-01",94.3480484173086,95.6460605499744,95.8272374655733,90.5720553336537,90.115331758838,85.3294451342467,92.7363695663434,101.390885941123,101.506022514768,114.2210602873,102.759190369512,94.6171715835296,92.1722375068577,93.3271521942444,90.8544153917783,88.3223919962047,91.8665347987108,97.6425165007923,87.9089162704037,86.3278383573118,86.3278383573118,93.6302618398118,93.2156696266596,91.4356912759474,93.7040689115417,94.9760415252994,88.6647584909024,95.0754432402814,95.3412181260919,87.2699139241383,97.0333976323437,99.1975047975034,99.1975047975034,92.995287512256,92.2615841273518,97.1380042284038,97.8133800847918,93.0116073128054,92.9392606080765,95.3781492007881,97.2063137101938,98.9109342829456,99.2052811382579,95.8044107318873,95.8044107318873,96.7623202749167,96.2287280497384,96.2286587270195,97.7669162141851,97.7669162141851,91.546543534791,89.2948443370215,96.9804985608857,94.8938950105943,92.6252465109054,97.0779461519543,97.6550899867357,85.1363528137405,95.1340963461327,92.7870826922417,92.9003773473487,90.0013722727242,98.7003571631897,90.2293119223715,90.2293119223715,97.9885845276898,102.995435665568,103.21348874042,94.5263800142702,96.287134512333,100.343475161481,97.7758393870203,92.5242805062807,94.9814625746225,94.0885992311519,95.3614465745062,87.3781961837077,95.8385819420528,100.670813722731,100.670813722731,104.252614896007,104.252614896007,95.5462699772275,95.5462699772275,96.1022363310706,102.421222124668,105.857441721602,75.646271303079,115.433302949063,97.1555400962277,93.484719337526,91.5646223289237,99.1979540576454,99.4839515559399,106.987841103477,91.1234380502335,89.8577497162482,84.8915558750088,94.3702408913767,93.3723708784633,88.1957610744107,89.6391311383413,89.6391311383413,91.4917952978071,91.4917952978071,86.9697094239654,86.9697094239654,91.4785742716506,91.7775723253021,91.7775723253021,82.159583714501,82.159583714501,90.6266470139371,91.5819334976912,91.3160289761469,91.4915843521662
"94","2012-10-01",94.517366652619,95.6818239387538,95.8527566343001,90.7572698091761,90.6336093742292,86.0883515733481,93.6502745953507,102.827551716561,102.026209945977,111.222097172395,102.429430908284,94.0803309795244,92.3581213082074,94.5226639398042,90.8116286791533,90.1395597099546,95.4945084966697,101.963835925847,88.6321368339309,86.3651388290955,86.3651388290955,94.504975303523,94.4358796167881,90.8284264385574,94.997223725037,99.4447808927568,89.1386256487009,95.0513489680587,95.31661666117,87.2834275441635,97.236952543533,99.4558513042437,99.4558513042437,93.0032164302019,92.2668860091892,97.1822369686816,97.8571097228999,93.3236139652529,93.2939904942559,95.3781492007881,97.2852376325978,99.2930939399835,99.5894788885088,95.991005792961,95.991005792961,97.2220848980325,96.7555359409929,96.4666129405122,97.2422749327507,97.2422749327507,92.0428160549037,89.7913865891309,96.7505259967368,94.6705585955949,92.5048623287862,97.31366396861,97.8574195802026,89.8443192171568,95.0666710465506,92.1989542579462,91.6603625664427,90.9940658559547,98.7990885972392,90.5315010570065,90.5315010570065,97.9601730494724,103.114124435804,103.196035622314,95.0987711002778,96.1463020755344,100.0328258503,97.7340522617175,92.282696194815,94.9814625746225,94.1273953404821,95.3941581929504,87.5618442828676,96.063727916129,100.670813722731,100.670813722731,108.589049247867,108.589049247867,95.5442004107137,95.5442004107137,96.1424208211309,101.92022629592,104.459151575202,77.0637716348971,115.328623865885,97.1145887526034,93.8198017804314,91.6306628980674,99.7842868814459,102.026734371557,119.753963169228,91.1207454456124,90.0570366682589,84.8931795714545,94.3702408913767,93.9511824377461,88.9899086591434,89.8251933501278,89.8251933501278,91.8937320856365,91.8937320856365,87.821030432752,87.821030432752,91.415443275706,91.6947362761713,91.6947362761713,82.5796429074156,82.5796429074156,89.9858618685099,90.93738227037,90.8104265303141,90.822564332703
