"","Fecha","GENERAL","Alimentos y bebidas no alcohólicas","Alimentos","Pan y cereales (ND)","Carne (ND)","Pescado (ND)","Leche, queso y huevos (ND)","Aceites y grasas (ND)","Frutas (ND)","Legumbres-Hortalizas (ND)","Azúcar, mermelada, miel, chocolate y dulces de azúcar (ND)","Productos alimenticios n.e.p. (ND)","Bebidas no alcohólicas","Café, té y cacao (ND)","Aguas minerales, refrescos, jugos de frutas y de legumbres (ND)","Bebidas alcohólicas, tabaco y estupefacientes","Bebidas alcohólicas","Bebidas destiladas (ND)","Cerveza (ND)","Tabaco","Tabaco (ND)","Prendas de vestir y calzado","Prendas de vestir","Materiales para prendas de vestir (SD)","Prendas de vestir (SD)","Otros artículos y accesorios de vestir (SD)","Limpieza, reparación y alquiler de prendas de vestir (S)","Calzado","Zapatos y otros calzados (SD)","Reparación y alquiler de calzado (S)","Alojamiento, agua, electricidad, gas y otros combustibles","Alquileres efectivos del alojamiento","Alquileres efectivos pagados por los inquilinos (S)","Conservación y reparación de la vivienda","Materiales para la conservación y la reparación de la vivienda (ND)","Suministro de agua y servicios diversos relacionados con la vivienda","Suministro de agua (ND)","Electricidad, gas y otros combustibles","Electricidad (ND)","Gas (ND)","Muebles, artículos para el hogar y para la conservación ordinaria del hogar","Muebles y accesorios, alfombras y otros materiales para pisos","Muebles y accesorios (D)","Productos textiles para el hogar","Productos textiles para el hogar (SD)","Artefactos para el hogar","Artefactos para el hogar grandes, eléctricos o no (D)","Artefactos eléctricos para el hogar pequeños (SD)","Artículos de vidrio y cristal, vajilla y utensilios para el hogar","Artículos de vidrio y cristal, vajilla y utensilios para el hogar (SD)","Herramientas y equipo para el hogar y el jardín","Herramientas pequeñas y accesorios diversos (SD)","Bienes y servicios para conservación ordinaria del hogar","Bienes para el hogar no duraderos (ND)","Salud","Productos, artefactos y equipo médicos","Productos farmacéuticos (ND)","Otros productos médicos (ND)","Artefactos y equipo terapéuticos (D)","Servicios para pacientes externos","Servicios médicos (S)","Servicios dentales (S)","Servicios paramédicos (S)","Servicios de hospital (S)","Servicios de hospital (S)","Transporte","Adquisición de vehículos","Vehículos a motor (D)","Bicicletas (D)","Funcionamiento de equipo de transporte personal","Piezas de repuesto y accesorios para equipo de transporte personal (SD)","Combustibles y lubricantes para equipo de transporte personal (ND)","Conservación y reparación de equipo de transporte personal (S)","Servicios de estacionamiento y peaje (S)","Servicios de transporte","Transporte de pasajeros por carretera (S)","Transporte de pasajeros por aire (S)","Comunicaciones","Servicios postales","Servicios postales (S)","Equipo telefónico y de facsímile","Equipo telefónico y de facsímile (D)","Servicios telefónicos y de facsímile","Servicios telefónicos y de facsímile (S)","Recreación y cultura","Equipo audiovisual, fotográfico y de procesamiento de información","Equipo para la recepción, grabación y reproducción de sonidos e imágenes (D)","Equipo fotográfico y cinematográfico e instrumentos ópticos (D)","Equipo de procesamiento e información (D)","Medios para grabación (SD)","Otros artículos y equipo para recreación, jardines y animales domésticos","Conservación y reparación de otros bienes duraderos importantes para recreación y cultura (S)","Equipo de deportes, campamentos y recreación al aire libre (SD)","Servicios de recreación y culturales","Servicios de recreación y deportivos (S)","Servicios culturales (S)","Periódicos, libros y papeles y útiles de oficina","Libros (SD)","Diarios y periódicos (ND)","Papel y útiles de oficina y materiales de dibujo (ND)","Educación","Enseñanza preescolar y enseñanza primaria","Enseñanza preescolar y enseñanza primaria (S)","Enseñanza secundaria","Enseñanza secundaria (S)","Enseñanza terciaria","Enseñanza terciaria (S)","Restaurantes y hoteles","Servicios de suministro de comidas por contrato","Restaurantes, cafés y establecimientos similares (S)","Servicios de alojamiento","Servicios de alojamiento (S)","Bienes y servicios diversos","Cuidado personal","Salones de peluquería y establecimientos de cuidados personales (S)","Otros aparatos, artículos y productos para la atención personal (ND)"
"4","2005-04-01",68.8273862151786,59.1431909762377,59.0226387540968,52.0387939349458,59.4122974902434,55.3568331621375,64.7173594722548,50.2953876299486,61.4585865200989,65.7809361348467,55.9415222747111,60.2658360140633,60.3968206475304,43.9704513323738,63.7272632852111,41.9119384573033,45.3667258956008,38.0532360545782,61.0970152453351,38.8256177545747,38.8256177545747,78.4802181404969,77.2033040009338,81.6016760972655,77.7715066416806,92.0208144451456,65.9507425556159,82.5993960373187,83.2943410865584,60.8310400614851,76.9679099965579,71.0904087504907,71.0904087504907,61.8436544983725,61.1370670759332,76.3270317938701,76.4170562308095,89.2965225732759,90.2434017798858,85.4524624399655,66.844326517195,73.6519111934724,73.7454939911079,68.6235077978181,68.6235077978181,78.2173281842806,77.4730825806944,81.1554989622751,61.6463262427926,61.6463262427926,28.0045635307947,27.4726301509727,65.9184910318898,64.3084432986131,76.4328339124301,94.8696791838281,97.808645219943,53.3809360273957,82.9178786534808,62.0338573402452,59.0598764653603,63.3612493823401,75.9039893796532,75.1311520483581,75.1311520483581,79.5031150792005,82.7223508087241,82.9521703202333,81.2825558454004,74.343736992353,52.0035140526026,94.9693351073715,52.5581409117866,66.6213531481444,80.689070576135,84.277216183439,72.6748855081541,96.8229049473448,68.2289836870115,68.2289836870115,142.201390824012,142.201390824012,95.8872397918932,95.8872397918932,89.8371054628348,150.089260178456,167.953888097229,84.002409573275,219.150788966371,94.9994026850848,73.447353656143,75.6638990592971,74.7873291144104,74.2723796069487,61.1793325067406,84.2433072022842,70.3644251372451,75.4807369570978,65.4529790482307,71.1791320768698,62.5771488648241,59.5797883641186,59.5797883641186,61.0876991430166,61.0876991430166,90.3496148657024,90.3496148657024,62.1399786116152,62.0969572023039,62.0969572023039,61.9509509321748,61.9509509321748,63.7329300916174,64.215913754561,71.9743417296672,62.1661563821774
"5","2005-05-01",68.93037456906,59.7422248361973,59.6920267259836,51.5894605696181,60.9772166461962,55.182958335496,65.3869177631538,49.7142105819361,61.1642239914135,67.9461021507536,55.7739821344357,60.0532814507241,59.9126803728447,44.1764044430693,63.0940645785102,41.6756997293516,44.8598312105051,37.3523106587118,61.0970152453351,38.8256177545747,38.8256177545747,78.0880646428208,77.1389617715075,81.6401419194585,77.7454039575577,90.1179045760571,65.980496580436,81.3469822601607,81.9876299585962,60.8310400614851,77.2063517738008,71.3551843490942,71.3551843490942,61.8436544983725,61.1370670759332,77.0426900968685,77.1245746527427,89.2556137998037,90.1960646808221,85.4524624399655,66.9065297739677,74.2900037789782,74.3842330692631,69.0897238749745,69.0897238749745,77.2529594056775,76.3960209365704,80.9501395515656,62.0459363052069,62.0459363052069,28.0109087871721,27.4786412988711,66.0363212650209,64.422525974618,76.2714613045999,94.4156960905482,97.2777174620821,53.3809360273957,82.9178786534808,62.0338573402452,59.0598764653603,63.3612493823401,75.9039893796532,75.1311520483581,75.1311520483581,79.6718893293461,83.2161902447643,83.4888982741781,80.7283327451967,74.5062765908754,52.2923324084421,95.0222218067597,52.87173578873,66.6213531481444,80.689070576135,84.277216183439,72.6748855081541,96.9439396759363,68.2289836870115,68.2289836870115,146.76835770506,146.76835770506,95.8578244976364,95.8578244976364,89.3778700478192,147.332972287468,162.989929902566,82.7620515253775,218.018191710777,94.9994026850848,74.6135722152108,75.7950903224267,77.0694108785991,73.8673962549383,61.1793325067406,83.717954689472,70.780845179379,75.6577666356576,65.4529790482307,72.2177147091126,62.6868607026585,59.582185609689,59.582185609689,61.1128962048773,61.1128962048773,91.1365338907838,91.1365338907838,61.6814928419693,61.6226165397843,61.6226165397843,61.9389715878,61.9389715878,63.5495747201934,64.0330246432557,71.9743417296672,61.9363039642875
"6","2005-06-01",68.9612816927791,59.6878798838724,59.6122563329541,50.6424584645609,61.1435504523882,54.5250148466014,65.668895111596,49.5527686490277,59.7718412007084,69.4925849308595,56.0107681376218,60.1356131910805,60.2199212720243,45.6799094347564,63.1147180720658,41.6529340691325,44.7814534145869,37.20090163756,61.0970152453351,38.8720354613837,38.8720354613837,78.0355585684626,77.1013589715159,81.7186484745084,77.7631129732496,87.2758606441468,66.2225345672412,81.2512720751973,81.8904987190524,60.8310400614851,77.6472862071004,72.1058352819444,72.1058352819444,61.4572219567683,60.7602252106283,77.0426900968685,77.1245746527427,89.5497431735093,90.1643618161589,87.9829004004984,67.1650018081049,74.3267172927644,74.4181959923254,69.6994469434777,69.6994469434777,77.3987001960602,76.4666659797707,81.2675504763042,61.6555857826074,61.6555857826074,28.4880261613539,27.9481429028908,66.4147717894905,64.7922045203215,77.6665083395918,93.9386990572783,97.0076828765381,53.3809360273957,79.2967426689384,64.8830268783222,64.0438725765569,63.3612493823401,75.9039893796532,77.7691701028279,77.7691701028279,80.0195213788236,83.6127602651891,83.8829597831505,80.7523781338907,75.2953629600612,53.0541239080942,95.047172440586,54.8207688127493,67.2955987002956,80.689070576135,84.277216183439,72.6748855081541,96.1333106537021,68.2289836870115,68.2289836870115,131.891926599818,131.891926599818,95.7616450538862,95.7616450538862,89.48388386583,147.649051414672,163.027892318104,83.9374710452468,217.911689293207,94.9994026850848,75.5765189055474,77.5880760849914,76.8367664040134,73.81852739283,61.1793325067406,83.6464517715303,70.7902955484827,75.8227900288905,65.4529790482307,71.8813170947919,62.5687556577988,59.3110980929105,59.3110980929105,61.1128962048773,61.1128962048773,91.1365338907838,91.1365338907838,61.0002611137427,60.9044165742151,60.9044165742151,62.2757278367084,62.2757278367084,63.2728820263725,63.7550748299721,70.0774078263749,62.0669597659978
"7","2005-07-01",68.8378173138105,58.9918077157416,58.8533373971943,49.5955366211158,60.1449177826698,54.772794836492,65.1837753515943,49.7005726750667,59.6078119265352,67.8521249424369,56.0432076214167,60.4585475686516,60.4841908999558,45.8513794870034,63.3960263895558,41.706004890895,44.8974199341343,37.5185751490003,61.0970152453351,38.8720354613837,38.8720354613837,78.2142511560491,77.1498394403493,81.3670698150531,77.7571257583729,87.4943433219424,66.840132927276,81.7624804662496,82.422827545727,60.7891818244244,77.8159773321196,72.4958593950212,72.4958593950212,62.0838662448036,61.3848986207078,77.0426900968685,77.1245746527427,89.5073284977275,90.1456797334958,87.6474148602767,67.4551015420881,74.3309281831014,74.4221515611729,69.8107103680825,69.8107103680825,77.995499069944,77.1491627094362,81.2782692188163,61.7360545321604,61.7360545321604,28.119990443032,27.5881493624597,66.8721579100487,65.2372358126021,77.4348502459063,94.0974708009045,97.1049448381079,53.3809360273957,79.6901083445571,64.1274921740132,64.2414711083307,59.9626072452188,75.843542391304,77.7691701028279,77.7691701028279,80.0677564510685,83.4458275589397,83.6999852995921,80.6578151094821,75.5469137988449,54.3951783931871,95.0640362474522,55.4108449897088,66.2057189625926,80.6906515028163,84.277216183439,72.6966436685889,96.1842870306324,68.2289836870115,68.2289836870115,131.313679408602,131.313679408602,95.8549932981199,95.8549932981199,89.5327742750351,148.615222853102,161.772840124581,83.9844588688503,226.491224881687,94.6525665261688,73.7306565737345,74.6239028998642,76.9620500356997,74.1196935330808,61.5940410249572,83.777610484121,70.7413570551528,75.6875136142739,65.4529790482307,71.8813170947919,62.5687556577988,59.3110980929105,59.3110980929105,61.1128962048773,61.1128962048773,91.1365338907838,91.1365338907838,61.1737574405055,61.0944541273343,61.0944541273343,62.027971579031,62.027971579031,63.3418419189378,63.8226065875751,69.6096983209985,62.2689187222905
"8","2005-08-01",68.7148102460082,58.5996588062997,58.4449793319781,49.4656888571033,59.3987549861241,55.7380546432394,65.1780003747963,49.8124424309034,59.4988746146524,66.2536898077616,56.1306971315848,59.6748869739562,60.3087798634818,46.7517467272447,62.9719008043521,41.6921660520373,44.8674062184819,37.4601290213027,61.0970152453351,38.8720354613837,38.8720354613837,77.6477310251595,76.9082116043667,79.4510406805757,77.5353162897835,87.8974166154429,66.8300038134583,80.1387093561945,80.7671415291625,60.8098556414803,78.0990179093932,72.8024970022057,72.8024970022057,63.3713480025198,62.6503770816375,77.6049939253001,77.6804828503728,89.479344530516,90.1104992012698,87.6650115632524,67.218651001562,74.2188440584013,74.3078148015916,69.7474110576829,69.7474110576829,76.9928286865659,76.1770208560653,80.0321724941256,61.8943011503598,61.8943011503598,27.8594055543621,27.3358112339181,66.8645616732336,65.2297412813149,76.7440394738217,92.4939924798209,95.5129068248663,52.4549848725044,78.6153517669971,64.0847643180179,64.3942790340711,59.4413980492562,75.843542391304,77.7691701028279,77.7691701028279,80.2254813974195,84.2234435446008,84.5640696372165,78.6882715591663,75.5023414740859,53.8579113617809,95.0724383833427,55.4083434625133,66.2057189625926,80.6932775505982,84.277216183439,72.7377404999533,96.3162713793346,68.2289836870115,68.2289836870115,134.478440394064,134.478440394064,95.858638561479,95.858638561479,89.4964277354402,148.297216078222,162.266706443067,83.239125903741,227.195132566634,91.5223473158566,74.0378098380424,75.1106783392334,76.8285566656231,74.2445642923099,61.5940410249572,83.9541742535971,70.7604356559889,75.740046392089,65.4529790482307,71.8813170947919,62.5687556577988,59.3110980929105,59.3110980929105,61.1128962048773,61.1128962048773,91.1365338907838,91.1365338907838,62.1240260560884,62.0776175673023,62.0776175673023,62.027971579031,62.027971579031,63.0536685362566,63.5313639447944,69.6166346727506,61.8999125995902
"9","2005-09-01",69.1421863929378,58.9443605456776,58.8158228523824,49.849556349539,58.5689648716585,56.3329236786259,67.0209660119082,49.8087228488921,58.5556724708382,67.5104674728811,55.8713796180237,60.1999624402841,60.2520773186799,47.109716900865,62.8048748339119,41.682148399123,44.83545288881,37.4202944376751,61.0970152453351,38.8758483729592,38.8758483729592,77.1854699941825,76.3373586799064,80.1260799689786,76.8893817958008,88.1478307617003,66.1914180679781,79.9821072840082,80.5798761604096,61.8011342233411,78.3074934952896,73.1554074804948,73.1554074804948,63.2373196350587,62.5185344411023,77.6049939253001,77.6804828503728,89.6131198224959,90.1115305356491,88.8288941602977,67.0290733059004,73.9257083164004,74.0126563527427,68.9561995976099,68.9561995976099,77.3776128397498,76.5473976378922,80.4465525169094,61.6529668541699,61.6529668541699,28.1613406358797,27.6318770480359,66.5997415512208,64.9760696293127,76.7266303910836,92.4061375452594,95.3848927444712,52.0834558231323,79.1165857570807,64.0806720531261,64.3942790340711,59.4007639027374,75.843542391304,77.7691701028279,77.7691701028279,80.8505786175713,84.8127100139939,85.1753636085719,78.5671414963285,75.9473199375866,54.3192110024803,95.0842799557249,56.3994100221604,66.2057189625926,81.4027831830914,85.2785813864727,72.7377404999533,96.4004180282956,68.2289836870115,68.2289836870115,136.479285914165,136.479285914165,95.8590431639464,95.8590431639464,89.7465444351504,145.942732868633,160.203751605606,83.0879920870107,227.999663793475,83.8939995599622,74.4794096253465,75.7309513767653,76.8224186147162,74.4634035639141,61.5940410249572,84.2414404698548,72.489322481789,78.7120049605853,65.4529790482307,72.8779002743685,65.2723520754742,62.1344032986853,62.1344032986853,63.8043127974433,63.8043127974433,93.0536886003536,93.0536886003536,61.8218542282265,61.7242781745991,61.7242781745991,63.1787611907337,63.1787611907337,63.1968843863627,63.6784977870062,70.552626235149,61.8487756599812
"10","2005-10-01",69.3923088097317,59.75951929835,59.6831284061334,50.2234768573635,58.9586332248659,58.0973003232833,67.4809502367701,49.7891228114794,58.6240129990689,70.986303623226,56.0402824353133,59.8844853070019,60.3567219090628,46.3194653633446,63.1040773261977,41.4730358800652,44.4243368406488,36.5952630861823,61.0691822510922,38.8758483729592,38.8758483729592,77.2210585404429,76.3279026065155,80.0802823578009,76.8381143001549,88.1633749201139,66.5553524965757,80.1445386458484,80.7430401951068,62.0501018212748,78.6931602150165,73.4975120899772,73.4975120899772,64.4367071529302,63.69754447292,78.4463798374824,78.5256768422124,89.6305210720712,90.1113724739598,88.9090486817236,66.9776059901308,74.0270316657601,74.1141452349281,69.0751549570533,69.0751549570533,76.9501873675459,76.0720270682347,80.2572161151853,60.4721738893741,60.4721738893741,28.1898315363165,27.6586926586632,66.7962099306852,65.170889946032,76.9184088504896,92.5791841302738,95.5787910375757,52.0470105047009,79.0897064674243,63.5943636399999,63.9282277753893,57.9957594885332,75.843542391304,78.8490830762781,78.8490830762781,80.9209851750232,84.9249271386981,85.2932695034961,78.2576675979539,76.0252683468577,54.4743385443842,95.0605309896761,56.6454507255671,66.415417149511,81.4496577624181,85.3337938692026,72.7377404999533,96.3910543077704,68.2289836870115,68.2289836870115,135.721178887767,135.721178887767,95.8665962078527,95.8665962078527,89.2418544650449,143.630285751714,155.947661473422,83.0492490972525,226.492092886028,84.0132323699766,74.5580276628627,75.9904868363288,76.6438109083408,74.3331719367766,61.5940410249572,84.0875535526972,72.5545725662837,78.7120049605853,65.4529790482307,73.0678706904445,65.2764216742563,62.1344032986853,62.1344032986853,63.815180231482,63.815180231482,93.0536886003536,93.0536886003536,61.7697112362965,61.669660333937,61.669660333937,63.178783425748,63.178783425748,63.0077646291276,63.4888698976939,70.5741080778089,61.6083832335091
"11","2005-11-01",69.4088983375839,59.8275555334843,59.872834995389,50.212627671513,58.8836583511962,60.1802193853217,67.5778544975788,50.3107899318174,59.2834399054397,71.0481260351617,55.5624277931656,59.6271087011722,58.8828554176401,48.0971370215625,60.9004141107464,41.4951742422263,44.4793368392431,36.7840331772808,61.0691822510922,38.8758483729592,38.8758483729592,76.2864313562811,75.3261600736161,79.6791167337127,75.8549668199182,87.8549107053866,65.4245339531616,79.4151815658851,79.9999233895393,62.0501018212748,79.1645889871921,74.0730326607974,74.0730326607974,64.6620979583633,63.9210604516906,79.0392876992027,79.1135549687117,89.8362468644694,90.1126436811981,90.7147028405802,67.2774702906452,76.1492084836989,76.2320627423623,68.9085403910249,68.9085403910249,76.3959087457245,75.4193443256765,80.1108609349534,60.6764355101217,60.6764355101217,27.9753280625518,27.4420868415557,67.002103329976,65.3720109803255,76.8060594682262,92.5849165894497,95.5087716837376,52.611749333853,79.6888112637324,63.2668471646939,64.0433936912137,56.5299993169392,75.8927322441247,78.8490830762781,78.8490830762781,80.7048728289314,83.6877591817177,84.0384055192112,77.1225838355709,76.0708292305103,54.4977585579892,94.993734042223,56.7686753023412,66.415417149511,81.4777330842673,85.3668631413976,72.7377404999533,96.4255144460454,68.2289836870115,68.2289836870115,135.33939002421,135.33939002421,95.9179774938111,95.9179774938111,89.0442698420799,142.072339193957,153.394156538905,82.0862456777244,224.477118669847,85.182837675809,75.1218400038899,76.8504270370015,76.6571106308035,74.698976045846,61.5940410249572,84.5637083550316,72.5916556101588,78.7120049605853,65.4749545552081,73.1557045755358,65.2826355997765,62.1344032986853,62.1344032986853,63.8374684312438,63.8374684312438,93.0536886003536,93.0536886003536,61.7704249881224,61.6585443893704,61.6585443893704,63.4658751400815,63.4658751400815,63.6256829244502,64.1098672876913,70.5856370623405,62.3854979408277
"12","2005-12-01",69.6130264532603,60.2111545465306,60.2778875910957,48.970012001024,60.1095174855941,59.2164914508653,67.2688156054997,49.9474715411301,62.2186396108426,72.7474660267045,55.7054620777061,60.2031177507151,58.9226978537057,48.0740058562094,60.9521183129819,42.5484962063515,44.1052509822149,35.9759212731855,61.0056588422946,41.4615147786378,41.4615147786378,76.1075724042033,75.2061959326521,79.2109761845317,75.7187785723321,88.1145827796156,65.6093871354378,79.0644961117864,79.6376581381474,62.0501018212748,79.3371977486167,74.416312197457,74.416312197457,64.6668888960442,63.9261025876585,79.0392876992027,79.1135549687117,89.8552030085976,90.1385496310822,90.6935083243431,67.6236247193284,77.9605057374085,78.0452006147535,69.1293655186706,69.1293655186706,75.322701236849,74.4358604267499,78.5932500338142,60.6038674842029,60.6038674842029,27.9519808192565,27.4184330923011,67.5040199966743,65.8626405390186,77.0179307196244,93.080604267984,95.9626831447751,53.6669617562149,80.6669189304992,63.2668471646939,64.0433936912137,56.5299993169392,75.8927322441247,78.8490830762781,78.8490830762781,80.7487762619084,84.1604036813728,84.4114687017146,77.8572331702161,75.9295851300785,53.8665610601787,94.9863427504785,56.4165815389427,66.415417149511,81.4850360280316,85.3668631413976,72.7795317060325,96.390138846145,68.2289836870115,68.2289836870115,135.543857057827,135.543857057827,95.8722838908214,95.8722838908214,89.4163708350259,141.044391117138,151.572254457373,81.3514230507648,224.688362678886,84.9052997995678,75.1358310360772,76.9956176219522,76.5238512003375,75.1639950872027,62.3260426794876,84.6796906291838,73.6576305509319,78.8103979978418,68.7522032045653,73.1557045755358,65.2826355997765,62.1344032986853,62.1344032986853,63.8374684312438,63.8374684312438,93.0536886003536,93.0536886003536,61.8883629940641,61.7695882427207,61.7695882427207,63.7546718376468,63.7546718376468,63.8048781643669,64.2899805084206,70.6001576754443,62.6089162813126
"13","2006-01-01",69.9183975864447,60.8282964002817,60.8822310770649,49.2444337358076,61.7673920563988,57.1793488947467,67.2679349803817,49.9652371947193,63.144660848673,73.8457864635564,56.4585420106019,59.8201968685296,59.6587837133381,48.2335771392488,61.8103537185874,42.8510424381993,44.2078591654545,36.3180744027277,61.0056588422946,41.9942750350267,41.9942750350267,75.9313673711939,75.1605326405873,79.7035314742462,75.6922665976847,86.9148499431485,65.5019109201811,78.4647326157889,79.0041109288263,63.1691626513993,79.6314900556881,75.1015927065256,75.1015927065256,64.8076680968076,64.0642982906863,79.2483515157811,79.321986461989,89.6274112590915,90.1229825841201,88.8287996363215,67.6975249415107,78.0395223531914,78.1221371654031,69.5253624481288,69.5253624481288,75.4657769026995,74.6904349706195,78.0236404715891,61.7908147330134,61.7908147330134,27.8939568768012,27.3589060703482,67.3937447548263,65.7552809561656,77.0358323599729,93.1170519790805,96.3284390945058,53.1259203019967,78.9816001771034,63.2668471646939,64.0433936912137,56.5299993169392,75.8927322441247,78.8490830762781,78.8490830762781,81.0764240554161,85.1287683749379,85.4247852079304,77.8117593050694,76.2932260522556,53.7821123998282,95.0715986875129,57.3534392653152,66.415417149511,81.4850360280316,85.3668631413976,72.7795317060325,96.5421927681088,68.2289836870115,68.2289836870115,138.817247318855,138.817247318855,95.8663617490045,95.8663617490045,89.1701268722738,140.719721462383,151.640724577182,80.77893043928,224.895867823092,85.5621004956736,74.7855119286299,76.9398307804083,76.0532977903621,74.775188837438,61.5941060523116,84.6052568262608,73.7064527567755,78.8103979978418,68.9687521005341,73.1557045755358,65.2826355997765,62.1344032986853,62.1344032986853,63.8374684312438,63.8374684312438,93.0536886003536,93.0536886003536,62.3775804719477,62.27857089928,62.27857089928,63.7546718376468,63.7546718376468,63.7699327625634,64.2513850677793,71.2839507358708,62.3866309578526
"14","2006-02-01",70.3896142239767,61.9929921992431,62.0508079945904,49.2572833551832,64.383466520483,56.8257204836875,67.1425818937703,49.5858868580335,66.3281341160668,75.6200171410684,57.7073176463088,59.7572312205793,60.6239408580685,48.1323433280971,63.0112018532103,42.8667418013088,44.2257790917275,36.3439377790697,61.0056588422946,42.0057278617651,42.0057278617651,76.4542139824056,75.7347241757042,80.1606104118484,76.3104577422229,87.3171313925053,65.6268037760256,78.8644610010311,79.4118353352717,63.2151524630157,80.5512396226248,75.9667699768744,75.9667699768744,65.5945489046933,64.8478019895809,81.432146398387,81.5173891142615,89.7193345685207,90.2244807242916,88.8287996363215,67.7873568879098,78.2613155689393,78.3436707584203,69.2926663814346,69.2926663814346,75.3882308515815,74.5777603047996,78.2300765231583,62.3372924315358,62.3372924315358,27.9354667273989,27.399037005734,67.5473558601608,65.9047265514267,76.9354858811963,92.3505812672978,95.4627702307507,52.8623506175041,79.0614817401669,63.827571090344,64.7138953457566,57.0202372827056,75.8927322441247,78.8490830762781,78.8490830762781,81.3534757147456,85.1163133596674,85.4336341602453,76.1473148461559,76.5452858116442,54.7633467345326,95.2238941239893,57.6262148250949,66.415417149511,81.8851793484368,85.8259861530564,72.6470852853504,96.3642364177303,60.6480613095477,60.6480613095477,141.07045172566,141.07045172566,95.8174752338361,95.8174752338361,89.1291153123146,139.828095371701,149.037598541378,81.0540341384444,226.009052314022,85.5621004956736,74.7204323339587,76.9398307804083,75.8295069793953,75.4242877634804,64.9347792678032,84.4117332966754,73.7064527567755,78.8103979978418,68.9687521005341,73.1557045755358,65.2826355997765,62.1344032986853,62.1344032986853,63.8374684312438,63.8374684312438,93.0536886003536,93.0536886003536,62.4295370681286,62.3240503769455,62.3240503769455,63.9997177456245,63.9997177456245,63.8670406450225,64.3501104970053,70.9556014203398,62.5992974837189
"15","2006-03-01",70.8243773069002,62.9758511893513,63.0966184199846,49.5741805646046,64.9276385122238,57.6629397830485,67.1114764264398,49.9915444103098,70.6015809935879,77.9499617144224,58.7399259758185,61.1308755270341,60.7243210684772,48.5709773639778,63.0202549688321,43.1841210468588,44.6132831519903,36.8473493859426,61.267384357312,42.2106641418718,42.2106641418718,76.6685126496336,76.0101330150281,78.3569707205125,76.6383119181954,87.3171313925053,66.0090530664563,78.9022649508543,79.451287554471,63.2494688693676,80.8953244545674,76.5245427410687,76.5245427410687,66.5328928943792,65.7836381552094,81.5195671392441,81.606666499907,89.851704540402,90.359831424891,89.0455799901527,68.5377181139339,79.70164702279,79.7871058521082,69.5936193505571,69.5936193505571,76.2592710595312,75.5020162482703,78.4823522248893,63.1427502625997,63.1427502625997,27.8221308421105,27.2874726571406,68.1861783468798,66.5257711434278,77.4167042573239,92.9028142884233,96.0580499379087,52.9344227663362,79.0614817401669,64.2997683291019,64.9981128450159,58.2802201601219,75.8927322441247,78.9334111068944,78.9334111068944,81.5275673101567,85.0794082484788,85.4430894818491,75.4295528271204,76.6830842593107,55.6168228965368,95.2398535116188,57.7647108692569,66.5818991257854,82.1667050005582,85.8259861530564,73.9634372879824,96.2367271313865,60.6480613095477,60.6480613095477,138.509662570964,138.509662570964,95.7984974597211,95.7984974597211,89.3008670321278,139.793424070718,148.726001303008,81.3892507328328,226.478224514043,85.2304491034298,74.6873926235001,76.9134769206119,75.7845912074068,76.15961926281,68.1790609931021,84.2392492155984,73.8885271463236,79.1681608837239,68.9687521005341,73.1557045755358,65.2826355997765,62.1344032986853,62.1344032986853,63.8374684312438,63.8374684312438,93.0536886003536,93.0536886003536,62.3078725793938,62.200594049504,62.200594049504,63.8989914122264,63.8989914122264,64.1246044512344,64.6063378500016,70.9556014203398,62.9189451955391
"16","2006-04-01",70.9431038304078,62.3537801562691,62.514332790141,49.3393721409157,63.0290673807641,59.6097477726322,67.3117960124553,49.9302471217528,69.4707809200398,76.6087292281423,60.5773002077874,61.1235519562675,59.4855604091757,48.5224322187256,61.5384487531075,43.201078803739,44.6495147202893,36.8813434065774,61.267384357312,42.2106641418718,42.2106641418718,77.0931492731162,76.4404931422118,76.9582564229098,77.1479701909952,87.5552970181579,66.1137140340139,79.3446740479186,79.8900117341587,63.7091524720187,81.226537340302,77.1733425443085,77.1733425443085,67.02277587472,66.2682553041272,81.5195671392441,81.606666499907,89.8564201983484,90.3670289640193,89.0455799901527,68.7096703925337,79.8652257714742,79.95165801779,69.4445719627659,69.4445719627659,76.1341599649433,75.4012459857374,78.2693968756979,62.6068537531657,62.6068537531657,27.8952168929781,27.3562579432419,68.6832613460974,67.0088483172237,77.0722574874481,92.7442459182899,95.9038472592565,53.933878694464,78.5913490675,64.2099620451018,64.7474876318435,58.2802201601219,76.0836152270909,77.6154842035002,77.6154842035002,81.9830757162575,87.0466131503149,87.4172262400142,76.11190742695,76.861078336548,56.0360908870676,95.2693692708598,58.090838780509,66.5818991257854,82.1699382854792,85.8259861530564,74.0115027666973,95.9050870572744,60.6480613095477,60.6480613095477,130.828736622195,130.828736622195,95.7943002376215,95.7943002376215,89.1463971710467,140.345071267654,149.079730832635,81.769701781538,228.169536501738,85.2304491034298,75.4582185976284,77.1740777232836,77.065161291501,74.8276020031844,60.3499809999289,85.0274950094579,73.6223885770151,79.3307205502936,68.9687521005341,72.1417216919751,67.5795932682109,64.2533286570877,64.2533286570877,66.488228565804,66.488228565804,94.8978111479181,94.8978111479181,62.5300949832336,62.4320263806196,62.4320263806196,63.91159257445,63.91159257445,63.9033765121915,64.3841274556122,70.9556014203398,62.6397799298378
