"","Fecha","GENERAL","Alimentos y bebidas no alcohólicas","Alimentos","Pan y cereales (ND)","Carne (ND)","Pescado (ND)","Leche, queso y huevos (ND)","Aceites y grasas (ND)","Frutas (ND)","Legumbres-Hortalizas (ND)","Azúcar, mermelada, miel, chocolate y dulces de azúcar (ND)","Productos alimenticios n.e.p. (ND)","Bebidas no alcohólicas","Café, té y cacao (ND)","Aguas minerales, refrescos, jugos de frutas y de legumbres (ND)","Bebidas alcohólicas, tabaco y estupefacientes","Bebidas alcohólicas","Bebidas destiladas (ND)","Cerveza (ND)","Tabaco","Tabaco (ND)","Prendas de vestir y calzado","Prendas de vestir","Materiales para prendas de vestir (SD)","Prendas de vestir (SD)","Otros artículos y accesorios de vestir (SD)","Limpieza, reparación y alquiler de prendas de vestir (S)","Calzado","Zapatos y otros calzados (SD)","Reparación y alquiler de calzado (S)","Alojamiento, agua, electricidad, gas y otros combustibles","Alquileres efectivos del alojamiento","Alquileres efectivos pagados por los inquilinos (S)","Conservación y reparación de la vivienda","Materiales para la conservación y la reparación de la vivienda (ND)","Suministro de agua y servicios diversos relacionados con la vivienda","Suministro de agua (ND)","Electricidad, gas y otros combustibles","Electricidad (ND)","Gas (ND)","Muebles, artículos para el hogar y para la conservación ordinaria del hogar","Muebles y accesorios, alfombras y otros materiales para pisos","Muebles y accesorios (D)","Productos textiles para el hogar","Productos textiles para el hogar (SD)","Artefactos para el hogar","Artefactos para el hogar grandes, eléctricos o no (D)","Artefactos eléctricos para el hogar pequeños (SD)","Artículos de vidrio y cristal, vajilla y utensilios para el hogar","Artículos de vidrio y cristal, vajilla y utensilios para el hogar (SD)","Herramientas y equipo para el hogar y el jardín","Herramientas pequeñas y accesorios diversos (SD)","Bienes y servicios para conservación ordinaria del hogar","Bienes para el hogar no duraderos (ND)","Salud","Productos, artefactos y equipo médicos","Productos farmacéuticos (ND)","Otros productos médicos (ND)","Artefactos y equipo terapéuticos (D)","Servicios para pacientes externos","Servicios médicos (S)","Servicios dentales (S)","Servicios paramédicos (S)","Servicios de hospital (S)","Servicios de hospital (S)","Transporte","Adquisición de vehículos","Vehículos a motor (D)","Bicicletas (D)","Funcionamiento de equipo de transporte personal","Piezas de repuesto y accesorios para equipo de transporte personal (SD)","Combustibles y lubricantes para equipo de transporte personal (ND)","Conservación y reparación de equipo de transporte personal (S)","Servicios de estacionamiento y peaje (S)","Servicios de transporte","Transporte de pasajeros por carretera (S)","Transporte de pasajeros por aire (S)","Comunicaciones","Servicios postales","Servicios postales (S)","Equipo telefónico y de facsímile","Equipo telefónico y de facsímile (D)","Servicios telefónicos y de facsímile","Servicios telefónicos y de facsímile (S)","Recreación y cultura","Equipo audiovisual, fotográfico y de procesamiento de información","Equipo para la recepción, grabación y reproducción de sonidos e imágenes (D)","Equipo fotográfico y cinematográfico e instrumentos ópticos (D)","Equipo de procesamiento e información (D)","Medios para grabación (SD)","Otros artículos y equipo para recreación, jardines y animales domésticos","Conservación y reparación de otros bienes duraderos importantes para recreación y cultura (S)","Equipo de deportes, campamentos y recreación al aire libre (SD)","Servicios de recreación y culturales","Servicios de recreación y deportivos (S)","Servicios culturales (S)","Periódicos, libros y papeles y útiles de oficina","Libros (SD)","Diarios y periódicos (ND)","Papel y útiles de oficina y materiales de dibujo (ND)","Educación","Enseñanza preescolar y enseñanza primaria","Enseñanza preescolar y enseñanza primaria (S)","Enseñanza secundaria","Enseñanza secundaria (S)","Enseñanza terciaria","Enseñanza terciaria (S)","Restaurantes y hoteles","Servicios de suministro de comidas por contrato","Restaurantes, cafés y establecimientos similares (S)","Servicios de alojamiento","Servicios de alojamiento (S)","Bienes y servicios diversos","Cuidado personal","Salones de peluquería y establecimientos de cuidados personales (S)","Otros aparatos, artículos y productos para la atención personal (ND)"
"7","2005-07-01",68.7619441753159,58.89209097062,58.740421952862,49.5642302946723,60.0941575603437,54.5760400309146,64.8480912332888,49.7939046728249,59.3954576543369,67.5922576261778,56.5911234743552,60.783603551082,60.599585556381,45.8640390996726,63.5175937694513,41.6211770088141,44.4910269252155,37.3421458167793,61.0815599275543,39.0856891562706,39.0856891562706,78.1386325368353,77.0375403259671,80.9556488857514,77.6728352164987,90.2808971859454,66.1834542011913,81.7105950727247,82.4240588869615,60.0920359810349,77.7218780727235,72.2241270349149,72.2241270349149,62.3664034675973,61.67661221285,76.9501942212123,77.1213255835194,89.7327644655832,90.4146218101702,87.8612201798713,67.1444508234701,74.4372276009361,74.5402268749181,69.5218574258693,69.5218574258693,78.2609506584291,77.4032753353927,81.5563702080206,62.4469855973161,62.4469855973161,26.9166103081238,26.3508525112172,66.44904365412,64.8285617167647,76.8482846418273,93.8190536808646,96.7780818285099,54.3065859719496,79.5479472652501,63.3370837234008,62.887646502392,59.7020678800437,76.7090273480404,76.9235558611417,76.9235558611417,80.29593578288,84.285015465709,84.6940369507582,81.4901528019977,75.8743853443532,55.1011168944812,94.998957437095,55.6561227038153,66.3237291352268,80.3364643538711,84.3503855172856,71.091121925331,96.0153380534197,68.9313425025761,68.9313425025761,131.263452883171,131.263452883171,95.6077237449506,95.6077237449506,89.315682719636,150.014656019153,161.389928792368,85.4335044534109,231.864231912968,95.11967024782,73.7035513391768,74.9781013216351,76.2812689923228,72.8209767649068,61.098222098186,83.5039825541083,70.5686415209896,75.0400094120137,66.4544031598765,71.4549711364301,62.3265978371172,58.8571434628353,58.8571434628353,60.4864924518818,60.4864924518818,90.2709125852451,90.2709125852451,61.20411730554,61.1306478552041,61.1306478552041,61.9664978107492,61.9664978107492,63.0653704223691,63.5982377248689,70.3320522736814,61.7912948040253
"8","2005-08-01",68.6497750390884,58.5929426120549,58.4289310959888,49.3722644347358,59.5023138385826,55.6683885943096,64.964165373288,49.8897186383613,59.5829727084889,66.0820343524994,56.6790978536095,59.9547911866524,60.4486582828835,46.8410236380679,63.106446910128,41.6078899821449,44.4628381490043,37.2875821889559,61.0815599275543,39.0856891562706,39.0856891562706,77.601995372909,76.7836834191721,78.6893566954636,77.4441583071887,90.767843215441,66.1971364207089,80.2534964323998,80.9385870215103,60.1119771667575,78.0075500825554,72.5547698110609,72.5547698110609,63.6320758817358,62.9220948296246,77.4601986773586,77.6255292607208,89.7017012221702,90.3746464569531,87.885517565992,66.8803446735805,74.2780408081731,74.3786449188758,69.4403382548247,69.4403382548247,77.1037916759691,76.2902303959586,80.0658821411687,62.5915500319167,62.5915500319167,26.6275172517464,26.0727360901406,66.4765628624222,64.8555405928795,76.2106317620705,92.3895826822521,95.3457978124292,53.0710486382594,78.7140188069285,63.2541370360619,63.0133867087308,59.0871014614222,76.7090273480404,76.9235558611417,76.9235558611417,80.4607539917065,85.1161312645106,85.6194195975231,79.3480032396496,75.8194246412645,54.4378630267594,95.0088709832437,55.6584996821701,66.3237291352268,80.3389533082762,84.3503855172856,71.1300732879698,96.1449957958222,68.9313425025761,68.9313425025761,134.276299181233,134.276299181233,95.6128865351854,95.6128865351854,89.1225257643622,149.032714827877,161.119827183997,84.7732615290355,231.240981510475,91.2703535392968,73.9648909297069,75.418775398466,76.100635119223,72.9399783843451,61.098222098186,83.6751958344481,70.5833707792428,75.080566309128,66.4544031598765,71.4549711364301,62.3265978371172,58.8571434628353,58.8571434628353,60.4864924518818,60.4864924518818,90.2709125852451,90.2709125852451,62.0527166322054,62.0085636763013,62.0085636763013,61.9664978107492,61.9664978107492,62.7677029768761,63.2970869975544,70.3416299324634,61.4080371310322
"9","2005-09-01",69.1185006446103,58.9623081723012,58.8281506221198,49.7737402276773,58.698823103602,56.043016190628,66.9646021624215,49.9244423071751,58.6948163904493,67.3092681247526,56.3633522964201,60.4372156617656,60.3544894767183,47.1461193321315,62.904303725606,41.599086280474,44.4344497857958,37.2521565422816,61.0815599275543,39.0893669472496,39.0893669472496,77.0685080657609,76.1261669260986,79.3291825864125,76.6906258529004,91.0632377257698,65.6354575515515,80.0684749238789,80.7229795366213,61.0114610603545,78.2060818791571,72.8975522788509,72.8975522788509,63.4693620442762,62.7624015255118,77.4601986773586,77.6255292607208,89.8213894613132,90.3703555289023,88.9587179640837,66.739320393156,73.9963305420383,74.0949633387867,68.7288280293992,68.7288280293992,77.5636480979556,76.7537733123906,80.4366806094681,62.2945225504288,62.2945225504288,26.9258479725743,26.3651311018553,66.2849940711408,64.6731239848054,76.1914093798931,92.3029521251958,95.2499703880649,52.5580443112508,79.0389909096721,63.248486469571,63.0133867087308,59.0309941583092,76.7090273480404,76.9235558611417,76.9235558611417,81.1325678882644,85.7269595881149,86.2559259711492,79.2234683341802,76.2336389705398,54.9907329561867,95.0204140234189,56.5471414118647,66.3237291352268,81.1685342919112,85.522836753119,71.1300732879698,96.2466299438514,68.9313425025761,68.9313425025761,136.69526795896,136.69526795896,95.613578287341,95.613578287341,89.4288017623193,146.877644010639,159.192970532454,84.551207516612,232.412129242239,84.0346401477561,74.3986693240655,76.0247550826415,76.0948175065548,73.1389959797495,61.098222098186,83.9364759837521,72.3622169596493,78.1882565850208,66.4544031598765,72.3422112689604,65.2017767485312,61.9452595954514,61.9452595954514,63.5322043746277,63.5322043746277,92.0505900443186,92.0505900443186,61.7928824409709,61.6985356671769,61.6985356671769,63.1164641856767,63.1164641856767,62.9706399459982,63.5047220628589,71.1040517655555,61.4767207746624
"10","2005-10-01",69.36702808488,59.7851215106329,59.7018997392487,50.1500586223572,59.1427525676074,57.7984013690272,67.3702959061977,49.9050315732479,58.6491105200014,70.9140441956781,56.5703980851352,60.1902980318365,60.4775484076623,46.3290314033066,63.2335595439625,41.3750308887494,43.9949105304624,36.4188849155406,61.0431283526765,39.0893669472496,39.0893669472496,77.1047919355527,76.112730601526,79.2878527509619,76.6275140660865,91.077970398124,66.0648499852188,80.2445612053693,80.8988733130518,61.356684134806,78.5591974416291,73.2517171285551,73.2517171285551,64.6943641655778,63.9677018823659,78.109774109938,78.2780446462454,89.8419882896756,90.366326711144,89.0693946834151,66.7135049234049,74.1726832857412,74.2713096896775,68.861800636883,68.861800636883,77.1246411510675,76.2561246705099,80.2968851479101,61.0005162188308,61.0005162188308,26.9400043769294,26.3784482771268,66.5372251263582,64.9222466640084,76.3505763008795,92.4620748143428,95.4252703269133,52.463159832382,79.0409996212611,62.7768587003359,62.5390562311806,57.7566679383578,76.7090273480404,77.8968506392868,77.8968506392868,81.2013128526324,85.8202240461443,86.3512564901561,78.9485406321761,76.3320397287282,55.134508347302,94.997583097088,56.8633795411773,66.5139234827782,81.2047228882523,85.5654624636684,71.1300732879698,96.2377418443112,68.9313425025761,68.9313425025761,135.984095304161,135.984095304161,95.621695069021,95.621695069021,88.9907229623926,144.816397187141,155.336403549263,84.5084757375078,231.132249522153,84.2105330428973,74.5197596761162,76.3539549983152,75.9328219419726,73.0261287038944,61.098222098186,83.8034890372182,72.439204493805,78.1882565850208,66.4544031598765,72.5663543334404,65.2065784032366,61.9452595954514,61.9452595954514,63.5450266867476,63.5450266867476,92.0505900443186,92.0505900443186,61.7044122673954,61.6068609400106,61.6068609400106,63.1164716280004,63.1164716280004,62.7954751608393,63.3290460736283,71.1338735902168,61.2526097631891
"11","2005-11-01",69.3776697413414,59.8725398114377,59.901643684294,50.2104205794928,59.2383276319544,59.9239750162496,67.4776507199755,50.3786930138001,59.1530053505138,70.7134973957413,56.0751023860066,59.901531828951,59.1380837456405,47.9216654460131,61.2364356159202,41.3848360462881,44.0232820071513,36.5619088681847,61.0431283526765,39.0893669472496,39.0893669472496,76.1867862731254,75.1006308359622,78.792055743593,75.6641208859493,90.6992090946656,64.6440134405741,79.6027405425107,80.2456496273113,61.356684134806,79.0171149655073,73.831845298293,73.831845298293,64.8812352010407,64.1524040522807,78.65781853335,78.8214801311957,90.0232264198128,90.3680819838874,90.6791710768727,66.9854912390747,76.1281874321486,76.2230404182923,68.6532067599063,68.6532067599063,76.4974938873837,75.5116133621937,80.130872200786,61.1778455183067,61.1778455183067,26.8001959909324,26.234033570199,66.7799258370799,65.1594832791553,76.2079512673715,92.4519742839236,95.3383931557552,53.0691496880017,79.5843822204301,62.377027136634,62.6393589282502,56.0460950115436,76.7769483016901,77.8968506392868,77.8968506392868,80.9516492224636,84.4705577449506,84.9678069927714,77.9098123058027,76.3584848873074,55.1349401566209,94.9320010434333,56.9367064948404,66.5139234827782,81.226397887882,85.5909929443671,71.1300732879698,96.2783035805109,68.9313425025761,68.9313425025761,135.550131145738,135.550131145738,95.6823190289488,95.6823190289488,88.7412127355857,143.076751646876,152.573656342798,83.3771479446432,228.884788171703,85.5999137399117,75.0860176060754,77.2287088251657,75.9454273496266,73.3677400632822,61.098222098186,84.2468056728638,72.4810713202143,78.1882565850208,66.4743347447563,72.6699881337775,65.2113757421263,61.9452595954514,61.9452595954514,63.5622338526772,63.5622338526772,92.0505900443186,92.0505900443186,61.7073767705794,61.5976005364074,61.5976005364074,63.4157228741278,63.4157228741278,63.3735986430485,63.9104086058582,71.1449940147187,61.9806784558999
"12","2005-12-01",69.5693574305095,60.2332439470563,60.2829903322509,48.9172324748122,60.5071279600308,58.9476353683447,67.1427230155781,50.0621785895584,61.9988846170492,72.3855607050584,56.2163837747561,60.3875235259734,59.1716275207011,47.8566537698426,61.2904366596722,42.447399512142,43.6299898069395,35.7628687567078,60.9551192364805,41.7228785669946,41.7228785669946,76.0533340750166,75.0457587196144,78.3903551155024,75.599175990515,90.98783615042,64.8309029738614,79.2443831361985,79.8746486347111,61.356684134806,79.1888126958976,74.1711640225987,74.1711640225987,64.8805169259709,64.1519760667554,78.65781853335,78.8214801311957,90.0400484942773,90.3933987525337,90.6499058591007,67.2745055840436,77.7841257944418,77.8800315315911,68.8950017576709,68.8950017576709,75.3121299786338,74.4065283004306,78.5598063289954,61.168302716379,61.168302716379,26.7802808304114,26.2138354317865,67.2412836291202,65.6102798785355,76.4127461575783,92.9407593240389,95.7956982568973,54.1606450469503,80.4715169746667,62.377027136634,62.6393589282502,56.0460950115436,76.7769483016901,77.8968506392868,77.8968506392868,80.9781585255832,84.9648643802439,85.3331909071285,78.5136727105251,76.1701004934916,54.3940331286562,94.9225094054964,56.4683700851654,66.5139234827782,81.2334420325376,85.5909929443671,71.1703835122375,96.2364801778058,68.9313425025761,68.9313425025761,135.789191329965,135.789191329965,95.6283388440686,95.6283388440686,89.0136308247188,141.752191955477,150.150585220481,82.6437695536516,229.077498265644,85.385646085312,75.1896636468901,77.4963912871491,75.8729777487444,73.8564983623681,61.9618991771755,84.3051266540044,73.4440894996112,78.2642189927736,69.4501005134969,72.6699881337775,65.2113757421263,61.9452595954514,61.9452595954514,63.5622338526772,63.5622338526772,92.0505900443186,92.0505900443186,61.816301437974,61.6987839403366,61.6987839403366,63.7167188373278,63.7167188373278,63.585318275172,64.1235203487132,71.162110208969,62.2450032116455
"13","2006-01-01",69.8645103614486,60.7632258099423,60.7985260964295,49.1420456712938,61.7824733442357,56.9547539952325,67.1835002688228,50.0839971806037,62.8038567635168,73.5179979853279,57.0761073298583,60.0750675418187,59.863100093871,48.0720622284597,62.0806692460619,42.7185839097,43.714313973632,36.0617976732555,60.9551192364805,42.2161022855438,42.2161022855438,75.9221427683192,75.0194414725628,78.9217085849274,75.5886394933968,89.9792647375083,64.7018998185222,78.768954303029,79.3740888670152,62.282897933867,79.5036686773821,74.8627936806539,74.8627936806539,65.0162275548581,64.2853303797356,78.9464921719441,79.109280662855,89.8214800765095,90.3642720641658,88.9586320455142,67.3487751890267,77.8560487314011,77.9496558955257,69.2868181437362,69.2868181437362,75.4847481226623,74.6963219239789,77.978105140021,62.4307489897304,62.4307489897304,26.73577424348,26.1677183122344,67.1187495788092,65.4908580129424,76.4055869437967,92.8965616428023,96.1176031448281,53.6354070325708,78.5167924646119,62.377027136634,62.6393589282502,56.0460950115436,76.7769483016901,77.8968506392868,77.8968506392868,81.3299171142612,86.0565482904661,86.4848086384782,78.4076456502194,76.5351048479429,54.3213145103963,95.007272943252,57.4293156937301,66.5139234827782,81.2334420325376,85.5909929443671,71.1703835122375,96.3920675716723,68.9313425025761,68.9313425025761,138.934884521011,138.934884521011,95.6271172064767,95.6271172064767,88.8067837370923,141.598600904083,150.307787723731,81.9428871829593,229.534894334598,86.160594752682,74.7253342564083,77.4189460961907,75.1747925494134,73.4203268967565,61.0982988229245,84.2476615015313,73.5118661463961,78.2642189927736,69.7507210565497,72.6699881337775,65.2113757421263,61.9452595954514,61.9452595954514,63.5622338526772,63.5622338526772,92.0505900443186,92.0505900443186,62.3542608299927,62.2588779479931,62.2588779479931,63.7167188373278,63.7167188373278,63.5268915280031,64.0611279654535,71.8750306390842,61.9850995501876
"14","2006-02-01",70.3647369374643,62.0372527959722,62.0856323015524,49.2639438476751,64.6138721629871,56.6450672472887,66.9701816943056,49.7358869571655,66.2163482249996,75.5188382356458,58.2603964975638,60.0598405273543,60.8065317215347,47.9473405960712,63.2612702169792,42.7380678146088,43.7384987624619,36.0981208376033,60.9551192364805,42.2271492511053,42.2271492511053,76.4349501106089,75.5884834503209,79.1878618734687,76.2106813040682,90.4342320888502,64.7983208896225,79.1398802627671,79.7520731079859,62.3264868376945,80.458126177627,75.7391481635167,75.7391481635167,65.6789513282072,64.9447356314006,81.2813407366939,81.4605750067728,89.8890528112065,90.4368435622608,88.9586320455142,67.4259970939988,77.9811431813002,78.0740922610823,69.0956856751909,69.0956856751909,75.3850717024789,74.5715663195384,78.1206060662331,63.0305346380981,63.0305346380981,26.7738402634653,26.2044705618862,67.2841746407376,65.6519358256635,76.3523439264872,92.2025700009316,95.3313203936675,53.2180223963776,78.6276867675388,62.9785580983587,63.425131102075,56.424573583705,76.7769483016901,77.8968506392868,77.8968506392868,81.5867841745571,86.0280759703838,86.4618263971946,76.8874311191845,76.7920752201738,55.3291250231518,95.1540807417376,57.7239268361305,66.5139234827782,81.5928221193198,86.0074133385132,70.9865168860295,96.2114096370381,61.2723810371149,61.2723810371149,140.961232261964,140.961232261964,95.5823355624672,95.5823355624672,88.7595145805298,140.763869554674,147.941991852903,82.1850512393521,230.460205653829,86.160594752682,74.6716643267778,77.4189460961907,74.9906203710203,74.0305625976432,64.1282590335488,84.0721913768512,73.5118661463961,78.2642189927736,69.7507210565497,72.6699881337775,65.2113757421263,61.9452595954514,61.9452595954514,63.5622338526772,63.5622338526772,92.0505900443186,92.0505900443186,62.4203841367787,62.3189975486877,62.3189975486877,63.9635766547026,63.9635766547026,63.6495047327552,64.1856914432508,71.6255039387057,62.2124370586985
"15","2006-03-01",70.8037435596038,63.0495853091161,63.1609940544418,49.690609997137,65.2294096781148,57.5978889610869,66.9237194466643,50.0988926108754,70.4885340643349,77.7333850771871,59.2863714789191,61.3261848838953,60.9216809855889,48.4383308249114,63.2728100373413,43.052154709184,44.1514122821753,36.6468122411192,61.1571792688306,42.405636622781,42.405636622781,76.6488378196719,75.8472378977092,77.5519770842268,76.5178329983017,90.4342320888502,65.1518191553127,79.2194991005421,79.8342712165546,62.3738706559333,80.803191386059,76.2721346393034,76.2721346393034,66.7958250130587,66.0584312706804,81.3656634926088,81.5466886123623,90.0480827566704,90.6000462637534,89.1929804124548,68.2203072675714,79.56684605573,79.6639801122845,69.4609467849512,69.4609467849512,76.3934906975386,75.665742600687,78.2698191516475,63.7438856965243,63.7438856965243,26.6688983417375,26.1013334277452,67.890439825638,66.2414575861217,76.8236947601562,92.6955675852206,95.8585001012913,53.4421685677648,78.6276867675388,63.4957611572537,63.6841010845421,57.9112072878896,76.7769483016901,77.9767763073272,77.9767763073272,81.7752462535113,85.9734375618027,86.4691261921307,76.0164302511723,76.9509823968483,56.2716578334531,95.1684801642225,57.9008200462593,66.6717142324634,81.8912278905723,86.0074133385132,72.2835389279054,96.0727376972105,61.2723810371149,61.2723810371149,138.069192189226,138.069192189226,95.5712659029022,95.5712659029022,88.9009605243663,140.68897471611,147.476939691105,82.5495606574118,230.983547658309,85.9045498231638,74.6258926983562,77.3823607716242,74.9286010338514,74.5588831017331,66.5530982101492,83.9157173314243,73.7266928150934,78.6863377166005,69.7507210565497,72.6699881337775,65.2113757421263,61.9452595954514,61.9452595954514,63.5622338526772,63.5622338526772,92.0505900443186,92.0505900443186,62.286781212607,62.1828484522098,62.1828484522098,63.871165707137,63.871165707137,63.8572981551403,64.391822024999,71.6255039387057,62.4685766464695
"16","2006-04-01",70.9079414851113,62.356812207712,62.5175685100624,49.2961180727532,63.2884934004699,59.4180184664803,67.1173848327219,50.0577065324167,69.4538295885484,76.2473213989521,61.1560265428324,61.3966868820043,59.4539147291488,48.3914619001331,61.5143360144975,43.0731331717758,44.1949171894279,36.6925538524761,61.1571792688306,42.405636622781,42.405636622781,77.0867758431642,76.2781739288905,76.283355942801,77.0273244528374,90.6240607056407,65.2475274065144,79.7055775498954,80.315463105707,62.9162440081518,81.143559973033,76.932051555001,76.932051555001,67.2579299210458,66.51495336235,81.3656634926088,81.5466886123623,90.0588794190188,90.6147471917379,89.1929804124548,68.3882445103502,79.695317932595,79.7931881540481,69.3466428692392,69.3466428692392,76.2706804197461,75.529709874882,78.2879999802211,63.2603943573678,63.2603943573678,26.7479375380079,26.1757283556191,68.3862029843498,66.723604103141,76.536305126285,92.6081644688055,95.7843634311988,54.4326233497234,78.216235681075,63.385075932348,63.4102233000389,57.9112072878896,76.943196083242,76.8560985925403,76.8560985925403,82.1992385586284,87.7972714528288,88.2862613189879,76.8326052529267,77.1230310719453,56.7282529052708,95.2020650012323,58.2002077837435,66.6717142324634,81.895704768544,86.0074133385132,72.3501299414129,95.7730771093918,61.2723810371149,61.2723810371149,131.045385529838,131.045385529838,95.5672146185069,95.5672146185069,88.8060952600184,141.20433972065,147.762206051529,82.6848694450303,233.037235304966,85.9045498231638,75.512386189462,77.6538215383954,76.4297056992974,73.4701635991593,59.898262561648,84.6309011926877,73.5097972933323,78.8892769044037,69.7507210565497,71.7558770014425,67.4844346651075,63.9752015831774,63.9752015831774,66.2233610979115,66.2233610979115,94.0081410590015,94.0081410590015,62.55023858971,62.4573618252953,62.4573618252953,63.8827248177689,63.8827248177689,63.6353620785816,64.1687098993726,71.6255039387057,62.1884052053472
"17","2006-05-01",70.7791831343899,61.6071154986527,61.7210532402904,49.4358082178001,63.3661599113827,59.614867802193,67.6652573937395,50.1742802616768,67.1280029867653,70.0840610552633,64.9095473675566,61.3961828348159,59.3988963564992,48.3583923571674,61.4535872838536,42.8144540679851,43.7920505703089,36.0761140454699,61.1571792688306,42.2715727740604,42.2715727740604,77.1206652609952,76.3261092688232,76.3229362925408,77.0708689395527,90.6336537146549,65.3203234551346,79.7119313993778,80.3186988459346,62.9586173662683,81.3485994133207,77.3992158256698,77.3992158256698,68.1418804438637,67.3916404225026,81.1441286799113,81.3258238420775,90.0248766163226,90.5714497381318,89.1929804124548,68.3578116317484,79.604232587008,79.7016545323654,69.4768545608357,69.4768545608357,76.1186358250639,75.4099883317494,78.0528423291668,63.1296755090623,63.1296755090623,26.9576939055017,26.3826396651425,68.3478689856805,66.6861170062021,76.9942645018788,93.3595021896186,96.6259601305006,55.4667846515229,78.1607385818049,63.7358887379969,63.6232726968029,58.5177702516491,77.3901056166752,76.8560985925403,76.8560985925403,82.2264433407323,87.682839108154,88.1750075046296,76.812232950981,77.2359036236646,56.6521773264116,95.2985558093567,58.3880513233078,66.6717142324634,81.8965695386695,86.0074133385132,72.3550786015276,95.7719374482299,61.2723810371149,61.2723810371149,130.954899507146,130.954899507146,95.5672146185069,95.5672146185069,88.7503543633725,141.413430952426,148.13279072395,83.3600490001115,232.331305076106,85.9499923426827,73.9736278958851,75.8244215913962,74.5809157607311,73.4636698451415,59.898262561648,84.6233384847627,73.5707272814664,78.7364514944057,69.7152898369776,72.1328864255749,67.4841275350016,63.9624181366675,63.9624181366675,66.2233610979117,66.2233610979117,94.0395324115983,94.0395324115983,62.7748946241606,62.6748303181403,62.6748303181403,64.3311309144797,64.3311309144797,63.9144845428833,64.4486382124578,71.4807454896835,62.5763713280629
"18","2006-06-01",70.6549104234926,61.2858329145708,61.3760643427049,49.3351581720263,63.6659141609847,59.8038491179738,67.0717822107349,50.2857555451826,66.2857615512807,67.6807690310431,67.4629789149865,61.5603861044992,59.3703270870089,48.4863169409547,61.3973185124542,42.7978628955232,43.7619873023466,36.0210506958843,61.122987050648,42.2715727740604,42.2715727740604,76.4509613146262,75.4335567086909,75.5591376837363,76.0791628025536,91.3428571383882,65.2859068839622,79.6913503053186,80.2907356217996,63.2478210831979,81.6568661683003,77.8927955760364,77.8927955760364,68.0725236882735,67.3112997823711,81.530495236491,81.7077958743361,90.0252287269218,90.5708019392902,89.1929804124548,68.3256564955699,79.708965315869,79.8059367621603,69.2589637261382,69.2589637261382,76.5032368985417,76.0420665302886,76.8453549909879,63.7445865270032,63.7445865270032,26.9365452945822,26.3612592349874,68.0640182374637,66.4106110199925,77.315427403774,93.4196578566642,96.4822322406404,58.4569535705932,79.1155160251979,63.7879652812201,63.7143691673503,58.5177702516491,77.3901056166752,78.3210341387258,78.3210341387258,82.2756421197799,87.4325595569933,87.9065543184351,76.0001730322611,77.5423482035955,56.8207951572269,95.3674140071196,59.2187376555228,66.6717142324634,81.9105041918275,86.0074133385132,72.4273537600306,95.7639819215375,61.2723810371149,61.2723810371149,130.608994277892,130.608994277892,95.5788681144184,95.5788681144184,88.4625268070776,140.256466545129,146.037566007289,83.4348884348182,230.562143647337,85.9503204124568,72.9442198028748,74.3080849338219,74.7206711933534,73.6801337485863,59.898262561648,84.9087639392966,73.6791483231352,78.7008559966027,69.7152898369776,72.5024348011844,67.4885845117109,63.9625228383405,63.9625228383405,66.2334151284107,66.2334151284107,94.0395324115983,94.0395324115983,62.6797164905159,62.5734634512434,62.5734634512434,64.3840435235731,64.3840435235731,63.9389641209932,64.4739370756174,70.9957956106337,62.7407438671626
"19","2006-07-01",70.6669270040446,61.1001793216578,61.1831142418864,49.0756454064941,63.2967289764739,60.0770019451888,67.1535401923953,50.24058812622,66.979929102947,66.7938253569902,67.506639696475,61.0833890265936,59.3865132326706,47.5181207657779,61.6607589535052,42.7535424525279,43.6713632646303,35.792288075861,61.0037992987724,42.2715727740604,42.2715727740604,76.4601930930633,75.6250271986567,75.5608049108153,76.2853521256987,92.2499580383463,65.1488327883556,79.1839081924678,79.7780234020689,62.7188738176666,81.9900232890884,78.4671620480582,78.4671620480582,68.0574413293151,67.2959395895049,81.530495236491,81.7077958743361,90.234976480745,90.7529823857005,89.6237201383693,68.4081863025136,79.6083672817706,79.7060363099122,69.3414321120556,69.3414321120556,76.8561138392135,76.3420440416481,77.4415195041055,64.3454614252608,64.3454614252608,26.8674139960086,26.2913864961697,68.072531209598,66.4193803659466,77.3071291576616,93.4106131276331,96.4807548988541,57.7655748669761,79.2144880564139,63.8040237569643,63.7407085166442,58.5177702516491,77.3901056166752,78.3210341387258,78.3210341387258,82.531554552684,88.4675761910015,89.0681425182257,75.9643936605185,77.6554700816559,57.0188330675482,95.3794332998228,59.4230301935901,66.8514213767562,81.9105041918275,86.0074133385132,72.4273537600306,95.6631500201741,61.2723810371149,61.2723810371149,129.771325678666,129.771325678666,95.5173088510272,95.5173088510272,88.0229253912517,138.39840459761,143.885509906808,82.8805941026531,225.36753131885,86.7438772782989,73.0873694826315,74.3080849338219,74.8063700395921,73.5701323272443,59.898262561648,84.7646723115041,73.7131354077621,78.7944391676447,69.7152898369776,72.5024348011844,67.4885845117109,63.9625228383405,63.9625228383405,66.2334151284107,66.2334151284107,94.0395324115983,94.0395324115983,62.7815618796233,62.6794314357363,62.6794314357363,64.3950013352124,64.3950013352124,63.7139504330038,64.2473388301358,70.9957956106337,62.4512214167821
