"","Fecha","GENERAL","Alimentos y bebidas no alcohólicas","Alimentos","Pan y cereales (ND)","Carne (ND)","Pescado (ND)","Leche, queso y huevos (ND)","Aceites y grasas (ND)","Frutas (ND)","Legumbres-Hortalizas (ND)","Azúcar, mermelada, miel, chocolate y dulces de azúcar (ND)","Productos alimenticios n.e.p. (ND)","Bebidas no alcohólicas","Café, té y cacao (ND)","Aguas minerales, refrescos, jugos de frutas y de legumbres (ND)","Bebidas alcohólicas, tabaco y estupefacientes","Bebidas alcohólicas","Bebidas destiladas (ND)","Cerveza (ND)","Tabaco","Tabaco (ND)","Prendas de vestir y calzado","Prendas de vestir","Materiales para prendas de vestir (SD)","Prendas de vestir (SD)","Otros artículos y accesorios de vestir (SD)","Limpieza, reparación y alquiler de prendas de vestir (S)","Calzado","Zapatos y otros calzados (SD)","Reparación y alquiler de calzado (S)","Alojamiento, agua, electricidad, gas y otros combustibles","Alquileres efectivos del alojamiento","Alquileres efectivos pagados por los inquilinos (S)","Conservación y reparación de la vivienda","Materiales para la conservación y la reparación de la vivienda (ND)","Suministro de agua y servicios diversos relacionados con la vivienda","Suministro de agua (ND)","Electricidad, gas y otros combustibles","Electricidad (ND)","Gas (ND)","Muebles, artículos para el hogar y para la conservación ordinaria del hogar","Muebles y accesorios, alfombras y otros materiales para pisos","Muebles y accesorios (D)","Productos textiles para el hogar","Productos textiles para el hogar (SD)","Artefactos para el hogar","Artefactos para el hogar grandes, eléctricos o no (D)","Artefactos eléctricos para el hogar pequeños (SD)","Artículos de vidrio y cristal, vajilla y utensilios para el hogar","Artículos de vidrio y cristal, vajilla y utensilios para el hogar (SD)","Herramientas y equipo para el hogar y el jardín","Herramientas pequeñas y accesorios diversos (SD)","Bienes y servicios para conservación ordinaria del hogar","Bienes para el hogar no duraderos (ND)","Salud","Productos, artefactos y equipo médicos","Productos farmacéuticos (ND)","Otros productos médicos (ND)","Artefactos y equipo terapéuticos (D)","Servicios para pacientes externos","Servicios médicos (S)","Servicios dentales (S)","Servicios paramédicos (S)","Servicios de hospital (S)","Servicios de hospital (S)","Transporte","Adquisición de vehículos","Vehículos a motor (D)","Bicicletas (D)","Funcionamiento de equipo de transporte personal","Piezas de repuesto y accesorios para equipo de transporte personal (SD)","Combustibles y lubricantes para equipo de transporte personal (ND)","Conservación y reparación de equipo de transporte personal (S)","Servicios de estacionamiento y peaje (S)","Servicios de transporte","Transporte de pasajeros por carretera (S)","Transporte de pasajeros por aire (S)","Comunicaciones","Servicios postales","Servicios postales (S)","Equipo telefónico y de facsímile","Equipo telefónico y de facsímile (D)","Servicios telefónicos y de facsímile","Servicios telefónicos y de facsímile (S)","Recreación y cultura","Equipo audiovisual, fotográfico y de procesamiento de información","Equipo para la recepción, grabación y reproducción de sonidos e imágenes (D)","Equipo fotográfico y cinematográfico e instrumentos ópticos (D)","Equipo de procesamiento e información (D)","Medios para grabación (SD)","Otros artículos y equipo para recreación, jardines y animales domésticos","Conservación y reparación de otros bienes duraderos importantes para recreación y cultura (S)","Equipo de deportes, campamentos y recreación al aire libre (SD)","Servicios de recreación y culturales","Servicios de recreación y deportivos (S)","Servicios culturales (S)","Periódicos, libros y papeles y útiles de oficina","Libros (SD)","Diarios y periódicos (ND)","Papel y útiles de oficina y materiales de dibujo (ND)","Educación","Enseñanza preescolar y enseñanza primaria","Enseñanza preescolar y enseñanza primaria (S)","Enseñanza secundaria","Enseñanza secundaria (S)","Enseñanza terciaria","Enseñanza terciaria (S)","Restaurantes y hoteles","Servicios de suministro de comidas por contrato","Restaurantes, cafés y establecimientos similares (S)","Servicios de alojamiento","Servicios de alojamiento (S)","Bienes y servicios diversos","Cuidado personal","Salones de peluquería y establecimientos de cuidados personales (S)","Otros aparatos, artículos y productos para la atención personal (ND)"
"1","2005-01-01",67.03755334692,56.1860251489721,55.8591064727046,48.6165773190224,58.1854979081224,53.7865032740721,60.8215944697998,49.1196108563836,57.6879139732228,57.1827194634157,59.2817370888881,60.4877214103981,60.8184248094182,42.8967839024538,64.356601761956,40.5047074942849,41.3585477166027,36.2736545730297,60.6694447149618,39.8372033731209,39.8372033731209,76.538153763361,75.4982704989075,75.4007487427301,76.3796779017535,107.868809171059,60.9983894393462,79.5926895910822,80.5500333873387,57.1745288201669,75.7144649934797,68.7426843269548,68.7426843269548,60.682126127504,60.1946935599543,73.5480051847748,74.2596388476627,91.4723937332237,92.533110040899,88.783381146754,66.002179898576,76.132560585701,76.3762645116493,64.9874114810591,64.9874114810591,77.9917328679108,77.1115792616368,81.7491929384495,64.6713295014009,64.6713295014009,23.0103487216632,22.2760555163541,66.1528125975705,64.6850451443074,72.2649775004637,91.9322558368725,94.7544618085926,59.7852085578502,78.8713224334814,58.1883274416962,54.0065577879831,60.2777651436894,76.8897766743321,69.7849052231346,69.7849052231346,80.1882648064228,87.6023930842364,88.8844394852965,84.7959472258011,76.1138995336566,55.3290395477634,94.666315589596,54.8216472762263,59.8102608121851,77.3014094882076,84.0389008419445,57.3312517722332,96.5036557817326,31.3775457106016,31.3775457106016,175.577470740514,175.577470740514,95.2648412992199,95.2648412992199,85.5428021671171,155.265003033492,161.610069171609,92.5685067812104,239.175950499283,101.895230317321,71.753239621361,77.6363214178394,67.9663553572716,66.1385245237814,56.0113606654805,82.1281765347751,64.8015452871948,63.2409604956416,71.9424727549406,64.4332930487021,56.9946847803191,53.7587103073036,53.7587103073036,55.2992404698403,55.2992404698403,74.1959259555986,74.1959259555986,60.3780393216938,60.3591984094737,60.3591984094737,60.3479251057727,60.3479251057727,62.4625085564007,63.2744769817789,73.4460308071582,60.5360329707966
"2","2005-02-01",67.1842217274064,56.8664022561027,56.5760992653661,50.1484534133469,58.5743337034006,53.2925394845215,60.6820033602802,50.5463642597394,59.3516168653551,57.9415389003673,58.7503861738838,61.5340017941691,60.9204344509689,42.5177126679308,64.5707223212831,40.7935184950582,41.9791383557491,37.1528120177153,60.6694447149618,39.8372033731209,39.8372033731209,76.2271127441145,74.8624798810615,75.6833577145678,75.6474812622983,106.679311962983,61.0928151383271,80.1905738970653,81.1745537224632,57.1810639242327,75.9199336888953,69.0053273336016,69.0053273336016,62.0999323834499,61.5785651425029,73.6276758594649,74.3384033499327,91.5301376544462,92.6029597867129,88.783381146754,65.5321923547274,74.8337705431879,75.0705768422851,67.647616792758,67.647616792758,77.5038103617131,76.556490740485,81.9488887853421,64.756837551072,64.756837551072,20.9173173986028,20.2329343002971,65.4728022441458,64.0187814054597,72.2896605149854,91.9014946632555,94.7047461969364,60.1751489275311,78.8755144797577,58.2533327533121,54.0065577879831,60.2777651436894,77.240535329178,69.802306457601,69.802306457601,80.0610663842915,87.8251675180607,89.1242009818855,84.9321128002241,75.5499775283621,56.2840509935322,94.5788905344912,52.5757203184504,60.1031073307035,77.3348215099627,84.0389008419445,57.4281614758072,97.2044285303326,70.5994778488536,70.5994778488536,165.595177565853,165.595177565853,95.2653308518509,95.2653308518509,85.2097926293782,152.666434720793,158.51188886897,89.9407689980051,239.685459534243,97.8195348415385,71.7384011106042,77.6257418609515,67.9473105483926,66.9749812710997,58.0752629741347,82.0699082308989,64.8042225121955,63.2483322136902,71.9424727549406,64.4332930487021,56.9946847803191,53.7587103073036,53.7587103073036,55.2992404698403,55.2992404698403,74.1959259555986,74.1959259555986,60.6455144749183,60.6032005872101,60.6032005872101,61.2471568678797,61.2471568678797,62.4194384971988,63.2319302373948,73.3242429995221,60.5107146780979
"3","2005-03-01",67.3352529956693,57.2083619905023,56.9572988952162,50.5856027559927,58.0730671846004,54.4918125662176,60.3448484921526,50.9040451055566,60.9043231570829,59.5410231917754,58.3401382299014,60.4831175050823,60.6384487474037,42.5988638933014,64.2111829194835,40.7218783614721,41.827024585143,36.8706149897151,60.772922342285,39.8372033731209,39.8372033731209,75.9573631560683,74.4634259842578,75.5811819921381,75.1082089558517,106.88171573732,61.7831048096043,80.2898564552883,81.2785959681132,57.1810639242327,76.3547386458362,69.6088223627108,69.6088223627108,62.1562234106447,61.6345225053322,73.6276758594649,74.3384033499327,91.9987291242545,93.1575628936717,88.783381146754,65.7641419083609,75.877627743827,76.1191017493764,67.9208521997989,67.9208521997989,77.4511459983899,76.5483880056697,81.5779515599749,63.4956974934176,63.4956974934176,22.1173744804394,21.4011732983404,65.1198917971091,63.6731733450216,72.0097861646901,91.7772685285777,94.5709959211179,60.1846320145497,78.8265735107921,57.6957117938691,52.3689784504001,60.2777651436894,81.7046870550575,69.802306457601,69.802306457601,80.2178153570906,87.8427677709588,89.1380502445125,85.0889372010588,76.0029772063693,57.0541858698847,94.5295441171867,52.5824388613719,67.9877104976182,77.3348215099627,84.0389008419445,57.4281614758072,96.9211928232201,70.5994778488536,70.5994778488536,157.823207741112,157.823207741112,95.2503088276263,95.2503088276263,85.2382909107432,152.009743777829,158.053775132148,89.271901185726,238.422895334257,96.8289326794818,71.6879448543517,77.6967075354513,67.5284957236958,67.5930063147543,58.0752629741347,83.1897158935209,64.8011635637217,63.238403669513,71.9424727549406,64.4332930487021,56.9946847803191,53.7587103073036,53.7587103073036,55.2992404698403,55.2992404698403,74.1959259555986,74.1959259555986,60.7936843614934,60.756948696894,60.756948696894,61.2471568678797,61.2471568678797,62.3040094068703,63.1150682660234,73.3700281758673,60.3517771188951
"4","2005-04-01",67.7464707773536,58.0918707822589,57.8864102769296,50.5162015998552,59.1436503013367,54.2563794994627,62.2732916769636,50.9586906842282,58.329481519021,63.7083801134265,58.7791382516215,61.2018709263092,60.7998002899326,44.3229114417884,64.0310798926105,40.766562101614,41.9213060725012,36.984770322707,60.772922342285,39.8372033731209,39.8372033731209,75.9565306469458,74.5247905283285,75.8521499922341,75.2076581793508,106.762235095185,61.4430441448019,80.1168761754348,81.117781248936,56.0154889806582,76.6056965934973,70.1008080836834,70.1008080836834,61.5252651783499,61.0046426795088,73.6276758594649,74.3384033499327,91.9882112106488,93.1392722474594,88.783381146754,65.2661976166067,76.0836547955374,76.3256279519953,64.8701300450024,64.8701300450024,78.5779236014029,77.8342657838095,81.5437305801311,64.5006457538929,64.5006457538929,21.510917365106,20.8097926163395,64.3320012964626,62.9026130269017,72.4001207138557,91.8300301437005,94.6654109815158,58.5278287016023,78.8463827780292,58.6197657904464,52.3689784504001,63.8659236964559,81.7046870550575,69.802306457601,69.802306457601,80.1890774981777,87.8917867768464,89.1380502445125,85.1733122190885,76.0354563744336,56.1448609356899,94.7861026384512,52.5333408714734,67.9877104976182,77.2601979308483,83.9544216557477,57.4281614758072,95.8124920468354,70.5994778488536,70.5994778488536,131.517666224917,131.517666224917,95.2531308903706,95.2531308903706,87.0574993440198,152.781376595423,161.206384513077,89.2299067270365,234.791582382492,96.8289326794818,71.6686905710985,77.758716653144,67.2862195035299,68.3197969694786,63.131380151299,83.1897158935209,67.8319630882483,69.2163660466092,72.1717525728788,66.570363312204,59.2893603769257,56.2754234920356,56.2754234920356,57.0112806902986,57.0112806902986,77.5846529682936,77.5846529682936,60.6086593592541,60.5550840873514,60.5550840873514,61.4873226478275,61.4873226478275,62.5401077975137,63.3571049334984,75.3186746282404,60.1436876694072
"5","2005-05-01",67.929348701027,58.9438578888693,58.8500236199057,50.7733752151564,60.6267539039381,54.6183584545584,62.9026074333315,49.7126485994956,59.7428512590995,65.9368593617299,58.6657145094469,61.7378152265567,59.8283987627134,44.7414974917374,62.7570935499665,40.3661521998599,41.0732836252585,35.8885784944732,60.772922342285,39.8372033731209,39.8372033731209,75.325660645389,74.5516814370629,75.8590648913564,75.2547338337428,105.911506696038,61.4506674397906,77.6695257469343,78.5627194588502,56.0154889806582,76.7029943253365,70.3141473735518,70.3141473735518,61.5252651783499,61.0046426795088,73.813575341841,74.5221884158753,91.888166026801,93.0222514165671,88.783381146754,65.2404426746046,76.1922484668692,76.4339416221232,65.8452501703512,65.8452501703512,77.8104121600974,77.036076820841,81.2238821887228,65.4467261459,65.4467261459,21.526693588014,20.8246481122991,64.1067141345379,62.6816306263888,72.3828831805839,91.777765824275,94.6042367085543,58.5278287016023,78.8463827780292,58.6197657904464,52.3689784504001,63.8659236964559,81.7046870550575,69.802306457601,69.802306457601,80.374582833962,88.5301732663088,89.9018602102889,83.9511331722299,76.1417180292237,55.8709828417383,94.8088085097961,52.9079784979932,67.9877104976182,77.2601979308483,83.9544216557477,57.4281614758072,96.3921326676843,70.5994778488536,70.5994778488536,144.374602882583,144.374602882583,95.3114424844305,95.3114424844305,86.7955886718072,150.39528494483,157.955008057493,86.8866262848188,232.622882818063,96.8289326794818,73.9651036330967,77.8681736946778,71.9693037824494,68.2082148589901,63.131380151299,83.0446657629625,68.2086340613519,69.7680489294318,72.1717525728788,67.0017286163823,59.3619262682732,56.3084601997076,56.3084601997076,57.0838183271665,57.0838183271665,77.7890631439622,77.7890631439622,60.8117169655744,60.7652040449119,60.7652040449119,61.4330926010852,61.4330926010852,62.624755116368,63.4436246119971,75.3186746282404,60.2472395186488
"6","2005-06-01",68.0504182252585,58.9826825675888,58.8556236127159,50.0953527702396,61.4637420095849,52.8499266606937,63.3296325098412,49.4288548384867,57.7244283843332,67.7005690977733,59.23032655063,61.8183205733398,60.3615874697243,46.3145991902735,63.0609014379822,40.4283672947594,41.1007171342088,35.914035454685,60.772922342285,39.9708312849536,39.9708312849536,75.5465915668391,74.875468221486,75.8760566091665,75.6588314693829,104.455220403436,61.5140729016281,77.6081065494489,78.5004094819349,56.0154889806582,77.048859062941,71.1141575235993,71.1141575235993,61.4233358284504,60.9052055184559,73.813575341841,74.5221884158753,91.7781119586285,92.7853899071197,89.406377076684,65.4474789946377,75.7894631722579,76.0292109282643,66.7914626126932,66.7914626126932,77.9720735275918,76.8837068055878,82.4584011827152,65.4231552266226,65.4231552266226,21.7555014732955,21.0487601692899,64.4495345276684,63.0171345184504,73.0900775010631,91.6612851657758,94.5429335164295,58.5278287016023,77.9144417803018,59.3598663944794,53.6636218484495,63.8659236964559,81.7046870550575,71.7395703375184,71.7395703375184,80.6361466140326,88.6602570856426,90.004221672785,84.0144002576273,76.8384603684482,55.0720829336645,94.8151048255973,55.2743015297949,69.3915347451995,77.2601979308483,83.9544216557477,57.4281614758072,95.8310306056684,70.5994778488536,70.5994778488536,133.219048125374,133.219048125374,95.2528144622088,95.2528144622088,87.1367369625254,151.018974340792,157.837936607083,88.8247687340602,234.033558437833,96.8289326794818,75.3291662505217,80.5250094528104,71.9118690186444,68.2584282114515,63.131380151299,83.0888804155877,68.5186640579602,69.9028010283016,72.1717525728788,67.3489578714645,59.3312472883557,56.2380424754436,56.2380424754436,57.0838183271665,57.0838183271665,77.7890631439622,77.7890631439622,60.9286180261907,60.8727321392541,60.8727321392541,61.7531138922025,61.7531138922025,62.4229416182249,63.239357899669,74.5349977489427,60.1906893751074
"7","2005-07-01",67.9832745644134,58.3061061124265,58.1120004268918,49.0068812691416,60.1731593125164,53.1481514741112,62.6124778123877,49.5361275959799,58.423405799646,66.6892528163834,58.9817969076358,62.4336444500267,60.7810960804483,46.4969398720753,63.530201609658,40.3622925347243,41.0001593157116,35.8022415819823,60.772922342285,39.9708312849536,39.9708312849536,75.8867290949211,75.0288287390697,76.0656781860774,75.7019951658867,104.814983005737,62.6683092860551,78.462723780951,79.3916501528929,55.9993204089841,77.071309053577,71.1395095612707,71.1395095612707,62.8620664157352,62.341277135631,73.813575341841,74.5221884158753,91.766855765441,92.7820314785292,89.3086982557171,65.7072398838034,75.8579768787411,76.0975233939965,67.061200983259,67.061200983259,78.8831413799971,77.9157993743386,82.5144779640275,65.5696462501493,65.5696462501493,21.5722048188423,20.8725962610408,64.5963743190814,63.1599465383864,72.5570291284642,91.8701867505605,94.6266872724048,58.5278287016023,78.7334553753309,57.853242687907,54.1924776905713,56.7897238969613,81.4815765575822,71.7395703375184,71.7395703375184,80.8435453169594,88.6618845804953,89.964619237178,84.0775228326362,77.4575192112931,57.9218748838773,94.8321408514798,56.4393139009559,69.1279628279463,77.2633947803789,83.9544216557477,57.4830489079004,96.0055682663221,70.5994778488536,70.5994778488536,132.812819437419,132.812819437419,95.4620678476431,95.4620678476431,87.5646565250285,153.638873592408,157.038036954093,88.9563553736912,251.530829711174,95.8304561314127,73.8734377308391,77.8306926874647,71.9476054327198,68.0854486278243,63.2915695159618,82.6052231103365,68.5082112729722,69.8738167076771,72.1717525728788,67.3489578714645,59.3312472883557,56.2380424754436,56.2380424754436,57.0838183271665,57.0838183271665,77.7890631439622,77.7890631439622,61.3020311341014,61.2713738928941,61.2713738928941,61.5176672295176,61.5176672295176,62.2971120191764,63.1112282103714,74.4395288573994,60.0602013922744
"8","2005-08-01",67.9111427904256,58.4447033056463,58.2525635184008,48.5341035971624,60.3783841227282,54.9694857575548,63.2298760925329,49.5305884753771,59.9933007836054,65.4967386001346,59.0354128892476,61.346008790687,60.8261843760146,47.9223272108606,63.2588393259394,40.3525114493165,40.9829731286653,35.7729033894501,60.772922342285,39.9708312849536,39.9708312849536,75.5841259076119,74.6830906366225,72.0507619005595,75.4042335437856,105.697674046542,62.8066718941804,78.2455764842375,79.1731523352535,56.0073060795789,77.355920166116,71.605301105313,71.605301105313,63.8304784918506,63.3027911885734,73.9596394484203,74.6665911926685,91.7242443768453,92.7210648588242,89.3736478795455,65.3026185880334,75.4180259293994,75.65448377317,66.9124901853442,66.9124901853442,77.0647428403901,76.2158044376546,79.8630238498676,65.6345384560581,65.6345384560581,21.1284176826059,20.4523180187352,64.7518821100026,63.3122798496882,72.2813733651735,91.463465092657,94.2687253552034,55.6332085724254,78.5023894400552,57.5969985850539,54.2311034121338,55.7045315586206,81.4815765575822,71.7395703375184,71.7395703375184,81.0760712432618,89.9150541198482,91.3481040578334,81.3943791487752,77.3536082737508,56.6783357838265,94.8496346592726,56.4544821184893,69.1279628279463,77.2642930802437,83.9544216557477,57.4971070215082,96.0094450535183,70.5994778488536,70.5994778488536,132.841952141824,132.841952141824,95.4765502693702,95.4765502693702,86.4839936185611,148.878343990286,152.242895039458,88.7688338942528,243.278028922298,88.730242910009,73.8617010394986,77.9553206512687,71.5908725652019,68.1562484725111,63.2915695159618,82.7250201369973,68.5123405867781,69.8851867408654,72.1717525728788,67.3489578714645,59.3312472883557,56.2380424754436,56.2380424754436,57.0838183271665,57.0838183271665,77.7890631439622,77.7890631439622,61.4716431828626,61.4462843687356,61.4462843687356,61.5176672295176,61.5176672295176,61.9184141871432,62.72665057409,74.4651310078512,59.5633101252621
"9","2005-09-01",68.6447568886025,59.0012514695046,58.8582571737124,49.1767557323262,59.5980590640515,54.2069273527716,66.0141325392207,49.7804391991,59.4615407531532,66.8710544910084,58.4210459921317,61.8785642459067,60.5885055936737,48.2047304725632,62.8710219655106,40.3494626276809,40.9737875447593,35.7612346821484,60.772922342285,39.9723040974374,39.9723040974374,74.6886057231753,73.5914456537399,72.413193133942,74.1082022288505,106.085454287138,62.7606573383565,77.8975056277303,78.7983575846131,56.2656868098359,77.5041320435589,71.9228179573781,71.9228179573781,63.5455173597753,63.0240628738935,73.9596394484203,74.6665911926685,91.7312987227428,92.6855135496184,89.6816180650969,65.4417703805661,75.1027746787162,75.3368888154749,66.7696273654248,66.7696273654248,77.9025683478686,77.1218604479612,80.174054816177,65.0506660496497,65.0506660496497,21.3702861406586,20.6885729494613,65.0182839192611,63.5749031572369,72.2288648828179,91.3097622361529,94.2307946156364,54.2618907732139,77.9772706592174,57.5818939904207,54.2311034121338,55.5545504778113,81.4815765575822,71.7395703375184,71.7395703375184,81.9942667690672,90.6884942103981,92.1725999182584,81.2214558306508,77.5863917574483,57.7122069141718,94.8624467284051,56.7561816062931,69.1279628279463,78.7176346357857,86.0100094438121,57.4971070215082,96.1963215957603,70.5994778488536,70.5994778488536,137.328533816611,137.328533816611,95.4791002802747,95.4791002802747,87.2075060927663,148.003553582643,151.220451403431,88.166434200373,246.102653733498,84.6076648564091,74.1576688022321,78.3526245942479,71.5887729041304,68.2142640301532,63.2915695159618,82.8012496361065,70.7486802944783,73.9107896636691,72.1717525728788,67.9641331085966,63.3970981426411,60.8122911349924,60.8122911349924,62.0435017238839,62.0435017238839,79.47013700656,79.47013700656,61.481167353575,61.4139722580121,61.4139722580121,62.6645620731061,62.6645620731061,62.454945952234,63.271873706037,74.723508121376,60.1837271770268
"10","2005-10-01",68.8956081880178,59.8399466027054,59.7350547610307,49.489362515963,59.9692628876283,56.0262537467639,66.2297331657202,49.771848656716,58.969995700345,71.3111407988577,58.7998357106392,62.1360915342386,60.8668715185941,47.6868971937971,63.3219999164855,40.0721731623526,40.432769140105,35.0013103497806,60.6701904550337,39.9723040974374,39.9723040974374,74.6947260792968,73.5255435830992,72.4017586815922,73.9490276867229,106.090771522984,63.518330146748,78.1027304476001,78.9987514032912,57.0263141335472,77.7944224749426,72.3266492775296,72.3266492775296,64.7158284608522,64.1822296356758,74.1417464327376,74.8495223860584,91.7719143063465,92.6586875208076,89.9774692834726,65.590400058844,75.6080426920215,75.8412571760823,66.8871859158094,66.8871859158094,77.5758029642434,76.7261100837623,80.1845076660859,63.2364550133742,63.2364550133742,21.3055579708133,20.6275898591483,65.6235858472225,64.1683834788019,72.2764761378645,91.3707364041218,94.2851657102374,53.8204874209955,78.1138989218707,57.4457635736571,54.0934695456422,55.1895863709988,81.4815765575822,72.0063834899565,72.0063834899565,82.073581999923,90.7333186200051,92.1989893826956,81.1827972899548,77.7820121923899,57.7784818588256,94.8507884704299,57.4124404643046,69.182434052887,78.7277800258603,86.0219594641072,57.4971070215082,96.1969547635609,70.5994778488536,70.5994778488536,137.078029265027,137.078029265027,95.4884600959922,95.4884600959922,87.1801135670972,147.582067185235,150.233576743295,88.108113457917,245.928731339244,85.0885397595736,74.4498662089679,78.9536581585764,71.54237774596,68.1943129454251,63.2915695159618,82.7800234974736,70.8845353260437,73.9107896636691,72.1717525728788,68.3596641959869,63.405571318964,60.8122911349924,60.8122911349924,62.0661284469878,62.0661284469878,79.47013700656,79.47013700656,61.2399118457299,61.1668767422804,61.1668767422804,62.6645085971827,62.6645085971827,62.3733752222971,63.1898256750063,74.7853503357871,60.0724927640183
