"","Fecha","GENERAL","Alimentos y bebidas no alcohólicas","Alimentos","Pan y cereales (ND)","Carne (ND)","Pescado (ND)","Leche, queso y huevos (ND)","Aceites y grasas (ND)","Frutas (ND)","Legumbres-Hortalizas (ND)","Azúcar, mermelada, miel, chocolate y dulces de azúcar (ND)","Productos alimenticios n.e.p. (ND)","Bebidas no alcohólicas","Café, té y cacao (ND)","Aguas minerales, refrescos, jugos de frutas y de legumbres (ND)","Bebidas alcohólicas, tabaco y estupefacientes","Bebidas alcohólicas","Bebidas destiladas (ND)","Cerveza (ND)","Tabaco","Tabaco (ND)","Prendas de vestir y calzado","Prendas de vestir","Materiales para prendas de vestir (SD)","Prendas de vestir (SD)","Otros artículos y accesorios de vestir (SD)","Limpieza, reparación y alquiler de prendas de vestir (S)","Calzado","Zapatos y otros calzados (SD)","Reparación y alquiler de calzado (S)","Alojamiento, agua, electricidad, gas y otros combustibles","Alquileres efectivos del alojamiento","Alquileres efectivos pagados por los inquilinos (S)","Conservación y reparación de la vivienda","Materiales para la conservación y la reparación de la vivienda (ND)","Suministro de agua y servicios diversos relacionados con la vivienda","Suministro de agua (ND)","Electricidad, gas y otros combustibles","Electricidad (ND)","Gas (ND)","Muebles, artículos para el hogar y para la conservación ordinaria del hogar","Muebles y accesorios, alfombras y otros materiales para pisos","Muebles y accesorios (D)","Productos textiles para el hogar","Productos textiles para el hogar (SD)","Artefactos para el hogar","Artefactos para el hogar grandes, eléctricos o no (D)","Artefactos eléctricos para el hogar pequeños (SD)","Artículos de vidrio y cristal, vajilla y utensilios para el hogar","Artículos de vidrio y cristal, vajilla y utensilios para el hogar (SD)","Herramientas y equipo para el hogar y el jardín","Herramientas pequeñas y accesorios diversos (SD)","Bienes y servicios para conservación ordinaria del hogar","Bienes para el hogar no duraderos (ND)","Salud","Productos, artefactos y equipo médicos","Productos farmacéuticos (ND)","Otros productos médicos (ND)","Artefactos y equipo terapéuticos (D)","Servicios para pacientes externos","Servicios médicos (S)","Servicios dentales (S)","Servicios paramédicos (S)","Servicios de hospital (S)","Servicios de hospital (S)","Transporte","Adquisición de vehículos","Vehículos a motor (D)","Bicicletas (D)","Funcionamiento de equipo de transporte personal","Piezas de repuesto y accesorios para equipo de transporte personal (SD)","Combustibles y lubricantes para equipo de transporte personal (ND)","Conservación y reparación de equipo de transporte personal (S)","Servicios de estacionamiento y peaje (S)","Servicios de transporte","Transporte de pasajeros por carretera (S)","Transporte de pasajeros por aire (S)","Comunicaciones","Servicios postales","Servicios postales (S)","Equipo telefónico y de facsímile","Equipo telefónico y de facsímile (D)","Servicios telefónicos y de facsímile","Servicios telefónicos y de facsímile (S)","Recreación y cultura","Equipo audiovisual, fotográfico y de procesamiento de información","Equipo para la recepción, grabación y reproducción de sonidos e imágenes (D)","Equipo fotográfico y cinematográfico e instrumentos ópticos (D)","Equipo de procesamiento e información (D)","Medios para grabación (SD)","Otros artículos y equipo para recreación, jardines y animales domésticos","Conservación y reparación de otros bienes duraderos importantes para recreación y cultura (S)","Equipo de deportes, campamentos y recreación al aire libre (SD)","Servicios de recreación y culturales","Servicios de recreación y deportivos (S)","Servicios culturales (S)","Periódicos, libros y papeles y útiles de oficina","Libros (SD)","Diarios y periódicos (ND)","Papel y útiles de oficina y materiales de dibujo (ND)","Educación","Enseñanza preescolar y enseñanza primaria","Enseñanza preescolar y enseñanza primaria (S)","Enseñanza secundaria","Enseñanza secundaria (S)","Enseñanza terciaria","Enseñanza terciaria (S)","Restaurantes y hoteles","Servicios de suministro de comidas por contrato","Restaurantes, cafés y establecimientos similares (S)","Servicios de alojamiento","Servicios de alojamiento (S)","Bienes y servicios diversos","Cuidado personal","Salones de peluquería y establecimientos de cuidados personales (S)","Otros aparatos, artículos y productos para la atención personal (ND)"
"1","2005-01-01",68.152898379236,58.2815925409745,58.2482172613421,54.2021711961905,59.4726069303009,52.2985220423126,65.0240700690092,50.8241189123951,60.1165915375058,60.1723502594588,55.1018663991566,58.3355237366443,58.0588871858531,44.0044822697252,61.4088763812638,43.4678562080184,49.3373662606071,39.7913392056839,63.9235456213215,38.3543540056589,38.3543540056589,74.5187278969084,73.45456012448,79.3194485790304,73.6108939418676,78.5673961877523,67.7140392567341,77.9492932345716,78.2355671663656,65.9283744729235,77.5594173921983,70.259661660509,70.259661660509,59.5876017761591,58.9179953718276,85.0051416057101,84.921004122562,86.45659445064,86.8302228518729,86.7191487906178,67.3943240277692,69.2251846931275,69.1683425943606,71.5632737692296,71.5632737692296,74.3445879612784,74.0447855440193,75.0293175731309,59.8364824000084,59.8364824000084,36.2097379165772,35.7784340467652,67.6829411900898,65.8528540333193,79.5256443152006,92.9941085037511,95.4170347384358,53.5546346848014,83.291032794934,66.1834119815834,66.2457040721871,70.1137220119346,64.0135746685617,80.2987219820679,80.2987219820679,79.3601797197252,79.6535624349513,79.625996517885,78.6341533884737,70.815748895584,43.680912080677,94.3746123508706,51.2820025523995,58.8936333204511,87.1218644794832,88.8933848919065,85.9686216453719,97.2438165046159,30.916690383093,30.916690383093,174.148807202809,174.148807202809,96.4927348367194,96.4927348367194,87.1228933895429,138.187479648811,151.035235069494,79.8474857263034,206.22529233823,90.3884359688886,75.6070934341698,74.3203108224926,83.3847362753297,76.497443599353,64.7296860720836,81.1106304719004,66.0364557140923,63.5130020503788,62.3021709644586,72.3093542987221,57.4787309087364,58.4160170382737,58.4160170382737,59.877158590119,59.877158590119,79.9316515366981,79.9316515366981,64.2302330384951,64.3228523762801,64.3228523762801,59.9601957752897,59.9601957752897,64.0759125317856,64.4255766768819,66.3455922679655,63.9468968113425
"2","2005-02-01",68.3685934187259,58.8257311971709,58.8379773527925,55.2050023612319,59.6271848636549,52.2145701782289,65.0943725744786,50.5440893874295,61.7082646811712,61.1969489008777,55.4472996926879,58.7434936106883,57.8914396611059,43.2724319724768,61.3560329563196,43.7083497518093,49.8697386088024,40.9362186479421,63.9235456213215,38.3543540056589,38.3543540056589,74.6253505260718,73.446856919172,80.4449488727375,73.6121451692516,76.9626586997882,67.7256087986193,78.3914684253716,78.6874859202476,65.9783100160339,77.8161335282788,70.5054828759129,70.5054828759129,61.3322408349593,60.6239687852569,85.3725083298182,85.2841924260061,86.5556606295502,86.9417743317573,86.7191487906178,67.3101328691584,68.9293827543309,68.8714509312228,71.6239212240936,71.6239212240936,74.844423761151,74.6867036997256,74.6724370630877,59.9102064612021,59.9102064612021,36.7368713579967,36.3213027223485,67.2900606930826,65.4674020966451,79.7321368504415,92.9024090541427,95.3960889786815,54.6779352571755,82.6943170847475,66.731507309773,66.2457040721871,70.1137220119346,66.29749367111,80.4316869792769,80.4316869792769,79.4581092848517,79.8450307021739,79.8573915049293,75.9409536033059,70.9247360622787,44.3516970213448,94.4010408661293,51.1424149024639,60.2439678895136,87.1243832996883,88.8933848919065,85.9759273427409,98.8046893293991,69.5625533619591,69.5625533619591,171.4356196051,171.4356196051,96.5098402575431,96.5098402575431,86.577275597886,136.121699774057,148.908744471729,79.3391707130577,201.587603317009,88.8826967384131,75.1738031570219,73.9821414566271,82.7192930732226,76.8673143466626,66.7662224729593,80.841951488101,66.0389813503522,63.5199563700182,62.3021709644586,72.3093542987221,57.4787309087364,58.4160170382737,58.4160170382737,59.877158590119,59.877158590119,79.9316515366981,79.9316515366981,64.5290261325535,64.5941200801961,64.5941200801961,61.0197100719243,61.0197100719243,63.7029097414961,64.052865906294,65.7848266676356,63.6235710652629
"3","2005-03-01",68.5300319535118,59.2391078716083,59.2217797293468,55.0881448215718,60.1059950689718,52.7352762006678,65.4142343900862,50.7042181687712,62.3497435444976,62.2522086785739,54.8806581919007,57.0570959726787,58.6606076803762,43.7314163693765,62.1154949532948,43.7300761385008,49.932050766383,40.7292071795125,64.4175940622156,38.3543540056589,38.3543540056589,74.6768482466627,73.4334144850842,79.5041770255012,73.5956150266479,77.2781270500235,68.0899410926777,78.6115777519612,78.9125456356033,65.9783100160339,78.2627501704258,71.4184848891813,71.4184848891813,61.4774926571105,60.7669088038669,85.3725083298182,85.2841924260061,86.5964322450786,86.9904488216571,86.7191487906178,67.2053307986481,69.0943028098927,69.0369655607818,71.5923641292064,71.5923641292064,74.829630004098,74.6658520211625,74.6872027315477,57.4042137446274,57.4042137446274,36.9971972534367,36.5757535462415,67.1361944735939,65.3177657700573,79.6340871361239,92.6774663388909,95.4387916397724,54.712116251464,80.9842744526792,66.6894701367546,66.1222524608737,70.1137220119346,66.634031090128,80.4316869792769,80.4316869792769,79.5037120292268,79.8719001620176,79.8704566002631,76.2898292881703,71.0454785550882,45.2025445931733,94.3892991880207,51.170301347252,60.9847600192491,87.1243832996883,88.8933848919065,85.9759273427409,98.2526574595337,69.5625533619591,69.5625533619591,158.859241601429,158.859241601429,96.4824537345911,96.4824537345911,87.0869735577382,138.029448300327,150.479294464405,78.7617037430175,206.664072966789,91.0450474483994,73.2345012423082,70.9155657259403,82.6013504506322,77.5154940263084,66.7662224729593,81.7144568795335,66.0386585421515,63.5189086192931,62.3021709644586,72.3093542987221,57.4787309087364,58.4160170382737,58.4160170382737,59.877158590119,59.877158590119,79.9316515366981,79.9316515366981,64.5697124661141,64.6361647025075,64.6361647025075,61.0197100719243,61.0197100719243,63.5433339135085,63.8927480872044,65.9959451288772,63.3681403169182
"4","2005-04-01",69.2096139763448,60.2530591161699,60.3096164574614,57.1092831872688,60.7590884974325,52.9969958647906,65.7493593761709,50.9417294578636,61.2477226388816,65.9893015077844,54.8551337340451,57.8991229704141,58.4732555440153,43.315673826255,62.047150693978,43.756577704185,49.9709645978252,40.7643408830881,64.4175940622156,38.3543540056589,38.3543540056589,74.5602470740114,73.3276831619516,80.1979893660026,73.4375032300369,77.8793991153282,68.087567082065,78.4436508927401,78.7454631022074,65.6500719557638,78.5590613225782,71.7694318240528,71.7694318240528,61.4697711247144,60.7592450756895,85.3725083298182,85.2841924260061,86.9769339299013,87.4154318099737,86.7191487906178,67.0591574309672,69.2617508289116,69.2049213809341,71.2107672438326,71.2107672438326,74.9653316703613,74.8505671140841,74.5199524705926,59.1961883325157,59.1961883325157,36.9240096742532,36.5038209563068,66.6049407840733,64.8028028777588,79.7109988908755,92.804380150803,95.5287710585236,54.9715940171571,81.281120657554,66.7591314668654,66.1222524608737,70.3842212450531,66.634031090128,80.4316869792769,80.4316869792769,79.461617531149,79.8837960258218,79.8704566002631,76.266269218949,70.9463079490018,45.3911558670708,94.4098069682275,50.8524449812064,60.9847600192491,87.129974340182,88.8988776914912,85.9759273427409,97.8150723568773,69.5625533619591,69.5625533619591,148.669776008788,148.669776008788,96.4868426006456,96.4868426006456,89.583866233859,137.864252261128,151.160492212883,78.4676335285707,204.714736571096,91.0450474483994,73.3666665532144,71.1475619265508,82.5675050882384,77.5921916188118,67.2997901686671,81.7144568795335,71.3742863757244,76.7090704386271,62.3263666663862,73.8011290637609,62.1976134629007,62.2671232643715,62.2671232643715,64.33695368389,64.33695368389,88.9554951906249,88.9554951906249,64.57710591284,64.6274839680005,64.6274839680005,61.4614412809551,61.4614412809551,62.9363723168686,63.2856607155812,66.2647523896738,62.5384285922921
"5","2005-05-01",69.2674590021395,60.5056413378072,60.5904792614684,56.0864734890269,61.9089832437424,52.7777026628792,66.3351690222525,50.6714681065144,59.6479691085262,67.9829609453194,54.0928046270946,57.5650007940955,58.3589664359015,43.3912223679185,61.8854284775881,43.5672115560399,49.4827658659495,40.0985070674372,64.4175940622156,38.3543540056589,38.3543540056589,74.3229454960949,73.1814180750242,80.4396023243371,73.3100977411732,76.0193164126508,68.1135360934067,77.9920508281309,78.2802366916086,65.6500719557638,78.8835634018837,72.1288701754818,72.1288701754818,61.4697711247144,60.7592450756895,86.2297030770645,86.1316374599282,86.9816589205737,87.4203565805129,86.7191487906178,67.0915814535533,69.7285151614582,69.6702745546842,71.2881417770693,71.2881417770693,74.0467547524193,73.8238659593243,74.2668603154102,59.0646502912236,59.0646502912236,36.9295443247046,36.5090716205746,66.9438907273467,65.1324614763484,79.5891785960638,92.5089022694074,95.1947693061407,54.9715940171571,81.281120657554,66.7591314668654,66.1222524608737,70.3842212450531,66.634031090128,80.4316869792769,80.4316869792769,79.6505574858347,80.3125431104754,80.3146465637341,76.1806394988194,71.1448377797345,45.9793887008465,94.4745796050042,51.1383451678678,60.9847600192491,87.129974340182,88.8988776914912,85.9759273427409,97.9908796653424,69.5625533619591,69.5625533619591,153.020781023598,153.020781023598,96.4842863408185,96.4842863408185,89.3372421893952,136.012498699653,147.09264465961,78.1768684496137,205.529532635545,91.0450474483994,73.6143306426777,71.208682743184,83.0222278830459,76.9607108519938,67.2997901686671,80.888324912608,71.8420668495932,76.8760268848065,62.3263666663862,75.0172952875527,62.3219603068087,62.2639401461484,62.2639401461484,64.3573810389506,64.3573810389506,89.8980439628278,89.8980439628278,63.8825940513646,63.9074440465978,63.9074440465978,61.4844051417032,61.4844051417032,62.8169358461553,63.1672759693553,66.2647523896738,62.3940772346459
"6","2005-06-01",69.1711813792927,60.2760023840979,60.3393832443805,54.1628679973889,61.8838421752726,52.5487648204742,66.5406165879923,50.4549175969628,59.1029312936812,69.1352720730529,54.1754750364748,57.6668331063695,58.4158344012228,43.7229114373169,61.8931708235336,43.5592387697397,49.4349804605289,39.983409543031,64.4175940622156,38.3919850192799,38.3919850192799,74.0178221194114,73.0300295034934,80.4556319440399,73.1800414294087,74.0527184816339,68.4080785997525,77.3205438039998,77.5942699097656,65.6500719557638,79.2132957308808,72.6827543043587,72.6827543043587,60.9713746276382,60.2723569669721,86.2297030770645,86.1316374599282,87.2534624835443,87.4243285979907,88.9631352241627,67.360063020243,69.9960124808904,69.935861918458,71.6825511692333,71.6825511692333,74.2430942045932,73.9577214644504,74.6288482471358,58.8499669453683,58.8499669453683,37.2951177259476,36.8685288865553,67.2794075770281,65.4589858562835,81.1863733401998,92.3601958132452,95.4123368845217,54.9715940171571,76.7823938034192,70.1717840579433,72.091938369518,70.3842212450531,66.634031090128,82.8763414361806,82.8763414361806,80.025157465135,80.7836889377539,80.7866420036918,76.2122032199755,71.9224520366855,47.5842903938012,94.5004813192644,52.6872702208088,61.0905896186995,87.129974340182,88.8988776914912,85.9759273427409,95.9350017404353,69.5625533619591,69.5625533619591,119.256956196198,119.256956196198,96.3886759510674,96.3886759510674,89.436110038511,136.468542078303,147.73509523754,79.3136509923416,204.692204679086,91.0450474483994,74.1567615033003,72.1154464994154,82.7951311796055,76.8928801085352,67.2997901686671,80.7934013814168,71.7010985094734,76.875792239817,62.3263666663862,74.5377546430416,62.1804975114315,61.9392393853901,61.9392393853901,64.3573810389506,64.3573810389506,89.8980439628278,89.8980439628278,62.8867650964238,62.8641979060765,62.8641979060765,61.8218143612365,61.8218143612365,62.5372990766306,62.8871567321632,64.1844980206122,62.5673150701805
"7","2005-07-01",68.9534037004625,59.4518892797266,59.4553633684056,52.5408591730911,61.0046411818435,52.3993908909074,66.3344507994232,50.4833835201747,58.5641677616077,67.1772869842429,54.7556921631205,57.7926042064102,58.538578346469,43.9149923290206,61.9979035511048,43.6643416176262,49.674216331029,40.494333362717,64.4175940622156,38.3919850192799,38.3919850192799,73.958489649516,72.9083224024669,80.0815558241778,73.08357535414,71.2486564697296,68.6234157987739,77.4189015158514,77.6974726318801,65.5539272654957,79.3337536464235,73.0653232404472,73.0653232404472,61.1744501566433,60.4729101609419,86.2297030770645,86.1316374599282,87.0752370634719,87.3069820029425,88.2783613832811,67.5703963682879,70.02806767091,69.9678121368666,71.5324606305008,71.5324606305008,74.4929602861445,74.1700050671858,75.1209338814374,58.8685269293678,58.8685269293678,37.060313246527,36.6425997523334,67.7437495033454,65.9091898093501,81.2137614909652,92.5138981578193,95.5662644629612,54.9715940171571,76.8441364901236,70.0627996771143,72.1399280248429,69.8507702865716,66.6104864312811,82.8763414361806,82.8763414361806,79.9802276030456,80.7593316935362,80.7492819210224,76.2604925883331,71.826896677307,47.7912189476409,94.5128326980692,52.5878340873896,60.1212357887447,87.1320635465176,88.8988776914912,85.9981879441329,95.927411852673,69.5625533619591,69.5625533619591,119.389529415071,119.389529415071,96.3702133806422,96.3702133806422,89.4574514143474,136.683745646253,147.550705017825,79.3781434388728,206.420278413207,90.763866039027,72.5209853398623,69.6641348143573,82.9942285239597,77.651395336081,68.2523391730052,81.3718275145886,71.6928228006556,76.8518000496127,62.3263666663862,74.5377546430416,62.1804975114315,61.9392393853901,61.9392393853901,64.3573810389506,64.3573810389506,89.8980439628278,89.8980439628278,62.8894422139373,62.8759065325986,62.8759065325986,61.5735772812105,61.5735772812105,62.3452681691805,62.6911665358063,63.5804792860215,62.460196018262
"8","2005-08-01",68.9653994732942,59.2406222695939,59.2461621825046,53.7278567049614,60.1714576635202,52.5278897999983,66.1806995209761,50.7569389311224,58.4538456396888,65.7323624400337,54.9963669555183,57.0033307565756,58.186452994114,44.2305444260952,61.4807392274076,43.6226720885664,49.5694857024491,40.3389956755161,64.4175940622156,38.3919850192799,38.3919850192799,73.5239394744574,73.0117853957722,79.7814642138844,73.2176728150641,71.3475870622578,68.5194446561539,75.3421884537994,75.5767513122683,65.6014132055897,79.5933836838358,73.2820699241807,73.2820699241807,62.462230887191,61.7319109597457,86.9032142849532,86.7974881668414,87.0731071241517,87.3032351895887,88.2852154612047,67.4749994654456,70.1741100485339,70.1127426541336,71.4550473798806,71.4550473798806,74.0328364639607,73.6714841179627,74.8651379395035,59.028299760154,59.028299760154,36.6479090131289,36.2346844213241,67.7474289558531,65.9131843630027,80.4644424771425,90.7281375370717,93.6400146084518,55.4388778666348,76.3676383834594,70.1260169093988,72.2776219107709,69.7689612775798,66.6104864312811,82.8763414361806,82.8763414361806,80.0102950883291,80.8546023683416,80.9366622434764,74.6593719460026,71.8277056618556,47.7161655607654,94.5141514975377,52.6041607581301,60.1212357887447,87.1389275675297,88.8988776914912,86.1056077389891,96.7626571832476,69.5625533619591,69.5625533619591,134.206117228336,134.206117228336,96.3710400765604,96.3710400765604,90.0102217820891,138.968891692505,151.05671566339,78.6187983273252,212.057430570948,89.7386242035586,72.8884538009211,70.2313948959486,82.8695662253349,77.7790506398275,68.2523391730052,81.5410837331403,71.6967183061413,76.8625262934247,62.3263666663862,74.5377546430416,62.1804975114315,61.9392393853901,61.9392393853901,64.3573810389506,64.3573810389506,89.8980439628278,89.8980439628278,64.0731957676877,64.1013227816971,64.1013227816971,61.5735772812105,61.5735772812105,62.3921839090412,62.7391621167361,63.583181058932,62.525760733879
"9","2005-09-01",69.1234237558894,58.9414857844014,58.9322787218664,52.0002328209612,59.2631274373833,53.7300896372917,67.411728864208,50.5045564206827,57.7096377430088,65.7975615960024,54.9549271755312,57.3668749922638,58.222883334967,44.4007422911126,61.4812016128849,43.5569292298841,49.3798585839168,40.1032974853356,64.4175940622156,38.4007429419298,38.4007429419298,73.4020092684753,72.8471871494916,80.5492787145668,73.0382978202859,72.5741734824353,67.6986827325416,75.3416590510639,75.5499269454654,66.7964364753539,79.7946370521094,73.556551597237,73.556551597237,62.3765556175203,61.6479941165006,86.9032142849532,86.7974881668414,87.3098688931337,87.3696780326346,89.8086279183423,67.1896073312648,70.1423893062455,70.0806587035152,70.4713646330441,70.4713646330441,74.1028083462952,73.7325354053544,74.9836682803644,58.968181992893,58.968181992893,36.9163105945765,36.4983909244482,67.2798653761412,65.4618734356813,80.5047669572144,90.8165504853556,93.6853477552282,55.2941638790886,77.1048724856779,70.1244229345223,72.2776219107709,69.7531339031572,66.6104864312811,82.8763414361806,82.8763414361806,80.7101989597244,81.8484193259094,81.946149184195,74.6554899343019,72.6894964784016,47.3432080859927,94.5294818693397,54.7996222405891,60.1212357887447,87.2551166024107,89.0615655518253,86.1056077389891,96.7798570183703,69.5625533619591,69.5625533619591,134.482614115603,134.482614115603,96.3705878225799,96.3705878225799,90.1542577333946,135.741338207901,148.891576072293,78.4990299568306,208.711990152536,81.716539974212,73.3875891119244,70.939434886834,82.8535224538968,78.0513338020215,68.2523391730052,81.8991438687485,73.9831785968345,81.4991611589186,62.3263666663862,76.2077164012281,63.7578167761543,64.2046378559781,64.2046378559781,64.7581225672339,64.7581225672339,91.4959711969573,91.4959711969573,63.7090308865353,63.6848186198055,63.6848186198055,62.7039380453579,62.7039380453579,62.1781217266261,62.5246069535483,64.0110030324594,62.1427762567748
"10","2005-10-01",69.3160289742586,59.6425720133923,59.6847693430522,52.9836370256944,60.1237636658977,54.8662144887032,67.7229738987311,50.6018380981583,57.5062162521585,67.6092549071461,54.951544034102,56.5637241653493,58.214514869503,43.1234355961067,61.7843234652614,43.4108599764617,49.09697357676,39.3826871418307,64.4067528545387,38.4007429419298,38.4007429419298,73.5177353112969,72.9452161986608,80.4650677798954,73.1437163574249,72.614803142985,67.7558853473372,75.5123051498388,75.721827214935,66.9755115514327,79.9577548695697,73.7493199012426,73.7493199012426,63.4162834932112,62.6650797944032,87.0750100819665,86.9700615048977,87.3562678832227,87.4136505483673,89.8398488428838,66.892809846863,70.2093735690282,70.1480399804352,70.6623281382378,70.6623281382378,73.5071306637921,73.0363477500869,74.9497701261948,58.5619677208453,58.5619677208453,37.0463687899494,36.620946403943,66.7433430127499,64.9392732166349,80.8864419517434,91.0220477698559,93.910559692115,55.7949061183093,77.0514532173636,69.3170222289271,71.3393234273405,68.0702603884256,66.6104864312811,85.0407804838817,85.0407804838817,80.71764280559,81.9793177679566,82.0869776772183,74.2749811033115,72.6173764965455,48.1435364808823,94.4984884010379,54.4474917491098,60.3724061916876,87.2646875443512,89.072838942951,86.1056077389891,96.9708419862014,69.5625533619591,69.5625533619591,136.830128768147,136.830128768147,96.3708532188287,96.3708532188287,89.3960796999556,132.951153907716,144.104031021185,78.4613981930178,206.670169468489,81.128183038304,73.402370182863,71.0620798307513,82.6395913263165,77.222644642071,68.2523391730052,80.9123616022749,73.9934202517986,81.4991611589186,62.3263666663862,76.23753416269,63.7584555404853,64.2046378559781,64.2046378559781,64.7598283199641,64.7598283199641,91.4959711969573,91.4959711969573,63.5619820314264,63.5317409445242,63.5317409445242,62.7039186028602,62.7039186028602,61.9570677757568,62.3028174785986,64.0284184450101,61.8636020939641
