"","Fecha","GENERAL","Alimentos y bebidas no alcohólicas","Alimentos","Pan y cereales (ND)","Carne (ND)","Pescado (ND)","Leche, queso y huevos (ND)","Aceites y grasas (ND)","Frutas (ND)","Legumbres-Hortalizas (ND)","Azúcar, mermelada, miel, chocolate y dulces de azúcar (ND)","Productos alimenticios n.e.p. (ND)","Bebidas no alcohólicas","Café, té y cacao (ND)","Aguas minerales, refrescos, jugos de frutas y de legumbres (ND)","Bebidas alcohólicas, tabaco y estupefacientes","Bebidas alcohólicas","Bebidas destiladas (ND)","Cerveza (ND)","Tabaco","Tabaco (ND)","Prendas de vestir y calzado","Prendas de vestir","Materiales para prendas de vestir (SD)","Prendas de vestir (SD)","Otros artículos y accesorios de vestir (SD)","Limpieza, reparación y alquiler de prendas de vestir (S)","Calzado","Zapatos y otros calzados (SD)","Reparación y alquiler de calzado (S)","Alojamiento, agua, electricidad, gas y otros combustibles","Alquileres efectivos del alojamiento","Alquileres efectivos pagados por los inquilinos (S)","Conservación y reparación de la vivienda","Materiales para la conservación y la reparación de la vivienda (ND)","Suministro de agua y servicios diversos relacionados con la vivienda","Suministro de agua (ND)","Electricidad, gas y otros combustibles","Electricidad (ND)","Gas (ND)","Muebles, artículos para el hogar y para la conservación ordinaria del hogar","Muebles y accesorios, alfombras y otros materiales para pisos","Muebles y accesorios (D)","Productos textiles para el hogar","Productos textiles para el hogar (SD)","Artefactos para el hogar","Artefactos para el hogar grandes, eléctricos o no (D)","Artefactos eléctricos para el hogar pequeños (SD)","Artículos de vidrio y cristal, vajilla y utensilios para el hogar","Artículos de vidrio y cristal, vajilla y utensilios para el hogar (SD)","Herramientas y equipo para el hogar y el jardín","Herramientas pequeñas y accesorios diversos (SD)","Bienes y servicios para conservación ordinaria del hogar","Bienes para el hogar no duraderos (ND)","Salud","Productos, artefactos y equipo médicos","Productos farmacéuticos (ND)","Otros productos médicos (ND)","Artefactos y equipo terapéuticos (D)","Servicios para pacientes externos","Servicios médicos (S)","Servicios dentales (S)","Servicios paramédicos (S)","Servicios de hospital (S)","Servicios de hospital (S)","Transporte","Adquisición de vehículos","Vehículos a motor (D)","Bicicletas (D)","Funcionamiento de equipo de transporte personal","Piezas de repuesto y accesorios para equipo de transporte personal (SD)","Combustibles y lubricantes para equipo de transporte personal (ND)","Conservación y reparación de equipo de transporte personal (S)","Servicios de estacionamiento y peaje (S)","Servicios de transporte","Transporte de pasajeros por carretera (S)","Transporte de pasajeros por aire (S)","Comunicaciones","Servicios postales","Servicios postales (S)","Equipo telefónico y de facsímile","Equipo telefónico y de facsímile (D)","Servicios telefónicos y de facsímile","Servicios telefónicos y de facsímile (S)","Recreación y cultura","Equipo audiovisual, fotográfico y de procesamiento de información","Equipo para la recepción, grabación y reproducción de sonidos e imágenes (D)","Equipo fotográfico y cinematográfico e instrumentos ópticos (D)","Equipo de procesamiento e información (D)","Medios para grabación (SD)","Otros artículos y equipo para recreación, jardines y animales domésticos","Conservación y reparación de otros bienes duraderos importantes para recreación y cultura (S)","Equipo de deportes, campamentos y recreación al aire libre (SD)","Servicios de recreación y culturales","Servicios de recreación y deportivos (S)","Servicios culturales (S)","Periódicos, libros y papeles y útiles de oficina","Libros (SD)","Diarios y periódicos (ND)","Papel y útiles de oficina y materiales de dibujo (ND)","Educación","Enseñanza preescolar y enseñanza primaria","Enseñanza preescolar y enseñanza primaria (S)","Enseñanza secundaria","Enseñanza secundaria (S)","Enseñanza terciaria","Enseñanza terciaria (S)","Restaurantes y hoteles","Servicios de suministro de comidas por contrato","Restaurantes, cafés y establecimientos similares (S)","Servicios de alojamiento","Servicios de alojamiento (S)","Bienes y servicios diversos","Cuidado personal","Salones de peluquería y establecimientos de cuidados personales (S)","Otros aparatos, artículos y productos para la atención personal (ND)"
"1","2005-01-01",64.6178522034879,55.9517230210281,55.9799063760191,45.9817818924231,59.0399198856328,53.4893836995099,58.2014924404892,45.0777861470564,62.4162145500701,62.3932806863304,51.3847659600789,65.9244898202186,55.6052138072541,42.0655882874172,58.9161888976011,37.5068718326115,38.2824841298782,35.1636832423508,60.1539483120742,37.1964491292424,37.1964491292424,62.9341600796695,64.7060685940524,66.3963069658763,64.4165707631227,78.0501969468063,63.2449193701973,59.2408529167444,59.2652524522867,59.2271483192022,74.5253173501329,69.8139061914018,69.8139061914018,54.3670958773255,54.2928177367257,53.4421063599245,53.6939609197162,98.1648839473897,100.946926379427,83.1402096618352,68.4147521736782,76.0104240447891,76.5180300814867,64.2660969203232,64.2660969203232,72.8472216634601,71.5874641902141,79.2649797070789,54.4080427617797,54.4080427617797,41.370201077297,40.9357894714237,68.7868048319729,67.8380094006914,71.1522671902951,96.933320508565,102.104095880963,48.8576622286464,76.4801542717358,54.9950531161608,54.0705712407916,49.9509286812872,71.6294740607745,73.1203291660659,73.1203291660659,75.0021506627213,79.430517368714,79.9411891375469,67.0216785915984,71.723946012993,43.4637391930194,95.5284988325064,49.9061571503512,75.1890059979366,73.9963158451437,78.4888284511888,47.658691656893,104.290020653161,24.013511713529,24.013511713529,195.289963700059,195.289963700059,104.480778466495,104.480778466495,86.7686107916841,124.744995073391,152.550061134823,58.1345754186564,145.058941189474,89.2803239340416,74.2209109259124,77.4288375515187,72.3771663794821,90.4446657591521,107.602697047225,83.7750958434827,63.9467120325727,66.3097934072283,65.876140220802,60.7321524238061,51.6515974986961,57.4103977122968,57.4103977122968,60.4184316111047,60.4184316111047,43.5829048477515,43.5829048477515,57.0544801466704,57.0008448059132,57.0008448059132,60.2659828651151,60.2659828651151,68.0144578223683,68.4260475984146,70.1404406692203,68.0007830728712
"2","2005-02-01",64.871342721766,56.0680369338171,56.1031425106789,45.0274629186434,58.9694377889134,54.93977762451,59.9606967109845,44.2134037495443,62.7840590166066,62.3799027013338,51.0520380727793,63.8836704430004,55.610559270092,41.9744395859239,58.9444067470982,37.6290368616582,38.5259395264635,35.5136259262199,60.1539483120742,37.1964491292424,37.1964491292424,63.034197985244,64.7424212572134,66.4562592888812,64.4453570588998,78.3689083598709,63.2497205669248,59.4955079796277,59.5274989224465,59.2289588134255,75.0896459399414,71.016743280521,71.016743280521,54.4693060583086,54.3927443231133,53.4626522182246,53.7142730898969,98.1673541726195,100.949753159926,83.1402096618352,68.2011683391042,75.9115895820845,76.4186792656472,64.4437660826112,64.4437660826112,73.0483856360484,71.821786159313,79.2730866423212,54.425403641972,54.425403641972,37.845958946919,37.4492599291867,68.6134882677636,67.6672332446165,71.2475492380527,96.9117103483478,101.9177382403,49.3846069406991,77.2632079940151,55.2166062575928,54.0705712407916,49.9509286812872,73.3744202476479,73.1251500280082,73.1251500280082,74.9909467783218,79.4492469685664,79.961007365721,66.9829503118856,71.6755594665532,43.5528429973815,95.4993028686227,49.7388503102649,75.2645266722193,73.9987671346115,78.4888284511888,47.6658014851289,106.358535618104,54.0304013554403,54.0304013554403,202.242122160002,202.242122160002,104.481121968125,104.481121968125,86.7153296451204,124.291653662105,153.133131388296,57.9327406897093,143.815277832794,87.3878098619017,74.4400345857948,77.7697798538881,72.3638033159551,90.5185183273354,107.830650520219,83.7600693319151,64.0168902982538,66.5030287115455,65.876140220802,60.7321524238061,51.6515974986961,57.4103977122968,57.4103977122968,60.4184316111047,60.4184316111047,43.5829048477515,43.5829048477515,58.7009220399849,58.6593053863482,58.6593053863482,61.3354935493675,61.3354935493675,68.0689508781238,68.4809806000121,70.1090662571884,68.0775549236651
"3","2005-03-01",65.1841370844242,57.048916647441,57.1102683992739,47.7148811457993,61.7225658585925,53.925134295979,61.7904279224591,44.2447655123669,60.1450581589901,61.4974804271123,51.2224633478279,61.8110250663158,56.1452813613186,43.3164064109651,59.2672651962049,37.6227623086804,38.5132357481864,35.4841516899218,60.1655654898865,37.1964491292424,37.1964491292424,63.246470106593,65.2013558472596,66.4257784802094,64.9297302786246,79.5726932350477,63.3114701865862,59.193051532304,59.2169147967477,59.2289588134255,75.6195661794531,72.0893992534009,72.0893992534009,55.3272480194821,55.2500990548414,53.4626522182246,53.7142730898969,98.1922795720398,100.978526253373,83.1402096618352,68.2119598582274,76.1287766223072,76.6372583637578,64.7467516967962,64.7467516967962,73.236354512312,72.0439286175602,79.2439999630598,55.0353841570939,55.0353841570939,36.0838706285153,35.7033060584432,68.4556009823893,67.5116925533672,71.1781827878252,96.7296544578212,101.700004784278,49.5025458365863,77.2288678606213,55.1756961206698,53.9504294244049,49.9509286812872,73.7019349424563,73.1251500280082,73.1251500280082,75.1837230839909,79.801768567875,80.3240389494943,67.0173979050933,71.98823207383,43.9919114322729,95.5586551622835,49.7407229565483,79.830620477013,73.9987671346115,78.4888284511888,47.6658014851289,104.43702154438,54.0304013554403,54.0304013554403,168.012895971533,168.012895971533,104.480733199191,104.480733199191,86.6499412083206,123.972418903543,152.267584320907,57.880665849661,143.933039955766,87.4232318179791,74.6965082879923,78.1605904356539,72.3582766224585,90.589084813753,107.830650520219,83.8751600508324,64.016825920958,66.502819759734,65.876140220802,60.7321524238061,51.6515974986961,57.4103977122968,57.4103977122968,60.4184316111047,60.4184316111047,43.5829048477515,43.5829048477515,58.7605332788596,58.7204200969966,58.7204200969966,61.3354935493675,61.3354935493675,67.9786942007687,68.3901657694645,70.1208735595501,67.9606931512938
"4","2005-04-01",65.7297984087775,58.6814714081264,58.8350239278088,47.9830196719925,62.437919756131,55.4890793736601,61.8659799217289,44.2490553885818,62.415937948028,69.6271556386077,50.5997900099107,61.4652708031637,56.231525725786,44.141730202778,59.1670820893413,37.3663314693514,38.0092022472248,34.8062566006404,60.1655654898865,37.1964491292424,37.1964491292424,63.3641508234399,65.2584866926787,66.468144734659,64.9514656538809,79.5885346629579,63.9076917706059,59.4364843695598,59.4672652015452,59.2135778500964,75.7358839860831,72.2497376454239,72.2497376454239,56.4808740265905,56.4030966778787,53.4626522182246,53.7142730898969,98.2041214731361,100.991695230897,83.1402096618352,67.9298092559105,76.7190320010718,77.2316754696621,63.8106848878958,63.8106848878958,73.1876049535108,72.0839911051682,78.6348061649308,55.4211156084057,55.4211156084057,36.0382599176835,35.6588062563112,67.770057375487,66.8357910299057,70.9793311686005,95.9444694059386,100.786421255662,47.8604188573607,77.2374581213143,55.2434897982281,53.9504294244049,50.2141757045729,73.7019349424563,73.1251500280082,73.1251500280082,75.2057583062131,79.8022800055117,80.3240389494943,67.0133653808031,72.0497976001481,44.223049436996,95.5775251767346,49.7817419208204,79.830620477013,73.9976541002153,78.4875399948202,47.6658014851289,104.405306824185,54.0304013554403,54.0304013554403,165.997343583298,165.997343583298,104.545769464512,104.545769464512,88.1004998513617,128.244984776293,166.031595819879,57.8732597841079,139.912275286619,87.4232318179791,74.6976527542928,78.1630678411863,72.3568946467435,90.604380532962,107.937059357656,83.8751600508324,64.3171294314127,67.2483599096875,65.880965543875,60.8130349044514,51.9149247625917,57.6218925013839,57.6218925013839,60.6670253661134,60.6670253661134,44.091990017755,44.091990017755,58.8794701318244,58.8360186941393,58.8360186941393,61.5759989271682,61.5759989271682,67.928391079776,68.3400601496816,70.7199965222014,67.7451595426677
"5","2005-05-01",65.7220120404229,58.6889365332707,58.8474747414274,47.4040520759965,62.7481503917821,54.2328187245055,63.3537407331397,44.3258067287499,61.2317860171592,69.7302458871363,50.4887188402237,61.2191841409895,56.1647656410314,44.2047881397734,59.0711991294725,37.3302717117801,37.9329600530654,34.7038874276097,60.1655654898865,37.1964491292424,37.1964491292424,63.4457868053739,65.7149941437097,66.4729966728875,65.4972176120201,78.3753837747046,64.0287389934981,58.698311378778,58.7056950829519,59.2135778500964,75.9935362874336,72.7913556734372,72.7913556734372,56.4808740265905,56.4030966778787,53.5105928744048,53.7616684701571,98.1980068663492,100.984668352112,83.1402096618352,68.3786816833013,78.6547742666898,79.1809411375694,63.8816005009023,63.8816005009023,72.6623803310438,71.5364595626246,78.262225505583,56.4576881835096,56.4576881835096,36.0384973865232,35.6590313571883,68.0872600922851,67.1488300021263,70.5559730796452,94.4856743397239,99.0160865550068,47.8604188573607,77.2374581213143,55.2434897982281,53.9504294244049,50.2141757045729,73.7019349424563,73.1251500280082,73.1251500280082,75.3767704050402,80.6166797177908,81.1676964506466,66.9302741288159,72.0282859468207,44.1467389803804,95.5815970277468,49.7481801895653,79.830620477013,73.9976541002153,78.4875399948202,47.6658014851289,103.22100170003,54.0304013554403,54.0304013554403,149.448377444146,149.448377444146,104.274718489592,104.274718489592,87.8095221702534,126.767578668405,162.48014827898,57.6951913193515,139.76470700893,87.4232318179791,75.1152804857376,78.5506625503599,72.703208766731,91.4033565768445,107.937059357656,84.9508946476237,64.2959575542121,67.1258728656102,65.880965543875,60.8822493765061,51.9218751676594,57.6218985222143,57.6218985222143,60.6679825750331,60.6679825750331,44.1447043009053,44.1447043009053,58.8404444427632,58.7954110751926,58.7954110751926,61.5986877883159,61.5986877883159,67.6248121058994,68.0348811252205,70.7199965222014,67.3628933537396
"6","2005-06-01",65.9777119634938,59.3684059840818,59.5161291363075,47.757400108801,62.8260316002955,53.6387234042343,63.8223878771612,44.3020200898171,60.7304820468718,73.5061679781148,51.4109083451473,61.2337905102819,57.0248932226004,48.6609080832807,58.9992226146536,37.1231430646657,37.5246096262157,34.153178346605,60.1655654898865,37.1982124873371,37.1982124873371,63.5931345999988,65.6918788033189,66.9184016300871,65.4578678672038,78.1361199333147,64.0451788851945,59.2027143353242,59.223981657777,59.2135778500964,76.6016793531434,73.5702462308778,73.5702462308778,56.6555210947916,56.5782679684119,53.5105928744048,53.7616684701571,99.0073551750318,101.154270182616,87.7499221408767,68.3889765791001,78.3148574415009,78.8384444782135,63.9552357739052,63.9552357739052,72.0077211072455,70.9126420021925,77.4162341375505,55.445785210373,55.445785210373,36.8789773528708,36.4908694250435,68.6011145359537,67.6557359577287,70.0069380379047,92.172974553946,96.2280199626641,47.8604188573607,76.9947515064797,55.4343505157684,54.2842983154232,50.2141757045729,73.7019349424563,73.3607898363439,73.3607898363439,75.555451086774,80.6429471709689,81.1940939188745,66.9313820729609,72.4991793384989,46.2373154559854,95.6048559670074,50.1837264416349,79.9336127358437,73.9976541002153,78.4875399948202,47.6658014851289,103.102281108203,54.0304013554403,54.0304013554403,147.314914025119,147.314914025119,104.26670742786,104.26670742786,87.4687618367592,125.643330960462,159.473582336174,57.8593661574847,139.810164669794,87.4232318179791,75.1941921966605,78.7154071850969,72.6886358034585,91.3993864008565,107.937059357656,84.9454095778091,64.3078604175031,67.1606359180108,65.880965543875,60.8569041646829,51.9139635241767,57.6037388594504,57.6037388594504,60.6679825750331,60.6679825750331,44.1447043009053,44.1447043009053,59.2088356421964,59.1635389156269,59.1635389156269,61.9383459943561,61.9383459943561,67.768272730485,68.1791033353024,70.5802771072652,67.57901678827
"7","2005-07-01",65.8599512203121,58.8996548376464,59.0143604554258,47.2171658622961,62.082615169812,53.2993167962325,63.1330629556912,44.9211098893894,61.4402058858576,72.1646741006561,51.4281792083321,61.5330510139649,57.1045852639866,48.6863224159356,59.0918909691156,37.2004638750677,37.6776368119213,34.3692139431424,60.1655654898865,37.1982124873371,37.1982124873371,63.8414500772338,65.6768103235541,66.8935182389324,65.4326159882225,78.1126960704008,64.1332351152591,60.0163895220429,60.0610262150732,59.208529175903,76.9944341648737,74.2480538789508,74.2480538789508,56.1213642547109,56.0442322360799,53.5105928744048,53.7616684701571,99.3365526269211,101.151913692987,90.0271377270267,68.8051280275973,78.1620290088994,78.684510662004,64.2917139456922,64.2917139456922,72.560702205233,71.6811936743324,76.6235196559042,55.699589202217,55.699589202217,36.8562262807601,36.4686777134984,69.3371762602337,68.3819448865053,69.8385715434836,91.748641271162,95.6995568640272,47.8604188573607,77.054838843132,55.3158406687448,54.3090020552119,49.6950268135755,73.6972394562117,73.3607898363439,73.3607898363439,75.4019696364942,79.6130899064317,80.1559928078754,66.0951818803872,72.6974438419372,46.2709546326665,95.6710399430349,50.7104101410456,79.8671967507678,73.9977590526952,78.4875399948202,47.6668849650926,103.10388726412,54.0304013554403,54.0304013554403,143.156753165926,143.156753165926,104.535757611998,104.535757611998,86.4687445459185,122.905779957401,152.521295736854,57.8640782241762,140.215411267786,87.4100558902917,75.024938448375,78.4262767658033,72.6981656030371,91.4150927219023,107.987078860165,84.9318824900352,64.0256541513845,66.3835198961355,65.880965543875,60.8569041646829,51.9139635241767,57.6037388594504,57.6037388594504,60.6679825750331,60.6679825750331,44.1447043009053,44.1447043009053,59.1827797156576,59.143309828112,59.143309828112,61.6884571312565,61.6884571312565,67.8880064757947,68.2993510148992,70.5483046899607,67.7374439449122
"8","2005-08-01",65.5480121429713,57.7274632992311,57.751987882712,47.0966168757973,60.9102108236775,54.0181823591198,61.9158631023093,44.9298405611488,58.9995013667074,68.711716707117,51.3566177986398,60.252868895033,57.4489034480992,49.9772116793606,59.1936431588346,37.1992026088773,37.6747583867515,34.3642040634768,60.1655654898865,37.1982124873371,37.1982124873371,63.9367223231513,65.4907987511844,66.6766426213089,65.2249257969157,78.1680055110509,64.1416343871697,60.6866915231373,60.750587821139,59.2110227201604,77.1689809528418,74.6021150872218,74.6021150872218,56.2393514637509,56.1606398756496,53.5482605915188,53.7989077555237,99.3315476590707,101.145966748916,90.0285046284891,68.7215269446425,77.99173775965,78.512948817494,64.2722712809486,64.2722712809486,73.1914906044252,72.3598454021223,76.9413894414958,55.8571137573499,55.8571137573499,36.4398760600397,36.0567301849036,68.9342793473272,67.9841284473307,69.657105215831,90.6179984991942,95.4365676206695,47.6754956660355,71.191880382164,55.6625700493167,54.9294048075294,49.6154111420382,73.6972394562117,73.3607898363439,73.3607898363439,75.7410363819845,81.0548516216945,81.6164538552477,66.951396302042,72.7567323621938,46.6410031288439,95.6723233848783,50.7070929987766,79.8671967507678,73.9980079189259,78.4875399948202,47.6707796442319,102.363409222161,54.0304013554403,54.0304013554403,130.072551248967,130.072551248967,104.536027422129,104.536027422129,86.4483841196957,122.605054997426,152.491641770191,57.1838442918852,139.86865722711,87.0202239204009,75.0458404356531,78.4581148260143,72.6921804366169,91.4252630945228,107.987078860165,84.9471896953267,64.1338961113514,66.6815632842253,65.880965543875,60.8569041646829,51.9139635241767,57.6037388594504,57.6037388594504,60.6679825750331,60.6679825750331,44.1447043009053,44.1447043009053,59.3257261582041,59.290142191068,59.290142191068,61.6884571312565,61.6884571312565,67.5148974306892,67.9238531234263,70.5488435016556,67.2666651860841
"9","2005-09-01",66.1650176619934,58.4903744447118,58.5382494971534,48.6343036052127,59.674226708636,55.3026389111725,62.9700845408409,44.9401160754547,58.7046386435178,71.9000421588631,51.1248073239663,61.7883842697226,57.8246411097408,51.8941032713964,59.1685131962173,37.1979042316182,37.6706797608501,34.3591164057194,60.1655654898865,37.1986723764682,37.1986723764682,63.8479566897989,65.3795421780111,66.72190510632,65.0971104792598,78.1706107341985,64.1028507141854,60.6553808194004,60.7162486464388,59.2778022813834,77.4122641251894,75.2009775824624,75.2009775824624,56.0207226897154,55.9422200420526,53.5482605915188,53.7989077555237,99.2353165459675,101.146590022329,89.3766059907185,68.5622108113256,77.1272615534253,77.6423497401961,64.2237716327183,64.2237716327183,73.2708360482821,72.1964122657416,78.5042018947433,55.8255562075288,55.8255562075288,36.4677981277925,36.0840666253794,68.9268525927243,67.9771574995325,69.4970226576949,90.0624365153826,94.5241967702209,47.6466355095839,72.4897921830467,55.6622521646043,54.9294048075294,49.6122547056094,73.6972394562117,73.3607898363439,73.3607898363439,76.0899633896954,81.6933956736883,82.2841137673563,66.6613148657634,73.0204904822468,46.9237759070853,95.7010615698601,51.3083184764834,79.8671967507678,74.2494669825211,78.8090866963574,47.6707796442319,102.360138526234,54.0304013554403,54.0304013554403,130.098771598002,130.098771598002,104.536045124127,104.536045124127,87.3029895811001,121.706535574579,151.535281836433,57.1804968979193,138.516588251558,86.4225838336313,75.0733549310117,78.4970506898633,72.6915987436243,91.4404186199477,107.987078860165,84.9671152518351,66.5325505341106,69.6667335870265,65.880965543875,63.8359412416066,55.7229848604671,59.9528029915275,59.9528029915275,62.7165878370413,62.7165878370413,50.0962954264707,50.0962954264707,59.2586916565386,59.1946362586927,59.1946362586927,62.8409859825341,62.8409859825341,67.6806291356659,68.090938662515,74.4638101651988,66.4879210019977
"10","2005-10-01",66.5309292882881,59.1534961169975,59.2114551512823,48.439909227752,57.5892798457349,57.579530982084,64.0797847730243,44.9400353649132,60.3505333385294,76.4092624424232,50.8754899169856,62.2553878613595,58.33044606273,54.179425653257,59.2078107302978,37.1763260191621,37.627417736326,34.2835964348389,60.1634034393827,37.1986723764682,37.1986723764682,63.7403989307616,65.2445153952518,66.718495639728,64.9369225674391,78.1720838285345,64.158441179953,60.6094342409234,60.6689396435306,59.2894054044289,78.5899304075455,75.4890692540471,75.4890692540471,56.1259735538714,56.0461317733689,58.321842313021,58.5940945207788,99.2369941308171,101.146939905637,89.3828323464572,68.8618866957434,77.1310525681126,77.6461593352132,63.8878769893201,63.8878769893201,74.1067679411024,73.335860624513,77.455475016151,55.6780722336197,55.6780722336197,36.4723001110662,36.0883117452882,69.4499337938304,68.4934256553201,70.1140047576931,90.1470295502279,94.626018342252,47.648039603326,72.4864014716243,56.8987921682763,57.0428239618275,49.5181359994185,73.6972394562117,73.443265111441,73.443265111441,76.3102824609078,82.1583989046188,82.7643852143813,66.64071379387,73.0419286104316,46.9412934099688,95.7222552803417,51.3446141274308,79.8812440532843,74.5154087243985,79.1223333225985,47.6707796442319,102.362827919269,54.0304013554403,54.0304013554403,130.085825282136,130.085825282136,104.537495905507,104.537495905507,87.0928211170584,121.048801163988,151.60801302731,57.1753234500563,136.133567606877,86.4444110023068,74.7024318543051,77.9458973158219,72.6796341362039,91.424031677165,107.987078860165,84.9477847893792,66.5425176055574,69.6667335870265,65.880965543875,63.8649595750612,55.7236064992302,59.9528029915275,59.9528029915275,62.7182478577501,62.7182478577501,50.0962954264707,50.0962954264707,59.650739387424,59.5951793328077,59.5951793328077,62.8412156470859,62.8412156470859,67.5597958119491,67.9694647507602,74.46462623699,66.3356587483132
