"","Fecha","GENERAL","Alimentos y bebidas no alcohólicas","Alimentos","Pan y cereales (ND)","Carne (ND)","Pescado (ND)","Leche, queso y huevos (ND)","Aceites y grasas (ND)","Frutas (ND)","Legumbres-Hortalizas (ND)","Azúcar, mermelada, miel, chocolate y dulces de azúcar (ND)","Productos alimenticios n.e.p. (ND)","Bebidas no alcohólicas","Café, té y cacao (ND)","Aguas minerales, refrescos, jugos de frutas y de legumbres (ND)","Bebidas alcohólicas, tabaco y estupefacientes","Bebidas alcohólicas","Bebidas destiladas (ND)","Cerveza (ND)","Tabaco","Tabaco (ND)","Prendas de vestir y calzado","Prendas de vestir","Materiales para prendas de vestir (SD)","Prendas de vestir (SD)","Otros artículos y accesorios de vestir (SD)","Limpieza, reparación y alquiler de prendas de vestir (S)","Calzado","Zapatos y otros calzados (SD)","Reparación y alquiler de calzado (S)","Alojamiento, agua, electricidad, gas y otros combustibles","Alquileres efectivos del alojamiento","Alquileres efectivos pagados por los inquilinos (S)","Conservación y reparación de la vivienda","Materiales para la conservación y la reparación de la vivienda (ND)","Suministro de agua y servicios diversos relacionados con la vivienda","Suministro de agua (ND)","Electricidad, gas y otros combustibles","Electricidad (ND)","Gas (ND)","Muebles, artículos para el hogar y para la conservación ordinaria del hogar","Muebles y accesorios, alfombras y otros materiales para pisos","Muebles y accesorios (D)","Productos textiles para el hogar","Productos textiles para el hogar (SD)","Artefactos para el hogar","Artefactos para el hogar grandes, eléctricos o no (D)","Artefactos eléctricos para el hogar pequeños (SD)","Artículos de vidrio y cristal, vajilla y utensilios para el hogar","Artículos de vidrio y cristal, vajilla y utensilios para el hogar (SD)","Herramientas y equipo para el hogar y el jardín","Herramientas pequeñas y accesorios diversos (SD)","Bienes y servicios para conservación ordinaria del hogar","Bienes para el hogar no duraderos (ND)","Salud","Productos, artefactos y equipo médicos","Productos farmacéuticos (ND)","Otros productos médicos (ND)","Artefactos y equipo terapéuticos (D)","Servicios para pacientes externos","Servicios médicos (S)","Servicios dentales (S)","Servicios paramédicos (S)","Servicios de hospital (S)","Servicios de hospital (S)","Transporte","Adquisición de vehículos","Vehículos a motor (D)","Bicicletas (D)","Funcionamiento de equipo de transporte personal","Piezas de repuesto y accesorios para equipo de transporte personal (SD)","Combustibles y lubricantes para equipo de transporte personal (ND)","Conservación y reparación de equipo de transporte personal (S)","Servicios de estacionamiento y peaje (S)","Servicios de transporte","Transporte de pasajeros por carretera (S)","Transporte de pasajeros por aire (S)","Comunicaciones","Servicios postales","Servicios postales (S)","Equipo telefónico y de facsímile","Equipo telefónico y de facsímile (D)","Servicios telefónicos y de facsímile","Servicios telefónicos y de facsímile (S)","Recreación y cultura","Equipo audiovisual, fotográfico y de procesamiento de información","Equipo para la recepción, grabación y reproducción de sonidos e imágenes (D)","Equipo fotográfico y cinematográfico e instrumentos ópticos (D)","Equipo de procesamiento e información (D)","Medios para grabación (SD)","Otros artículos y equipo para recreación, jardines y animales domésticos","Conservación y reparación de otros bienes duraderos importantes para recreación y cultura (S)","Equipo de deportes, campamentos y recreación al aire libre (SD)","Servicios de recreación y culturales","Servicios de recreación y deportivos (S)","Servicios culturales (S)","Periódicos, libros y papeles y útiles de oficina","Libros (SD)","Diarios y periódicos (ND)","Papel y útiles de oficina y materiales de dibujo (ND)","Educación","Enseñanza preescolar y enseñanza primaria","Enseñanza preescolar y enseñanza primaria (S)","Enseñanza secundaria","Enseñanza secundaria (S)","Enseñanza terciaria","Enseñanza terciaria (S)","Restaurantes y hoteles","Servicios de suministro de comidas por contrato","Restaurantes, cafés y establecimientos similares (S)","Servicios de alojamiento","Servicios de alojamiento (S)","Bienes y servicios diversos","Cuidado personal","Salones de peluquería y establecimientos de cuidados personales (S)","Otros aparatos, artículos y productos para la atención personal (ND)"
"1","2005-01-01",64.8771865811947,56.0151789716672,56.0165495168231,46.2040998344588,59.0060086391525,53.485541205825,58.5477411158821,45.4031247051071,62.1323310256453,62.0618740070349,51.950352055489,65.4436262211482,56.0247477510424,42.1960916254539,59.3342767081933,37.7513190546806,38.6091195127125,35.2720229416047,60.1673860361391,37.3496713134976,37.3496713134976,64.218265860591,65.7639870120603,67.2476971184222,65.5627625128098,80.263126721917,63.3570854220992,61.0806231515825,61.1746978617048,59.2322502080734,74.6137660782173,69.8153901340765,69.8153901340765,54.8575051429778,54.7542014991449,55.3093628090062,55.5845380396847,97.3500251574729,99.9421551848739,83.5384226564733,68.2675083973384,76.0127605562309,76.4966229602227,64.5141272770748,64.5141272770748,73.2170368655023,71.9529462449307,79.5544427064828,55.064828050931,55.064828050931,40.0951973546918,39.6560720841287,68.6025847204599,67.6060548748871,71.4209585591693,96.6232418738077,101.571465015248,49.4437091262704,77.0721110641426,55.4657840884677,54.3979203169827,50.9811507548868,71.8909530302517,73.0943055371378,73.0943055371378,75.3822191016153,79.9115228845768,80.3894694650167,68.3813916954695,72.0548204430382,44.2469437975964,95.4922268088545,50.2953658151122,74.0003352770079,74.3601655484249,78.9616924142176,48.862296734168,103.66723818152,24.59751887616,24.59751887616,193.301159047751,193.301159047751,103.770703801372,103.770703801372,86.714942180971,126.741033185713,152.84011450189,60.5218739237736,152.728347964338,89.8168476078265,74.1534944135912,77.5244783180199,72.3012871319379,88.6527477378871,102.890767062114,83.7893401711884,64.1107548175276,66.1038483321607,66.2163002948354,61.3246136860287,52.1146061796695,57.2825339707213,57.2825339707213,60.0759812961991,60.0759812961991,46.1750185096087,46.1750185096087,57.4073619974158,57.3573624850991,57.3573624850991,60.2700237167697,60.2700237167697,67.6611981040683,68.0931242236071,70.3535191140889,67.5127286973151
"2","2005-02-01",65.1217362231729,56.1711351818104,56.1821790396208,45.4368831630849,58.9663501198673,54.7560821843502,60.1656752473707,44.6903637563612,62.6127567122527,62.1128504325483,51.620990686028,63.5934371898947,56.027119106348,42.0655599714837,59.3673795214564,37.8929628448596,38.8935129588439,35.6920908850553,60.1673860361391,37.3496713134976,37.3496713134976,64.2916679540675,65.7536891954752,67.3466657597993,65.5395382213035,80.4358255008947,63.3658597655186,61.3671181487079,61.4702213984427,59.2353370730422,75.1494867381819,70.9446758875635,70.9446758875635,55.0286808464524,54.9215574874782,55.343501242169,55.6182881830945,97.3542114113933,99.9469458165182,83.5384226564733,68.0362444010026,75.830750487314,76.3136606130037,64.8429599098083,64.8429599098083,73.3706164306744,72.1325836654275,79.5713455711166,55.0934165569789,55.0934165569789,36.6992783388603,36.2987194262583,68.3954794778703,67.4022087444989,71.5119412667395,96.5975719215883,101.392944645706,49.9768918020152,77.7865995627139,55.6801501407792,54.3979203169827,50.9811507548868,73.5461872387061,73.1025250330399,73.1025250330399,75.3646601684948,79.9455440485538,80.4253556847149,68.3180670038672,71.9741753144068,44.4070930567942,95.459815792551,49.9860021390089,74.12581835266,74.3646945893395,78.9616924142176,48.8754329644665,105.644286880904,55.34441747136,55.34441747136,199.075213170989,199.075213170989,103.77128649789,103.77128649789,86.6315848581703,126.096068068928,153.110174921484,60.1496849322196,151.48822160227,87.7912467588807,74.3499384522189,77.8353324755462,72.2786187953507,88.7884857331542,103.301406606037,83.7643725327804,64.1758007827716,66.2829518874645,66.2163002948354,61.3246136860287,52.1146061796695,57.2825339707213,57.2825339707213,60.0759812961991,60.0759812961991,46.1750185096087,46.1750185096087,58.9535060637007,58.91263532962,58.91263532962,61.3305761129844,61.3305761129844,67.6951211268915,68.1274573606607,70.3014034778721,67.5689510694976
"3","2005-03-01",65.4188972621513,57.095929953363,57.1320376035588,47.9498052302123,61.4515584298499,53.8756806758151,61.8435616943737,44.7471556102644,60.2983250153428,61.3972067276843,51.7416247424723,61.5795552343522,56.5214254990664,43.3143514618481,59.6631017470115,37.8816443301495,38.8705462516591,35.6405659645417,60.1872142276549,37.3496713134976,37.3496713134976,64.4696779080493,66.149853185616,67.2955503423748,65.9497230038253,81.5610016850713,63.4769091194526,61.0970715886572,61.1930493922705,59.2353370730422,75.6709973275713,71.9886920384488,71.9886920384488,55.8276894612953,55.7199561641391,55.343501242169,55.6182881830945,97.3999336916894,99.9996911164328,83.5384226564733,68.0552438336929,76.098519178632,76.5830538167223,65.1264589752181,65.1264589752181,73.5377589775528,72.3339875954268,79.5181783932094,55.5498846697384,55.5498846697384,35.1560126177893,34.7682275365906,68.2179859468051,67.227571694736,71.4324111837123,96.4293393916193,101.196668920638,50.0874899152648,77.7283469247135,55.6045639293642,54.1759444103685,50.9811507548868,74.1513085319915,73.1025250330399,73.1025250330399,75.5545539974746,80.2730026398523,80.7618379210801,68.374643243924,72.2966904926835,44.8859350198957,95.5142876322677,49.9892691447582,78.8582974738362,74.3646945893395,78.9616924142176,48.8754329644665,103.842700575089,55.34441747136,55.34441747136,166.823937030307,166.823937030307,103.77067349223,103.77067349223,86.5884902994625,125.813358867707,152.325185331405,60.0590050313687,151.650449403463,87.8515834909694,74.5551698803583,78.1474358676273,72.2693418952517,88.9125231358892,103.301406606037,83.9687043440296,64.1756874300309,66.2825839742081,66.2163002948354,61.3246136860287,52.1146061796695,57.2825339707213,57.2825339707213,60.0759812961991,60.0759812961991,46.1750185096087,46.1750185096087,59.017317973132,58.9782015678956,58.9782015678956,61.3305761129844,61.3305761129844,67.5994790723593,68.031182408469,70.3210221667885,67.4431911152689
"4","2005-04-01",65.9586964587025,58.6759948440699,58.8015228392185,48.2092169384357,62.2042629082696,55.2895431097775,62.0258724619606,44.7544457213111,62.2356980913876,69.2425214888996,51.196507315956,61.3310422953552,56.6057109349197,44.1872650614375,59.5526973175531,37.6485285498131,38.4123684904976,35.0228580181273,60.1872142276549,37.3496713134976,37.3496713134976,64.5768874466435,66.2027077155196,67.3693900240856,65.9709820267784,81.5844185620622,64.0050352667163,61.3153316199543,61.4177201230138,59.2095191657672,75.8010480124551,72.1749410994409,72.1749410994409,56.8512252933777,56.7429842432767,55.343501242169,55.6182881830945,97.4196783456386,100.021633355877,83.5384226564733,67.7577564560285,76.6560086952178,77.1444404743634,64.051688501091,64.051688501091,73.5645632747743,72.4531041023577,78.9490002911555,56.0393856087688,56.0393856087688,35.0718953421591,34.6861621302776,67.521454334603,66.541461257017,71.2764851344498,95.7111706841776,100.36205363162,48.4665175466419,77.7431148055561,55.7298205926252,54.1759444103685,51.4675300890335,74.1513085319915,73.1025250330399,73.1025250330399,75.5746582038722,80.2738510870289,80.7618379210801,68.3674542463846,72.3550496212635,45.0408504419824,95.5491456353106,50.0214409893441,78.8582974738362,74.3627071959355,78.9593942143325,48.8754329644665,103.757061164099,55.34441747136,55.34441747136,163.574239982287,163.574239982287,103.831041381039,103.831041381039,88.0425707553877,129.785687266467,165.217829813123,60.0463140594137,147.658176725531,87.8515834909694,74.5571101669625,78.1515682578146,72.2671430493028,88.9394551726233,103.488766656227,83.9687043440296,64.6766355639012,67.5249840499669,66.2247965137108,61.4606802299396,52.5538311227141,57.6362874857995,57.6362874857995,60.4901485652964,60.4901485652964,47.0225139804014,47.0225139804014,59.1149793622868,59.0714073569396,59.0714073569396,61.5735328734164,61.5735328734164,67.5556754181022,67.9879915717008,71.0094183531578,67.2124907573778
"5","2005-05-01",65.9639332202784,58.7502901493196,58.8890078277629,47.6906894529027,62.6237881903994,54.1709046765046,63.435029574001,44.7389011694696,61.2155829595745,69.5279305278353,51.0726387896418,61.0750405045414,56.4748924242652,44.2664488043548,59.3758405915375,37.582459315543,38.2729593283826,34.8361168748352,60.1872142276549,37.3496713134976,37.3496713134976,64.6057594981389,66.6161648431531,67.3776205745608,66.4682578941431,80.3543651013885,64.1179214369278,60.4813087974736,60.5549282471726,59.2095191657672,76.0493045122762,72.6866795259418,72.6866795259418,56.8512252933777,56.7429842432767,55.4231581181623,55.6970390436139,97.4083832571475,100.00865970379,83.5384226564733,68.1726486823929,78.4625985778039,78.963463953856,64.1826755558577,64.1826755558577,73.0068514800847,71.865940143195,78.5944109076888,57.0494594032858,57.0494594032858,35.0722854257319,34.6865316672937,67.8112743836696,66.8274197701754,70.8796765725008,94.3489783039192,98.709953941898,48.4665175466419,77.7431148055561,55.7298205926252,54.1759444103685,51.4675300890335,74.1513085319915,73.1025250330399,73.1025250330399,75.7474478997365,81.0761269683976,81.5950224434839,68.2141555359225,72.3447946657093,44.9662662774021,95.5560638340002,50.0165566016259,78.8582974738362,74.3627071959355,78.9593942143325,48.8754329644665,102.684960422628,55.34441747136,55.34441747136,148.845519584852,148.845519584852,103.581018782368,103.581018782368,87.7407277379706,128.220550401074,161.630953654875,59.7188956938625,147.386078867664,87.8515834909694,75.0962079126745,78.5131621881255,72.906467392638,89.6528163847628,103.488766656227,84.9301596460723,64.6760255449818,67.4163321613582,66.2247965137108,61.5759266568555,52.5654031147005,57.6363342664323,57.6363342664323,60.4917553002326,60.4917553002326,47.1101025836986,47.1101025836986,59.0622588409033,59.0168271721934,59.0168271721934,61.5907618167404,61.5907618167404,67.2709087153961,67.7018232239389,71.0094183531578,66.854101417644
"6","2005-06-01",66.2069674227714,59.3798210026943,59.5065128703504,47.9490232096919,62.7376965726904,53.6017653143418,63.89057484935,44.6955354660373,60.6172453469106,73.1257152103706,51.9661204541418,61.0882381326626,57.3014818341854,48.4986024882752,59.3224574099633,37.3917561221477,37.896060290878,34.3255215149823,60.1872142276549,37.3526312201566,37.3526312201566,64.7474944623292,66.6071217619001,67.79045202721,66.4505154979283,79.9398077221077,64.1452786055481,60.9352244139313,61.0214216313794,59.2095191657672,76.6408731796619,73.4601653971913,73.4601653971913,56.9923207541062,56.8850386466919,55.4231581181623,55.6970390436139,98.1654272124533,100.161935495845,87.8965771944735,68.2028935592912,78.1348573687691,78.6331370135731,64.3156983337975,64.3156983337975,72.4215233720873,71.3087301533963,77.8243604416655,56.1009382795689,56.1009382795689,35.8732989221104,35.4790912494153,68.3157012606619,67.3247421761443,70.4627297407405,92.202725381074,96.137703793332,48.4665175466419,77.3400767054874,56.0469495124291,54.7306917786551,51.4675300890335,74.1513085319915,73.5135824921401,73.5135824921401,75.9373503666112,81.1197790447571,81.63888375079,68.2160202376864,72.841188560418,46.8805509936693,95.5786532153082,50.6047382527399,79.0485875886003,74.3627071959355,78.9593942143325,48.8754329644665,102.51378326979,55.34441747136,55.34441747136,145.754526146129,145.754526146129,103.567185629549,103.567185629549,87.448246755476,127.235372793547,158.875462060699,60.0179810175905,147.479854308126,87.8515834909694,75.2732064608116,78.8645259156047,72.882403151207,89.6462351522007,103.488766656227,84.9210612781922,64.699881911038,67.4814030755419,66.2247965137108,61.5342028666663,52.5522573454512,57.6061606701547,57.6061606701547,60.4917553002326,60.4917553002326,47.1101025836986,47.1101025836986,59.3742385824419,59.3266156060593,59.3266156060593,61.9300698833513,61.9300698833513,67.3816058923651,67.8130364280981,70.7728977353677,67.0534607558701
"7","2005-07-01",66.0883784774577,58.8832711562793,58.9733319286952,47.3548568535269,61.9468715152609,53.3406575078815,63.2104744704381,45.2748862694751,61.2534618927152,71.7521069416881,51.9705098659505,61.4275799117649,57.4087626253673,48.5447376652016,59.4436322827958,37.4653214545451,38.042471995586,34.5398157348447,60.1872142276549,37.3526312201566,37.3526312201566,64.9954844877788,66.6000280061396,67.7494295388626,66.4275059963744,79.898337763669,64.3069475160165,61.737793026404,61.848022371166,59.200722618189,77.0078669740726,74.0961287988559,74.0961287988559,56.5983458612606,56.4909497361306,55.4231581181623,55.6970390436139,98.4650316258985,100.157938081632,89.9727275160745,68.606073914163,77.9946890847209,78.4919411927584,64.6352486705512,64.6352486705512,72.994675455822,72.0873178522072,77.1050942459176,56.3390949322847,56.3390949322847,35.8354671185643,35.4422005435604,69.0136995423595,68.0130912967597,70.269070400622,91.8267056476266,95.6570194951627,48.4665175466419,77.4510950122733,55.82771019734,54.7758422962977,50.5083424455239,74.1430409241532,73.5135824921401,73.5135824921401,75.8077821177085,80.165695535022,80.676701398027,67.4441518711961,73.0623176976221,47.1059449032445,95.64036659777,51.1651395933837,78.9392090177191,74.3628875455029,78.9593942143325,48.8772755749324,102.518601651607,55.34441747136,55.34441747136,141.912798736573,141.912798736573,103.819318522857,103.819318522857,86.5573305267053,124.902403818283,152.419540726822,60.0262295001947,149.049659377878,87.8294668736928,74.9767994505914,78.3541050873896,72.8984158745583,89.6695238706055,103.575918038315,84.890754249406,64.4383947303141,66.7612899164871,66.2247965137108,61.5342028666663,52.5522573454512,57.6061606701547,57.6061606701547,60.4917553002326,60.4917553002326,47.1101025836986,47.1101025836986,59.3752996096903,59.3349050120341,59.3349050120341,61.6804382502973,61.6804382502973,67.4888771514109,67.9206277912134,70.7197285368424,67.2011674924765
"8","2005-08-01",65.7968489524018,57.8099361580078,57.8176393935558,47.2432356703091,60.8551453876533,54.1229004588783,62.1221840069205,45.2893921766071,59.1081391759038,68.4902274396471,51.9127543497344,60.1923183183249,57.7179140160208,49.8285836760845,59.5061551874825,37.4631870658587,38.0376027235711,34.5313771069499,60.1872142276549,37.3526312201566,37.3526312201566,65.0414846623581,66.3969237966879,67.2770016470548,66.207091872116,80.0001780022349,64.3238700932355,62.2788550936209,62.4054812353477,59.205067240135,77.1910134650314,74.4525183209214,74.4525183209214,56.8045157214524,56.6944707377536,55.4857457610979,55.7589148161394,98.4557187267953,100.146898911003,89.9751342966838,68.5033514373851,77.809889874451,78.3057417259242,64.6148006221455,64.6148006221455,73.449101553717,72.5938363933581,77.2173140185768,56.4913988972468,56.4913988972468,35.4377409618917,35.0488808094897,68.6539057723525,67.6577507949976,70.0631236061811,90.7081876504359,95.3385075337455,48.1181793263762,72.0128029223407,56.1322116669843,55.3541325011202,50.3612432805396,74.1430409241532,73.5135824921401,73.5135824921401,76.1358942723748,81.5789044134484,82.1145207110562,68.0187276265766,73.1079655455913,47.3602881098887,95.6427379050746,51.1588465446106,78.9392090177191,74.3633118586211,78.9593942143325,48.8839159433162,101.847673476807,55.34441747136,55.34441747136,130.070045868146,130.070045868146,103.819794283269,103.819794283269,86.4828753616909,124.373692244491,152.143434127254,59.3650664397994,148.342927089064,87.1143210659794,75.0113858100259,78.4068664130488,72.8882843034258,89.6870209503275,103.575918038315,84.9173412454768,64.5387207030013,67.037536695668,66.2247965137108,61.5342028666663,52.5522573454512,57.6061606701547,57.6061606701547,60.4917553002326,60.4917553002326,47.1101025836986,47.1101025836986,59.5503823618422,59.5150433404417,59.5150433404417,61.6804382502973,61.6804382502973,67.1141896336272,67.5433076244971,70.7206772530263,66.7278175245824
"9","2005-09-01",66.4154803470001,58.5444488070732,58.5768376797138,48.6890839300168,59.6426080402635,55.2856162409365,63.2855806608194,45.310265470501,58.7643852098334,71.533187800426,51.6620342115593,61.6662310667509,58.045774080897,51.5961158351535,59.4596298153271,37.4609756764098,38.0306421730101,34.5226919397485,60.1872142276549,37.3534325070822,37.3534325070822,64.8938911319485,66.2157096182307,67.3525525310822,65.9984487384668,79.9998280146559,64.2607971239817,62.2203917101602,62.3416705907032,59.3160945615649,77.4293345895751,75.0279737367975,75.0279737367975,56.599130490382,56.4893409445853,55.4857457610979,55.7589148161394,98.3743939821517,100.147905270595,89.4345999344156,68.3577761131898,76.9857659585552,77.4758111600464,64.5354397626368,64.5354397626368,73.5736652066852,72.4976206573687,78.6815855302481,56.4334939301143,56.4334939301143,35.4866849389407,35.0967879556613,68.6547691849797,67.6591544277871,69.913377607534,90.1878082502506,94.4947171567561,48.0673636188511,73.1923240646026,56.1316519494166,55.3541325011202,50.3556855646395,74.1430409241532,73.5135824921401,73.5135824921401,76.5280195343969,82.2321032651118,82.7963164283404,67.7392571164123,73.3812128210495,47.6842642195336,95.6701209170902,51.7708320109194,78.9392090177191,74.6913239246215,79.3926104417413,48.8839159433162,101.857269475865,55.34441747136,55.34441747136,130.396387142298,130.396387142298,103.819826162073,103.819826162073,87.3206330459619,123.428630965357,151.154917955267,59.3604405283329,147.240118313608,86.0922028557511,75.0571391731923,78.4716193774229,72.8872925257673,89.7122930453947,103.575918038315,84.9505729278311,66.9358036938037,70.1275954392558,66.2247965137108,64.3517044057292,56.3665999982594,60.1161500359803,60.1161500359803,62.7249107868303,62.7249107868303,52.7426635512434,52.7426635512434,59.4776611602996,59.4122178915771,59.4122178915771,62.8319937463178,62.8319937463178,67.2948995010645,67.7257987251081,74.3617877502162,66.0377193467753
"10","2005-10-01",66.7704859226071,59.2184407338866,59.2632854853525,48.5398819972547,57.7528800503964,57.5227993386405,64.332556941226,45.3101913315769,60.2465288497769,75.9933379045818,51.4614114990663,62.103027995908,58.5290576171538,53.639144613588,59.5308379117809,37.4224525351755,37.9532922407804,34.3901388572553,60.1834073832174,37.3534325070822,37.3534325070822,64.7940141442466,66.0863532526557,67.346862128142,65.8395690956028,80.0023396179756,64.3635064700691,62.1890765739666,62.3093343500693,59.3359162005622,78.537172864148,75.3217918031823,75.3217918031823,56.7833509213988,56.671320608872,59.9102243048886,60.203418376385,98.3772931616952,100.148460605303,89.4455630306377,68.6348343892409,76.9925386669358,77.482614171468,64.2330738874643,64.2330738874643,74.3130360501758,73.5123737189175,77.7091188457371,56.1654506510375,56.1654506510375,35.4944082900623,35.104071486325,69.1712278974641,68.1687396277449,70.4918957640596,90.2744596768423,94.5984310338785,48.0691257678186,73.1867255425305,57.2426855289506,57.2712282263454,50.1993005105943,74.1430409241532,73.6513725603759,73.6513725603759,76.7361540549034,82.6656665553069,83.2441050241321,67.705120643648,73.4112025109328,47.7139879326981,95.688340191517,51.8390052948636,78.9625496292951,74.9378167259357,79.6829486107676,48.8839159433162,101.862192343647,55.34441747136,55.34441747136,130.377670556987,130.377670556987,103.822533345141,103.822533345141,87.1057582481083,122.715299325598,151.014824267688,59.3510555669507,144.981847398452,86.1346801218127,74.7343009702479,78.0056197089541,72.8674124630914,89.6845339587753,103.575918038315,84.9178562547748,66.9542190115277,70.1275954392558,66.2247965137108,64.4053191343122,56.3677485478002,60.1161500359803,60.1161500359803,62.7279778671601,62.7279778671601,52.7426635512434,52.7426635512434,59.8312730278411,59.7733633617854,59.7733633617854,62.8322008656646,62.8322008656646,67.1752643323552,67.6055626736429,74.3631575776701,65.8869614928624
