"","Fecha","GENERAL","Alimentos y bebidas no alcohólicas","Alimentos","Pan y cereales (ND)","Carne (ND)","Pescado (ND)","Leche, queso y huevos (ND)","Aceites y grasas (ND)","Frutas (ND)","Legumbres-Hortalizas (ND)","Azúcar, mermelada, miel, chocolate y dulces de azúcar (ND)","Productos alimenticios n.e.p. (ND)","Bebidas no alcohólicas","Café, té y cacao (ND)","Aguas minerales, refrescos, jugos de frutas y de legumbres (ND)","Bebidas alcohólicas, tabaco y estupefacientes","Bebidas alcohólicas","Bebidas destiladas (ND)","Cerveza (ND)","Tabaco","Tabaco (ND)","Prendas de vestir y calzado","Prendas de vestir","Materiales para prendas de vestir (SD)","Prendas de vestir (SD)","Otros artículos y accesorios de vestir (SD)","Limpieza, reparación y alquiler de prendas de vestir (S)","Calzado","Zapatos y otros calzados (SD)","Reparación y alquiler de calzado (S)","Alojamiento, agua, electricidad, gas y otros combustibles","Alquileres efectivos del alojamiento","Alquileres efectivos pagados por los inquilinos (S)","Conservación y reparación de la vivienda","Materiales para la conservación y la reparación de la vivienda (ND)","Suministro de agua y servicios diversos relacionados con la vivienda","Suministro de agua (ND)","Electricidad, gas y otros combustibles","Electricidad (ND)","Gas (ND)","Muebles, artículos para el hogar y para la conservación ordinaria del hogar","Muebles y accesorios, alfombras y otros materiales para pisos","Muebles y accesorios (D)","Productos textiles para el hogar","Productos textiles para el hogar (SD)","Artefactos para el hogar","Artefactos para el hogar grandes, eléctricos o no (D)","Artefactos eléctricos para el hogar pequeños (SD)","Artículos de vidrio y cristal, vajilla y utensilios para el hogar","Artículos de vidrio y cristal, vajilla y utensilios para el hogar (SD)","Herramientas y equipo para el hogar y el jardín","Herramientas pequeñas y accesorios diversos (SD)","Bienes y servicios para conservación ordinaria del hogar","Bienes para el hogar no duraderos (ND)","Salud","Productos, artefactos y equipo médicos","Productos farmacéuticos (ND)","Otros productos médicos (ND)","Artefactos y equipo terapéuticos (D)","Servicios para pacientes externos","Servicios médicos (S)","Servicios dentales (S)","Servicios paramédicos (S)","Servicios de hospital (S)","Servicios de hospital (S)","Transporte","Adquisición de vehículos","Vehículos a motor (D)","Bicicletas (D)","Funcionamiento de equipo de transporte personal","Piezas de repuesto y accesorios para equipo de transporte personal (SD)","Combustibles y lubricantes para equipo de transporte personal (ND)","Conservación y reparación de equipo de transporte personal (S)","Servicios de estacionamiento y peaje (S)","Servicios de transporte","Transporte de pasajeros por carretera (S)","Transporte de pasajeros por aire (S)","Comunicaciones","Servicios postales","Servicios postales (S)","Equipo telefónico y de facsímile","Equipo telefónico y de facsímile (D)","Servicios telefónicos y de facsímile","Servicios telefónicos y de facsímile (S)","Recreación y cultura","Equipo audiovisual, fotográfico y de procesamiento de información","Equipo para la recepción, grabación y reproducción de sonidos e imágenes (D)","Equipo fotográfico y cinematográfico e instrumentos ópticos (D)","Equipo de procesamiento e información (D)","Medios para grabación (SD)","Otros artículos y equipo para recreación, jardines y animales domésticos","Conservación y reparación de otros bienes duraderos importantes para recreación y cultura (S)","Equipo de deportes, campamentos y recreación al aire libre (SD)","Servicios de recreación y culturales","Servicios de recreación y deportivos (S)","Servicios culturales (S)","Periódicos, libros y papeles y útiles de oficina","Libros (SD)","Diarios y periódicos (ND)","Papel y útiles de oficina y materiales de dibujo (ND)","Educación","Enseñanza preescolar y enseñanza primaria","Enseñanza preescolar y enseñanza primaria (S)","Enseñanza secundaria","Enseñanza secundaria (S)","Enseñanza terciaria","Enseñanza terciaria (S)","Restaurantes y hoteles","Servicios de suministro de comidas por contrato","Restaurantes, cafés y establecimientos similares (S)","Servicios de alojamiento","Servicios de alojamiento (S)","Bienes y servicios diversos","Cuidado personal","Salones de peluquería y establecimientos de cuidados personales (S)","Otros aparatos, artículos y productos para la atención personal (ND)"
"30","2007-06-01",71.4071292601092,64.4410389730558,64.5434266935743,57.8452100859422,63.7830206467564,61.1898653439369,76.359992376203,54.6268629578759,59.618133507782,73.3391346992434,64.4048644184736,57.5210099050599,63.5265018957507,46.813939273285,67.6341163537856,48.4252699980406,51.8715500601324,38.1108131726551,67.4708734138701,43.9725605146487,43.9725605146487,69.9874874442816,69.7773080458979,80.6765349779985,69.5018853160213,76.113374975765,68.6920628621387,70.9794463934671,71.136948968275,63.6462700997315,81.8047013470554,74.8723911318444,74.8723911318444,74.1373557711119,72.8377553249715,76.8331030855893,76.5014083390096,93.0390041619909,93.8638740914908,88.5401554314433,69.0592828927124,69.9350490053493,69.7723565026231,69.6372073301207,69.6372073301207,82.4094398730132,81.9823338129349,83.9757973098999,61.1956300234897,61.1956300234897,36.7044656592619,35.3166682264774,68.6024290964147,66.832937086739,80.3772880679416,96.2959956495389,97.8027438016936,63.2958349466057,93.165056227759,68.6843646531729,68.8433757833888,79.9128278105466,66.91792645111,79.9013833345723,79.9013833345723,83.8408978232832,85.0372813569567,85.4831909970421,73.9379547607021,76.8765604673068,56.8259375513717,94.7110243547168,64.4877272815953,73.2098662829765,89.041511873202,86.8119755381036,129.847933439083,100.23931490415,62.6933226033973,62.6933226033973,113.732998637598,113.732998637598,101.562999367335,101.562999367335,86.7918465582767,113.013666558528,121.609889989029,81.9458792985744,144.381512144318,78.9906531220577,75.6602086460723,74.3956306429475,79.105849074253,78.6501226641696,56.7215733727898,81.9658012801363,76.150603329539,86.204132235451,67.2833901636672,73.9115565103636,71.7903564996047,67.3192004175156,67.3192004175156,70.5515544498735,70.5515544498735,99.2826213537725,99.2826213537725,61.2683111019107,60.7621569474843,60.7621569474843,67.0392649356335,67.0392649356335,64.9269951572396,65.3486039017646,65.9503961649425,64.8354889531273
"31","2007-07-01",71.5504931399839,64.7478420883506,64.8666519285704,58.6637098123386,64.9155268817391,59.152355886449,76.1638893871253,55.1939960688623,61.0354174597438,72.6152044787511,64.3889639935333,56.5357733894767,63.5740939515132,47.1040978092441,67.6252016811041,48.4725893666366,51.9835215563391,38.2871120341926,67.4708734138701,43.9725605146487,43.9725605146487,69.7659519450839,69.4586264262939,80.8023964189761,69.1144090259376,76.0552071322205,69.0659893910668,71.0593654360435,71.2298024246129,63.0737130470813,81.9138946642334,75.0833190022501,75.0833190022501,74.4324075311779,73.1260899745175,76.8331030855893,76.5014083390096,93.0389504822501,93.8638740914908,88.5398982644177,69.8004253617387,70.3067869149942,70.1424587549502,69.2746773356833,69.2746773356833,84.2045673049447,84.0707220073119,84.0270856521163,62.3501003199421,62.3501003199421,37.2990551495998,35.9008743607063,69.2875973549522,67.5050281379004,80.5632091743647,96.2840439774505,97.8077436132751,63.4105165385934,93.1706405124588,69.1536362819131,68.8433757833888,82.2668065164613,66.91792645111,79.9789431275246,79.9789431275246,83.7493844407263,84.1812736632356,84.5352634394749,73.8607084499321,76.8861582201932,56.9432106490147,94.6762238403857,64.5542311490171,73.1154919397066,89.041511873202,86.8119755381036,129.847933439083,100.163252416244,62.6933226033973,62.6933226033973,112.233760651971,112.233760651971,101.558941659536,101.558941659536,87.1490115551517,112.867634101997,123.24473577681,82.3114333715948,138.106797040343,78.9906531220577,76.9115357869757,76.1655965944243,79.1100993771502,78.7315690693153,56.8800013972407,81.9727971464822,76.0578049496763,85.9487712689444,67.2833901636672,73.9115565103636,71.7903564996047,67.3192004175156,67.3192004175156,70.5515544498735,70.5515544498735,99.2826213537725,99.2826213537725,61.2213228227362,60.701069210565,60.701069210565,67.2132413545242,67.2132413545242,64.8217538875751,65.2407109279771,65.9503961649425,64.6945800021892
"32","2007-08-01",71.4782845448849,64.1915319973877,64.2373187774967,60.8405369073161,64.9102353952656,62.5083998143148,75.8239397312514,56.719931439488,59.4797321010783,64.9965047907534,64.6965984659714,57.6016054938456,63.9927243147234,47.5716989725893,68.0083941676244,48.6601678721924,52.367623661899,38.9233167733017,67.4756910964739,43.9725605146487,43.9725605146487,70.1067284381856,69.724988017348,81.2022400064812,69.3331142498053,76.1030321871547,70.1989296367239,71.5965288212383,71.7649668575095,63.6462700997315,82.0840928287074,75.4603959358403,75.4603959358403,74.5287079532476,73.220198033532,76.8331030855893,76.5014083390096,93.0389504822501,93.8638740914908,88.5398982644177,70.0236561388404,71.2061428377523,71.040213853343,69.8622350638182,69.8622350638182,84.3274517272325,84.2192879864492,83.9779960649528,62.3888388270022,62.3888388270022,37.6391885523761,36.2270858098289,69.1181976879063,67.3372866771915,80.6336476774571,96.4596596063761,98.1062917969736,63.6787902682518,91.7115288229282,69.1906888795581,68.9041500017614,82.2668065164613,66.91792645111,79.9789431275246,79.9789431275246,83.999223988716,84.418770390176,84.7777378278664,73.8607084499321,77.3594529064059,58.9089269812772,94.7164559394831,65.3627176795307,72.1573419259373,89.1487281805523,86.8119755381036,130.630410399368,100.117992988877,62.6933226033973,62.6933226033973,112.065050900477,112.065050900477,101.541825339756,101.541825339756,86.6727779900364,110.94534664042,120.841311774934,82.4343861473624,132.923103226498,78.9906531220577,75.9702815882468,74.4984480679021,79.8794701830982,78.7334697436291,56.8800013972407,81.9752868529994,76.1355654596675,86.2058321382297,67.2833901636672,73.9115565103636,71.7903564996047,67.3192004175156,67.3192004175156,70.5515544498735,70.5515544498735,99.2826213537725,99.2826213537725,61.495653600711,60.9745674311392,60.9745674311392,67.4318410296431,67.4318410296431,65.1523274664992,65.5754890790183,65.9541639727519,65.1174672495287
"33","2007-09-01",71.8890479318849,64.8237895197388,64.8732402686609,63.0539432486598,65.1921577101831,62.1378468907452,74.7312228471067,57.6185181939726,60.2968745688702,65.8199730152293,65.9977937858699,57.9342222270273,64.5601768799421,48.5077057622413,68.474108811188,48.9137377406541,52.8404084212244,39.9669374054718,67.4756910964739,43.9725605146487,43.9725605146487,70.6316964050308,70.2968833105347,80.8012823941073,69.9279553427981,75.8747557957879,71.0872600702126,72.0063379736541,72.1611938526105,65.1624481869261,82.1516058866001,75.64090743428,75.64090743428,74.1286638044348,72.8303315972601,76.8665607720242,76.534485478489,93.0319941202996,93.8561429216286,88.5398982644177,70.2868505706323,71.5750922474879,71.4095469055656,70.2619772983108,70.2619772983108,83.4393380339027,83.1261209437101,84.4161848106559,61.6470527007838,61.6470527007838,37.6640850657444,36.2529173904421,69.9407955340759,68.1378666779726,81.0979216441512,97.4318145253292,99.155038902357,63.8833756470757,91.666706812303,69.6721848879494,69.7519145581134,82.2668065164613,66.9000179703232,79.9789431275246,79.9789431275246,84.0883298760697,84.4608586139231,84.8181170167276,74.0153141238301,77.5358077757909,59.4508419859439,94.719560169788,65.5674814674585,72.9699655998171,89.2016106032618,86.882074194745,130.630410399368,100.056989477609,62.6933226033973,62.6933226033973,111.409507639934,111.409507639934,101.507510365133,101.507510365133,86.7964577606819,110.277617295589,120.475332967059,82.440243984072,131.852865864073,77.0517531076289,76.580497499719,75.360531510211,79.8841998778148,78.4149014685104,56.8800013972407,81.5579607484773,77.0612985780302,87.8517809997249,67.2833901636672,74.3214949395789,72.6212976562447,67.8199513664848,67.8199513664848,70.9681236391719,70.9681236391719,100.550585158256,100.550585158256,61.3806659164087,60.8714301530467,60.8714301530467,67.0912299739385,67.0912299739385,65.3473620068598,65.7718313174215,65.6551107733644,65.4378672555345
"34","2007-10-01",72.0582737742537,65.1294424333778,65.1431173042373,63.6914641094545,64.4382575242357,64.2045554646413,76.5960766790645,57.3686717548907,62.3988021551416,63.7031829138844,66.3989014690096,57.9260326439438,65.3384611349789,48.6338864076459,69.3736614294135,48.9922645321919,53.0016247601623,39.9061034457851,67.7055967322411,43.9725605146487,43.9725605146487,71.5339380238599,71.0122388384438,81.3161965056809,70.71892316111,74.8421464429301,71.3317816753535,73.260178120694,73.4291306645601,65.1624481869261,82.2457132241599,75.8169315423086,75.8169315423086,74.1546938766836,72.8563191563772,76.8665607720242,76.534485478489,93.0579687567455,93.8840430530214,88.5398982644177,70.2227510476256,71.7872860749088,71.6211334746145,70.4766346833047,70.4766346833047,83.5219041356415,83.2436386236924,84.2865475021199,61.4106046114854,61.4106046114854,38.41955796889,36.996097910235,69.5066232424313,67.7148180146268,81.1060626075723,97.3768399730446,99.0749342684082,64.7438893752998,91.654983688269,69.7018211682084,69.8000819368118,82.2668065164613,66.9000179703232,79.9789431275246,79.9789431275246,84.0267262878755,84.0895290264002,84.4823101115885,72.3163917719825,77.8845050209864,64.0848712725328,94.6494847509481,66.0022851218388,65.4601503626167,88.8292239552501,87.0477833032617,125.606955224743,98.9298041975327,62.6933226033973,62.6933226033973,109.992339249572,109.992339249572,100.190715641026,100.190715641026,86.831942418931,110.365038168293,120.857560766004,82.3989756374012,131.324252500653,76.9929689597512,76.5729229908937,75.1898453061237,80.0452751546253,78.3057498751931,56.8800013972407,81.4149823163332,77.0460391392686,87.8423179701572,67.2833901636672,74.2901015295989,72.6223268813635,67.820063581753,67.820063581753,70.9677724885037,70.9677724885037,100.556235086103,100.556235086103,61.7127964522281,61.223282595092,61.223282595092,67.0371814778735,67.0371814778735,65.5282847889661,65.9564910239792,65.5798350722122,65.6882145719853
"35","2007-11-01",72.421087828267,65.9891577383951,65.9632650892823,65.3342887272474,65.1046566272107,65.4185780797508,77.4329441519952,59.301450281594,64.2055121915459,63.083270680122,65.846279193872,57.6207838716739,66.6451268983331,49.6036927514007,70.7914617697535,49.3582301220735,53.7111734376104,40.1490907316876,68.703232661826,43.9725605146487,43.9725605146487,71.8641718686442,70.9256917563313,82.2097877675905,70.5657088304169,75.574593007162,71.6468615813528,74.7031390233149,74.8955476593775,65.147117155325,82.4094357954121,76.1564563652566,76.1564563652566,74.8226931205182,73.510628794734,76.8665607720242,76.534485478489,93.0623245412466,93.8879570062012,88.5466401638396,70.5057215517307,72.2637169807525,72.0956518806015,71.179390223003,71.179390223003,82.5112909450887,82.2882688604511,82.9974618942098,61.5587677104807,61.5587677104807,38.4700443269154,37.0466580331795,70.2785898143125,68.4625434766105,80.8548332880015,96.9459222891847,98.5853165200697,66.9177250337844,91.3397899432024,69.4982685360993,69.8158052367233,80.9526514410288,66.9000179703232,79.9789431275246,79.9789431275246,84.2026366781174,84.1115805410856,84.4823101115885,73.1833565677062,78.2900135077348,65.0695037699653,94.6705549227996,66.5610949070717,66.5467672305131,88.8538157461955,87.0477833032617,125.821230985442,99.2465722710823,62.6933226033973,62.6933226033973,109.607934238463,109.607934238463,100.618333270027,100.618333270027,86.7553292604769,110.157154766073,120.118391091154,82.2096687454557,132.459264819648,76.9929689597512,75.7443481435038,73.6144553396158,80.8169417046562,78.7782249473457,56.8800013972407,81.8977091268732,77.0447589920884,87.8387930949338,67.2833901636672,74.2901015295989,72.6224456819017,67.8202493170526,67.8202493170526,70.9678927416076,70.9678927416076,100.556235086103,100.556235086103,61.8813606797022,61.3969567941197,61.3969567941197,67.0371814778735,67.0371814778735,65.6200609042104,66.0464133133449,66.138319190876,65.6673508846926
"36","2007-12-01",72.9513949599716,67.2198509645742,67.2522299871922,67.0806101459721,66.1878717745325,66.1315014480322,78.7579162249571,63.1187925329534,65.0419305230563,64.0915625759214,65.5020725384551,58.2806600526365,67.1023092159407,51.7528543787744,70.8295716100855,49.4003884893747,53.7804698501985,39.4009488604143,69.2025831845686,43.9725605146487,43.9725605146487,72.3178608273816,71.6469285725902,82.7918663027079,71.3186260681706,75.574593007162,72.2475328958609,74.4151026102656,74.6029016326203,65.0879795981312,82.516999856964,76.1615064618039,76.1615064618039,75.0419393012189,73.7269574699931,77.355615308294,77.0270135517533,93.0359198694908,93.862973832082,88.5146501419451,71.888232262433,75.9737149355629,75.7966199385763,71.6979760614201,71.6979760614201,83.8730369586872,83.8002383024477,83.5095410927752,61.6541719620219,61.6541719620219,39.7250923048982,38.2254785057209,70.95116590264,69.1207872600026,80.3940447650911,96.7442122034679,98.3652262540459,66.8554057958035,91.3251988017723,69.0728780304241,69.8158052367233,75.3625512557245,66.9000179703232,78.8175013516482,78.8175013516482,84.1828315695646,84.1216260159983,84.4843586124072,73.5461393395266,78.2327046200321,64.1162333889676,94.6889345786848,66.6209506836457,66.5467672305131,88.8538157461955,87.0477833032617,125.821230985442,99.2143339530726,62.6933226033973,62.6933226033973,109.648126610463,109.648126610463,100.582508983891,100.582508983891,87.0376498117053,110.777699785394,119.627488271489,81.9235421030174,138.272236220887,76.9502819119177,77.6892612363491,76.9810232358292,79.5484037052046,78.7688552675367,56.8800013972407,81.879975818204,77.0447589920884,87.8387930949338,67.2833901636672,74.2901015295989,72.6224456819017,67.8202493170526,67.8202493170526,70.9678927416076,70.9678927416076,100.556235086103,100.556235086103,62.028718596353,61.5744605690358,61.5744605690358,66.5511492153812,66.5511492153812,65.644952023913,66.0711801497371,66.7134271834675,65.5556466529555
"37","2008-01-01",73.6506487033193,68.5023981476116,68.5642632414236,67.4373757630554,68.4948613767546,66.3200031198376,79.0610350328406,65.2211871730931,67.4125401353847,65.8285740309882,65.4046937629572,59.6753402298755,68.0081046924742,51.064338649969,72.1207217886604,55.7010847677925,54.6048515322146,40.0421035495495,70.0653606398301,56.7284359396247,56.7284359396247,72.6260890943436,71.6810254646111,82.8803075512775,71.3069194481073,77.4091925835505,72.3379956056537,75.4795676409848,75.6674963200097,66.2142322788392,82.7136590456922,76.2348512652041,76.2348512652041,76.949654253321,75.5961115677633,77.3956436274642,77.0677106894213,93.2943449195676,94.1521320703358,88.5292234136028,72.2657535169067,74.8783589181944,74.7040823449738,72.1258075217148,72.1258075217148,83.8830298973795,83.9207562871741,82.7453922832227,62.6208100564033,62.6208100564033,40.1520368377246,38.6475534471451,72.0946503974327,70.2231788230095,80.4012030547183,97.2606260657624,98.7800497176391,67.0972640902014,92.1511201292024,68.5117834394921,68.753547331068,75.3625512557245,67.0811681108763,78.8397212235797,78.8397212235797,84.9011023015526,89.2017737265876,90.0875344637612,73.7125966744341,78.3022820438364,64.2415709570998,94.7231610780508,66.685677141,66.9560351043889,89.011573287394,87.0477833032617,127.370398146835,96.6781928742539,62.6933226033973,62.6933226033973,108.325042478834,108.325042478834,97.885098841837,97.885098841837,87.7496462299735,109.593513712419,117.775571728883,81.8181843494536,136.288541464807,77.0568873824477,77.7054406145437,77.0130642050774,79.5484037052046,83.3356423317069,56.8995669169413,87.3212614726551,77.0447589920884,87.8387930949338,67.2833901636672,74.2901015295989,72.6224456819017,67.8202493170526,67.8202493170526,70.9678927416076,70.9678927416076,100.556235086103,100.556235086103,62.636940887463,62.1540687125848,62.1540687125848,67.6109884948099,67.6109884948099,66.4339311262101,66.8633074612516,68.7242960352799,66.0290052136495
"38","2008-02-01",74.8658458261851,70.8159773208765,70.9673936452409,67.9115600677168,72.9494443395368,68.7063046322357,79.2210451169,68.7327967427246,69.0370883039315,70.6130961642039,65.2326487290428,59.7741386299771,69.2970756381054,51.92012054406,73.4829321362733,55.7021413855198,54.877195122739,40.5690093231943,70.1030060496658,56.4049248878436,56.4049248878436,72.7289192458123,71.9715048460619,83.6916923532525,71.6122997837286,76.8892831188861,72.5232973084194,74.9912299919596,75.1676752378842,66.2301771942523,84.1664425671187,76.3604077989177,76.3604077989177,78.5086995141706,77.1264050481321,83.3942726860296,83.0402210723584,93.4559211228946,94.3294722839367,88.5473932771878,73.008057094665,76.0833169403685,75.9044774960143,72.0317011039853,72.0317011039853,84.5459096498961,84.6866270758216,82.7492334313677,62.973548217838,62.973548217838,43.7018954255095,42.1460217205603,72.4891671174793,70.6086833127044,80.8223434006738,97.5849663839858,99.1594870293117,66.3150720580445,92.1563094366332,69.4064382128473,69.4331207296622,78.1824569491162,67.2607912811605,78.8577079893788,78.8577079893788,85.6315943169013,90.1780524089508,91.0966174020462,73.9806660487112,79.5555117020722,63.8090458856348,94.7030451914169,69.4864735226718,66.9560351043889,89.0386557184592,87.0477833032617,127.615505150614,96.6044633661223,62.6933226033973,62.6933226033973,108.505088011754,108.505088011754,97.7864580638499,97.7864580638499,87.8474248913417,109.928334297639,118.298194627444,81.7004290585708,136.815407506991,77.0568873824477,76.3387696131718,75.2125771835472,78.8999359743781,83.5742472027767,57.0837486286143,87.6453285576348,77.0456888237427,87.8413533791035,67.2833901636672,74.2901015295989,72.6224456819017,67.8202493170526,67.8202493170526,70.9678927416076,70.9678927416076,100.556235086103,100.556235086103,64.567216795448,64.1954740195658,64.1954740195658,67.704745812008,67.704745812008,67.1977445260975,67.6319442376776,68.1620884065958,67.1364468731482
"39","2008-03-01",76.0912212910784,73.9814640410471,74.4111584783874,70.7260187457603,75.027348167687,71.9769428455955,82.9925279459922,77.4950931401332,69.9127991938748,78.4776276272403,65.8407866700421,60.5673790815418,69.0238577079955,52.7403127347763,72.88156157485,55.9794717172377,56.008275226603,43.6188096275888,68.6659394478224,55.631223730093,55.631223730093,72.3630141374767,71.4163714411969,83.1716407384206,70.9583813623496,77.3036921996354,73.0842726624248,75.1008734958491,75.2728973446063,66.3238523925612,84.4928858683075,76.5077805613709,76.5077805613709,78.5763818850835,77.1939888083386,84.5427634356901,84.1992762005531,93.4849433164133,94.3635324808798,88.5473932771878,74.4439819986712,76.2264913439935,76.0475959583488,73.5654302955861,73.5654302955861,84.7702876973083,84.9695927230797,82.6653173592387,65.2644721198141,65.2644721198141,49.1882417692114,47.4934158951267,74.2871679908351,72.3583685136712,80.8870205855658,97.6553164394638,99.2327567933078,66.4211962942544,92.1630924312176,69.4736059852679,69.464231214817,78.3634257282873,67.2687542779369,78.8908739370949,78.8908739370949,85.7000353649288,90.2252095093182,91.0966174020459,74.3635210371916,79.7249845533281,63.8861138283615,94.6549962680034,69.9513319878237,66.9560351043889,89.0642079065101,87.0477833032617,127.689617845383,96.6492145431541,62.6933226033973,62.6933226033973,108.327618315334,108.327618315334,97.8516790436251,97.8516790436251,87.6364979127979,109.030714228966,117.430219318641,81.8814207706961,133.297175262949,77.3350513400635,76.3563914897798,75.0500804900928,79.4348106410735,83.5594660929771,56.8800013972407,87.7015336475046,77.0456888237427,87.8413533791035,67.2833901636672,74.2901015295989,72.6224456819017,67.8202493170526,67.8202493170526,70.9678927416076,70.9678927416076,100.556235086103,100.556235086103,65.067631657073,64.6866887265915,64.6866887265915,68.4271741344469,68.4271741344469,68.3483899168684,68.7873271475892,67.6792636686048,68.7099750039786
"40","2008-04-01",77.2450342682764,76.1657070583466,76.7824830986855,74.51605755307,75.353756552288,73.516744948489,83.2615514860888,82.5576725832165,69.5674127947155,86.9300525982346,66.0415163949432,62.1871703967801,68.8968899106769,52.1794935769041,72.8745170859062,56.8637424054505,56.1688369599127,44.0153959682071,68.6709955104062,57.3068830279439,57.3068830279439,73.2817094095478,72.2483919924036,84.3675228339207,71.8187895225247,78.0358281106912,73.4378393714054,76.3553247505171,76.5095332216516,69.7501873607679,84.7015229325616,76.893836850333,76.893836850333,79.4692738379342,78.0775637649899,84.5843313055974,84.2415386127467,93.507838630535,94.3731085841894,88.6586912003818,75.2947468849218,76.6931929731737,76.5134194185403,75.0750114644016,75.0750114644016,84.6776605010318,84.5850998104454,84.2823787617065,65.9508575638544,65.9508575638544,55.452894887718,53.5949297974038,74.8507822763811,72.9049870700128,80.8220981568782,97.0408212607333,98.5793818862594,66.9541910876568,92.0475573933869,69.7073794724366,69.7262175518316,78.7182738636225,67.2687542779371,78.9018551254086,78.9018551254086,86.1986935636916,89.9872755906293,90.8458959857746,74.616322846557,79.8926301601855,64.2969118800582,94.845044804355,70.0321129759367,67.6351148615607,90.1277462285116,87.9746001083514,129.65334707641,96.6737207907792,62.6933226033973,62.6933226033973,108.319188636898,108.319188636898,97.8787010318638,97.8787010318638,89.3733138457805,108.830665141625,116.883806774905,82.0373828772841,133.177875005037,77.5819957192597,77.0444491323609,76.147113113578,79.2944036496743,83.6588253123271,56.8800013972407,87.8198815447145,81.6824993257266,94.8138397974874,67.2833901636672,81.019384498545,74.5937235084255,68.6098162961791,68.6098162961791,73.6102378232086,73.6102378232086,105.659704951364,105.659704951364,65.4514355276713,65.0585406577875,65.0585406577875,68.8462813934266,68.8462813934266,68.8769595981012,69.3168731470655,68.5016791645062,69.1892695947938
"41","2008-05-01",77.5176982397309,76.5560503946806,77.1649965386744,74.4369709697896,77.8745742096753,71.3607132278163,82.4321621180323,83.4503853702343,66.6348276122044,88.9291596807818,65.1181621682074,61.937800006348,69.1211798471678,52.5932052315808,73.0561976547092,57.5502765092347,57.3147841425854,46.1982430869188,68.6709955104062,57.2941561788013,57.2941561788013,74.0332139204233,72.7492010654785,84.3651432038162,72.3374232835543,78.8160766209833,73.7687328065574,77.8163286206424,77.9910784086549,69.8011490493354,84.8785332688302,77.2504653168494,77.2504653168494,79.8381452175903,78.4431499625582,84.6258991755049,84.2838010249404,93.5102059283509,94.3728545657453,88.6745343915512,76.4535343448097,77.6574080304822,77.4747555496224,77.1729380995855,77.1729380995855,85.8997959243383,85.7713584251809,85.6878786612019,66.8935136213725,66.8935136213725,54.690863036355,52.8765618260696,76.1792864297231,74.2003278846655,80.5777495506744,95.3208519719634,96.7127367120416,71.0002779270717,91.1196599919903,70.4444240762248,70.9878208323284,78.7567826339916,67.2728361376549,79.1266072860118,79.1266072860118,86.2305188840226,89.8683803897771,90.735848638951,74.4121765580667,80.0297396478373,65.0905867081562,94.8763098970681,70.1505488048405,67.6351148615607,90.1395144785809,87.9869297297863,129.655739776134,96.6852514610558,62.6933226033973,62.6933226033973,108.434717074143,108.434717074143,97.8816793561197,97.8816793561197,89.1283544035188,108.23608927337,115.83011895157,81.9459492021587,132.76168450106,77.5819957192597,77.6072975115838,76.8343047038611,79.5403331020403,81.4245008187907,56.8777783518987,85.5503220802719,82.2496024301909,94.7326274791673,67.2833901636672,82.5893425846906,74.7145868172939,68.6058871693901,68.6058871693901,73.9519062417198,73.9519062417198,105.659704951364,105.659704951364,66.3307263480129,65.9733843357951,65.9733843357951,68.8198574128715,68.8198574128715,68.6569729604626,69.0961736524508,68.5041932083785,68.9135685696925
"42","2008-06-01",78.0767825286078,77.7242204111409,78.3834092357263,76.7835173540911,78.9841247244084,71.939658337741,81.5839902281149,83.3752601061442,66.1521614386679,92.8117365912769,66.2098612588388,63.4354851946312,69.6852772283698,56.98697553849,72.5426712762243,57.8101003467723,57.7445600843931,46.9387948182397,68.6709955104062,57.2941561788013,57.2941561788013,74.3500755429154,73.0683561215935,85.7829361969069,72.5770312317007,78.9536838408582,74.9604232498879,78.1116093608328,78.2907385526884,69.8011490493354,85.1731038678867,77.5011667931479,77.5011667931479,79.9082172713807,78.51310404209,85.2615952177507,84.9122666750342,93.7148260984836,94.3649661139344,90.4847806075902,77.1471559230664,79.1783839932472,78.9895428883661,77.5115128712225,77.5115128712225,84.0566745726242,84.0306910029686,83.2746145510687,68.7422683651214,68.7422683651214,61.4452793164169,59.2554970948175,76.8623478707136,74.8661202059285,80.6601994095371,95.2575478537796,96.7334319017474,70.8545926039309,89.6567907618071,70.4471940422019,70.9878208323284,78.7828579372582,67.2728361376549,79.6696185409396,79.6696185409396,85.9019390811338,85.6430924719474,85.9574493700947,77.4249784831813,80.4233658596817,65.1028362277482,94.8984695969295,71.1120396614173,67.8371748941178,90.1395144785809,87.9869297297863,129.655739776134,98.1699129937478,101.092982697998,101.092982697998,108.434717074143,108.434717074143,97.8816793561197,97.8816793561197,88.6985627885582,106.863653802386,114.905457436783,82.0154628133427,126.981813866932,77.1903661040571,78.1740342045053,76.9005107152825,81.162467196919,81.495727381463,57.0911265358582,85.5704227862921,82.1595498444864,94.7326274791673,67.3479382397784,82.4076288532777,74.9279433967705,68.877590525811,68.877590525811,74.2316465767417,74.2316465767417,105.659704951364,105.659704951364,66.4589086500166,66.08797189971,66.08797189971,69.1891809024729,69.1891809024729,69.7068057240448,70.1519337247571,68.6058261570835,70.2139472646473
