"","Fecha","GENERAL","Alimentos y bebidas no alcohólicas","Alimentos","Pan y cereales (ND)","Carne (ND)","Pescado (ND)","Leche, queso y huevos (ND)","Aceites y grasas (ND)","Frutas (ND)","Legumbres-Hortalizas (ND)","Azúcar, mermelada, miel, chocolate y dulces de azúcar (ND)","Productos alimenticios n.e.p. (ND)","Bebidas no alcohólicas","Café, té y cacao (ND)","Aguas minerales, refrescos, jugos de frutas y de legumbres (ND)","Bebidas alcohólicas, tabaco y estupefacientes","Bebidas alcohólicas","Bebidas destiladas (ND)","Cerveza (ND)","Tabaco","Tabaco (ND)","Prendas de vestir y calzado","Prendas de vestir","Materiales para prendas de vestir (SD)","Prendas de vestir (SD)","Otros artículos y accesorios de vestir (SD)","Limpieza, reparación y alquiler de prendas de vestir (S)","Calzado","Zapatos y otros calzados (SD)","Reparación y alquiler de calzado (S)","Alojamiento, agua, electricidad, gas y otros combustibles","Alquileres efectivos del alojamiento","Alquileres efectivos pagados por los inquilinos (S)","Conservación y reparación de la vivienda","Materiales para la conservación y la reparación de la vivienda (ND)","Suministro de agua y servicios diversos relacionados con la vivienda","Suministro de agua (ND)","Electricidad, gas y otros combustibles","Electricidad (ND)","Gas (ND)","Muebles, artículos para el hogar y para la conservación ordinaria del hogar","Muebles y accesorios, alfombras y otros materiales para pisos","Muebles y accesorios (D)","Productos textiles para el hogar","Productos textiles para el hogar (SD)","Artefactos para el hogar","Artefactos para el hogar grandes, eléctricos o no (D)","Artefactos eléctricos para el hogar pequeños (SD)","Artículos de vidrio y cristal, vajilla y utensilios para el hogar","Artículos de vidrio y cristal, vajilla y utensilios para el hogar (SD)","Herramientas y equipo para el hogar y el jardín","Herramientas pequeñas y accesorios diversos (SD)","Bienes y servicios para conservación ordinaria del hogar","Bienes para el hogar no duraderos (ND)","Salud","Productos, artefactos y equipo médicos","Productos farmacéuticos (ND)","Otros productos médicos (ND)","Artefactos y equipo terapéuticos (D)","Servicios para pacientes externos","Servicios médicos (S)","Servicios dentales (S)","Servicios paramédicos (S)","Servicios de hospital (S)","Servicios de hospital (S)","Transporte","Adquisición de vehículos","Vehículos a motor (D)","Bicicletas (D)","Funcionamiento de equipo de transporte personal","Piezas de repuesto y accesorios para equipo de transporte personal (SD)","Combustibles y lubricantes para equipo de transporte personal (ND)","Conservación y reparación de equipo de transporte personal (S)","Servicios de estacionamiento y peaje (S)","Servicios de transporte","Transporte de pasajeros por carretera (S)","Transporte de pasajeros por aire (S)","Comunicaciones","Servicios postales","Servicios postales (S)","Equipo telefónico y de facsímile","Equipo telefónico y de facsímile (D)","Servicios telefónicos y de facsímile","Servicios telefónicos y de facsímile (S)","Recreación y cultura","Equipo audiovisual, fotográfico y de procesamiento de información","Equipo para la recepción, grabación y reproducción de sonidos e imágenes (D)","Equipo fotográfico y cinematográfico e instrumentos ópticos (D)","Equipo de procesamiento e información (D)","Medios para grabación (SD)","Otros artículos y equipo para recreación, jardines y animales domésticos","Conservación y reparación de otros bienes duraderos importantes para recreación y cultura (S)","Equipo de deportes, campamentos y recreación al aire libre (SD)","Servicios de recreación y culturales","Servicios de recreación y deportivos (S)","Servicios culturales (S)","Periódicos, libros y papeles y útiles de oficina","Libros (SD)","Diarios y periódicos (ND)","Papel y útiles de oficina y materiales de dibujo (ND)","Educación","Enseñanza preescolar y enseñanza primaria","Enseñanza preescolar y enseñanza primaria (S)","Enseñanza secundaria","Enseñanza secundaria (S)","Enseñanza terciaria","Enseñanza terciaria (S)","Restaurantes y hoteles","Servicios de suministro de comidas por contrato","Restaurantes, cafés y establecimientos similares (S)","Servicios de alojamiento","Servicios de alojamiento (S)","Bienes y servicios diversos","Cuidado personal","Salones de peluquería y establecimientos de cuidados personales (S)","Otros aparatos, artículos y productos para la atención personal (ND)"
"149","2017-05-01",106.503295298547,109.108594102137,108.153807803407,105.731470474392,102.232171120259,108.429472489045,101.805471150916,99.2423377530005,100.891847808336,135.238742587598,101.58405646993,132.040595387359,116.460437613092,109.893823517045,117.029160833636,127.733316910067,113.847737159246,91.6118579854251,118.079752253854,165.869726665394,165.869726665394,88.7642722517668,90.1197915777619,103.228482768529,89.4518531039144,87.9067701925515,106.374733128843,85.6637218620027,85.3025543343185,108.380747879987,112.502885257745,115.505463677038,115.505463677038,108.901203324912,99.3257363188967,115.613466504339,116.150289093276,109.039283113706,110.823168692454,97.3987610665978,103.873769090875,100.67090127729,99.5972134842025,92.8172927880854,92.8172927880854,98.5600877496781,96.1156229373368,104.708855419148,99.6083414817551,99.6083414817551,96.1681366712174,96.6181278808557,107.34486098284,101.220426126234,107.841358546451,104.854510442825,104.374330138909,117.45781878401,108.509969510772,110.221906334949,109.831288334312,120.679304529004,104.651748728068,119.524900710308,119.524900710308,106.812188817119,104.560106845346,101.73961459204,108.378474315622,98.661311535483,92.0159284284801,98.8943399637388,102.154529092965,104.844042139743,113.89128999473,114.43191391637,108.780233598594,94.5904862879044,105.057674464858,105.057674464858,54.9664824485226,54.9664824485226,97.7326369675041,97.7326369675041,107.390636226857,90.5348970257267,89.5243896801466,72.4092195561445,85.4348505060697,101.438879567321,96.9442330680229,84.5769732288882,100.253128832942,143.805182338664,359.212513952842,94.512498798607,95.7595272874157,93.1766217231807,97.4699543946706,101.260800541756,109.082093074171,111.553373244984,111.553373244984,111.726119007462,111.726119007462,104.70381762106,104.70381762106,111.748134861487,112.228719071415,112.228719071415,90.5638542699505,90.5638542699505,106.75198672461,109.153901618815,111.726780759727,108.72526701276
"150","2017-06-01",105.73649043347,108.390936787542,107.708526278974,104.755184751619,102.161626661587,108.429526403763,102.334775266689,97.9172401394636,99.9102066242789,135.06941774829,99.9467427761715,125.568042109865,113.554507297696,110.96578831452,113.736036226112,127.627064746912,113.522486570809,89.2553537788592,118.136990508736,166.310353759886,166.310353759886,87.5892375538978,89.3282257872658,102.298476997186,88.6386619122124,87.4398409157025,106.018983312841,83.608834033119,83.2098767634614,108.380747879987,112.58114246529,115.956391021844,115.956391021844,107.702012258453,97.8405612775422,115.554540822303,116.199174699363,108.968027712279,110.820426637812,96.8474762570723,103.191785573985,100.02188280911,99.000422822713,92.2697236837856,92.2697236837856,98.3571519705282,96.2875961265651,101.026507672581,95.0138443822178,95.0138443822178,93.351249647959,93.6023443526916,106.714526023253,99.9900569708833,107.983041465557,105.08109435554,104.668685021029,116.85275189167,108.238526252992,110.255422790211,109.831288334312,120.679304529004,104.717593480409,119.535535137665,119.535535137665,107.007452300163,104.353686745302,101.770053155602,107.116469643612,98.7264537863404,94.7724994849678,98.7400712260803,101.342099006715,104.860906029476,114.319220610033,114.50022726976,113.957173233152,93.6928934423392,104.82676495827,104.82676495827,52.4855618863901,52.4855618863901,96.9480862274679,96.9480862274679,100.427855942073,89.6589313375782,88.5157816341062,80.0615559384277,83.849820726915,100.495425336445,95.3062078505671,83.6733876681206,95.132039232977,120.139939817501,225.982577503057,94.361210115307,95.6303879198001,93.135885730582,96.9211766867534,101.44079472468,108.829335563989,111.554520346815,111.554520346815,111.727413972274,111.727413972274,104.70381762106,104.70381762106,111.890903773531,112.375737966558,112.375737966558,90.4522474861763,90.4522474861763,105.76467833442,107.681427673166,111.627452120297,107.001039280515
"151","2017-07-01",105.615263062467,107.655072518371,106.714931027124,103.667163035477,102.582999087033,107.791194327252,101.715535890718,99.7316538100212,104.717055076931,126.752275467192,99.7962934509384,121.0808572109,114.770226218371,109.824677992921,115.159643930375,127.065098450795,113.296359868534,89.4424412943535,117.823559382494,164.9167144985,164.9167144985,87.6272326591636,89.1324681982503,102.269583183058,88.4444083387719,87.8094416349317,105.232989605675,84.1939817311804,83.8043782935464,108.409391353522,112.848598431828,116.406795411162,116.406795411162,107.93089693073,98.0274035072964,115.908287458579,116.645422462168,108.962157565349,110.816770564956,96.8025726275038,102.99077214132,100.654490321988,99.6497992883792,92.2966528396408,92.2966528396408,96.8570624995245,94.8857063249574,97.7715158928756,94.7870145516908,94.7870145516908,92.4128898132557,92.7244068081012,106.717135315215,100.049946435573,108.427214141705,105.805880615383,105.619553114534,113.902126406615,106.27854751568,110.226018398406,109.831288334312,120.525000252065,104.73842041941,119.460105387509,119.460105387509,106.866619451051,104.305978688972,101.726535826709,107.216784850471,98.0947467215276,91.1421995160223,98.7238240135317,100.656049215916,104.765521134871,114.438610069543,114.50022726976,115.477938659496,93.5432262319616,104.917168843838,104.917168843838,51.4733316826319,51.4733316826319,96.8844932073164,96.8844932073164,99.4978543430091,89.5256355671452,88.3798390514804,79.0314701049755,83.5709665200622,100.854515829479,95.6844349275546,83.5453861679143,99.5349758994093,116.780295984705,206.27064508429,94.4519000177882,95.6415926557399,93.1249622553325,96.971273742367,101.44079472468,108.832240627715,111.554520346815,111.554520346815,111.727413972274,111.727413972274,104.70381762106,104.70381762106,111.821179199012,112.316467113597,112.316467113597,89.8994633242635,89.8994633242635,106.614564580216,108.71662169461,112.210387871744,108.134012759997
"152","2017-08-01",105.657500087032,107.904361252076,107.219307511116,104.329659013359,102.697854621116,106.079526116551,101.359637267733,99.8657192607817,112.75465614421,124.752915250199,100.417302011699,122.146274268611,113.117007764042,111.355910547033,113.223822027075,127.146815971799,113.350664934898,89.906348746458,117.845887693006,165.011170577986,165.011170577986,87.2631937376916,88.6368214315342,102.788238214694,87.9131781134638,86.757022278015,105.330483173553,84.1270648211303,83.745053534865,107.955451550714,112.798524829406,116.562021922253,116.562021922253,106.015905076916,95.0452759655577,115.913341733728,116.645422462168,108.909806707381,110.816770564956,96.3406663279514,102.975147541725,100.20884742966,98.8673803599139,92.2815713435907,92.2815713435907,96.9284120454535,95.1640954010055,96.2503446454745,95.4069945352419,95.4069945352419,91.2087611659301,91.9656631511229,106.755175835063,100.136936845625,108.505675190702,105.831027362678,105.545346323467,116.037300031609,107.401588237107,110.424123182849,109.17218806588,124.321764220275,104.48275489985,119.527937141182,119.527937141182,106.995369819567,104.37459557625,101.879051044916,107.788972864126,98.0008054091478,90.5802873462635,98.619504223236,100.957617474329,104.834159702517,114.701001742486,114.50022726976,118.765274327965,93.5273039841855,104.712842104642,104.712842104642,50.960396325425,50.960396325425,96.9095355745988,96.9095355745988,99.5294666129338,89.8222010866623,89.4864285611575,79.4272497882347,82.9902981630379,99.1891254715192,95.1115351237759,82.95721648428,100.703407154528,116.370235798985,200.128567328539,96.0261309806263,95.8177289229606,93.1186732142678,97.6628168919723,101.44079472468,109.079681892857,111.554520346815,111.554520346815,111.727413972274,111.727413972274,104.70381762106,104.70381762106,111.74984446375,112.268375751605,112.268375751605,88.9032343017583,88.9032343017583,106.459129554149,108.515536199919,112.267236676929,107.889043927134
"153","2017-09-01",105.430603435153,107.245192744792,106.429396918979,103.202141379257,101.452665388097,107.538089097439,102.950918223488,100.010067328418,117.909556298457,117.162694522109,98.8063252184538,118.033103339834,113.457884625077,111.306693261838,113.590790924079,127.209682145496,113.438367565172,90.1074545990829,117.931934195851,164.79116598848,164.79116598848,86.8374371880068,88.5900444102099,102.78488870023,87.8453856141815,86.7915525336224,105.954330436838,82.8211056029484,82.439452940208,106.332250501307,112.960745832234,116.702168111743,116.702168111743,107.91070430109,97.8811968498751,115.913676148765,116.645422462168,108.938369148215,110.814942528528,96.6029067693497,102.421325736474,99.5446552379205,98.5093074771521,92.0206035165721,92.0206035165721,94.42155861538,92.3444604982548,95.5712751780118,95.2938340122449,95.2938340122449,89.2771032194657,90.1149309248452,106.741167125958,100.120050458978,108.668262681969,106.102459288732,105.894445216843,116.497998706447,106.48826730559,110.464780648015,109.243544286444,124.321764220275,104.519985109146,119.527937141182,119.527937141182,106.721716397661,104.154187312378,101.643518883083,107.805323529327,98.3236979123289,93.8964445156116,98.5890124943888,100.452734033309,105.380501668489,114.093899793755,114.560917637754,110.460418832403,93.9140235470361,104.712842104642,104.712842104642,50.0760843817763,50.0760843817763,97.4054230622399,97.4054230622399,100.214141054626,88.2653322331971,88.0046411408062,75.3752437015146,81.4952831880255,97.4823392733126,95.0767295226367,83.0425434758736,100.411786832273,120.803904583055,227.039262430833,95.3572579672147,95.562675504887,92.8921409445851,96.9936824939127,101.663570585309,109.74161689256,113.097205427972,113.097205427972,113.340748210796,113.340748210796,104.524243198777,104.524243198777,111.818537569391,112.332085486582,112.332085486582,89.0512048311497,89.0512048311497,105.395651579412,106.791946110549,112.439955197223,105.806254894383
"154","2017-10-01",105.215534296948,106.582468341622,105.741798372437,102.421592938476,102.610249986578,107.291383981192,102.919530957659,99.9117007507612,112.954102839592,114.10846047106,101.594721171832,117.367841398599,112.999763874327,110.578947325796,113.15358425275,127.381396270991,113.487044367139,90.3085164026013,117.960215158766,165.316877471527,165.316877471527,86.5677351709801,88.4645004934932,102.750058353498,87.781473097086,82.7209610372272,105.963121294513,82.2178375701201,81.8195695730661,106.919707533733,112.861209212222,116.934405006549,116.934405006549,106.69322254751,94.7318735058142,115.377009381315,115.987794180139,108.912277980413,110.814028510315,96.4502436490449,102.302748498732,99.7282804069022,98.5486768898724,91.7929418925883,91.7929418925883,93.4234117518741,91.4328289920645,93.3789213540077,95.1141467340608,95.1141467340608,87.496596914133,87.6116873856507,106.879675331622,100.38519365155,108.517911588121,105.842554544887,105.641013138449,114.37213903902,106.647232540751,110.462626566302,109.316190497308,124.321764220275,104.430367469842,119.527937141182,119.527937141182,106.529112965627,103.996154797464,101.498570902101,107.868717724915,97.9592931161603,90.7898663624635,98.5880107357826,100.562300901692,106.028100573371,114.092175871974,114.560917637754,109.94999869603,94.2277980474288,105.214614929993,105.214614929993,50.3525992277169,50.3525992277169,97.7083775854217,97.7083775854217,100.437904552567,87.62685466425,86.2536320914289,78.9934202587513,81.6562029309364,97.5706394055755,95.0747608895132,82.9671235935546,98.6472974132006,122.431077491646,231.814807143678,95.5336617887364,95.5549899639816,92.8548764674581,97.0095510169556,101.714131138622,109.552999206288,113.097205427972,113.097205427972,113.340748210796,113.340748210796,103.943661481367,103.943661481367,111.619145334131,112.131859145357,112.131859145357,88.9225695123489,88.9225695123489,105.674124495516,107.161078272327,112.409720988353,106.254267141312
"155","2017-11-01",104.799151576497,105.682575635247,104.430341870008,101.258082648974,100.318717551393,108.256707341761,101.642725458596,98.6273556218539,109.896299662241,114.234836451076,100.066829651584,116.981359430364,115.350067864173,109.81941217245,115.816315155958,127.382996714712,113.425034513528,89.5602435325883,118.004578256809,165.438169389133,165.438169389133,85.3919738486161,87.0766940562329,102.927363979496,86.296858188673,82.8541655947687,105.9727114684,81.5640409826515,81.1413628964781,107.850271172867,112.906722299704,117.075417653282,117.075417653282,106.306918674799,94.7014890544683,115.377009381315,115.987794180139,108.910475778423,110.814942528528,96.4337797064898,101.991762646762,98.5005180898075,97.4137582704934,91.4572775426271,91.4572775426271,93.3099286663539,91.3441586731296,92.9162712744701,95.3265073172764,95.3265073172764,87.9292638718228,88.050302089272,106.653740807026,99.959916029005,107.632760792582,105.158537132052,104.852841523234,116.687310459106,106.633750789084,110.389543708505,109.316190497308,124.45688803072,104.075741455001,115.233757960872,115.233757960872,106.685356919837,103.968168906975,101.455420137089,108.152939056237,98.0670408176143,91.0965025339179,98.5906427455342,100.849908083591,106.079278922107,114.325874283788,114.566833317149,111.939738420202,94.0081717539777,105.214614929993,105.214614929993,46.6167452407979,46.6167452407979,97.7504371803124,97.7504371803124,100.022302386891,86.75489802423,82.6764858222635,73.8252042608606,81.6772900198108,103.171931543234,93.150032700791,80.8934266512322,97.6318454984919,122.43867648314,240.253308746935,94.0273231023246,95.5585643430505,92.7952221819852,97.0095510169555,101.902246438379,109.453609001886,113.097205427972,113.097205427972,113.340748210796,113.340748210796,103.943661481367,103.943661481367,111.295435950798,111.797947491476,111.797947491476,89.2070270677618,89.2070270677618,105.850545704989,107.423343646023,112.406361730732,106.561838940524
"156","2017-12-01",105.033653084395,106.153480416764,104.35953877491,101.720869321415,101.262886843552,108.454962310117,100.982086715668,97.7464613957754,107.095182048051,114.019455076739,100.848853064297,117.604148703582,119.87848036848,106.973894523858,121.050717757165,127.14143839522,113.331712802422,88.8561743794877,118.019830501584,164.836975966073,164.836975966073,85.6506554363408,87.606064521142,102.943469240715,86.8610003607571,82.6179034895147,106.05679790868,81.1486787996004,80.7185486368733,107.850271172867,113.724010013404,117.229874754506,117.229874754506,107.215694892303,96.0847927388281,115.377009381315,115.987794180139,110.641415357464,112.813474286363,96.4487672263688,102.187463062634,98.4916404804559,97.398688166767,91.7761262374536,91.7761262374536,92.765921095781,90.761940721916,92.5321090415126,95.322131914081,95.322131914081,87.2257063598538,87.3159372833104,107.116457818374,100.770208393053,107.647416187326,105.436052168391,105.167851279809,116.724549395033,106.227802844277,109.664032403215,107.507095465765,124.45688803072,104.298615156793,115.233757960872,115.233757960872,106.881617216359,103.845895708147,101.289884219489,105.326490727033,98.057644161673,91.094846377677,98.633466963223,100.678603362815,106.079278922107,114.868482825295,114.566833317149,119.99123327502,94.0431737670417,106.210598123355,106.210598123355,47.2910547659194,47.2910547659194,97.7478206707122,97.7478206707122,102.149657153908,85.5942054641923,82.5944309307519,70.633940670932,81.0510377419824,99.9330950670992,92.0111062658777,80.8666027565899,96.7517085767606,130.502675214813,281.330453702836,95.41682047975,95.5353521380897,92.7615527516565,96.9928720440073,101.902246438379,109.468859758671,113.097205427972,113.097205427972,113.340748210796,113.340748210796,103.943661481367,103.943661481367,110.74472916988,111.279741674264,111.279741674264,87.4642237918021,87.4642237918021,105.408919825636,106.705795916875,112.614900445151,105.676655038475
"157","2018-01-01",105.088238874125,106.074065795435,104.438805955855,101.469869056345,101.581822492602,109.703570715201,99.8932692238442,97.6524698946825,107.36904430728,115.543750982332,99.7949579438588,116.657384140659,118.640303325437,104.014901420319,119.97264222714,127.421934842306,113.749700877059,89.855051143056,118.335864282945,164.775359592075,164.775359592075,85.481499382445,87.4676938686917,102.930420716776,86.7073744274412,82.618432291613,106.270536960817,80.9254974013763,80.4889180113291,107.929333510801,113.956254945203,117.5015408947,117.5015408947,107.552013351078,96.6002232490679,115.835642400382,116.340095045511,110.650318397647,112.820686101495,96.4645690206851,102.968410396617,99.6242773967691,98.6296765017935,91.4412270296793,91.4412270296793,92.9892274357001,90.9544590464762,92.1995216912515,95.3747247452588,95.3747247452588,87.1795659753269,87.0672585040017,108.127213775352,100.259029788553,107.524263956246,105.237097900711,104.85943213175,122.754501517471,105.744318077768,109.741705228157,107.576149354867,124.597148373414,104.344411691547,115.233757960872,115.233757960872,106.332036345324,103.977049267359,101.433800353039,105.92322548826,97.768181023941,89.4852788729823,98.5511408230078,100.564551347864,105.793321545933,113.674309814984,114.580039992465,104.987456878846,94.2285035994977,106.307542540074,106.307542540074,49.5350280415624,49.5350280415624,97.7727335509503,97.7727335509503,102.805278798242,86.3642371969668,84.748947061797,68.5651334759314,81.937701711874,97.3247012996964,94.9714025896658,80.9605480139317,100.512914169081,131.441129719613,282.587076298499,96.5354806227952,95.8036415418714,92.8281623934009,98.1358817068555,101.902246438379,109.472257679898,113.097205427972,113.097205427972,113.340748210796,113.340748210796,103.943661481367,103.943661481367,110.729375559256,111.245605644738,111.245605644738,88.2184682425861,88.2184682425861,106.029907170129,105.488171510134,113.250958820765,104.109693623841
"158","2018-02-01",105.280707652277,106.673097520929,105.079678369908,100.22665232245,103.171090545318,109.404005957616,101.886787133983,98.7332240236344,108.618639177858,114.880764834736,98.8278795225593,122.60990952114,118.878904034572,106.878917343751,119.948945286182,127.408841440528,113.715504009544,89.6751759388535,118.335864282945,164.820657385671,164.820657385671,85.5616241262147,87.7405986491774,102.979682084042,86.997609463043,82.6622138140238,106.292283796166,80.5027705540077,80.0612019530465,107.978483571625,114.079954556425,117.697207351507,117.697207351507,107.490370811134,96.4016692785898,115.840075677082,116.340095045512,110.796520890451,112.998138836819,96.4061889782964,102.688318758249,99.8487550743264,98.7829905953112,91.3416719461398,91.3416719461398,91.716951013646,89.7825556562182,89.5532366107087,95.5803810324072,95.5803810324072,87.2469263379843,86.9770230542722,107.976244559872,99.9872165016288,107.838872705318,105.327703157651,104.885085153049,124.355668615034,106.620238421192,110.42884342688,109.083043212957,124.620392181729,104.3608312961,115.857516910534,115.857516910534,106.493624233391,103.69345565107,101.111151933938,106.631597427148,97.8050533544742,91.6264472925368,98.1553636236935,100.638171762844,105.742718739423,114.223413348997,114.580039992465,111.746324095446,94.2265975479612,106.512509268726,106.512509268726,49.4201501317638,49.4201501317638,97.7757056959784,97.7757056959784,101.536068336964,86.7103109719358,84.3368570799508,71.2549513493604,81.9176359019495,100.115416037979,96.0728105624133,80.8367483070906,100.124458855073,126.430878643153,252.839809996618,96.6894057223876,95.9590211034624,92.9523529786362,98.4531185978369,101.902246438379,109.601768817796,113.097205427972,113.097205427972,113.340748210796,113.340748210796,103.943661481367,103.943661481367,110.423004775614,110.900683211156,110.900683211156,89.4416257655227,89.4416257655227,106.77466509022,105.88817835287,113.584750122985,104.529164601153
"159","2018-03-01",105.387718546214,107.421907831522,105.795346687916,101.665692771918,103.42532138005,110.039326091391,102.403817287619,98.269808789781,108.101267628512,116.028425065344,99.8789166815212,127.809879716243,119.811565484788,108.710566343587,120.783097384878,127.649040147419,113.640998218603,89.1190050380396,118.35736191548,165.861688650146,165.861688650146,85.4538450870664,87.6764706194081,102.803636693658,86.9394322177457,82.459726366624,106.284279155835,80.2900405485852,79.8317880499715,108.68797795034,114.106050587629,117.783881099181,117.783881099181,107.387356133142,96.5411420292073,115.81964983834,116.340095045512,110.802991174599,113.002059312211,96.4181982771058,103.025052438628,99.9048479908823,98.8412576963431,91.5633831998993,91.5633831998993,93.0294356532597,91.305002867949,89.3482334666018,95.4851376165094,95.4851376165094,86.4879603347222,86.0419056850494,108.138829882643,100.262459042574,107.951883367944,105.054045995393,104.51114626277,124.87938166396,107.699008856875,111.339894462701,110.474450029521,126.194452335769,104.379760520355,116.214237578816,116.214237578816,106.213553416002,103.58873685065,100.914295177361,104.679678059688,97.7270398771991,91.3914818682424,98.1638344890955,100.50146435724,105.10906712242,113.673891901171,114.580039992465,105.092248569016,94.2166007400639,106.520339105707,106.520339105707,49.3269216260846,49.3269216260846,97.775137099124,97.775137099124,99.3690127171118,87.1670244949974,85.5602196329382,71.3377518568763,81.8077278355635,99.5448633595928,95.7423167306113,80.8306690303027,99.6226845378875,118.476569121625,205.974241119971,97.2172895531357,96.0450037764197,92.9496328574189,98.7930703423922,101.902246438379,109.607170409919,113.097205427972,113.097205427972,113.340748210796,113.340748210796,103.943661481367,103.943661481367,110.47280910991,110.97219575287,110.97219575287,88.6249585557886,88.6249585557886,107.094213698538,105.707071221104,113.616108506291,104.311202279528
"160","2018-04-01",105.255736184377,105.617265239377,103.751722006557,100.171680258792,102.422319365759,110.961679299633,100.819279617832,97.8352924245168,103.541570492683,111.351992461419,100.541281548891,116.632264846786,119.932579751286,110.489166629668,120.75720102511,127.749018214141,113.568026332827,84.903951617316,118.853538434183,166.375295255608,166.375295255608,85.2902265909895,87.601386457128,102.878978139361,86.8553969993049,81.9336164168045,106.712345692654,79.9171029791289,79.443535158355,109.238012976421,114.410165478202,117.944575637639,117.944575637639,107.671345732612,96.8765808358491,116.891195260574,117.655351609569,110.800072906883,113.002973330425,96.3914386158967,102.570267202686,99.7257384762872,98.6297268252799,91.3639610420732,91.3639610420732,91.5292327596448,89.6245322851983,88.8405847649529,94.9890239599422,94.9890239599422,86.1137683070376,85.8194861535713,107.895416598466,99.8051910454754,108.757111449641,105.578793678457,105.064703008996,124.089653003686,108.261006823103,113.003855859207,113.835550088875,126.128081173006,104.814913068621,116.572382607624,116.572382607624,106.264189339438,103.025746209252,100.37416264021,105.217130642283,97.9495997678477,90.3017716421715,98.2545476490734,101.838640377188,106.512710972641,113.974046297636,114.440395801304,111.027201926865,94.1882616607038,106.520339105707,106.520339105707,48.2385779600702,48.2385779600702,97.8376766989454,97.8376766989454,102.818697510446,86.6727076111835,85.5751946210802,70.9080746344127,81.3172428822245,96.5147749252453,94.9122004721488,80.9426412747942,96.6045018729756,131.669638477142,280.0121556676,97.7080659750183,96.0918519575899,92.8535496799828,98.7930703423924,102.479622873346,111.711391561383,116.504531629282,116.504531629282,116.195221358755,116.195221358755,103.949160032197,103.949160032197,110.656814984828,111.178448437073,111.178448437073,87.728402641215,87.728402641215,107.198817635452,105.515838295729,113.935314598702,104.031755841795
"161","2018-05-01",105.118079878527,105.12053510124,102.987353856321,99.4096767183107,101.841352968552,110.469515228856,102.988312093563,95.9750170634773,99.4392306996951,108.678684989017,100.317834414298,117.446259331934,121.476915685554,110.546418328122,122.455301264686,127.916212463258,113.677417306415,85.3941602671485,119.002780805413,166.592098870739,166.592098870739,85.058910622861,87.6378252106814,103.277961330126,86.8676727443204,82.4474362639771,107.017480041151,79.0722770565241,78.5847029830238,109.238012976421,114.728194324025,118.232543006882,118.232543006882,107.918906338543,97.5954820598372,117.756423650427,117.655351609569,110.839370156994,113.055332266791,96.3656948621616,102.121628213333,99.2317042663617,98.1306967071515,91.206005839007,91.206005839007,89.3245014822936,87.4537668819116,85.7450851456056,95.0887521294866,95.0887521294866,85.4390613897758,84.9834314443851,107.903946685849,99.8166645915122,109.123732954285,106.241968042221,105.820292079626,123.701144411334,108.129887601025,113.036223277799,113.751060666753,126.246794182942,104.994476206815,116.243903687953,116.243903687953,105.910972382812,102.407418097973,99.7277252524919,106.416213984727,97.7435400253698,88.7515647549341,98.259540066729,101.775304327635,106.45337875328,113.769442371963,114.440395801304,107.602337907814,94.2303751993551,106.31711835044,106.31711835044,48.1108635141308,48.1108635141308,97.894738047512,97.894738047512,102.693855194018,86.1966622828223,84.9922745692322,67.4660623713257,81.5096198798259,96.1778002529444,94.6777733593927,79.8426370195243,95.8373618186009,131.814810344128,276.888607451738,98.8816980686369,96.1430157127918,92.9457782725457,98.7930703423924,102.482563095406,111.780576773929,116.544833758655,116.544833758655,116.23954292206,116.23954292206,103.908175118239,103.908175118239,110.543640215143,111.046787853403,111.046787853403,88.3668611794567,88.3668611794567,107.34438528262,105.83044669271,113.569272395027,104.472919930733
"162","2018-06-01",104.696854461245,104.232036906548,102.036464080626,99.0720748851807,102.359166518138,108.482616270239,100.692488606954,96.9310416184986,95.551209726529,107.629320703937,99.7654056599233,122.419178057818,121.091050780359,109.85343295131,122.09734936121,127.965266451979,113.740476041538,86.2824054682946,119.002780805413,166.592098870739,166.592098870739,84.0467673395989,86.4043382043852,103.267017470733,85.5394614426157,82.5381939648564,107.596566550011,78.5795113335179,78.0839164107242,109.257033850515,114.882312663039,118.475281143066,118.475281143066,108.881523358191,98.5026931612758,117.756423650427,117.655351609569,110.835095079679,113.053504230363,96.3501277417595,102.5344732053,100.308302762952,99.2586721342334,91.1366133301787,91.1366133301787,90.4371296071801,88.6993751157761,85.9308976616358,95.5384346837212,95.5384346837212,85.4358170044188,85.0542314716147,108.05332878555,100.12522893772,109.634969721255,106.405891788295,105.93600084999,125.019315007279,108.711251369004,113.004313062184,113.713548951398,126.246794182942,104.941346196937,120.19539256114,120.19539256114,105.48263980642,101.25570365867,98.5254062554892,106.398965242326,97.6048985262282,88.3897756151872,98.2228806043137,101.584406529378,106.412208955463,113.586369455716,114.440395801304,106.089879201879,94.2045303817255,106.329992222762,106.329992222762,47.7673372354746,47.7673372354746,97.894532014605,97.894532014605,99.7109012526169,86.1752496577371,84.2836101118413,67.5463931063829,82.1914500602097,96.2224707682228,93.5296582970423,79.8826769836475,94.9279651355404,120.515155773808,207.743273291668,99.9312628628798,96.5159001715239,93.2118351367313,99.5743015120707,102.579116461323,111.782607567104,116.544833758655,116.544833758655,116.239542922059,116.239542922059,103.911533151386,103.911533151386,110.529267795315,111.031675443657,111.031675443657,88.3516061765469,88.3516061765469,107.426500666976,106.028717979327,114.569818067627,104.520905414961
