"","Fecha","GENERAL","Alimentos y bebidas no alcohólicas","Alimentos","Pan y cereales (ND)","Carne (ND)","Pescado (ND)","Leche, queso y huevos (ND)","Aceites y grasas (ND)","Frutas (ND)","Legumbres-Hortalizas (ND)","Azúcar, mermelada, miel, chocolate y dulces de azúcar (ND)","Productos alimenticios n.e.p. (ND)","Bebidas no alcohólicas","Café, té y cacao (ND)","Aguas minerales, refrescos, jugos de frutas y de legumbres (ND)","Bebidas alcohólicas, tabaco y estupefacientes","Bebidas alcohólicas","Bebidas destiladas (ND)","Cerveza (ND)","Tabaco","Tabaco (ND)","Prendas de vestir y calzado","Prendas de vestir","Materiales para prendas de vestir (SD)","Prendas de vestir (SD)","Otros artículos y accesorios de vestir (SD)","Limpieza, reparación y alquiler de prendas de vestir (S)","Calzado","Zapatos y otros calzados (SD)","Reparación y alquiler de calzado (S)","Alojamiento, agua, electricidad, gas y otros combustibles","Alquileres efectivos del alojamiento","Alquileres efectivos pagados por los inquilinos (S)","Conservación y reparación de la vivienda","Materiales para la conservación y la reparación de la vivienda (ND)","Suministro de agua y servicios diversos relacionados con la vivienda","Suministro de agua (ND)","Electricidad, gas y otros combustibles","Electricidad (ND)","Gas (ND)","Muebles, artículos para el hogar y para la conservación ordinaria del hogar","Muebles y accesorios, alfombras y otros materiales para pisos","Muebles y accesorios (D)","Productos textiles para el hogar","Productos textiles para el hogar (SD)","Artefactos para el hogar","Artefactos para el hogar grandes, eléctricos o no (D)","Artefactos eléctricos para el hogar pequeños (SD)","Artículos de vidrio y cristal, vajilla y utensilios para el hogar","Artículos de vidrio y cristal, vajilla y utensilios para el hogar (SD)","Herramientas y equipo para el hogar y el jardín","Herramientas pequeñas y accesorios diversos (SD)","Bienes y servicios para conservación ordinaria del hogar","Bienes para el hogar no duraderos (ND)","Salud","Productos, artefactos y equipo médicos","Productos farmacéuticos (ND)","Otros productos médicos (ND)","Artefactos y equipo terapéuticos (D)","Servicios para pacientes externos","Servicios médicos (S)","Servicios dentales (S)","Servicios paramédicos (S)","Servicios de hospital (S)","Servicios de hospital (S)","Transporte","Adquisición de vehículos","Vehículos a motor (D)","Bicicletas (D)","Funcionamiento de equipo de transporte personal","Piezas de repuesto y accesorios para equipo de transporte personal (SD)","Combustibles y lubricantes para equipo de transporte personal (ND)","Conservación y reparación de equipo de transporte personal (S)","Servicios de estacionamiento y peaje (S)","Servicios de transporte","Transporte de pasajeros por carretera (S)","Transporte de pasajeros por aire (S)","Comunicaciones","Servicios postales","Servicios postales (S)","Equipo telefónico y de facsímile","Equipo telefónico y de facsímile (D)","Servicios telefónicos y de facsímile","Servicios telefónicos y de facsímile (S)","Recreación y cultura","Equipo audiovisual, fotográfico y de procesamiento de información","Equipo para la recepción, grabación y reproducción de sonidos e imágenes (D)","Equipo fotográfico y cinematográfico e instrumentos ópticos (D)","Equipo de procesamiento e información (D)","Medios para grabación (SD)","Otros artículos y equipo para recreación, jardines y animales domésticos","Conservación y reparación de otros bienes duraderos importantes para recreación y cultura (S)","Equipo de deportes, campamentos y recreación al aire libre (SD)","Servicios de recreación y culturales","Servicios de recreación y deportivos (S)","Servicios culturales (S)","Periódicos, libros y papeles y útiles de oficina","Libros (SD)","Diarios y periódicos (ND)","Papel y útiles de oficina y materiales de dibujo (ND)","Educación","Enseñanza preescolar y enseñanza primaria","Enseñanza preescolar y enseñanza primaria (S)","Enseñanza secundaria","Enseñanza secundaria (S)","Enseñanza terciaria","Enseñanza terciaria (S)","Restaurantes y hoteles","Servicios de suministro de comidas por contrato","Restaurantes, cafés y establecimientos similares (S)","Servicios de alojamiento","Servicios de alojamiento (S)","Bienes y servicios diversos","Cuidado personal","Salones de peluquería y establecimientos de cuidados personales (S)","Otros aparatos, artículos y productos para la atención personal (ND)"
"28","2007-04-01",71.6758696569061,63.9924722259787,64.1133519970406,58.9352654598006,65.5673610454952,60.6410457795962,72.5286219533419,54.1245810578383,63.3415023442254,66.179467439482,64.0007125573003,59.2861827014383,62.2938907401484,47.2706188187884,66.0487313892705,47.7045302864508,51.1413682592491,40.0926236940906,68.351626382538,44.2181402783111,44.2181402783111,70.2882351075643,70.6008054807918,76.4877743961178,70.4400881225027,78.2840918561891,68.8897203000993,69.6866533185145,69.6760952456876,72.3360802086414,82.7988774655716,78.1479689531553,78.1479689531553,73.6686651246707,72.7872111089545,79.1253483255375,79.1193050331369,93.1705906183667,93.9239222894986,90.0749843675331,68.5689984390729,74.0937855631939,74.0178449688934,70.9353741918972,70.9353741918972,76.0924044087066,75.4563970778953,79.0929610345334,61.9195110737478,61.9195110737478,35.2876851103196,34.5071150315812,68.1644771195247,66.2910552569528,81.217052589268,94.5342416997825,96.7169691042863,61.6797945376422,86.6238098220121,70.2894601799749,70.669865572082,75.7133058869063,69.8486359951858,81.9981464100435,81.9981464100435,84.579840562568,88.0983034125501,88.2943881490717,79.0340771708389,77.2043572245714,55.8603341862811,95.4923513657042,63.6117233989163,67.6261609799967,88.7307818817457,88.97349117526,105.075327422937,98.8624797261051,62.7261698479585,62.7261698479585,120.495000852723,120.495000852723,99.623489725169,99.623489725169,86.7738819479434,115.471751618431,120.915724617444,79.4513228875359,163.950746649559,79.4430759980062,75.1746001136621,74.6287019207528,80.7194386089854,79.3655474391619,75.7260283557386,81.6989240587762,74.6510854882104,78.8188030210502,68.0107444063299,76.9795310849266,69.2381550044559,67.9702767206025,67.9702767206025,70.8456476602874,70.8456476602874,91.9156272239389,91.9156272239389,63.4371432778265,63.1588681902847,63.1588681902847,66.2886226024511,66.2886226024511,64.3411875565602,64.6712804902541,67.6644919312462,63.8130331012486
"29","2007-05-01",71.7744424089469,63.8528741389775,63.9609519979221,58.9307229344042,65.521216176668,61.3991455382236,72.1303248354736,54.1810252997812,61.2356289837477,66.9345083337646,63.8987294492291,59.2431181964733,62.4353937392756,48.0683539496839,65.9901969009234,47.6251623860261,51.2043680437971,40.2153644356909,68.351626382538,43.9925791512679,43.9925791512679,70.5836991277547,70.743226391673,76.4877743961178,70.5789867160433,77.9682557179318,69.3121995274509,70.4646336762871,70.479858150852,71.5596834374098,82.9242672963374,78.404960271299,78.404960271299,73.6845155707618,72.8030522092119,79.1253483255375,79.1193050331369,93.2029391424956,93.9613845042505,90.0749843675331,69.356976853213,74.5641398654358,74.4869356447427,71.2795044252404,71.2795044252404,78.1634794983109,77.510907508793,81.205332734695,63.0305295398422,63.0305295398422,35.9934774648071,35.1768572399684,68.5990959688858,66.7120406207917,81.671263419613,95.5259697779974,97.7970233291835,61.6797945376422,86.6241173670785,70.600476273788,71.2036538432801,75.7133058869063,69.8731894024715,81.9981464100435,81.9981464100435,84.6733589253144,88.0806211047312,88.3057980354972,78.8267626317153,77.4650725826324,56.12497236171,95.5406937445576,64.0185071968369,69.2955457630523,88.7564684561455,88.9965175696642,105.125236685082,98.7152982360279,62.7261698479585,62.7261698479585,117.274494504433,117.274494504433,99.6326230163299,99.6326230163299,86.8404144637032,116.066252446882,124.570288837128,79.7497774599991,157.671334870906,79.4430759980062,75.1080572444897,74.6191164206284,80.5582103960784,78.4821478516915,62.1477031819164,81.7839479210443,74.7692378211135,78.9242031783899,68.0107444063299,77.2340380408335,69.2490875358468,67.9702767206025,67.9702767206025,70.8456476602874,70.8456476602874,91.980910344292,91.980910344292,63.543674061267,63.217734021975,63.217734021975,67.4846222245501,67.4846222245501,64.3939181424195,64.7252074629698,67.6728107855097,63.8836613981806
"30","2007-06-01",71.9924483433426,64.4862783101637,64.5921798430056,58.3265974321602,65.4455073484064,58.7867749496124,72.3324233931365,54.9137204078929,61.8689211762013,72.3405176825568,63.7749372346299,59.7227674430503,63.0511984732202,49.7167514896901,66.3396556297469,47.8816021331841,51.4400552439759,40.7350274539346,68.351626382538,44.2731531420144,44.2731531420144,70.4008406299144,70.2185830307813,76.4785088674435,70.0107382728262,77.0284026459348,69.3267046126956,71.3366266754958,71.3689749703184,71.5596834374098,83.1035112911709,78.8278713927096,78.8278713927096,73.091427768843,72.2236365210658,79.1253483255375,79.1193050331369,93.2033691399069,93.9618469418647,90.0752868147171,69.457499313335,74.8307358691936,74.7526695344205,71.2791740687935,71.2791740687935,78.7651722792461,78.1747019720152,81.4818040541196,62.5928896165263,62.5928896165263,35.5103409044379,34.7017666305576,68.609363140033,66.7229561318085,81.6854317034649,95.5893955046265,97.7832301799492,63.2603280310068,87.0388038397891,70.5828400513717,71.2036538432801,75.7133058869063,69.6889482130984,81.9981464100435,81.9981464100435,84.9184872713511,88.4176168591095,88.6389760358099,79.3493044907266,77.9333527833633,57.5499810333549,95.5597059709965,64.6712125299469,70.3278668645756,88.7543705482188,88.9965175696642,105.105287596259,98.6534458089829,62.7261698479585,62.7261698479585,117.55880761547,117.55880761547,99.5336442509778,99.5336442509778,86.9263292398155,116.283018018387,125.45216657252,79.5944973413036,156.063485963023,79.9787509865041,74.1155956283798,74.4098242436864,77.6487060589369,78.4213267807402,62.1477031819164,81.7028326832858,75.0773946611721,79.9550713797261,68.0107444063299,77.0301241949677,69.2498236447767,67.9705340296419,67.9705340296419,70.8470707630165,70.8470707630165,91.980910344292,91.980910344292,63.3457797940962,63.0998339377454,63.0998339377454,65.4021638773322,65.4021638773322,64.504702882246,64.8364015864654,67.6753855754099,64.0177842439463
"31","2007-07-01",72.1903992082983,65.0182863445496,65.1508745056988,59.2066044859784,66.9872648881421,57.5227930169343,72.5243194347617,55.4935083470781,62.595401268023,72.3290424211866,63.9013422515112,59.3288368525417,63.1097159104308,50.0101856214559,66.3446880170258,47.9709686690972,51.6650533403652,41.0502491243223,68.351626382538,44.2731531420144,44.2731531420144,70.1969600993126,69.9115490272203,76.6028156172762,69.6185432142591,76.9528722454526,69.93076501592,71.4488511869771,71.4944157034552,70.998116644847,83.2720425129575,79.1700421904922,79.1700421904922,73.3808159962228,72.5064365731843,79.1253483255375,79.1193050331369,93.2033060086155,93.9618469418647,90.0749843675331,69.8877765780565,75.2009985036095,75.1213486480366,70.7863572359175,70.7863572359175,79.8419747977947,79.4347149218278,81.4997143831515,63.8989604764456,63.8989604764456,36.0664727364122,35.2476042276494,68.8893350802127,67.0002526063545,82.1070103826429,95.919270868599,98.1796856211798,63.6447044106693,87.04445903728,71.4052398943349,71.2036538432801,79.3395458825401,69.6889482130984,82.0988570753535,82.0988570753535,84.8804879833016,87.9939459018941,88.1750244730012,79.1230176665015,77.9550221769674,57.7072826862379,95.525744964038,64.7600156469961,70.2353040413512,88.7543705482188,88.9965175696642,105.105287596259,98.5264406775316,62.7261698479585,62.7261698479585,115.295004259941,115.295004259941,99.5269576666875,99.5269576666875,86.9950722311275,115.482168828722,125.837643456659,79.7093553508514,149.723809939673,79.9787509865041,75.3429059149787,76.1457692795277,77.6530103348776,78.5315930641406,62.3534204890268,81.7102184457961,74.9863775506617,79.7046120792194,68.0107444063299,77.0301241949677,69.2498236447767,67.9705340296419,67.9705340296419,70.8470707630165,70.8470707630165,91.980910344292,91.980910344292,63.3501580081388,63.0956330316722,63.0956330316722,65.5710876755406,65.5710876755406,64.4879058389164,64.8173914529131,67.6753855754099,63.9819677170611
"32","2007-08-01",72.1862652997185,64.5374968618501,64.5879253972186,60.7102462964396,67.0908756459145,58.9612630410852,72.568968641071,57.177766567985,61.6160821950281,65.925930252613,64.5789625214268,60.1781580992705,63.8594043466461,50.8606218357098,67.0113985494352,48.2433116784663,52.2917191443278,41.9662779868299,68.3565052431331,44.2731531420144,44.2731531420144,70.5893998471121,70.2794057734147,77.1371254217985,69.9751535965378,77.0217488035196,70.6281315663047,71.9203572416687,71.9648777937344,71.5596834374098,83.4628999751849,79.5821829380682,79.5821829380682,73.4752679270721,72.5987382234923,79.1253483255375,79.1193050331369,93.2033060086155,93.9618469418647,90.0749843675331,70.359331518562,75.9717150745374,75.8919971196994,71.466541045922,71.466541045922,80.3362051655552,79.9982664477933,81.5114175937412,64.041743115967,64.041743115967,36.440314055347,35.6147381099759,69.1355972267525,67.2383007757171,82.1841086166357,96.0066557303794,98.3770763709073,63.9236756098783,85.6351218411261,71.5181092052342,71.388783755463,79.3395458825401,69.6889482130984,82.0988570753535,82.0988570753535,85.1784236063641,88.232098647842,88.418229988536,79.1230176665015,78.4539152037333,59.8944026203836,95.5654264907336,65.5640011354944,69.2955457630523,88.9613970116245,88.9965175696642,106.441355467955,98.4826165822329,62.7261698479585,62.7261698479585,115.398884610325,115.398884610325,99.4812355469115,99.4812355469115,86.5433644459045,113.6429888307,123.496166511129,79.9872226570926,144.596521284528,79.9787509865041,74.5258523719464,74.4961556313075,78.7305450582947,78.5334572549198,62.3534204890268,81.7126603622772,75.0254648418235,79.8338269344872,68.0107444063299,77.0301241949677,69.2498236447767,67.9705340296419,67.9705340296419,70.8470707630165,70.8470707630165,91.980910344292,91.980910344292,63.7493813921472,63.4989379124797,63.4989379124797,65.7828930617247,65.7828930617247,64.9038080992572,65.2369095663464,67.679201229234,64.511441923442
"33","2007-09-01",72.7240073184372,65.0975190463687,65.1625581669025,62.7787249078095,67.0449401130793,59.374363796206,71.7591540849566,58.6191193119953,62.5092053986743,66.3068016903375,65.6257463517696,60.2929793524465,64.2061991668368,51.0548342610484,67.4302811170987,48.4605691303983,52.7365392167153,42.9086175282449,68.3565052431331,44.2731531420144,44.2731531420144,70.8892639552109,70.5851854437686,76.6419157778104,70.3116958040071,76.4258708498962,71.1164039303642,72.2066698639194,72.2457436344891,72.3244370182658,83.5555254493165,79.807212197761,79.807212197761,73.1200870692806,72.2538108723899,79.1581637900765,79.1517472553376,93.184723765563,93.9411949863625,90.0749843675331,70.8434184279279,76.048435487559,75.9698835351485,71.9560031119603,71.9560031119603,80.5174230705405,80.1746676847473,81.7828960341074,64.027807883241,64.027807883241,36.6234624943608,35.7987116342977,70.0208924169341,68.0975781939872,82.4897983919171,96.4838411780192,98.9117380001583,64.0938084838101,85.4921171766984,71.9904870832023,72.2206679006143,79.3395458825401,69.670812319057,82.0988570753535,82.0988570753535,85.3100346687913,88.2765464760312,88.4578340969303,79.4999936557422,78.6943659461026,60.9049346608487,95.5711967582062,65.7947924174102,70.0925710865359,89.0652255201061,89.1305932216867,106.441355467955,98.4079682973317,62.7261698479585,62.7261698479585,114.434948743364,114.434948743364,99.4482170244031,99.4482170244031,87.4212793017971,112.828384161467,123.600080794212,79.8074382723231,141.252185421905,79.0041386877145,75.123858139553,75.3406717011709,78.7361075243433,78.2210459822436,62.3534204890268,81.3033938465784,77.7529797266536,84.8245828796244,68.0107444063299,78.0665938562994,71.3782958026111,69.2291350519667,69.2291350519667,71.8906620510492,71.8906620510492,95.1968395011668,95.1968395011668,63.6884727804888,63.4485491492535,63.4485491492535,65.4526224736709,65.4526224736709,65.0108918608408,65.3443024667361,67.3858883703524,64.7155786509907
"34","2007-10-01",72.8864893954952,65.3957028850684,65.4195418745992,63.2665127139969,66.0372842310301,61.282210355467,73.9339371760572,58.6552357186441,64.4731748139909,64.3143656171079,65.9371122193711,60.2612733243293,65.0747946677564,51.2326873184634,68.4025972675392,48.5587984376923,52.9386714084389,42.9671449021973,68.3660916434653,44.2731531420144,44.2731531420144,71.6950406607923,71.3717947396202,77.188911642016,71.1625229094809,76.334787643197,71.3134914578586,72.9216386322121,72.9682909016965,72.3244370182658,83.6948140395721,80.0488461590618,80.0488461590618,73.1538868744948,72.2875554747004,79.1581637900765,79.1517472553376,93.2638100845149,94.0279520763373,90.0749843675331,70.9541688449884,76.2657442541306,76.1868190231817,72.0394771651603,72.0394771651603,80.7563978893259,80.4675640818201,81.687507906011,64.0601916629738,64.0601916629738,37.4139902664276,36.5774473169856,69.9512602521481,68.0297101114595,82.5011619741587,96.4211337236039,98.8131483502067,65.0837887897498,85.4754273849633,72.0303019428932,72.2854644159976,79.3395458825401,69.670812319057,82.0988570753535,82.0988570753535,85.1600412247412,88.0836465314192,88.3215257175585,77.0070077637815,78.7907279112059,63.350883711517,95.3454222412172,66.0532013124068,65.8932598541174,88.6230177792959,89.2104230697867,101.514325756348,97.7792809303212,62.7261698479585,62.7261698479585,112.979238425986,112.979238425986,98.753616661261,98.753616661261,87.3719830453598,112.81414949746,123.778743703872,79.7254665766738,140.992015926839,78.7956909700026,74.4837055414747,75.1678157642475,77.0145174022178,78.1139895589953,62.3534204890268,81.163159892297,77.7253417512599,84.7957566786503,68.0107444063299,78.0258298072337,71.3796680030795,69.2293994398722,69.2293994398722,71.8902060851927,71.8902060851927,95.204175879602,95.204175879602,64.0413112232881,63.816616045863,63.816616045863,65.434579503056,65.434579503056,64.9952283407843,65.3306002981871,67.1423502577092,64.7521386215594
"35","2007-11-01",73.2172862407135,66.1143942976421,66.1276989593713,64.6587514485126,66.2927857240646,62.1499605720349,74.920158249079,60.8577631977413,66.3838964415471,63.7853097448466,65.7387868188363,59.9521574953309,65.8269061227295,52.1858820698494,69.1021635829687,48.9177341321634,53.6712799717009,43.1390570332852,69.662992422595,44.2731531420144,44.2731531420144,72.2009411155985,71.6324855696656,78.118144207161,71.3974709231817,77.0531748604979,71.6152954674952,74.0985008014396,74.1652942092181,72.3089113034956,83.8526917391602,80.3530545601961,80.3530545601961,73.901615431962,73.022322465488,79.1581637900765,79.1517472553376,93.2726415698192,94.036408349394,90.0845825682281,71.3177671636228,76.70055923095,76.6198900735493,72.8332388697424,72.8332388697424,79.9719252025006,79.7587136352367,80.5037609299992,64.1959784844655,64.1959784844655,37.55126036913,36.7144295273355,70.8135939153073,68.8664076194489,82.2341693127357,95.9344501896383,98.3521995120974,67.2113835972968,84.6406115290676,71.8347770787427,72.3078491148329,78.0506160768118,69.670812319057,82.0988570753535,82.0988570753535,85.3574215480518,88.1054697326832,88.3215257175585,77.8722207551295,79.2453080971343,64.6723563544618,95.3483742113181,66.6805618092213,66.9590190591168,88.6481930032896,89.2104230697867,101.728143142994,97.8585919396515,62.7261698479585,62.7261698479585,111.790355430741,111.790355430741,98.9682931715264,98.9682931715264,87.3755938771677,112.803700643642,123.443221669356,79.6511685310407,142.103166707801,78.7956909700026,74.1683238217428,74.3669889530846,77.7713717758091,78.3514850527106,62.3534204890268,81.4058085503024,77.7235192515777,84.7907384400648,68.0107444063299,78.0258298072337,71.3798222644665,69.2296406154205,69.2296406154205,71.8903622327227,71.8903622327227,95.204175879602,95.204175879602,64.2360493366823,64.0178379389058,64.0178379389058,65.434579503056,65.434579503056,65.1924947461956,65.528184033796,67.861815344762,64.8433695743908
"36","2007-12-01",73.7062296545941,67.3898943348316,67.4606154050432,67.2312111679156,67.5638762411819,62.3681255460636,76.1270365125887,64.4872407937305,66.6921818559939,64.4104968736591,65.2620141269056,60.5754744162197,66.181042707444,54.0506945382461,69.0920024924976,48.9102406524992,53.6286110122784,42.3001156563386,69.9877607821386,44.2731531420144,44.2731531420144,72.5998095834096,72.255896243155,78.4820380599632,72.0534939018361,77.0531748604979,72.2044126379245,73.869366534386,73.9345345190162,72.1509395836338,84.0055678456862,80.4323718051067,80.4323718051067,74.279312637116,73.3977383327188,79.7400513877119,79.7387496798629,93.1959560301149,93.951979016737,90.0552202840702,72.3222419244534,78.7101362169507,78.6239541783859,73.1385131795495,73.1385131795495,81.3633296428745,81.2716231364487,81.2422050481836,64.4563337878288,64.4563337878288,38.0956162044988,37.2205796857296,71.5379261130138,69.5765150775491,81.853566672043,95.7069511189883,98.0937637068417,66.909557196573,84.6258351000634,71.6371836526548,72.3078491148329,75.3037216898436,69.670812319057,80.9597092300717,80.9597092300717,85.3155513261354,88.1138302456292,88.322052863172,78.2279764787655,79.1369218271371,63.3700534625019,95.3638072910306,66.7112856620095,66.9590190591168,88.6481930032896,89.2104230697867,101.728143142994,97.827268908815,62.7261698479585,62.7261698479585,111.834136852603,111.834136852603,98.933327485621,98.933327485621,87.6084737798248,113.39634778358,122.931018622881,79.4151769726999,147.763466282052,78.7524618549445,75.5601440069601,76.8991635267061,76.5272455233983,78.3393705698556,62.3534204890268,81.3828425266997,77.7235192515777,84.7907384400648,68.0107444063299,78.0258298072337,71.3798222644665,69.2296406154205,69.2296406154205,71.8903622327227,71.8903622327227,95.204175879602,95.204175879602,64.3258029949478,64.1307284842121,64.1307284842121,64.9620699559207,64.9620699559207,65.2314749868871,65.5677526408303,68.4258841118517,64.7575919468939
"37","2008-01-01",74.43007431742,68.6313968295842,68.7191308970388,67.8098464377173,69.7296607563023,62.2939723395664,76.2086913622466,67.0462283474278,69.2178502345726,65.951733974899,64.9791820680466,61.7368721530978,67.1092715795911,53.7264861394219,70.3090413968074,54.9366353041453,54.5051086786632,43.006516923277,70.8341617797221,55.553103442797,55.553103442797,73.2649758418292,72.4003967835571,78.7046481116787,72.1642866665676,78.5529613185943,72.3783095591346,75.9085473174457,75.9959506507653,73.2560039476672,84.1998181490387,80.5597051793822,80.5597051793822,75.3126297262245,74.4101900416402,79.7920277855518,79.7915945322632,93.4520025160771,94.2379207501742,90.0723595147543,73.0117606747344,78.3112961188916,78.2267926398566,73.6893453615364,73.6893453615364,80.9421055425705,80.8612610371567,80.6536514729624,65.4069604100721,65.4069604100721,38.732947282178,37.8536548280704,73.2669769798651,71.241971557998,81.9086402496048,96.2409521743702,98.2998121867026,67.1467730094096,86.8177427088591,71.1707067514419,71.290686743003,75.3037216898436,70.131778942631,80.9885615258313,80.9885615258313,85.8315939521182,90.9049499550644,91.3772703947001,78.6610764679187,79.3414494561326,63.9094992403439,95.4012005784803,67.0134305753814,67.3604310165236,88.8031071773502,89.2104230697867,103.250895412964,96.1160992455072,62.7261698479585,62.7261698479585,110.933193357419,110.933193357419,97.141066850883,97.141066850883,88.1204115422316,112.109014246851,120.799526956829,79.2323148842958,145.759578916731,79.1426554755075,75.5811942675788,76.9408274848091,76.5272455233983,81.9154696205302,62.3812752185377,85.8245534151307,77.7235192515777,84.7907384400648,68.0107444063299,78.0258298072337,71.3798222644665,69.2296406154205,69.2296406154205,71.8903622327227,71.8903622327227,95.204175879602,95.204175879602,64.9288748470817,64.7136761932887,64.7136761932887,65.9896371629176,65.9896371629176,66.1446914966497,66.4852310092965,71.0275275102893,65.2150434779661
"38","2008-02-01",75.3197162836845,70.2311938012381,70.3647063046016,67.3472079978802,72.581862058874,64.3706562561452,76.6758910101814,70.5477277540535,70.4140834362748,69.9387505742653,64.9429002518163,62.2362000385349,68.2084930572014,54.8769974495407,71.3139327446586,55.5176982249968,55.0828408075166,43.9467770476603,70.8837181636454,56.0523099998511,56.0523099998511,73.4792480310772,72.8414408819411,79.4930591827064,72.6296392432331,78.3625807684787,72.5782149370193,75.4328418768513,75.5091686969264,73.2721513417357,85.1195554047583,80.7250670169257,80.7250670169257,77.1331558786114,76.2036291504131,82.8854449899797,82.8726245651433,93.8551107633849,94.6839855078945,90.0908147180052,73.9122380819983,79.6473804018602,79.5590765294574,73.5657667088723,73.5657667088723,81.6887385621057,81.7377067523433,80.525019452748,65.8339640556447,65.8339640556447,43.6027013553389,42.669190949055,73.7800177620784,71.7414416415611,82.230910831882,96.4788470927816,98.5854486537006,66.6857402401506,86.8238457129914,71.8602923839709,71.6422951819416,78.0704505624552,70.3617308968988,81.0097152746621,81.0097152746621,86.4136501700908,91.9199713594829,92.4154900669057,78.9031607115466,80.2037565083481,63.6092864401779,95.3961963442426,69.0352042505077,67.3604310165236,88.8303397089475,89.2104230697867,103.49361732679,96.0321859770438,62.7261698479585,62.7261698479585,111.390701478402,111.390701478402,97.0059502952661,97.0059502952661,88.3028307551897,112.29646711991,121.18853464289,79.1775158803853,145.826359353849,79.1426554755075,74.9956823000941,76.2698684655285,75.9546675591669,82.6538361990578,62.6434881235886,86.8236583875185,77.724843019595,84.7943834249212,68.0107444063299,78.0258298072337,71.3798222644665,69.2296406154205,69.2296406154205,71.8903622327227,71.8903622327227,95.204175879602,95.204175879602,66.106160588034,65.9526092454276,65.9526092454276,66.0802643718438,66.0802643718438,66.8964870896861,67.2410062194369,70.4761114840032,66.3024772764318
"39","2008-03-01",76.4163484282944,72.9985964916859,73.3334853962764,69.5122662150149,74.5416755722134,66.4679366307946,79.9870466875209,77.5463349682367,71.1004905302883,77.1441857541978,65.3653653002635,63.3623112438742,68.3073140820539,55.5131308710362,71.2124964780162,56.3296737907731,56.6094274375641,46.8434638328871,70.0521833133276,55.9399874307351,55.9399874307351,73.1205652544565,72.320042875267,79.1634610389487,71.9968640409814,79.3334194349339,73.1100016300637,75.4647064461631,75.5359628272446,73.3711385128418,85.8574180574609,81.0332505872693,81.0332505872693,77.2224717601064,76.2928161430998,85.4475314078274,85.4755029591107,93.9368798943987,94.779715947868,90.0908147180052,75.3335061450431,79.9260885641813,79.8380547942646,74.7108088312422,74.7108088312422,81.9932751990271,82.1323426507836,80.3381410342198,67.8277753531864,67.8277753531864,50.9578431762363,49.9345924328407,75.3535249094326,73.2710492855675,82.2902228849811,96.5008272287518,98.5958921578841,67.0938548463766,86.8355326423779,71.9476324679157,71.6826918557696,78.3054368286234,70.3730675301547,81.0487208488469,81.0487208488469,86.4952472381813,91.9479512124113,92.4154900669045,79.1155920849347,80.3997860060312,63.7180580094794,95.4001731251122,69.5076773321766,67.3604310165236,88.863518986003,89.2104230697867,103.589851967369,96.0652100032163,62.7261698479585,62.7261698479585,111.107137097178,111.107137097178,97.0651733792533,97.0651733792533,88.1988471588189,111.603491795381,120.483537633675,79.5501170400118,142.298620695175,79.8857033941785,74.9942823243943,76.1104517955602,76.4397574088731,82.7950004970045,62.3534204890268,87.0884895174236,77.724843019595,84.7943834249212,68.0107444063299,78.0258298072337,71.3798222644665,69.2296406154205,69.2296406154205,71.8903622327227,71.8903622327227,95.204175879602,95.204175879602,66.4637847425299,66.2981937383665,66.2981937383665,66.7820763822589,66.7820763822589,68.295117784425,68.6443964547833,70.0052174451221,68.1797128478817
"40","2008-04-01",77.4791996635129,74.7751884714796,75.2461510155809,72.3990391914481,75.0505519573372,67.3951203609035,79.9428954424044,83.0553632298588,70.582167488534,84.1163775513592,65.4937972159679,65.0645998234248,68.2660717161923,54.9286727225179,71.3080203802066,57.1969026731948,56.7577194715936,47.2138745019447,70.0573035810029,57.5926623574089,57.5926623574089,74.1585067703173,73.2512393696392,79.9015339725871,72.9635776208876,80.1563263173034,73.680715735463,76.9047054159391,76.9720485943648,75.6764750253022,86.0981429581652,81.414622817647,81.414622817647,78.8483383510991,77.9127416159709,85.5015068978916,85.5303803058337,93.9886640093975,94.794831322567,90.3716020901741,76.7107658196137,80.6959165267934,80.6079018052935,76.1174097574264,76.1174097574264,82.1176024998016,82.00902931319,81.8845218281218,68.7652317520937,68.7652317520937,60.7716154865203,59.6418924670816,76.4422316470791,74.3259045165223,82.4686955902126,96.0288301110779,98.0907189528789,68.5383932241185,86.5196842245948,72.6360241130096,72.4315100674876,79.3863722300478,70.373067530155,81.0598414832589,81.0598414832589,86.8694136060606,91.7050433099296,92.1573258445554,79.5330650212609,80.6405919285952,64.2166035102425,95.5525056640411,69.7121673999632,69.2369894240502,89.5801606359769,89.7701516073935,105.515887321619,96.101192180155,62.7261698479585,62.7261698479585,111.095840287034,111.095840287034,97.1052095293249,97.1052095293249,89.3963563467239,111.730267817808,120.480696756024,79.7029742904022,142.001337818006,80.637943282388,75.0818133609672,76.6602227341977,75.5980412714217,83.0610118797605,62.3534204890268,87.4053228786289,80.537175795577,88.3686075656691,68.0107444063299,82.7712301842875,72.9672006530881,69.9337756149186,69.9337756149186,73.5850485330026,73.5850485330026,100.210106988943,100.210106988943,67.7394918941063,67.5937046917567,67.5937046917567,67.1385530660177,67.1385530660177,69.0176957689819,69.3681465434462,72.3964922573162,68.5558669311506
