"","Fecha","GENERAL","Alimentos y bebidas no alcohólicas","Alimentos","Pan y cereales (ND)","Carne (ND)","Pescado (ND)","Leche, queso y huevos (ND)","Aceites y grasas (ND)","Frutas (ND)","Legumbres-Hortalizas (ND)","Azúcar, mermelada, miel, chocolate y dulces de azúcar (ND)","Productos alimenticios n.e.p. (ND)","Bebidas no alcohólicas","Café, té y cacao (ND)","Aguas minerales, refrescos, jugos de frutas y de legumbres (ND)","Bebidas alcohólicas, tabaco y estupefacientes","Bebidas alcohólicas","Bebidas destiladas (ND)","Cerveza (ND)","Tabaco","Tabaco (ND)","Prendas de vestir y calzado","Prendas de vestir","Materiales para prendas de vestir (SD)","Prendas de vestir (SD)","Otros artículos y accesorios de vestir (SD)","Limpieza, reparación y alquiler de prendas de vestir (S)","Calzado","Zapatos y otros calzados (SD)","Reparación y alquiler de calzado (S)","Alojamiento, agua, electricidad, gas y otros combustibles","Alquileres efectivos del alojamiento","Alquileres efectivos pagados por los inquilinos (S)","Conservación y reparación de la vivienda","Materiales para la conservación y la reparación de la vivienda (ND)","Suministro de agua y servicios diversos relacionados con la vivienda","Suministro de agua (ND)","Electricidad, gas y otros combustibles","Electricidad (ND)","Gas (ND)","Muebles, artículos para el hogar y para la conservación ordinaria del hogar","Muebles y accesorios, alfombras y otros materiales para pisos","Muebles y accesorios (D)","Productos textiles para el hogar","Productos textiles para el hogar (SD)","Artefactos para el hogar","Artefactos para el hogar grandes, eléctricos o no (D)","Artefactos eléctricos para el hogar pequeños (SD)","Artículos de vidrio y cristal, vajilla y utensilios para el hogar","Artículos de vidrio y cristal, vajilla y utensilios para el hogar (SD)","Herramientas y equipo para el hogar y el jardín","Herramientas pequeñas y accesorios diversos (SD)","Bienes y servicios para conservación ordinaria del hogar","Bienes para el hogar no duraderos (ND)","Salud","Productos, artefactos y equipo médicos","Productos farmacéuticos (ND)","Otros productos médicos (ND)","Artefactos y equipo terapéuticos (D)","Servicios para pacientes externos","Servicios médicos (S)","Servicios dentales (S)","Servicios paramédicos (S)","Servicios de hospital (S)","Servicios de hospital (S)","Transporte","Adquisición de vehículos","Vehículos a motor (D)","Bicicletas (D)","Funcionamiento de equipo de transporte personal","Piezas de repuesto y accesorios para equipo de transporte personal (SD)","Combustibles y lubricantes para equipo de transporte personal (ND)","Conservación y reparación de equipo de transporte personal (S)","Servicios de estacionamiento y peaje (S)","Servicios de transporte","Transporte de pasajeros por carretera (S)","Transporte de pasajeros por aire (S)","Comunicaciones","Servicios postales","Servicios postales (S)","Equipo telefónico y de facsímile","Equipo telefónico y de facsímile (D)","Servicios telefónicos y de facsímile","Servicios telefónicos y de facsímile (S)","Recreación y cultura","Equipo audiovisual, fotográfico y de procesamiento de información","Equipo para la recepción, grabación y reproducción de sonidos e imágenes (D)","Equipo fotográfico y cinematográfico e instrumentos ópticos (D)","Equipo de procesamiento e información (D)","Medios para grabación (SD)","Otros artículos y equipo para recreación, jardines y animales domésticos","Conservación y reparación de otros bienes duraderos importantes para recreación y cultura (S)","Equipo de deportes, campamentos y recreación al aire libre (SD)","Servicios de recreación y culturales","Servicios de recreación y deportivos (S)","Servicios culturales (S)","Periódicos, libros y papeles y útiles de oficina","Libros (SD)","Diarios y periódicos (ND)","Papel y útiles de oficina y materiales de dibujo (ND)","Educación","Enseñanza preescolar y enseñanza primaria","Enseñanza preescolar y enseñanza primaria (S)","Enseñanza secundaria","Enseñanza secundaria (S)","Enseñanza terciaria","Enseñanza terciaria (S)","Restaurantes y hoteles","Servicios de suministro de comidas por contrato","Restaurantes, cafés y establecimientos similares (S)","Servicios de alojamiento","Servicios de alojamiento (S)","Bienes y servicios diversos","Cuidado personal","Salones de peluquería y establecimientos de cuidados personales (S)","Otros aparatos, artículos y productos para la atención personal (ND)"
"131","2015-11-01",103.96322759254,105.051760376147,104.806496497405,105.627943170167,103.583623617617,101.109591782294,100.830246484808,101.178249425913,103.886428825901,115.337033573611,100.429520667293,103.422281214034,106.964784461846,102.875580099482,107.389801029821,110.953718219011,102.08096196116,115.394436165485,99.9064977386646,133.66373284304,133.66373284304,95.6477034792997,96.1259465155502,105.189115075335,95.7547469438712,93.36902264011,103.999442682964,94.5361999353359,94.4009004109188,101.74127094625,108.344028030333,108.726165893063,108.726165893063,108.277939328581,100.735480386076,110.594509126126,111.129029088895,107.501606977711,108.936137361167,97.4114483675059,104.94100017154,101.390562369929,99.8644130597189,94.83817404939,94.83817404939,115.182861463741,115.408885641345,109.204947511212,103.0339210607,103.0339210607,107.9024713633,108.324428098959,103.95246917307,99.5610077178039,103.002234336599,99.4367291997478,98.5115352511558,102.61216182802,113.16589544525,106.945214806788,109.085681164802,104.622863318615,104.945492029915,114.955788887503,114.955788887503,104.070033989834,107.442417439937,103.399762167102,108.550388171321,99.5980757736423,94.2818420835634,99.2162779828528,103.191800573864,103.419957899246,104.618096381565,103.01525782022,124.038904875512,94.7521315834539,101.890685789033,101.890685789033,81.9366448330086,81.9366448330086,95.768049806279,95.768049806279,100.942017774282,103.359637962551,107.690302581464,86.1181953884421,99.8422596940723,98.5042371047033,100.035451670784,94.1302128425561,110.276089479471,104.461651269864,157.879771299179,91.5541200963399,96.4997982737738,94.5174224577724,98.1978170874895,100.477713888995,104.873308811495,106.726565073436,106.726565073436,107.452514888267,107.452514888267,101.93626700703,101.93626700703,108.336517067927,108.675689527321,108.675689527321,92.0413831024124,92.0413831024124,104.742215726273,105.143727901647,103.102518894055,105.52741812094
"132","2015-12-01",104.171266381519,105.550134116423,105.337600707212,105.432662805784,104.821708081291,101.572619578338,100.87832640977,102.553844352527,106.142045422989,114.770040473345,99.4696004334881,106.727625682437,107.258518703109,102.218553699693,107.82946443243,113.234667862481,104.990187690753,115.714488292159,103.234639388554,134.505140600012,134.505140600012,95.699780837213,96.7093568827461,105.189115075335,96.3639837041199,93.6389687272664,104.095873225009,93.3518644719545,93.191240006853,102.162785936835,109.226438032735,108.811282533881,108.811282533881,108.280670601634,100.73463060574,116.223881765474,117.770296099261,107.49584042214,108.930094344523,97.40699279294,103.979372733014,100.247620151341,99.1128102273121,93.6344558160893,93.6344558160893,110.145194147819,109.974276230812,105.485128591841,102.558022402349,102.558022402349,102.613852396861,102.498796694268,104.227148367228,100.076956202704,103.42083800874,99.9587744777039,99.1385802422396,102.665349470797,112.062847558844,107.390031180904,110.094385383134,104.622863318615,104.919429363568,114.955788887503,114.955788887503,104.043546115346,107.402497759135,103.351825384158,108.207168675054,99.6315971222675,95.4239809021649,99.258060253147,102.656107696992,102.430336756576,104.849619568611,103.01525782022,124.022295074301,94.6187321848761,101.889672949228,101.889672949228,79.8825507701853,79.8825507701853,95.7837510177081,95.7837510177081,100.639027689441,100.817166070465,106.314327849812,86.0634981718134,92.5288379258357,98.9579065196516,100.587416716293,95.4126353242998,109.121430579509,104.506987358974,158.748275026624,91.5541200963401,96.4993348783084,94.5165147688457,98.1978170874895,100.477713888995,104.871863184148,106.726565073436,106.726565073436,107.452514888267,107.452514888267,101.93626700703,101.93626700703,108.60984978435,109.027050307896,109.027050307896,88.8776830856696,88.8776830856696,104.825767433225,105.471470843834,103.603132204128,105.840004194697
"133","2016-01-01",104.332602124558,105.363746456214,105.807115956641,104.811860593674,105.513346477207,102.051759371286,101.493021526706,102.416823083279,109.148344197605,114.928917403395,99.7737339341816,105.429086371767,102.232972745222,103.04937918586,102.270694819913,113.602030526985,104.939957334749,116.474459149318,103.147988495443,136.137931278683,136.137931278683,94.9756853021753,96.11461444758,105.227045167122,95.7338150530446,93.6421524842353,104.084847593704,92.3314164906423,92.1136825234964,104.810009665518,109.419410468324,108.812358489314,108.812358489314,110.013607137629,100.527034768514,116.674165401864,117.886376469731,107.542293971162,108.930386705718,97.8158275462197,104.60942384156,100.404689608244,98.9524117533735,93.496981808954,93.496981808954,107.643166158056,107.030350982771,105.764717199214,102.585266887668,102.585266887668,103.175104509707,103.157829335634,105.871638615886,99.9122149170399,104.109232712257,100.774075839839,100.012225411763,103.976727700363,111.955200474969,108.030712797763,111.385724335764,104.8130215916,105.007184648835,114.978484949479,114.978484949479,103.946539844525,107.512844214995,103.389726157076,107.659038926399,99.7343688961219,94.9384179555426,99.3645500051973,103.044945960957,102.398235188848,104.271640692209,103.032522346893,119.422580992666,94.2638017919212,101.850147724114,101.850147724114,74.2751469171942,74.2751469171942,95.8012220034851,95.8012220034851,100.486773148943,100.486433495721,106.086574428149,81.788984567954,92.5062695423589,99.6969396196407,100.296597502276,94.3979923847018,109.758416945008,104.941178903617,160.763929506478,91.6911987603139,96.4911152496323,94.5012515457226,98.1997517949611,100.477713888995,104.866416357601,106.726565073436,106.726565073436,107.452514888267,107.452514888267,101.93626700703,101.93626700703,110.314615499875,110.653279363442,110.653279363442,93.6750331929799,93.6750331929799,105.304260392709,105.766454016751,104.030323170552,106.112861661136
"134","2016-02-01",104.449707509229,105.810180009516,105.444619833067,105.766279296341,105.630606873905,100.235698821913,101.217731606709,102.434891281749,107.560436594228,113.041032875405,99.2807689635691,107.313813477843,108.739043444704,99.3993888290084,109.678790523352,115.649577686032,105.165116827124,116.964608057345,103.43504140931,142.699014202559,142.699014202559,93.8204292200335,94.6605512756675,105.221703475265,94.1809494159625,93.6412152321575,104.389604765734,91.8704459447723,91.6404794827912,105.00931123648,109.320884264395,108.352257959608,108.352257959608,110.092575566314,100.249120194641,117.006604033257,117.886376469731,107.624730939808,109.02999298322,97.8156230562465,104.621369026683,100.074630612695,99.1809044464506,93.6068890774723,93.6068890774723,107.799704097595,107.493833245316,103.849517171367,102.857283340011,102.857283340011,104.090845921112,104.407088921278,105.851592672267,99.8966030086325,104.038361252163,100.662205704838,99.8115211432515,108.002745212895,112.038423817914,108.055560081643,111.393825909566,104.8130215916,105.062763984948,115.007599516389,115.007599516389,103.510450675337,105.748484795505,101.447759444273,109.577064679784,100.112644082001,96.2477832377115,99.5125636434769,103.484220512541,103.347220223328,103.901228964239,103.719884823632,108.896603233608,94.1930869299968,101.74480668882,101.74480668882,73.451185295096,73.451185295096,95.806190571366,95.806190571366,101.995822031873,98.9213899214518,102.999768355961,83.9368971374787,91.4436142254904,99.7289560647544,100.685984229514,94.1133569778209,109.882224639623,111.672463217713,200.060598413875,91.7103620163145,96.499932696685,94.517156371674,98.1997517949611,100.477713888995,104.956857592739,106.726565073436,106.726565073436,107.452514888267,107.452514888267,101.93626700703,101.93626700703,110.918591243525,111.284994367746,111.284994367746,92.8754903734743,92.8754903734743,105.44770690019,105.988635158805,104.153648778276,106.352157429046
"135","2016-03-01",104.829741409364,107.202462060125,106.87612305257,105.764900301051,105.496311864411,103.785578436081,102.22526295766,102.524692926497,112.418307776106,117.370969047736,98.3414350220701,107.156217130135,109.738084291785,103.634130668034,110.376315722312,116.001881281503,105.510001738657,116.965531155535,103.837696794858,143.07751389606,143.07751389606,92.8642173976662,93.435232645123,105.439294881779,92.8803645730239,92.9121510463124,104.536520919982,91.5385348640492,91.2932128383592,105.40214645612,109.453665163357,108.703167909883,108.703167909883,110.02153215946,100.365979068541,117.01035811114,117.886376469731,107.545481211322,109.031780901021,97.1075635365432,104.648374990377,99.8950171035802,98.9835367540458,93.7493820453236,93.7493820453236,107.123094627265,106.525753075222,105.214468995363,102.145568693094,102.145568693094,103.237567747293,104.153296766076,106.158256317874,100.414043126244,104.343075815283,100.670014977795,99.4946434989426,107.789061030325,118.179724306539,108.464296247499,112.308447351602,104.830730442395,105.079305833715,116.439597662984,116.439597662984,103.604683593921,105.624123264984,101.315458653107,109.577064679784,99.852865826167,94.0700286229592,99.456802669758,103.808288831681,103.338328627563,104.513954633364,103.719884823632,114.613740027683,94.1899550944279,101.740823512414,101.740823512414,73.3721074097336,73.3721074097336,95.8091276392322,95.8091276392322,102.034653670188,99.5915120195696,104.751470308297,83.8772067441932,91.1017203376589,99.8593859281765,100.415825499375,94.008594095361,110.056036364646,111.749776895289,200.487104074157,91.7235505919321,96.4887000758664,94.4970269496506,98.1997517949611,100.477713888995,104.97949395904,106.726565073436,106.726565073436,107.452514888267,107.452514888267,101.93626700703,101.93626700703,111.88989923526,112.302635997814,112.302635997814,91.726935926684,91.726935926684,105.163492873362,105.669333896355,104.113117498756,105.980664115053
"136","2016-04-01",105.2529178462,107.95841758194,107.715528439967,106.191360417295,104.706023379604,106.568317621588,102.228410894769,101.158998127624,109.792635794696,124.430193903427,100.290159582987,106.432770546145,109.824782178086,104.201934429456,110.408888009025,117.080208906404,106.747696276788,118.61992269237,104.993769257421,143.844804415878,143.844804415878,93.3721224952674,94.0959163738761,105.437809991928,93.5467078648346,94.8664590481458,104.54147027519,91.6910849586765,91.4337763473892,105.998759516429,110.919293604047,108.826111896611,108.826111896611,109.51112334551,100.787127580667,120.948916269923,122.872687745686,108.996914605361,110.820025785207,96.3189152329255,104.761481561165,100.349155768956,99.4847556391479,93.9397860801719,93.9397860801719,107.771533203783,106.65182369398,105.187686090411,102.112067497853,102.112067497853,102.490433258057,103.286594922755,106.107777340321,100.336036189402,104.631026674891,100.996473195834,99.5812249666429,107.405628166461,122.420684985601,108.790848451681,112.736022027875,104.857830464162,105.479190736288,116.44610318586,116.44610318586,103.286885921123,105.328634605346,101.034060436715,109.582145087015,99.8308784612505,96.2014223737597,99.1748509757761,103.051269497535,104.138887717064,103.636597549368,103.819907471621,105.844610134813,93.8387011611634,101.822240361145,101.822240361145,68.3908366850159,68.3908366850159,95.7975410496442,95.7975410496442,101.966054982832,99.1440409112569,103.983673706193,84.2567720089543,90.313753440314,100.406960643824,99.6250903861445,93.4607405809733,110.186009285862,112.322294207896,202.865424212126,91.7204092901872,96.5697349964842,93.981134164073,98.1886113001695,102.605354312101,105.622951271696,107.93007402613,107.93007402613,108.779964388724,108.779964388724,101.334281994206,101.334281994206,112.30079226215,112.731469166718,112.731469166718,91.1387794135492,91.1387794135492,105.622932287504,106.079613048946,104.359822130928,106.42011321788
"137","2016-05-01",105.237920533532,107.752156099324,107.325276255669,106.097838450674,104.951617693835,103.755295488211,101.920896214951,101.19368301337,102.198443359081,127.938400685671,101.040683563945,108.502835939157,111.338733585595,105.203180423127,112.088318172679,126.43310398179,119.05529214676,120.532207162702,119.274074737103,146.373417169451,146.373417169451,92.781297541648,94.2532213148891,105.428957019146,93.7371209587248,93.0466462970932,104.690288470035,89.3662371639366,89.0725291645784,105.998759516429,111.135568911238,109.383864212275,109.383864212275,109.038825149867,100.19836259098,120.909515522164,122.872687745686,108.996914605361,110.820025785207,96.3189152329256,104.751535386877,100.365952467683,99.2185636226322,94.1004682256341,94.1004682256341,107.384269094868,106.034291689669,106.586159933293,102.062864193788,102.062864193788,102.961105776134,103.844419209029,106.147002240048,100.417350655611,104.605051794872,101.004899772206,99.4722693370515,112.883145801344,122.438931965117,108.082009704219,112.798578404146,104.857830464162,103.63808962081,117.501412057655,117.501412057655,103.677776350378,105.56021899965,101.128229863491,109.580964928172,100.052063437831,94.8573955031851,98.9791294117228,105.733508026092,102.88883518469,104.860742710141,104.961735637043,101.552691406273,93.7929782504535,101.783060317801,101.783060317801,67.1346271880703,67.1346271880703,95.8423278861716,95.8423278861716,100.720455094014,99.4506050652644,105.083171200352,84.2404048575142,90.3409194702588,99.0378668246636,98.6304595093192,91.5648876193675,107.519009804973,109.298861120508,186.332369183146,91.7253733578016,95.461951035134,92.8921197944732,98.1817279904691,99.8399438127279,105.006280803564,108.545346718797,108.545346718797,108.851425591604,108.851425591604,97.089965232609,97.089965232609,112.304863445958,112.721852964307,112.721852964307,91.7573331453386,91.7573331453386,105.923520718297,106.677494886353,104.924796395198,107.024220184402
"138","2016-06-01",105.733046374515,108.560116633164,107.030509561178,105.345284414733,104.252585256652,103.539760735664,102.235774740498,101.975211657262,101.480584683101,127.329759156498,102.035394602802,112.681024124366,120.431046966051,106.644431597855,121.975936266174,132.609444151234,122.21396385008,123.305807679471,122.411661192493,160.199309429517,160.199309429517,93.8088173341692,95.1851215324458,107.226071928733,94.6342830290197,93.9908340356629,106.255800050916,90.6093833002511,90.2867471836128,109.058603538202,111.288839680004,109.96699300363,109.96699300363,105.167548306557,97.9061303146814,121.231413953866,122.872687745686,109.078671074025,110.823811809838,96.9509204123426,105.559917584822,101.577269808888,100.101705819712,94.8387446108337,94.8387446108337,109.492916510329,108.192647947994,109.227018656652,103.115884163498,103.115884163498,103.234647514813,104.232796618525,106.589634078765,101.264904458284,104.164486191387,100.186646246976,98.7963065304868,118.576822463501,116.36640255913,108.36882336354,112.844511475071,104.84902011776,104.38251534286,117.641311909317,117.641311909317,103.690498264297,104.358392541128,99.6861466190381,109.759656663783,100.865831309233,97.5430119511403,99.1280826308299,107.308059813475,103.740719358414,105.177288152258,104.961735637043,105.244760324711,94.9445963589986,101.143406420841,101.143406420841,64.154172695069,64.154172695069,97.3127706935371,97.3127706935371,101.079876662588,98.9712830911089,105.736185576014,84.581748390541,91.4925896524836,92.5780346178283,99.5072612723412,91.689614886679,108.38882435143,110.187680338046,187.96614120778,92.6420172624514,95.6720929336799,93.1531663368364,98.1982499714343,100.161867503877,105.684646039434,108.670648667758,108.670648667758,108.903812757658,108.903812757658,99.4559215712198,99.4559215712198,111.463468416502,111.863979381097,111.863979381097,91.8975743022971,91.8975743022971,107.224140565266,108.55944187253,105.387248107079,109.182036553072
"139","2016-07-01",105.526144800853,108.105378315588,106.449889323673,106.306530204465,103.5257056775,103.82662971983,102.088626973073,102.695089757329,100.99450627923,123.221697874549,101.651854147895,114.447465274043,121.058773551028,107.619617196962,122.629640098355,130.704820593218,120.221371001279,123.903281910111,120.144186135507,158.662533087061,158.662533087061,92.6123007378666,93.4524958036581,107.315927822531,92.8361752054809,91.8205307507388,106.049518237419,90.6441854769667,90.3197885236994,109.086122528926,111.715840332082,110.699159720466,110.699159720466,105.804633357468,97.9690163886393,121.648993363601,123.209696317768,109.079133141687,110.823811809838,96.9539772644213,105.501195440371,100.93274706706,99.8407750017636,93.6022636889216,93.6022636889216,109.215647467007,107.687720119744,110.02026632827,102.306666716358,102.306666716358,103.432510674618,104.394938717592,106.80371318494,101.681537281617,104.690766536915,101.021928030916,99.6734335182642,119.282886691427,116.385629001564,108.142653494377,112.844511475071,104.952450627263,103.700764846778,117.719319828484,117.719319828484,103.70055669249,104.340380249288,99.6557548825942,110.022368877936,100.518301192945,95.8110066049783,99.1420064622834,106.718866355419,103.746638101158,105.416431117476,104.961735637043,109.069620159369,95.2314897158444,103.70592658425,103.70592658425,62.9115142934285,62.9115142934285,97.711904082068,97.711904082068,99.9160238064647,99.5372258255851,105.202499590674,83.8576880454976,90.9026841579675,98.630669688985,99.8900160963702,90.8028824275076,112.712794300626,105.839766954598,161.774743446159,92.7997276312103,95.7814071247059,93.2212008443119,98.4721605796525,100.161867503877,106.028915683349,108.670648667758,108.670648667758,108.903812757658,108.903812757658,99.45592157122,99.45592157122,110.790718267687,111.209793905123,111.209793905123,90.4610696821427,90.4610696821427,107.539425183828,109.1908211115,106.327471596006,109.768104748613
"140","2016-08-01",105.498041320781,107.923832032528,106.19425455019,106.82038725293,104.207942985874,105.064631293756,102.687056511851,100.885483224791,100.849698123968,119.43900591583,100.577199965675,110.901685957472,121.407676753559,107.351894175086,123.024405954147,132.518837815347,122.825181728853,123.906667015225,122.941669493509,158.388059610569,158.388059610569,91.0594932408528,91.4694378295373,107.449414674319,90.7789265502682,89.8886601274601,105.296719461364,90.0991730573258,89.7645645954865,109.144868953802,112.04467967551,111.098557286025,111.098557286025,106.43202159471,98.7186084370995,122.446871592459,124.104599901746,109.085927800866,110.823811809838,97.002619544685,105.432862065077,101.162390954943,100.092199570704,93.4502984706849,93.4502984706849,108.348738727497,106.673630548955,109.882373097137,101.936812882508,101.936812882508,102.222075451283,103.664719739455,106.931608156926,101.912402004497,104.903081312104,101.32655381932,100.000832071855,118.099675109107,116.67854142568,108.154163314937,112.852434765751,104.95672835545,103.716060711066,117.975299666843,117.975299666843,103.451663815668,103.342205051002,98.6770169758697,110.026196813244,100.549306383023,96.4378553422272,99.1071667453596,106.64103357209,103.384086603912,105.400709547552,104.961735637043,109.020761628074,95.1873070473471,102.407287928185,102.407287928185,62.6794805062698,62.6794805062698,97.6917533667371,97.6917533667371,100.04748834289,97.913014585041,102.582549505173,83.83711462785,89.6991815305132,98.2254594503269,100.020553680608,90.201638951496,112.739183233011,107.988694154706,175.01190669282,92.8015261245292,95.7554069497538,93.2244770825745,98.3657420150461,100.161867503877,106.090534084405,108.670648667758,108.670648667758,108.903812757658,108.903812757658,99.45592157122,99.45592157122,110.80862008473,111.237801663386,111.237801663386,90.0365743571877,90.0365743571877,108.511916934124,109.868889449784,106.381611440769,110.576690520975
"141","2016-09-01",105.776145175582,107.236893544299,105.252977717952,106.623026427053,102.68964574661,106.178644150682,102.857065193604,101.474523975918,102.693932298791,112.958213507039,102.779451962399,108.810826226976,122.582860845865,108.528000074937,124.196432792592,132.158643683171,122.335981870085,123.982440716809,122.35979824481,158.381362463819,158.381362463819,91.3931325615772,91.8103644703099,107.434588968109,91.1307373977347,90.6060406873765,105.303090676227,90.4061108778979,90.0763555282835,109.144868953802,112.141577937583,111.471512249679,111.471512249679,105.667238066461,97.5381702218045,122.329743208074,124.104599901745,109.086412143388,110.823811809838,97.0060718562595,104.857542540263,100.707143006616,99.4923564341,93.3149400472206,93.3149400472206,107.580691159724,105.810836241757,109.653325120884,101.956577277302,101.956577277302,102.497092288013,103.792137326196,106.295756271709,100.687830592369,104.652022929395,100.882632536702,99.5962922339174,118.324468794969,115.233241126885,108.53691415667,112.864038552349,107.467876066978,103.790465845943,117.590082051619,117.590082051619,106.563353511549,103.512016460837,98.8445146343283,109.745278214696,100.451163505652,95.4300153211616,99.1477268319691,106.6603134631,103.391880534413,112.108747881522,111.958877098462,112.612297204324,95.3304797220702,102.46421691462,102.46421691462,63.6572490976611,63.6572490976611,97.7766726230005,97.7766726230005,99.543569911182,96.013847768358,100.721810149703,82.6276584073205,86.3432156853794,98.34555076425,99.5816563211756,90.1710941525932,110.988187905819,107.682353737449,172.170995107342,92.8065334871854,96.3215954939725,93.51482863683,99.7843097825668,100.360174590489,108.214592543475,109.440907360461,109.440907360461,109.70893236008,109.70893236008,104.086079885932,104.086079885932,110.61630967025,111.000681480617,111.000681480617,91.667971589033,91.667971589033,108.716082386241,110.118949561096,106.564808189149,110.834856468794
"142","2016-10-01",105.688966516197,106.481053498521,104.562475898639,106.223193298679,102.634387398432,105.237147041512,103.260124753724,98.7693868985731,103.030845361935,108.464357549223,103.03049498503,112.340747668077,121.30614216058,108.890758143737,122.759601594824,132.090078195933,122.073196670836,117.661794097615,122.908136582469,158.735695040906,158.735695040906,91.2797150875728,91.4960664278756,107.468711457715,90.7711990354374,90.1389361038862,105.874102414688,90.757492833506,90.4329343935442,109.144868953802,112.294439908273,111.793973465406,111.793973465406,105.706526281204,97.589202114709,122.358251156616,124.104599901745,109.091381186159,110.829391603534,97.0079543774981,104.711281714847,100.25603443237,98.6733694323549,92.4663520802159,92.4663520802159,105.045520686916,102.835815160967,109.832156939389,102.102622252345,102.102622252345,100.742715332401,101.564544744377,106.96680476291,101.97654940297,104.654398610361,100.937903349131,99.7426848567672,118.829785020555,113.547258803391,108.456911844018,112.895812336752,106.949941029211,103.810191490332,117.627116323985,117.627116323985,106.760621496891,104.220567642376,99.6001799261362,109.16391194152,100.565240496408,95.7249213353119,99.1541682645413,106.942822933004,103.894998384791,112.090763675515,111.958877098462,113.421786832578,95.2162234227909,102.468117870112,102.468117870112,62.4570651797853,62.4570651797853,97.7421456018212,97.7421456018212,100.169269989579,96.1680913238698,101.159307426769,82.6772173654086,86.1842567471092,98.3963058386796,99.3630921042383,89.2268465093862,113.984549501621,109.914530290897,186.020767710091,92.8782344887072,95.9786988443438,93.526835900594,98.461124735438,100.324121543758,108.169375163027,109.444790814544,109.444790814544,109.712611199083,109.712611199083,104.086079885932,104.086079885932,111.135221060928,111.500084249177,111.500084249177,93.0882374473804,93.0882374473804,108.832950348761,110.018201846267,106.095763265941,110.806310078404
"143","2016-11-01",105.3789344849,105.829474363708,103.845092219551,106.297784337086,102.488124176512,103.882118565921,101.776829284754,99.6356092326593,106.354601968315,104.681029731799,102.697017343709,104.961441924933,121.056710212268,108.541370472353,122.546705962388,131.325598016594,121.173277494254,114.448572580466,122.439508366404,158.314358027117,158.314358027117,91.121518523583,91.1808464076655,107.379610910948,90.4951174166926,87.1864587176515,105.73511925796,90.9583774671686,90.6372467667177,109.086122528926,112.382702660073,111.965305622354,111.965305622354,106.054425443615,98.0632952573778,122.358251156616,124.104599901745,109.07055440693,110.813715744155,96.9520469821987,104.114997588457,100.319208795875,98.5445528265442,93.2037398600945,93.2037398600945,104.445222618524,102.31606848565,108.272758797086,101.828614171302,101.828614171302,101.102099010707,102.056824310128,106.077073774642,100.242957387798,104.650167745222,102.077455643422,100.95592574924,119.931200664495,113.287744670627,105.609545769077,106.710526882854,106.500384500106,103.813037020765,117.397729232234,117.397729232234,106.634805623987,103.910121243888,99.4383430581017,108.76711819303,101.054400753164,96.5129856284272,99.0853068260106,109.039541691894,104.571625685229,111.64013776562,112.101543901391,106.25930301319,95.1338192355449,104.553565462212,104.553565462212,61.4692821721813,61.4692821721813,97.7191099301236,97.7191099301236,100.13298528926,95.7140677316243,100.227253931512,82.6778394914869,85.945605035134,98.3977549325357,97.42433687076,84.1550935247993,113.571534781803,111.036288920187,191.776443392047,92.9150537409692,95.9613459373192,93.4906851804039,98.4613525368653,100.338028590618,108.13991587496,109.444790814544,109.444790814544,109.712611199083,109.712611199083,104.086079885932,104.086079885932,110.112768746276,110.490301894519,110.490301894519,91.8331363591905,91.8331363591905,108.906118939061,109.948653966619,106.153955458975,110.706930256906
"144","2016-12-01",105.438937383807,105.898665771286,104.284825294651,104.868548407656,102.602534731543,103.005940885855,102.858819821918,97.8657180057771,110.924719021491,105.482108595843,102.494385790835,109.779926071221,118.421070390818,103.067366833017,120.206637495251,131.152540824922,120.93922588084,112.261535859329,122.436967493451,158.321657025896,158.321657025896,89.2436343281538,90.9637655597719,107.46871084025,90.3349827696483,83.6443829748954,105.475777303428,85.2257946537732,84.8023997195901,109.785822502364,112.477325705509,112.184758897853,112.184758897853,105.957811219532,98.0083392147995,122.391332847671,124.104599901745,109.066168962078,110.813715744155,96.9205124819181,104.080753797785,99.4825943560253,97.6313022422762,93.1687519042437,93.1687519042437,102.386244576035,99.9869370168041,107.861709943066,102.007400365864,102.007400365864,100.917580150338,101.901477404455,106.697414370423,101.445187654828,105.085556557416,102.804682993566,101.701020103572,120.176213531796,113.923970083197,105.628185626571,106.710127523847,106.500384500106,103.870603244203,117.273851881412,117.273851881412,107.189266874533,104.815075868391,100.071605451882,108.764226625592,101.557576143522,97.1834398448801,99.0958524922888,111.049269570201,103.971635304592,111.936688375033,112.101543901391,110.329181027369,94.9011962422282,105.265228603833,105.265228603833,61.2978775801094,61.2978775801094,97.4783813673076,97.4783813673076,101.47936424565,95.0663129209681,98.9994218552474,82.7946571302075,85.4221563032367,98.4630739862441,96.9803734079892,84.7523578068295,101.890918232945,115.635509085919,216.586015784541,93.4238225729288,96.0283476262544,93.5907796043063,98.5026387389903,100.338028590618,108.165232008763,109.444790814544,109.444790814544,109.712611199083,109.712611199083,104.086079885932,104.086079885932,110.354121558916,110.794683766607,110.794683766607,89.2484721378681,89.2484721378681,108.884823036566,110.604659223216,106.733615018394,111.383233623204
