"","Fecha","GENERAL","Alimentos y bebidas no alcohólicas","Alimentos","Pan y cereales (ND)","Carne (ND)","Pescado (ND)","Leche, queso y huevos (ND)","Aceites y grasas (ND)","Frutas (ND)","Legumbres-Hortalizas (ND)","Azúcar, mermelada, miel, chocolate y dulces de azúcar (ND)","Productos alimenticios n.e.p. (ND)","Bebidas no alcohólicas","Café, té y cacao (ND)","Aguas minerales, refrescos, jugos de frutas y de legumbres (ND)","Bebidas alcohólicas, tabaco y estupefacientes","Bebidas alcohólicas","Bebidas destiladas (ND)","Cerveza (ND)","Tabaco","Tabaco (ND)","Prendas de vestir y calzado","Prendas de vestir","Materiales para prendas de vestir (SD)","Prendas de vestir (SD)","Otros artículos y accesorios de vestir (SD)","Limpieza, reparación y alquiler de prendas de vestir (S)","Calzado","Zapatos y otros calzados (SD)","Reparación y alquiler de calzado (S)","Alojamiento, agua, electricidad, gas y otros combustibles","Alquileres efectivos del alojamiento","Alquileres efectivos pagados por los inquilinos (S)","Conservación y reparación de la vivienda","Materiales para la conservación y la reparación de la vivienda (ND)","Suministro de agua y servicios diversos relacionados con la vivienda","Suministro de agua (ND)","Electricidad, gas y otros combustibles","Electricidad (ND)","Gas (ND)","Muebles, artículos para el hogar y para la conservación ordinaria del hogar","Muebles y accesorios, alfombras y otros materiales para pisos","Muebles y accesorios (D)","Productos textiles para el hogar","Productos textiles para el hogar (SD)","Artefactos para el hogar","Artefactos para el hogar grandes, eléctricos o no (D)","Artefactos eléctricos para el hogar pequeños (SD)","Artículos de vidrio y cristal, vajilla y utensilios para el hogar","Artículos de vidrio y cristal, vajilla y utensilios para el hogar (SD)","Herramientas y equipo para el hogar y el jardín","Herramientas pequeñas y accesorios diversos (SD)","Bienes y servicios para conservación ordinaria del hogar","Bienes para el hogar no duraderos (ND)","Salud","Productos, artefactos y equipo médicos","Productos farmacéuticos (ND)","Otros productos médicos (ND)","Artefactos y equipo terapéuticos (D)","Servicios para pacientes externos","Servicios médicos (S)","Servicios dentales (S)","Servicios paramédicos (S)","Servicios de hospital (S)","Servicios de hospital (S)","Transporte","Adquisición de vehículos","Vehículos a motor (D)","Bicicletas (D)","Funcionamiento de equipo de transporte personal","Piezas de repuesto y accesorios para equipo de transporte personal (SD)","Combustibles y lubricantes para equipo de transporte personal (ND)","Conservación y reparación de equipo de transporte personal (S)","Servicios de estacionamiento y peaje (S)","Servicios de transporte","Transporte de pasajeros por carretera (S)","Transporte de pasajeros por aire (S)","Comunicaciones","Servicios postales","Servicios postales (S)","Equipo telefónico y de facsímile","Equipo telefónico y de facsímile (D)","Servicios telefónicos y de facsímile","Servicios telefónicos y de facsímile (S)","Recreación y cultura","Equipo audiovisual, fotográfico y de procesamiento de información","Equipo para la recepción, grabación y reproducción de sonidos e imágenes (D)","Equipo fotográfico y cinematográfico e instrumentos ópticos (D)","Equipo de procesamiento e información (D)","Medios para grabación (SD)","Otros artículos y equipo para recreación, jardines y animales domésticos","Conservación y reparación de otros bienes duraderos importantes para recreación y cultura (S)","Equipo de deportes, campamentos y recreación al aire libre (SD)","Servicios de recreación y culturales","Servicios de recreación y deportivos (S)","Servicios culturales (S)","Periódicos, libros y papeles y útiles de oficina","Libros (SD)","Diarios y periódicos (ND)","Papel y útiles de oficina y materiales de dibujo (ND)","Educación","Enseñanza preescolar y enseñanza primaria","Enseñanza preescolar y enseñanza primaria (S)","Enseñanza secundaria","Enseñanza secundaria (S)","Enseñanza terciaria","Enseñanza terciaria (S)","Restaurantes y hoteles","Servicios de suministro de comidas por contrato","Restaurantes, cafés y establecimientos similares (S)","Servicios de alojamiento","Servicios de alojamiento (S)","Bienes y servicios diversos","Cuidado personal","Salones de peluquería y establecimientos de cuidados personales (S)","Otros aparatos, artículos y productos para la atención personal (ND)"
"50","2009-02-01",81.4722483855106,78.5958485952696,78.8962872723669,77.490216758133,82.5006263780575,67.9358682726963,79.9919171044138,82.9099335566984,78.8528462602421,81.5483516469478,69.0832166939824,75.3471573250231,73.3266384417133,67.4785295724032,74.221988414272,63.457759070895,69.9222240342812,67.3495012235554,75.3158747869579,58.7507148806667,58.7507148806667,78.4861896011792,77.166976539701,79.092342949371,77.0664464372039,88.7484162689738,75.9270654595967,82.2506577823227,82.4059121979314,76.7583000479453,88.7964526098514,87.4557615556948,87.4557615556948,81.8510061431443,81.3818145062075,92.9255006382418,93.2157127072765,89.7642728252368,89.4975447241572,94.7739388145917,85.0646483463319,86.5110667809272,86.550019058145,81.5665236086558,81.5665236086558,84.6929903757033,84.7066761097012,82.6459734577471,81.9916596983077,81.9916596983077,72.3572834601199,71.818265859251,88.371228104828,86.1168455500897,86.0286341757869,93.0914368636397,95.2990964545347,69.9766994030308,82.5551893459646,81.2597570685843,81.4098109853858,82.9061402455874,79.6908149029646,84.879069690283,84.879069690283,90.4264757774249,94.5822463877932,94.5348558377414,91.771594028907,86.4626705397481,63.5221937624532,96.5564555739006,81.3724907591747,74.8218122386577,90.8081130518628,93.5124256647192,82.0815774156371,98.0021612803656,100.730028821189,100.730028821189,114.918302227249,114.918302227249,97.1428257213179,97.1428257213179,87.5223917403729,103.867292525197,111.84506203539,74.4498709150676,126.205872111395,83.4087073444867,77.0608778357529,76.6674535947985,83.5783282056522,82.3002527250387,63.5251018217827,87.8090988337482,80.9001546097222,79.1839458218049,79.8145157159484,83.190992490693,71.8483567330428,74.350055129221,74.350055129221,72.6940520845201,72.6940520845201,92.0445435882375,92.0445435882375,76.3442585490015,76.5293392596003,76.5293392596003,69.4136265731504,69.4136265731504,74.7011583144478,75.2084392866746,78.838982072884,73.9958545937338
"51","2009-03-01",82.3035357495723,80.2949695729902,80.7038697610052,79.4504374867948,84.5129292087632,70.0067930407172,80.0758257174497,83.0586549207118,78.6531283208464,86.4210600070463,71.4077763511859,75.3276555493695,73.2929031492383,67.3725520518781,74.2082905137145,66.3890818719507,71.0419056869055,69.0936175527642,75.3218750743949,63.3932865423596,63.3932865423596,79.2580835413808,77.861502477237,79.1012819700474,77.7932779234823,89.146938912866,76.536865477381,83.218382492009,83.3970204682184,76.674496177612,88.9933882693761,87.7184561642816,87.7184561642816,82.7310225617453,82.2636145539689,93.118083610839,93.4061052455763,89.8235861997857,89.5649726897099,94.7739388145917,85.4252348557998,87.5395884966257,87.5782711602133,81.6818504818138,81.6818504818138,84.1701010267659,84.1111278451105,82.5229968759094,81.9265668006617,81.9265668006617,74.5927119501199,74.0560449235412,88.6350977618429,86.3708553324977,85.8422535039707,93.1499235545616,95.4072154441846,69.2948527565444,82.5669926697798,80.5693892671725,81.4668637617912,83.3176632735373,76.5048365488689,84.93721838819,84.93721838819,90.5448906002843,94.476441279145,94.4235321803087,92.0901540155895,86.6428285599531,64.7412872621138,96.6025003107518,81.4167601144819,74.8218122386577,90.9417238222645,93.5436618962934,83.1015475496536,98.6518730213163,100.730028821189,100.730028821189,126.071964873804,126.071964873804,97.1701817399571,97.1701817399571,87.660091372292,103.582909631549,111.128077315646,74.7742194430173,126.073463031042,83.574917232467,77.4147629319064,76.6856993275,84.498936117672,82.9872245440184,66.4601156460651,87.933116806391,80.9001546097222,79.1839458218049,79.8145157159484,83.190992490693,71.8483567330428,74.350055129221,74.350055129221,72.6940520845201,72.6940520845201,92.0445435882375,92.0445435882375,76.6500216466039,76.8393537482459,76.8393537482459,69.5593388794492,69.5593388794492,77.9616374002216,78.4866488513415,79.2107398090952,78.0369730265393
"52","2009-04-01",82.600522582033,80.7906386517056,81.26671261014,79.8752241848856,86.0218370816085,69.2290444750456,81.241336380528,82.7407804390073,78.279717327469,87.1560235398696,71.1546419357063,75.2711930960527,72.9138113531305,68.7017687139282,73.3511139405365,67.198644943403,71.9709821638267,70.5507379917204,75.4871817241086,63.9322176266224,63.9322176266224,79.8031438666836,78.1531553530349,79.1382421344996,78.0498684954786,86.8464388543998,77.9322059836226,84.3692304220767,84.5750967937308,76.4128091171714,89.1016440365347,87.9295464131975,87.9295464131975,82.811043066268,82.34338602623,93.118083610839,93.4061052455763,89.8416416052781,89.5626751424325,94.9465959655444,86.479762177283,88.7886500311345,88.8318123851888,81.3523446210699,81.3523446210699,83.3905239318874,82.9868017228082,83.7235653433255,82.0900923833117,82.0900923833117,82.5913578801222,81.99219880328,89.499598267893,87.2152077673179,85.8286816372083,92.9662133364664,95.1413307267642,72.7491277547949,82.1727127165422,80.6730500541315,81.6259322710001,83.3176632735373,76.5656993201358,84.93721838819,84.93721838819,90.2954578413186,94.4314506112762,94.3316239027865,94.1474666272706,86.2282794195195,64.3910993744113,96.5911233559754,80.4717678942021,75.7510423823289,90.8578097591334,93.5504259636557,82.2738121489039,98.3771973824682,101.813635471222,101.813635471222,118.677050134602,118.677050134602,97.1300514775277,97.1300514775277,88.152112062664,103.089971797963,110.440153834624,74.843568494618,124.931950232772,83.7198610323185,78.4094717239394,77.5102277532018,85.5842890516818,83.2206126089166,67.0878699040162,87.9195107900525,82.000659256406,80.2408883433325,79.8145157159484,85.3174088865006,71.7783985533441,75.47768809431,75.47768809431,74.3194729298588,74.3194729298588,81.6514987050909,81.6514987050909,76.5973539382247,76.7798642573335,76.7798642573335,69.7462657053233,69.7462657053233,79.3601152125179,79.8939203424677,79.6836446862528,79.7119394370997
"53","2009-05-01",82.7580368160906,81.0595976834438,81.4667224704698,80.3450850059897,86.1699243760116,68.6871117289516,80.6717730954185,82.5923825729571,78.1727678337807,88.511263802596,70.5133185681972,75.9022902480899,73.9954422974388,70.0467247951089,74.301094004218,67.0508867796643,71.4620708472366,69.9159087897105,75.4933124932554,64.0022571924153,64.0022571924153,80.133005661853,78.3883231965872,79.7148577334539,78.2903001502837,86.7614518850379,77.9403831420829,84.9586052642078,85.1796004547831,76.4128091171714,89.1660357132684,88.158257947932,88.158257947932,82.2685483929691,81.7959983449129,93.118083610839,93.4061052455763,89.7574527429897,89.4592286468969,94.9465959655444,86.6120705166948,88.6388887461102,88.6822742516555,81.4957649206392,81.4957649206392,84.3754069291852,84.1480707648653,83.7564671804912,80.8899046303693,80.8899046303693,83.2037760435461,82.5942809343209,89.3609936621184,87.0799386322701,86.1990087050023,93.2415354035884,95.2517436123252,72.8468368131347,84.5026018421942,81.3582784216164,82.7229246864269,83.4906917043709,76.6774068368039,85.011400570938,85.011400570938,90.3765760899807,94.3557605919467,94.2565155104482,94.1444491201665,86.5195675490553,64.3863571203141,96.9446237271634,80.7754356022897,76.1333847004185,90.8632771779969,93.5504259636557,82.314763468309,98.3962827385137,102.045534446985,102.045534446985,118.46620308409,118.46620308409,97.1399967228748,97.1399967228748,87.9102218503546,102.400336929356,110.23120304407,74.9781645110205,121.00669797725,83.9692061011498,80.5637159592265,77.4100998853368,92.0061795492503,83.2086812890351,67.0878699040162,87.9134200917803,81.6822542654505,79.8253842919496,79.8145157159484,84.7287437365173,71.7491453160986,75.4810962087862,75.4810962087862,74.3188262104215,74.3188262104215,81.3749431128394,81.3749431128394,76.7937805461245,77.0071651822178,77.0071651822178,69.0104724793052,69.0104724793052,79.7718884372287,80.3105186933445,79.6640453371395,80.250393109443
"54","2009-06-01",82.6899218370182,80.6476003003232,81.0265073675112,80.5491141681037,87.031017033356,67.8414989660409,80.9942797141149,82.537545450945,77.1121044888914,84.6038903316359,70.6093476488405,76.8691306384227,74.1137523365824,71.3103690384831,74.1934359817046,67.0801795174853,71.6557826930018,69.5739620304132,76.6929466844589,63.9918681821024,63.9918681821024,80.157173027779,78.4188425260238,79.8280801850353,78.3017765508468,87.3219974655649,78.0981122119971,84.9910818745914,85.2029617344892,76.5763707943223,89.2989191204394,88.3636954084283,88.3636954084283,82.0958853495721,81.611807612673,93.3451297429609,93.6325900901005,89.7620015616054,89.4645782302437,94.9465959655444,85.9697627217203,87.8461383600372,87.8934174383837,81.8729124906536,81.8729124906536,84.2246094301185,83.954620617427,83.9435733939188,80.4738597418031,80.4738597418031,82.3677287453988,81.769890390852,88.3354607783814,86.088436221726,86.0416572201987,93.1448120556985,95.2912391656844,74.1044558718628,82.2568766307332,81.4780700703232,82.7397013519215,83.8595943740413,76.7718133655057,84.2771506186834,84.2771506186834,90.2547463314147,94.2951255762185,94.1920733980294,94.1485130010485,86.2913416416416,63.3575744981045,96.9282378443333,80.5580680544664,76.0403464484156,90.841387428056,93.5191897320814,82.314763468309,98.3365662707545,102.045534446985,102.045534446985,117.538533069638,117.538533069638,97.1416516841049,97.1416516841049,87.6364972051774,101.649862897904,109.263628197293,74.4957358877719,119.250563928345,84.0231948881966,80.5777100856849,77.4168772569658,92.035128880762,83.2086812890351,67.0878699040162,87.9134200917803,81.7726761471658,79.9389045776867,79.8145157159484,84.9001303961681,71.806240621831,75.5011462268861,75.5011462268861,74.3173221141281,74.3173221141281,81.7706838224029,81.7706838224029,76.9832820396304,77.1949399269123,77.1949399269123,69.2889387551107,69.2889387551107,81.1219343588235,81.67126987208,79.7905209821991,81.9698452025828
"55","2009-07-01",82.6004287480017,80.5131087598914,80.8491720299278,79.3713570356821,86.7695352454136,70.1739168112373,80.0437182166898,82.4104236203034,78.1596026656817,83.821314492165,70.4999569703034,77.4220737100585,74.7005732710731,72.7601401322187,74.4745205878821,67.0117369217364,71.5713990760056,69.3861971963309,76.8670189918597,63.9218803061379,63.9218803061379,80.2023071935178,78.41621390124,79.8874267516383,78.2524483936942,89.0480753623108,78.1014615806053,85.1838257991572,85.3966059591127,76.7582790826134,89.442042852631,88.5366076779874,88.5366076779874,84.4816395383137,84.0082265238618,93.3451297429609,93.6325900901005,89.7639381969342,89.467019374226,94.9465959655444,86.0015757871845,87.859613785191,87.9062682231641,82.3037034224145,82.3037034224145,82.3660732218696,81.7645385064501,84.2187232319249,79.910209110292,79.910209110292,89.4610385514373,88.770784484055,88.0774420831538,85.8374528241209,85.992046378125,93.0836767873268,95.2608633533143,73.9163812580787,81.839393278502,81.5373526529066,82.8277295285305,83.8595943740413,76.7953006033337,84.0758955409994,84.0758955409994,90.0569296542207,94.4039651435511,94.306935256607,93.8677640116149,86.1672386180441,61.2408459363688,96.9256792964767,80.717873948531,77.0803015906052,90.5068654608725,93.5191897320814,79.1331185139911,98.2706719436007,100.466644962173,100.466644962173,116.934083860512,116.934083860512,97.1468089014919,97.1468089014919,87.319660477178,100.637544576955,106.810347070697,74.6961317918313,118.95476870715,83.858900879211,81.0218228595494,77.4168772569658,93.6393993112715,83.2471107008075,67.3530478134109,87.9151918134317,81.8383356443676,79.9417478848893,80.1218091329681,84.9001303961681,71.806240621831,75.5011462268861,75.5011462268861,74.3173221141281,74.3173221141281,81.7706838224029,81.7706838224029,76.770384826521,76.974698077028,76.974698077028,69.3159772260834,69.3159772260834,81.2789976533675,81.8293258644384,80.374195457822,82.0209359676382
"56","2009-08-01",82.3362673345586,79.4083995632257,79.6316338747928,77.8274313067383,84.6219797645642,70.2814728388906,80.0206105346288,82.4393568491728,77.2846108122837,81.2800693061561,70.5083196276934,78.7862164130806,75.2915947747691,73.4339873470371,75.1025076225454,67.6559403628598,72.9665350177611,70.3745469005645,77.8072942997282,63.8786999161392,63.8786999161392,80.296970047718,78.5662256011373,79.2282986412202,78.4324206490218,89.9155913745152,78.1340860870364,85.12942045923,85.3339393865091,77.002183494314,89.6021735090922,88.8982105365667,88.8982105365667,84.4941539085181,84.0207335152693,93.3451297429609,93.6325900901005,89.7193527157862,89.4393233048914,94.7739388145917,85.8835928631341,88.5327304748691,88.5799986515874,82.3678672280198,82.3678672280198,83.6629611756758,83.2640176836993,84.1646113694126,79.3383325289472,79.3383325289472,90.7728983685323,90.1054474934461,86.4401072121769,84.2367561428771,85.7835373124437,92.5682054743951,94.6885191339851,73.3960532715138,81.839393278502,81.5412405574694,82.8277295285305,83.8595943740413,76.8115666998578,84.0758955409994,84.0758955409994,90.2652474454181,94.4790632755856,94.37390933889,93.8871513261684,86.6419954692476,63.5587912709547,96.918352914382,81.2826860231652,77.0803015906052,90.5068654608725,93.5191897320814,79.1331185139911,98.6269961774328,100.466644962173,100.466644962173,119.003544845371,119.003544845371,97.405261026583,97.405261026583,86.9806230972702,99.7555489155317,105.104505187694,74.3643523719265,118.522435347859,84.0753004218079,79.8792793903544,75.7607358454246,93.6756923701254,83.0541207117511,67.6644397942782,87.4743155060141,81.8853813934731,80.0548099569724,80.1218091329681,84.9001303961681,71.806240621831,75.5011462268861,75.5011462268861,74.3173221141281,74.3173221141281,81.7706838224029,81.7706838224029,76.7432606761253,76.9401583478297,76.9401583478297,69.5154233691534,69.5154233691534,81.589913782666,82.1410235875063,80.5005776747148,82.3782165027671
"57","2009-09-01",82.7143087756041,78.7810469760343,78.934894840531,76.0791096137093,84.1295446947798,68.6167899337327,80.2333463410421,80.7904162577377,75.9834784042554,81.6182601773347,69.8218861767815,79.8425309856355,75.8113460857417,75.5128610764284,75.2616953020145,67.5997600923272,73.0699643208615,70.3979963288867,78.0410898618627,63.6180694652775,63.6180694652775,80.4117752396318,78.6561120586614,79.5489346120614,78.4965278305059,90.6917042113728,78.2718880919281,85.3452086695829,85.5588528329111,76.9650049327427,89.8155148998165,89.1854494893789,89.1854494893789,84.3581864688944,83.8833062998076,93.6188038206291,93.9107306421697,89.7693992143928,89.4519249513758,95.0604275675647,86.7667984526369,87.9625100685859,88.0124601273308,82.2963470632998,82.2963470632998,87.5594399204948,87.6599450423267,84.815753163999,79.9071760580332,79.9071760580332,93.2888532002485,92.5663420270128,86.4642804045981,84.2627548889186,85.8797329263264,92.6925101498916,94.6933771300301,73.5758083387668,83.3776472431455,81.5136237590073,82.7144866567767,83.8595943740413,77.2094098016494,84.2771506186834,84.2771506186834,90.6349231798635,95.4274818562597,95.3232313821433,94.4579777803634,86.7182297944232,64.63021171813,96.9143927111478,81.2986805488859,76.1045711715725,90.6773815851847,93.7350004729884,79.1331185139911,98.5769012318355,100.466644962173,100.466644962173,118.271816213847,118.271816213847,97.4064875616472,97.4064875616472,87.8803091285668,100.100016408566,106.476478790688,72.9556537566233,118.806331240921,84.1628097546464,80.8117337941488,76.174088981292,95.879113149147,83.1696732835926,67.9976036377386,87.4504307420669,83.4242979781384,81.6329700977219,80.1218091329681,86.9849246424582,74.9225646455993,74.862261535064,74.862261535064,78.4031058790718,78.4031058790718,86.4327981273887,86.4327981273887,77.201556511908,77.3923659026157,77.3923659026157,70.1344379378191,70.1344379378191,81.5409991041481,82.0912187817144,80.8816424960522,82.2152101228492
"58","2009-10-01",82.9922335582083,79.5207255672935,79.7013247371916,76.5921442983629,85.2873208908862,70.1142874700932,80.1381731254504,80.5292560259924,78.001631006134,82.3936331860601,70.455786212912,79.8173882140006,76.082757035633,77.709707313026,75.0684058127219,67.561215337183,72.9910533159464,70.3655488519407,77.9533626445186,63.6180694652775,63.6180694652775,80.8291513635813,79.2651942467382,79.5489346120614,79.1791371895614,90.5217498673894,78.2950149197833,85.1822327072568,85.3854454247138,77.0836640000737,89.8846205514666,89.3879491829981,89.3879491829981,84.3334308321317,83.8591077437361,93.6188038206291,93.9107306421697,89.6977692930836,89.3651092052999,95.0604275675647,86.6830294723112,87.91803097759,87.9682182335199,82.1833575669653,82.1833575669653,87.4976464441452,87.4443983026073,85.6534485860108,79.5505784044904,79.5505784044904,93.6993526540422,92.9753845886275,86.371773293901,84.1719622022074,85.8296514789295,92.585105843294,94.6490084130087,71.2274569873908,83.3839156454796,81.5149561019648,82.7144866567767,83.8728238741784,77.2094098016494,84.2771506186834,84.2771506186834,90.8190107537119,96.0004883350418,95.9142161262412,93.9173344854465,86.7724488615052,65.3741448805381,96.9186983382396,81.2367162220121,76.1045711715725,90.677648102015,93.7353018016922,79.1331185139911,98.5662288346932,100.466644962173,100.466644962173,118.173542234661,118.173542234661,97.3990054781999,97.3990054781999,87.9496196614352,99.6702293054748,105.207792434105,71.7350089444527,119.825610503197,85.0289666977389,84.5865457166557,80.681502823955,99.1387355200674,82.7162451293127,67.9167120730509,86.924244116384,83.4610662072314,81.6211497266831,80.1218091329681,87.103653783209,74.8148686373033,74.862261535064,74.862261535064,78.4031058790718,78.4031058790718,85.9286846045203,85.9286846045203,77.7862672717274,78.0145702842898,78.0145702842898,69.6337658186797,69.6337658186797,81.2430916052743,81.7917819200084,81.1832675229412,81.7594328526894
"59","2009-11-01",83.2475512357855,79.79861016416,80.0162782554014,76.4456858370323,85.1334851468384,70.1653321775261,80.5068589629724,79.2580474659493,79.1178276592883,84.0890696288996,70.6454279225637,80.8294766004291,75.6754543220132,76.4176643687951,75.1070853052439,67.4103750213087,72.484875709405,69.6838303460884,78.0410898618627,63.715520723771,63.715520723771,81.1951765127425,79.7168126553147,79.8385361176509,79.6794768713665,90.631683631509,78.3151917274112,85.3322901443382,85.5363650657786,77.1585122596643,90.0879847718748,89.6015649020828,89.6015649020828,84.5972597074664,84.1179704714449,94.0119523655315,94.3028759019783,89.7085123492908,89.3775085890183,95.0604275675647,87.1811887829208,88.4995280271355,88.5476099259947,81.8683983598211,81.8683983598211,88.0789749833318,88.0994813877466,85.7841762765749,81.4706492846823,81.4706492846823,95.1021286427027,94.3541919076077,86.6878458514098,84.4782752856824,85.8652961707952,92.6067931871266,94.6504453274467,71.7872126138967,83.6174064387498,81.5787239738585,82.7410377319056,83.8728238741784,77.630814700065,84.2771506186834,84.2771506186834,91.245671851033,95.8677644853277,95.7656926199966,94.0553366341772,87.4969837113126,65.3740145449706,96.9534310897372,82.9198722673168,76.1045711715725,91.0832829731951,93.9558068812308,80.3002800334981,98.5728867256256,100.466644962173,100.466644962173,118.198646185482,118.198646185482,97.4042020376606,97.4042020376606,87.6961969033212,99.7664102508034,105.195383459341,71.6965367005205,120.388226830165,85.0289666977389,84.2310381122019,80.4522886197572,98.42335534303,81.9788429501797,65.9762882777023,87.0290237901875,83.4983684640485,81.6579152075731,80.1218091329681,87.1599585172372,74.8144716060594,74.8619151049068,74.8619151049068,78.4024130734893,78.4024130734893,85.9286846045203,85.9286846045203,77.8864799651826,78.1169286835567,78.1169286835567,69.6507493714406,69.6507493714406,82.1478508647416,82.7005838602591,81.2095795056784,82.8962504773183
"60","2009-12-01",83.2287298216692,79.558297649464,79.724208168673,74.9259402942565,86.371977925784,69.9379180852967,80.6459159493925,79.3440108035223,80.1192286962295,81.4946332326076,74.4501531796275,80.133041733463,76.3573758985793,77.0294144164017,75.790169209457,67.0711045067471,71.633576426091,68.3981233300746,78.0410898618627,63.715520723771,63.715520723771,80.8559057523451,79.3070836331953,79.9085156728502,79.1804187255766,91.759288639559,78.4983669422835,85.1594770045727,85.3649423121743,77.0306824232665,90.1420276636796,89.7194671515401,89.7194671515401,84.5972597074664,84.1179704714449,94.1219997784445,94.41167163815,89.6384908228525,89.3447271863119,94.7058334771771,87.3256619956236,88.2996762005291,88.3480136517568,81.9689857870155,81.9689857870155,88.3897757442655,88.3535033961957,86.4681983695409,81.7857878413249,81.7857878413249,95.1027347068439,94.339111244094,86.917321056775,84.6999815391158,85.777738999903,92.367728828036,94.3621627873073,72.4017488863712,83.6174064387498,81.5809980780621,82.7410377319056,83.8954045931321,77.630814700065,84.3652812413662,84.3652812413662,91.2465575268599,95.3715554157645,95.2612704217867,94.1588630762836,87.6410433382467,67.4718122564957,96.9536025067756,82.756303767025,76.1045711715725,91.2981182668645,93.9558068812308,82.3431572742661,98.6179888317532,100.466644962173,100.466644962173,118.43533493946,118.43533493946,97.4363921073764,97.4363921073764,87.9110153212596,99.5377256791757,105.31522417163,71.4054307709625,118.97192203798,85.0289666977389,83.1500567807294,79.0209329791174,98.3471381762162,83.1212134924516,68.7759367912066,87.0290237901875,83.4939241247464,81.6463031618002,80.1218091329681,87.1599585172372,74.8144716060594,74.8619151049068,74.8619151049068,78.4024130734893,78.4024130734893,85.9286846045203,85.9286846045203,77.8948172259226,78.1292474392583,78.1292474392583,69.5666527666286,69.5666527666286,82.3549616400777,82.9092518546547,81.2187351212328,83.1650340776985
"61","2010-01-01",83.7640325101611,80.2761096617651,80.3643152806158,72.1725558699032,86.1611684065674,70.9272802775294,80.9727507358586,80.8016493548116,84.8766448282063,84.5151752299437,77.8214748661094,82.1312754217873,78.49058069849,76.8999547881619,78.6338633647418,67.5304704255529,72.8099972058438,69.9613703053667,78.0940063485814,63.7196583109686,63.7196583109686,81.7339583994909,80.1578487613162,80.4636805306713,79.9413259845504,98.3386053392717,79.0623651887675,86.0413160194127,86.2645056537217,77.1410291148582,90.3332218913448,90.0752677632641,90.0752677632641,84.4407880209865,83.9673702729749,94.0608707256948,94.3506985820794,89.7470665163,89.4662972436466,94.7058334771771,87.7304820957306,88.6365268934833,88.6837545347887,82.8461236133959,82.8461236133959,90.7201525899024,90.8544069250297,87.7214891422418,82.0831143305118,82.0831143305118,93.9864101927895,93.2048248886399,86.4635220995576,84.2585867238831,86.5264414133795,92.3513193472759,94.2804176119895,75.0222033765122,83.5817198453192,82.9848117576297,84.8839679299007,84.3779714910344,77.8513388366607,85.5394581555204,85.5394581555204,91.6477276918659,96.0954241410425,95.9759847913503,94.3624212867285,88.1034748554472,69.1491565056253,96.9706829327162,83.4619917610994,76.1045711715725,91.114217911705,94.0778935868137,80.8830837162459,98.6636422993098,100.466644962173,100.466644962173,119.314215374025,119.314215374025,97.4363921073764,97.4363921073764,89.0705950453227,99.7434586701314,105.978931031192,70.6285016002802,119.435381912455,84.9806509005446,85.5246345400414,81.5112338371245,100.353452716691,83.0926283437142,68.7696416332603,86.9811314086245,85.7682046201343,81.6399159162075,89.1817080398872,87.1599585172372,74.8144716060594,74.8619151049068,74.8619151049068,78.4024130734893,78.4024130734893,85.9286846045203,85.9286846045203,78.0910558978596,78.3052969143761,78.3052969143761,70.3793846666665,70.3793846666665,82.8621668869154,83.4208383368083,81.6519084509345,83.7186098434024
"62","2010-02-01",84.0784251974367,80.9206346220012,81.0456042117544,71.0726278917318,85.5947852542858,70.7269388009366,80.6766824631433,81.5767674024333,87.0012742958496,89.4060478771273,78.2522878156711,83.3567637125193,78.5531638808649,76.9320431748126,78.6812135599849,67.7392886085887,73.2944249902361,70.4519699533652,78.3363732502548,63.715520723771,63.715520723771,82.2344831573531,80.4867222411702,80.9693712216766,80.3886047405572,93.2875455953986,79.0858814407345,86.9875025025327,87.2326006193,77.1605301233867,90.6160815264547,90.2844776646213,90.2844776646213,82.0870271830641,81.6017929627679,94.0608707256948,94.3506985820794,90.526673559843,90.1045090161144,96.4818089820752,88.1522875031096,88.8333595884926,88.8802951383025,83.8225723029462,83.8225723029462,91.6358439790888,91.8156427926785,88.3381454886617,83.4246615814966,83.4246615814966,93.4231722471125,92.6467314220099,86.6362476496679,84.4265225580414,86.7365511062938,92.3410888233264,94.2856357289185,75.0734734441908,83.368032351046,83.5920546613532,84.9742343913053,87.4331806834605,78.0127391530177,85.5394581555204,85.5394581555204,91.3090928700165,96.4508900149438,96.348363143902,94.3670107407793,87.1574641594174,67.5198512278621,96.9720886291236,81.6185859895713,76.1045711715725,91.1248601945109,94.0778935868137,80.9657833600753,98.6759692634103,100.466644962173,100.466644962173,119.439335646894,119.439335646894,97.4424817584007,97.4424817584007,90.1281697472179,101.159161670529,107.778199362024,72.7932400435786,120.24474950273,84.9806509005446,85.0043111601305,81.5112338371245,98.5485438202825,85.9061761681097,85.2591657300133,86.9811314086245,86.242958659078,81.7091550188133,91.0239983212892,87.1599585172372,74.8144716060594,74.8619151049068,74.8619151049068,78.4024130734893,78.4024130734893,85.9286846045203,85.9286846045203,78.3292165025815,78.5404699982206,78.5404699982206,70.7382321943153,70.7382321943153,83.3233605160083,83.8862663594327,82.0960091336381,84.2100033828647
