"","Fecha","GENERAL","Alimentos y bebidas no alcohólicas","Alimentos","Pan y cereales (ND)","Carne (ND)","Pescado (ND)","Leche, queso y huevos (ND)","Aceites y grasas (ND)","Frutas (ND)","Legumbres-Hortalizas (ND)","Azúcar, mermelada, miel, chocolate y dulces de azúcar (ND)","Productos alimenticios n.e.p. (ND)","Bebidas no alcohólicas","Café, té y cacao (ND)","Aguas minerales, refrescos, jugos de frutas y de legumbres (ND)","Bebidas alcohólicas, tabaco y estupefacientes","Bebidas alcohólicas","Bebidas destiladas (ND)","Cerveza (ND)","Tabaco","Tabaco (ND)","Prendas de vestir y calzado","Prendas de vestir","Materiales para prendas de vestir (SD)","Prendas de vestir (SD)","Otros artículos y accesorios de vestir (SD)","Limpieza, reparación y alquiler de prendas de vestir (S)","Calzado","Zapatos y otros calzados (SD)","Reparación y alquiler de calzado (S)","Alojamiento, agua, electricidad, gas y otros combustibles","Alquileres efectivos del alojamiento","Alquileres efectivos pagados por los inquilinos (S)","Conservación y reparación de la vivienda","Materiales para la conservación y la reparación de la vivienda (ND)","Suministro de agua y servicios diversos relacionados con la vivienda","Suministro de agua (ND)","Electricidad, gas y otros combustibles","Electricidad (ND)","Gas (ND)","Muebles, artículos para el hogar y para la conservación ordinaria del hogar","Muebles y accesorios, alfombras y otros materiales para pisos","Muebles y accesorios (D)","Productos textiles para el hogar","Productos textiles para el hogar (SD)","Artefactos para el hogar","Artefactos para el hogar grandes, eléctricos o no (D)","Artefactos eléctricos para el hogar pequeños (SD)","Artículos de vidrio y cristal, vajilla y utensilios para el hogar","Artículos de vidrio y cristal, vajilla y utensilios para el hogar (SD)","Herramientas y equipo para el hogar y el jardín","Herramientas pequeñas y accesorios diversos (SD)","Bienes y servicios para conservación ordinaria del hogar","Bienes para el hogar no duraderos (ND)","Salud","Productos, artefactos y equipo médicos","Productos farmacéuticos (ND)","Otros productos médicos (ND)","Artefactos y equipo terapéuticos (D)","Servicios para pacientes externos","Servicios médicos (S)","Servicios dentales (S)","Servicios paramédicos (S)","Servicios de hospital (S)","Servicios de hospital (S)","Transporte","Adquisición de vehículos","Vehículos a motor (D)","Bicicletas (D)","Funcionamiento de equipo de transporte personal","Piezas de repuesto y accesorios para equipo de transporte personal (SD)","Combustibles y lubricantes para equipo de transporte personal (ND)","Conservación y reparación de equipo de transporte personal (S)","Servicios de estacionamiento y peaje (S)","Servicios de transporte","Transporte de pasajeros por carretera (S)","Transporte de pasajeros por aire (S)","Comunicaciones","Servicios postales","Servicios postales (S)","Equipo telefónico y de facsímile","Equipo telefónico y de facsímile (D)","Servicios telefónicos y de facsímile","Servicios telefónicos y de facsímile (S)","Recreación y cultura","Equipo audiovisual, fotográfico y de procesamiento de información","Equipo para la recepción, grabación y reproducción de sonidos e imágenes (D)","Equipo fotográfico y cinematográfico e instrumentos ópticos (D)","Equipo de procesamiento e información (D)","Medios para grabación (SD)","Otros artículos y equipo para recreación, jardines y animales domésticos","Conservación y reparación de otros bienes duraderos importantes para recreación y cultura (S)","Equipo de deportes, campamentos y recreación al aire libre (SD)","Servicios de recreación y culturales","Servicios de recreación y deportivos (S)","Servicios culturales (S)","Periódicos, libros y papeles y útiles de oficina","Libros (SD)","Diarios y periódicos (ND)","Papel y útiles de oficina y materiales de dibujo (ND)","Educación","Enseñanza preescolar y enseñanza primaria","Enseñanza preescolar y enseñanza primaria (S)","Enseñanza secundaria","Enseñanza secundaria (S)","Enseñanza terciaria","Enseñanza terciaria (S)","Restaurantes y hoteles","Servicios de suministro de comidas por contrato","Restaurantes, cafés y establecimientos similares (S)","Servicios de alojamiento","Servicios de alojamiento (S)","Bienes y servicios diversos","Cuidado personal","Salones de peluquería y establecimientos de cuidados personales (S)","Otros aparatos, artículos y productos para la atención personal (ND)"
"53","2009-05-01",82.599999777336,79.1359341416273,79.5294261438963,73.5791424727539,79.5375846472926,75.4957279712907,78.5599363478565,81.9354503662795,80.7514747927079,92.8854940996262,70.3998859296306,77.8951209616436,73.5964684816598,63.6941607285976,75.0858121201998,64.8653962070074,68.1321833066225,65.6696421491448,71.0838764714823,62.6700935982922,62.6700935982922,87.4110389752503,85.2226085327858,89.7661616415704,85.8786484290387,75.4983982736397,77.5560530891168,94.0941523150018,94.5316717067329,74.042986400992,87.5131870082118,89.2206258505623,89.2206258505623,83.5397981673946,81.7999142016731,88.8294961789623,88.0259923702732,85.3269664847551,84.7206880419696,90.2273417010808,87.8040419206935,91.0394927027543,90.6650226977032,84.1288848411952,84.1288848411952,90.5879372990121,90.6949540541359,88.86911963902,83.5763156838296,83.5763156838296,67.836980021849,66.5937932597316,89.2081848441305,86.4147829206529,86.6652889216516,98.2685143770329,100.048812692386,71.0154844532942,90.0842973463167,79.5361757413582,85.5600797691354,73.1865976025112,72.4931979578135,80.5779166055829,80.5779166055829,88.1822443093969,89.2621324303007,88.9787477514079,89.8547265532213,88.312649112947,76.4197003749071,95.1181006549449,83.2437717987014,75.9910488443007,87.4143920989365,86.9880190095549,99.1629338996471,90.2374370474032,98.1773549732059,98.1773549732059,107.166736044557,107.166736044557,89.1810133068947,89.1810133068947,91.1546269429898,111.031995798582,123.875689956551,95.4519875060114,113.415241840075,83.9509761727201,83.2484363124428,82.4340784909598,85.9351721715182,81.9785663205451,50.3682035305354,93.3358035045567,87.5941034551116,87.0233212094302,79.424990793357,94.5836706787841,80.9849817159826,73.8022764977757,73.8022764977757,78.1526538894483,78.1526538894483,119.635541170037,119.635541170037,72.9607509961863,72.9138598804994,72.9138598804994,70.6599292303566,70.6599292303566,80.5057371499781,80.6749740664872,73.3307184462096,82.5530986173834
"54","2009-06-01",82.6555724688348,79.4969148307476,79.8866434691188,75.4593019670073,81.6261247901971,74.6385388938611,80.1674831728915,81.9069112041153,78.4845977017832,88.7241971536548,70.8873277730319,78.5825784955637,74.0302924603345,67.0497785396418,74.841673925369,64.5865097292194,67.629902800131,64.26673317984,71.1523046319782,62.6329030541192,62.6329030541192,87.2595171288556,84.9888585153768,89.8013501239076,85.6691141078841,73.113958214491,77.6855822176788,94.2037642365324,94.6388956979805,74.119355114055,87.8952647150105,89.809732466007,89.809732466007,84.5961647817872,82.831312314936,89.306104283143,88.4975859038226,85.329555144872,84.7237716633788,90.2273417010808,86.0937194826292,88.9475331922195,88.5835117303355,85.2071060944874,85.2071060944874,90.6380634585442,91.0745262671354,87.0493451073638,82.2321625802122,82.2321625802122,66.2219580590688,65.0068117350173,86.143839266005,83.4498149480977,86.0289060321104,97.8139228699377,99.9886000803671,74.3517940694708,83.5579056302876,79.5738280171355,85.5731779853976,73.2872378692615,72.5210168979457,78.5175437031107,78.5175437031107,88.0843491581701,88.8615459068661,88.5679682040626,89.8583637258275,88.2665323705964,76.3654357063214,95.1018639101486,83.2244618778696,75.7689845667637,87.404171538342,86.9734344757704,99.1629338996471,90.2785048943367,98.1773549732059,98.1773549732059,107.094290779781,107.094290779781,89.2298183558831,89.2298183558831,91.3108090064552,111.394146124194,125.394875686403,94.0196993248853,112.84468543959,83.957122014873,83.2542150494429,82.4290863958487,85.9687121218498,81.9785663205451,50.3682035305354,93.3358035045567,87.7887048474757,87.1389131343372,79.424990793357,95.0577242887474,81.1487892026334,73.8586532264731,73.8586532264731,78.1563164227461,78.1563164227461,120.748286630236,120.748286630236,72.9900117759722,72.9396152151736,72.9396152151736,70.80480209236,70.80480209236,81.0867706662777,81.2575023437671,73.4009532316076,83.263839602474
"55","2009-07-01",82.4492844580609,78.7520180602235,79.1082833657771,73.330128251076,82.5049701979632,77.1690896945176,77.9491590540665,81.6468608062514,77.4855821570784,85.936202789505,69.6739543417336,78.6545492910576,73.7461492219894,67.7941152794167,74.323164366776,64.7143897500886,68.0483208936587,64.493147994958,71.7981756207507,62.4361108379876,62.4361108379876,87.3199693926521,84.9127218107776,89.8158824846074,85.4594137940264,77.8973355273641,77.6960821604962,94.6857791793944,95.1291530860703,74.2637283693589,88.0080344577564,90.044531538853,90.044531538853,84.75539127171,82.9907789757681,89.306104283143,88.4975859038226,85.3310671538208,84.7256775624871,90.2273417010808,87.1314461663102,88.9578180289313,88.5935614304229,86.3966957103666,86.3966957103666,90.929123479112,91.3117390685008,87.6496344493393,82.1854442008876,82.1854442008876,78.8312978735069,77.3898229387504,85.9273871174839,83.2398773212714,85.9454134731441,97.61384316101,99.8602421216781,74.101200213899,82.4012664420966,79.6022174019308,85.5908765212165,73.2872378692615,72.5946470900746,78.4770802931171,78.4770802931171,87.7041532444019,88.9115140076308,88.621598446014,89.7467473644314,88.4251400384377,76.309820102683,95.1011099782901,83.2959442976028,78.5314728456505,86.46310446623,86.9734344757704,90.2141569832941,90.2530640257044,97.4401544252277,97.4401544252277,106.92476213734,106.92476213734,89.2308552420276,89.2308552420276,91.5066984941651,111.663161648827,125.587676481263,94.4584638440768,113.400861144792,83.9240898254665,84.6609188980806,82.4290863958487,90.8572040184765,82.0588065742602,51.222297796668,93.3413576785531,87.8084786506133,87.1411330184167,79.5155414924312,95.0577242887474,81.1487892026334,73.8586532264731,73.8586532264731,78.1563164227461,78.1563164227461,120.748286630236,120.748286630236,72.9313750399681,72.8788575840693,72.8788575840693,70.8099207365088,70.8099207365088,81.2946537549951,81.4657078537261,74.5394413383872,83.2380881895004
"56","2009-08-01",81.7733992383387,76.5823239022509,76.7611339037712,71.0374423919202,79.4689072013275,76.6093293983206,77.6985252562462,81.4637721120434,74.5960078099003,80.5082936336593,70.1499356299202,78.4584286202566,73.8670277803674,68.0182992865836,74.4259906191224,65.5458260129644,69.7941123475359,64.6216531385005,74.2168484043939,62.3146960282915,62.3146960282915,87.2107678795571,84.8939416638801,89.7659338362448,85.45689580127,77.1294626519579,77.750686498296,94.3094868452911,94.7427025728912,74.3436257142839,88.2632860086991,90.607905957832,90.607905957832,84.7590789034903,82.9944644332251,89.306104283143,88.4975859038226,85.3165217983876,84.7197113168711,90.1467262130944,86.6823467373457,88.4332260894971,88.0726096229063,86.1226075218717,86.1226075218717,90.1323494679826,90.3327026669156,87.8803529920553,81.460237958278,81.460237958278,76.7386640338802,75.3390593832761,85.8905312372969,83.2029581370211,85.5300446562245,96.6574664442899,98.8406726494369,72.5083676100697,82.4012664420966,79.6144056022645,85.5908765212165,73.2872378692615,72.6456397108769,78.4770802931171,78.4770802931171,87.8663649473331,89.0039478522222,88.7084613556751,89.7618838192202,88.8581707797206,76.5321937836334,95.0993814606997,84.3442121771839,78.5314728456505,86.46310446623,86.9734344757704,90.2141569832941,90.2638570188409,97.4401544252277,97.4401544252277,106.974001284887,106.974001284887,89.2383675916235,89.2383675916235,90.638653248708,109.70295780967,122.099249286086,93.1059816798855,113.125125018496,83.967598111147,81.3985265486115,77.7808424359727,90.9002233011653,81.338936113746,51.3893272134719,92.3064062481714,87.8736500941224,87.3171738368279,79.5155414924312,95.0577242887474,81.1487892026334,73.8586532264731,73.8586532264731,78.1563164227461,78.1563164227461,120.748286630236,120.748286630236,73.0164669333745,72.9599530537462,72.9599530537462,70.9889150541107,70.9889150541107,82.1123579760805,82.2845414251091,74.6096191270929,84.2445899303151
"57","2009-09-01",81.9542485894912,76.7904516437242,76.9431658098668,71.4566686241128,79.6463552864276,73.1284554607254,78.2175187160421,81.428492087081,74.9062698982351,81.8099570394039,70.0579380537962,80.4202336233058,74.4261475705542,70.6256911559045,74.5145075917241,65.5040670837305,70.3823349708275,65.0604500346777,74.8742357898537,61.5818541851918,61.5818541851918,87.0232833126722,84.5627416251564,89.1745363103604,85.1164979728508,76.4117702355061,77.7947006986435,94.560939380522,95.0015103169934,74.3264027993923,88.4660889408448,90.9539923800088,90.9539923800088,84.8822126993864,83.1126681120658,89.4688677366733,88.6600219357356,85.3408770442594,84.722656890541,90.305819895317,86.8322135394236,87.4324610559247,87.0767113875812,85.62059048672,85.62059048672,91.0181213023498,91.2646302899129,88.4602605871059,82.3356808794664,82.3356808794664,82.5675948047708,81.0465887396061,85.1938926800713,82.5291093540803,85.6812729050132,96.9936775855023,98.8554762959884,72.5701422390951,86.700653708294,79.5953433222944,85.5279901940368,73.2872378692615,72.8313969506782,78.5175437031107,78.5175437031107,87.8763832295371,89.1178703715688,88.8165946289233,89.8386032918139,88.7590031802455,76.6612352581939,95.0930023362237,84.3998597761015,75.7879097804442,86.4953291870622,87.0163607278366,90.2141569832941,90.2724462283965,97.4401544252277,97.4401544252277,107.188259825579,107.188259825579,89.2386141930596,89.2386141930596,90.8630526760925,108.819364599893,121.859423021099,88.9748510177539,113.151909667778,83.9851923306502,84.0068282780533,78.9541171379442,97.037163614924,81.3960699640895,51.5685873071949,92.2949910198989,88.2502888343772,87.8140981758436,79.5155414924312,95.4324677134403,81.5366967271729,74.0059231339046,74.0059231339046,78.5979204382935,78.5979204382935,121.290851694778,121.290851694778,73.3890150168485,73.3235609185916,73.3235609185916,71.5943573833584,71.5943573833584,82.2288302168785,82.4011333224692,75.5444953467945,84.1537163849041
"58","2009-10-01",82.4086937503004,78.0347141797247,78.2142734318188,71.9159518825152,81.2443638547759,74.223948512218,78.5775434373956,80.6345430661234,78.4200253579946,83.7391602646631,72.4423278906763,80.7864211909812,75.3108040704301,75.5323025968682,74.4641755062385,65.5055744389524,70.3889889188733,65.2040885058297,74.8565977635051,61.5818541851918,61.5818541851918,88.1080151115804,86.1698193732584,89.1745363103604,86.9114624360801,76.3335191133745,77.8042747669013,94.0509483651366,94.4775211770962,74.3818059991098,88.5549900758612,91.3131062251668,91.3131062251668,84.8046062007228,83.0368080068531,89.4688677366733,88.6600219357356,85.1270516701622,84.4640200185875,90.305819895317,86.7274374139276,87.4468302611449,87.0907995296072,85.3289704815145,85.3289704815145,91.0192495554073,91.0322132839012,89.7838433029235,82.8521205532944,82.8521205532944,81.7436988646228,80.237741136731,85.1400027414314,82.4771005156456,85.5208656371345,96.6288743034796,98.6513868818823,65.6925294321104,86.7055477016455,79.5963835359291,85.5279901940368,73.2975666711258,72.8313969506782,78.5175437031107,78.5175437031107,87.8809102602192,89.1874872193628,88.9335958770131,88.318420107553,88.7400259779314,76.6622772521569,95.0915610308159,84.3590051696518,75.7879097804442,86.4955372674511,87.0165959872528,90.2141569832941,90.2604145396548,97.4401544252277,97.4401544252277,107.012224933945,107.012224933945,89.2351207275128,89.2351207275128,91.0621566138891,108.51803956409,121.995438811337,85.6258987338033,114.301384323603,84.4661888655202,86.8306345261308,79.2898592713002,105.997590104128,81.3617910446199,51.5054320151964,92.2649768846425,88.2571405307291,87.7808616047921,79.5155414924312,95.4873375634527,81.4864122980877,74.0059231339046,74.0059231339046,78.5979204382935,78.5979204382935,121.055475647957,121.055475647957,73.679808943557,73.6426260867074,73.6426260867074,71.1159019825789,71.1159019825789,81.6172166790172,81.7886114819685,76.3664709282311,83.1782450590806
"59","2009-11-01",82.565907068349,77.9492705749678,78.1257193234106,72.2220533217304,79.9316614018586,73.0024496304195,79.2052439394714,77.7618865277969,80.7032001599869,84.6685584395021,72.0082467210406,82.6684053366521,75.2595563168722,76.8738611174961,74.1047048359316,65.5865598886496,70.2857637829224,64.9960328111865,74.8742357898537,61.8558680605876,61.8558680605876,88.4047259428708,86.4576234146079,89.1772830521717,87.2332771908582,76.2657735273229,77.8490994477884,94.3746341148394,94.8072699069346,74.4038616692122,88.9953993456971,91.6221538267967,91.6221538267967,85.4310259309491,83.6494524015866,90.7013499514128,89.8893589498878,85.1271899347613,84.4646016060815,90.305819895317,87.6319721274368,88.8784054051418,88.5154141749268,84.4057241825063,84.4057241825063,91.1954940551238,91.3006327497299,89.4520109330589,85.5860876408804,85.5860876408804,85.6879898771077,84.114639361112,85.8961194399744,83.208867921786,85.5698516038943,96.7087102316725,98.6904393606644,65.6621513931445,87.339238823655,79.6321602787547,85.5487196843008,73.2975666711258,73.0281554477238,78.5175437031107,78.5175437031107,87.8179621439192,89.1328510320227,88.8393812305029,88.640012083482,88.5012484760094,76.6605300048675,95.1287549601901,83.7001220847854,75.7879097804442,86.5354145785338,87.0296145793004,90.3674247502622,90.2625420993258,97.4401544252277,97.4401544252277,107.015334012073,107.015334012073,89.2366520069541,89.2366520069541,90.9541858910684,108.989603530482,122.145732110999,85.5799281841856,116.768427333842,84.4661888655202,85.6805587168402,78.5822340397715,103.760827460477,81.0041451848244,50.5065903148959,92.313899645664,88.2771066119773,87.8047429264755,79.5155414924312,95.5136268517015,81.4862269199131,74.0057613819238,74.0057613819238,78.5975969598867,78.5975969598867,121.055475647957,121.055475647957,73.78117923303,73.7496285913039,73.7496285913039,71.0519031081092,71.0519031081092,83.026052462334,83.19957652773,76.3818823675327,84.9400604090983
"60","2009-12-01",82.7176159007898,78.4277737167058,78.5685800807201,72.8999313763561,80.8970379649984,71.1620859929019,79.3520321115325,78.0343626268007,82.732467341149,83.6178656843045,76.2609768795153,82.369854804349,76.2129840435732,77.1187415781343,75.2083965747814,65.360199917137,69.8357999202471,63.8050330087924,74.8742357898537,61.8558680605876,61.8558680605876,86.9385918911304,85.0494438881337,89.2145808642539,85.6432081296129,76.3599293601595,78.0357379839623,92.728802267598,93.1286550284752,74.3781607967716,89.1288750297148,91.8840184234051,91.8840184234051,85.4310259309491,83.6494524015866,91.0107817489672,90.1952712772993,84.9973611760783,84.4488449666086,89.3087706791081,87.9208124237778,88.4843555420297,88.1230933390044,84.7060009962217,84.7060009962217,91.7155807817408,91.9629579108179,89.1673014770191,85.9395084019376,85.9395084019376,84.8798193495175,83.3117345427221,86.5044558433919,83.7968615485495,85.2406363535517,95.9580030201488,97.7836045127786,68.09598671726,87.339238823655,79.6339357632019,85.5487196843008,73.3151963449312,73.0281554477238,78.5352628362607,78.5352628362607,88.1580586500749,89.1062306106574,88.810608556808,88.6903074257494,88.6845801490772,80.4062282219254,95.1322416031306,83.2778942289666,75.7879097804442,87.1394893980914,87.0296145793004,96.1115959221297,90.3481166219157,97.4401544252277,97.4401544252277,107.01406932868,107.01406932868,89.3271641859494,89.3271641859494,90.6891429023922,108.291246412923,122.362603528877,84.7401631814406,112.642094723385,84.4661888655202,82.6403594923715,74.3364183509806,103.700241208109,81.5567842672088,51.9477217255577,92.313899645664,88.2764145500986,87.8033256203775,79.5155414924312,95.5136268517015,81.4862269199131,74.0057613819238,74.0057613819238,78.5975969598867,78.5975969598867,121.055475647957,121.055475647957,73.9056198120786,73.8802114484822,73.8802114484822,71.0100195421577,71.0100195421577,83.5082730500202,83.6824968308066,76.3890305241545,85.5449016369566
"61","2010-01-01",83.5943576671106,80.1154375379255,80.2225083289573,72.1733741821657,80.543238525587,73.1571446607261,79.6178907399934,79.5535488923281,90.1820867044922,89.8400021285245,77.4999152511219,86.7779453365178,78.3346156267926,77.3115221488219,77.7587531610177,65.5193608931849,70.1467308569085,64.5296546016438,74.9036215114048,61.8688389915478,61.8688389915478,88.0327754896203,86.525614515794,89.2462479426609,87.19109684833,76.809048967667,79.3631482787379,92.6489880489395,93.0465392537864,74.4343125005506,89.4648489149081,92.4568646690004,92.4568646690004,84.6657323306467,82.9022162348227,90.8191481506878,90.0041267133432,85.3998342061015,84.9032606328812,89.3087706791081,88.8729446742946,89.3080253763642,88.9427483528245,85.8273744913238,85.8273744913238,95.2979890677473,95.8360310870398,91.0347486441258,86.1268455952821,86.1268455952821,87.2298574691497,85.6193256271437,86.056147728034,83.3634011875193,86.8497551493754,95.8850227715994,97.5383324960937,73.6484240850695,87.319421251426,82.5428898842123,90.5012310971239,73.5748182083232,73.0931376882323,81.6190085795772,81.6190085795772,88.2791137138164,89.1659681066947,88.8248709535948,88.8300663448511,88.8917817899223,82.4354251260875,95.1669005727886,83.2963605248261,75.7879097804442,87.2242724288544,87.0655900865059,96.6430394347344,90.3657970245917,97.4401544252277,97.4401544252277,107.419131329684,107.419131329684,89.3271641859494,89.3271641859494,92.6199855295229,109.205711470525,123.791780091686,82.2794213446749,117.032686415698,84.4601438750444,88.76659861219,80.9422370932055,108.671235156115,81.5437086079053,51.9458104728669,92.2916817514778,90.8285635550477,87.798338841323,88.0839948500774,95.5136268517015,81.4862269199131,74.0057613819238,74.0057613819238,78.5975969598867,78.5975969598867,121.055475647957,121.055475647957,73.9221030588336,73.8691378047504,73.8691378047504,71.7853539371605,71.7853539371605,83.5883607536967,83.7631667034368,77.6104000053865,85.3404246102763
"62","2010-02-01",84.0266491627956,80.7441086623893,80.8992147716612,72.0255976989081,79.984245827841,73.8039745354099,78.8108827970627,80.4507894154187,91.8402632726183,94.9732721176709,77.2684391065126,88.1413103532847,78.342885950234,77.3468136711959,77.7567236742073,65.8287606294213,70.75266868851,64.9585417286457,75.5871120864261,61.8558680605876,61.8558680605876,88.8001636174241,87.1997439020509,89.7309854243198,87.850614058496,79.9510649678175,79.3533965491763,93.6917397017171,94.1113659854507,74.4954462539182,89.7652786738558,92.6725620910446,92.6725620910446,84.5167126409178,82.7525362514933,90.8191481506878,90.0041267133432,86.0224683720424,84.9496458571446,94.3024663812261,89.4032762394451,89.7511075174171,89.3838030862344,86.8455344745915,86.8455344745915,96.5696661069518,97.1048000447422,92.3239147615651,86.4884460964765,86.4884460964765,87.0697159683526,85.4608558254185,86.2875652862723,83.5878550408874,87.2899059548395,95.8691421170269,97.5708106379103,73.6570784553296,86.7152446010701,83.8929989261839,90.5961628733492,81.4215644811749,73.1406978072178,81.6190085795772,81.6190085795772,88.4202301255015,90.053666340811,89.7721577026583,88.757557184852,88.7638593397734,82.4684956187547,95.1668803553909,82.9791227813101,75.7879097804442,87.2414404997276,87.0655900865059,96.8025700840838,90.374123697299,97.4401544252277,97.4401544252277,107.606390970616,107.606390970616,89.3283885428647,89.3283885428647,92.7712295664917,110.267886821233,125.256951126028,82.6404076050851,118.996796103687,84.4601438750444,87.2635009201833,80.9422370932055,103.486785822358,81.5046955202335,52.3597084593319,92.2916817514778,91.0308732121385,87.8274065332261,88.7543457342541,95.5136268517015,81.4862269199131,74.0057613819238,74.0057613819238,78.5975969598867,78.5975969598867,121.055475647957,121.055475647957,74.8317402606801,74.8009121720516,74.8009121720516,72.0521823026253,72.0521823026253,83.654659406916,83.8297786443907,78.8633773022189,85.1147718433089
"63","2010-03-01",83.9562278010961,80.6622373882053,80.8085381318933,75.05964635367,79.1098493958272,75.0324997898036,78.1961287201989,79.9501459705874,90.6920590823406,93.0907633298157,76.404471516226,87.0144981570082,78.3763533874925,77.3597213904886,77.7968537898971,66.2348682820798,71.5447281741298,67.0336929768711,75.5859279737293,61.860681441735,61.860681441735,88.4764722474603,86.6359893355841,89.6686189916337,87.213014755522,80.1811326381476,79.4009803437375,94.0952125228096,94.5243898022918,74.5287804640494,90.1424464044434,93.3212644245006,93.3212644245006,84.470129545622,82.7060059866176,90.8191481506878,90.0041267133432,86.280166680173,85.2331131361975,94.3236679426396,88.9028895255523,89.8824084706032,89.5145919918471,86.8456513048106,86.8456513048106,92.6185088881224,92.7264438900775,90.870802618387,86.3101525750923,86.3101525750923,84.9481712946446,83.3745610273916,87.297392219887,84.5647686833581,87.374025781764,96.0000624845181,97.7225247523494,73.8421243841574,86.6773815112882,83.8985742515102,90.6053076043646,81.4215644811749,73.1406978072178,81.7095728839149,81.7095728839149,88.4583600906038,90.1538672851287,89.8351247876812,88.8846104614477,88.8071789189525,82.4873443143231,95.16990790062,83.0633719755205,75.7879097804442,87.2492366363109,87.0655900865059,96.7972291039873,90.3636807872612,97.4401544252277,97.4401544252277,107.492710229993,107.492710229993,89.3278802718673,89.3278802718673,92.962630913779,110.784265955806,125.018886643751,82.8124571034939,122.560250535508,84.5958293877671,88.1090146082713,81.5215890517462,104.985323854719,81.4369231635442,51.8357197480008,92.4602825241649,91.1037320061258,87.9817601948473,88.8085706347309,95.5136268517015,81.4862269199131,74.0057613819238,74.0057613819238,78.5975969598867,78.5975969598867,121.055475647957,121.055475647957,75.0746945427762,75.0381854574879,75.0381854574879,72.4436409120062,72.4436409120062,82.4106362975888,82.5843237482319,78.6429093483538,83.6196585669115
"64","2010-04-01",84.5427332145806,82.2197455068515,82.4148032404894,76.3466178514334,80.949611093094,77.2704400638831,81.5147654516472,80.3732618055447,90.98869650626,91.6459812066068,88.8328763788377,86.5218066943948,79.2890900785823,82.5209824045703,77.7417809806302,67.794744765787,70.9739167245176,65.5723294881258,75.5676848777391,65.684599369823,65.684599369823,88.8178482797267,86.8950736124754,90.1421485959793,87.3602286803355,85.1178398101431,79.4427788443592,94.6775517281584,95.142869493184,73.3926693899614,90.2038183191293,93.4888728125706,93.4888728125706,84.5970208873662,82.830861622848,90.8191481506878,90.0041267133432,86.2244976908264,85.169546118912,94.3024663812261,88.4323513180564,88.8081108511082,88.4460993570037,86.1412811053935,86.1412811053935,91.2845779335792,91.1593315126133,90.8479721399114,88.2661825490303,88.2661825490303,85.147897153729,83.5641353952536,87.1549012131629,84.4271573755857,87.4884326133936,96.1972768355718,97.7674834905891,73.9328364308488,88.755024110108,83.924043125211,90.6457798362898,81.4215644811749,73.1406978072178,81.7806269229426,81.7806269229426,88.1820040123573,89.0038479739489,88.6217766263987,88.9672923376186,88.9252858610547,83.130685258859,95.1711631934871,83.2447707798878,75.7879097804442,87.0659990759146,87.0777122977142,94.9452213875137,90.2975474482631,97.4401544252277,97.4401544252277,107.102735271555,107.102735271555,89.3086808194942,89.3086808194942,92.6310619250511,111.605379896966,126.563213944861,82.908052152936,122.749749075583,84.7947579606336,88.3495244539434,81.7006831659157,105.280268716575,81.0280258483918,52.0371380551391,91.8513365335233,90.1306837488666,87.8221933171268,88.8085706347309,92.7353819841294,82.309686401053,80.6710591532514,80.6710591532514,84.1808410113718,84.1808410113718,84.4350574427036,84.4350574427036,75.5840282028833,75.5710084306693,75.5710084306693,72.2525101411537,72.2525101411537,82.6055841418757,82.7791115331143,78.5895901326528,83.8751033882095
"65","2010-05-01",84.6993275489606,82.7323651402702,82.9903805080276,74.8521907696748,82.0941336931033,78.2735513449361,84.2128071656795,80.3329664952795,89.1158150585205,94.0616653709901,86.9562386330403,86.4094852233547,79.0127318445828,80.848391882423,77.7787736348334,69.336925615909,72.9442178519493,65.3186489838331,78.8302973449225,66.8191337728562,66.8191337728562,88.9545982880754,87.0220622895979,90.1170080519655,87.3442247861204,90.874103897086,79.5447697761473,94.8434810697439,95.3120621706034,73.3926693899614,90.4787144247126,94.0168581260709,94.0168581260709,83.8216674497379,82.0753627719726,90.9626365294367,90.1482645148697,86.294442181185,85.2537829821681,94.3024663812261,88.6715352612448,88.3609697977164,88.0014516927663,86.300753748561,86.300753748561,91.1140325292144,91.1666806090889,89.6916574458408,87.7859239586674,87.7859239586674,85.1478149058834,83.5640609019112,87.9488605258774,85.1955809776021,86.688546919085,94.072055945714,95.2884266810799,74.2304999897398,89.9414104948881,84.3542273020909,90.7591620166591,83.6124375817483,73.1406978072178,81.7806269229426,81.7806269229426,88.2197373952344,88.8215096043514,88.6233338020635,81.8013695438655,89.1098725177439,83.2358904703217,95.1654943015225,83.4731343401605,77.5135628568223,87.0748784299455,87.0777122977142,94.9737640340517,90.3292695388784,97.4401544252277,97.4401544252277,107.618776464959,107.618776464959,89.3086808194942,89.3086808194942,92.0438630689231,109.089073405803,120.893322659177,83.2528858134354,123.23430775543,85.0369563474514,88.1526923021737,83.5814072319044,100.257373949716,81.2771267393017,52.0371380551391,92.1794682225846,89.9717761119753,87.2539254003665,88.8429195687591,92.8677196584606,82.2791234319962,80.6813774148941,80.6813774148941,84.1604291097795,84.1604291097795,84.2702261191436,84.2702261191436,75.3201185123463,75.3397140098915,75.3397140098915,71.1134795347013,71.1134795347013,82.6062487528766,82.7801022684719,78.686670754351,83.8530382873698
