"","Fecha","GENERAL","Alimentos y bebidas no alcohólicas","Alimentos","Pan y cereales (ND)","Carne (ND)","Pescado (ND)","Leche, queso y huevos (ND)","Aceites y grasas (ND)","Frutas (ND)","Legumbres-Hortalizas (ND)","Azúcar, mermelada, miel, chocolate y dulces de azúcar (ND)","Productos alimenticios n.e.p. (ND)","Bebidas no alcohólicas","Café, té y cacao (ND)","Aguas minerales, refrescos, jugos de frutas y de legumbres (ND)","Bebidas alcohólicas, tabaco y estupefacientes","Bebidas alcohólicas","Bebidas destiladas (ND)","Cerveza (ND)","Tabaco","Tabaco (ND)","Prendas de vestir y calzado","Prendas de vestir","Materiales para prendas de vestir (SD)","Prendas de vestir (SD)","Otros artículos y accesorios de vestir (SD)","Limpieza, reparación y alquiler de prendas de vestir (S)","Calzado","Zapatos y otros calzados (SD)","Reparación y alquiler de calzado (S)","Alojamiento, agua, electricidad, gas y otros combustibles","Alquileres efectivos del alojamiento","Alquileres efectivos pagados por los inquilinos (S)","Conservación y reparación de la vivienda","Materiales para la conservación y la reparación de la vivienda (ND)","Suministro de agua y servicios diversos relacionados con la vivienda","Suministro de agua (ND)","Electricidad, gas y otros combustibles","Electricidad (ND)","Gas (ND)","Muebles, artículos para el hogar y para la conservación ordinaria del hogar","Muebles y accesorios, alfombras y otros materiales para pisos","Muebles y accesorios (D)","Productos textiles para el hogar","Productos textiles para el hogar (SD)","Artefactos para el hogar","Artefactos para el hogar grandes, eléctricos o no (D)","Artefactos eléctricos para el hogar pequeños (SD)","Artículos de vidrio y cristal, vajilla y utensilios para el hogar","Artículos de vidrio y cristal, vajilla y utensilios para el hogar (SD)","Herramientas y equipo para el hogar y el jardín","Herramientas pequeñas y accesorios diversos (SD)","Bienes y servicios para conservación ordinaria del hogar","Bienes para el hogar no duraderos (ND)","Salud","Productos, artefactos y equipo médicos","Productos farmacéuticos (ND)","Otros productos médicos (ND)","Artefactos y equipo terapéuticos (D)","Servicios para pacientes externos","Servicios médicos (S)","Servicios dentales (S)","Servicios paramédicos (S)","Servicios de hospital (S)","Servicios de hospital (S)","Transporte","Adquisición de vehículos","Vehículos a motor (D)","Bicicletas (D)","Funcionamiento de equipo de transporte personal","Piezas de repuesto y accesorios para equipo de transporte personal (SD)","Combustibles y lubricantes para equipo de transporte personal (ND)","Conservación y reparación de equipo de transporte personal (S)","Servicios de estacionamiento y peaje (S)","Servicios de transporte","Transporte de pasajeros por carretera (S)","Transporte de pasajeros por aire (S)","Comunicaciones","Servicios postales","Servicios postales (S)","Equipo telefónico y de facsímile","Equipo telefónico y de facsímile (D)","Servicios telefónicos y de facsímile","Servicios telefónicos y de facsímile (S)","Recreación y cultura","Equipo audiovisual, fotográfico y de procesamiento de información","Equipo para la recepción, grabación y reproducción de sonidos e imágenes (D)","Equipo fotográfico y cinematográfico e instrumentos ópticos (D)","Equipo de procesamiento e información (D)","Medios para grabación (SD)","Otros artículos y equipo para recreación, jardines y animales domésticos","Conservación y reparación de otros bienes duraderos importantes para recreación y cultura (S)","Equipo de deportes, campamentos y recreación al aire libre (SD)","Servicios de recreación y culturales","Servicios de recreación y deportivos (S)","Servicios culturales (S)","Periódicos, libros y papeles y útiles de oficina","Libros (SD)","Diarios y periódicos (ND)","Papel y útiles de oficina y materiales de dibujo (ND)","Educación","Enseñanza preescolar y enseñanza primaria","Enseñanza preescolar y enseñanza primaria (S)","Enseñanza secundaria","Enseñanza secundaria (S)","Enseñanza terciaria","Enseñanza terciaria (S)","Restaurantes y hoteles","Servicios de suministro de comidas por contrato","Restaurantes, cafés y establecimientos similares (S)","Servicios de alojamiento","Servicios de alojamiento (S)","Bienes y servicios diversos","Cuidado personal","Salones de peluquería y establecimientos de cuidados personales (S)","Otros aparatos, artículos y productos para la atención personal (ND)"
"6","2005-06-01",66.8855875864351,59.8279372009777,59.7124227206415,51.8206853123966,56.8070873553794,52.0275659117544,68.0683448932771,51.856590920963,64.0305337386117,68.9364400346945,51.8434680167233,56.1731662376134,62.1498932448971,49.8708037414876,65.1112042637292,41.445378223992,46.8727430300447,42.0330468397622,72.8790040610654,36.9359518701781,36.9359518701781,64.1287495038472,64.2076916892066,73.56961079629,63.3384483387596,85.3567559503391,65.8382660334511,64.3278583916827,63.88922784992,94.9347013150822,77.4528559584731,72.2684802338709,72.2684802338709,71.4788796701281,71.4331717113805,58.2706779957183,58.9940951268664,106.969714669027,109.479438621442,93.1279881254312,63.4812071127688,74.4399399135993,74.5581069279097,70.7307569422407,70.7307569422407,62.0633573402372,60.4109643902498,73.8250113851915,61.1246528053691,61.1246528053691,33.2025033584536,32.9016454803853,64.2426391616421,62.0467422890137,75.1772197426799,97.9615280022614,100.763934370806,65.6512361310633,85.7952032305304,59.2987070279681,57.4580685822837,61.4483220530766,68.8590072546595,76.4955780580129,76.4955780580129,80.4816093278387,88.2586984786266,88.1785503559525,84.3095450938435,70.730317342713,53.0571101896462,94.3818240788842,50.2402465804546,55.9280834365808,82.9475768122976,88.4661289986256,60.6534353371422,98.1858747460513,70.5349947700058,70.5349947700058,107.225232160155,107.225232160155,99.1664780044934,99.1664780044934,86.0656497074199,112.105711682634,112.934443512689,69.7851852651766,160.542459468543,89.7158786176301,68.2836454013955,75.4675100045349,63.9935851852431,99.530993501411,165.274865647837,75.8309552616531,66.3105060713955,59.4055814323605,70.2266037176461,76.1443893288086,53.356450093409,51.624894752556,51.624894752556,57.2628573043458,57.2628573043458,60.2272538398558,60.2272538398558,62.9470550246138,62.9642339581886,62.9642339581886,60.4876767698683,60.4876767698683,64.4876869468492,64.5137756602057,77.5472141270184,61.8630022148529
"7","2005-07-01",66.8582829135022,59.2540689628219,59.0445023197847,51.730712461058,55.8990086023466,52.0551574019363,67.4191779724469,51.8637382372055,64.3698545084558,66.2617122903241,51.795699438191,58.3742699914372,63.3819910123237,55.952924434273,65.14412167802,41.4720280100774,46.929217639699,42.1656343109469,72.8790040610654,36.9359518701781,36.9359518701781,64.2254713956387,64.3610273401892,73.5650023436238,63.5055097619577,85.0583483988576,65.9613791412949,64.302157493695,63.9206295712399,91.1794428965015,77.5839980083193,72.5537653662064,72.5537653662064,71.6404744503016,71.5923269443411,58.2706779957183,58.9940951268664,106.955406474685,109.462273951989,93.0934033407514,63.5528679027061,74.5422514059518,74.6605799206288,70.7352844810828,70.7352844810828,62.1527171127467,60.4990869806844,73.9195624371203,61.1296382793657,61.1296382793657,33.1063888407251,32.8078953360064,64.344695860592,62.1454185513941,75.2352798990431,98.203503635726,101.042737328907,65.6512361310633,85.822811684633,59.246361685188,57.4731424711357,61.2097876275544,68.853766566031,76.4955780580129,76.4955780580129,80.5136112634163,88.3016208124159,88.1711910470871,86.426541357994,70.7388004962002,53.2323494533219,94.383838417465,50.2519449901852,56.1023237028098,82.9964013046667,88.4661289986256,60.9337877314043,98.5170580642957,70.5349947700058,70.5349947700058,111.401222437343,111.401222437343,99.1658773548297,99.1658773548297,87.942412372323,112.236024676838,112.937204117014,69.8225528302506,161.24864268098,89.6898617471381,68.0027735500651,74.7502077751967,64.5937627361309,109.885936059849,202.479912101005,76.1479754520762,66.3820960871125,59.5556350503242,70.2266037176461,76.1443893288086,53.356450093409,51.624894752556,51.624894752556,57.2628573043458,57.2628573043458,60.2272538398558,60.2272538398558,62.7824431478561,62.8027564475404,62.8027564475404,60.2436802127263,60.2436802127263,64.5923261514277,64.6170197193308,77.3276041337779,62.0379509169581
"8","2005-08-01",66.8491642039701,58.9284429806168,58.6720612916122,51.597885160216,55.4251300218,52.3369455752586,68.5330764269755,51.4799937916621,66.055214467502,62.5479474851377,52.9103142442558,55.1378569102562,63.9605649029681,59.4279818002665,65.008617156203,41.464087257178,46.9105200538751,42.1347599183834,72.8790040610654,36.9359518701781,36.9359518701781,64.3062776787294,64.6816166019308,73.4301140020383,63.8705982304876,85.0869015030866,65.9432026604488,63.726435647354,63.3048138260089,93.0341680592194,77.9409488542291,73.2141200596611,73.2141200596611,72.2046959687276,72.1447083318802,58.4602128049315,59.1814741715223,106.953603072533,109.459930853323,93.0949289559012,63.6211166384766,74.8871125482885,75.0059022685157,70.1096115014961,70.1096115014961,62.3254974603869,60.7090594975349,73.812833707792,61.1726905892876,61.1726905892876,33.0475062771886,32.7495278681995,64.4636384584972,62.2601888228761,74.6147425326178,96.2539548879869,98.6938209791144,68.9737293759837,85.7424226282014,59.310832638192,57.5932626810285,61.1732064486248,68.853766566031,76.4955780580129,76.4955780580129,80.794647797399,89.5902208463889,89.5551913916287,85.5769445608536,70.735359810155,53.1921135633818,94.3844281231701,50.2518928633755,56.1023237028098,83.0032792725093,88.4661289986256,61.0414257898214,98.6913693991561,70.5349947700058,70.5349947700058,114.859902606394,114.859902606394,99.1383210131167,99.1383210131167,87.9294978130197,112.564281939548,113.555162317177,70.0053259894899,162.715391498062,88.0537229535903,66.9993837464375,73.6306934504569,63.5922697699247,109.922407584499,202.479912101005,76.1966617914488,66.3828634362726,59.55774794022,70.2266037176461,76.1443893288086,53.356450093409,51.624894752556,51.624894752556,57.2628573043458,57.2628573043458,60.2272538398558,60.2272538398558,63.2609642345835,63.2969084633228,63.2969084633228,60.2436802127263,60.2436802127263,64.5981882556448,64.6228390976409,77.328205507986,62.0448056128801
"9","2005-09-01",67.5255488704926,59.1957218284894,58.883680484657,49.4273446127063,54.6984398440284,53.6489639793592,69.3642294829906,51.5047373934248,67.1111998174231,65.9852534320939,52.2494652681678,54.0813249905128,65.3781500925463,62.2032916998008,66.0908990661289,41.6385246325274,46.882697240281,42.1001716662166,72.8790040610654,37.2780223752553,37.2780223752553,64.1697237150493,64.4047940682098,73.6429661800599,63.480038433705,89.0904144311343,65.7131553699768,63.9092520607523,63.4733680133712,93.9943043307389,78.1690168877249,73.6669222044722,73.6669222044722,72.1959605403508,72.1361360819222,58.4602128049315,59.1814741715223,107.012179700212,109.469347138733,93.5258812416804,63.7557727370196,75.3012360916161,75.4210236175581,70.4208844847303,70.4208844847303,62.3491564754225,60.7305947153315,73.8444784512662,61.1549822004281,61.1549822004281,33.1329767762654,32.8335859486376,64.5222010036475,62.3162506300089,74.5432576121369,95.9985383102349,98.7397513316151,68.9415182085229,83.9253638487372,59.3104778432441,57.5932626810285,61.1696835119921,68.853766566031,76.4955780580129,76.4955780580129,81.1059955764707,90.294580509882,90.2728218777605,85.5880188874885,71.0533840869602,53.8690124473362,94.441640725003,50.779735447044,56.1023237028098,83.0525482060096,88.5357762104766,61.0414257898214,99.1843253208641,70.5349947700058,70.5349947700058,121.395837129899,121.395837129899,99.1096998090476,99.1096998090476,88.7262662812589,111.672870956384,112.960925622416,69.4007644073643,162.334672905029,85.7723780805585,67.1252664182569,73.8161360507243,63.5761933995538,110.822643470201,202.479912101005,77.4303549890169,68.3881482176969,61.3769083415783,70.2266037176461,79.8217456551896,59.2607806073765,60.0120749807326,60.0120749807326,66.1950152883449,66.1950152883449,61.2474139422317,61.2474139422317,62.9317183792382,62.9461507919322,62.9461507919322,60.5449909436694,60.5449909436694,64.7352626510682,64.7597416881555,77.4364549273205,62.1787637110984
"10","2005-10-01",67.7240306005922,59.7448099822872,59.4569299856735,50.6389448772542,55.1532738780119,53.5314931989605,68.934875223771,51.4795395760791,66.5731105940717,68.0860476897737,52.271241814469,54.5147418665724,65.4722926053919,61.8461796485583,66.2969130816963,41.5974765489213,46.8023785393697,41.8972300248209,72.8765909705143,37.2780223752553,37.2780223752553,64.3757680427762,64.6404429752529,73.624170017576,63.7408761599576,89.1311266460624,65.7420266910875,64.0524292105021,63.6187219571852,94.0136115183451,78.2784379246982,73.8747798453322,73.8747798453322,72.4595318604078,72.3941140299843,58.4940536918262,59.2154682209446,107.01928397841,109.475552289184,93.5328305521495,63.965248095823,76.6882543317707,76.8117344488303,70.3345907402502,70.3345907402502,62.2774363401369,60.5966363103047,74.1883694683884,60.9906626377725,60.9906626377725,33.5063643647989,33.1972199510848,64.4747316972122,62.2695671644336,74.6148065035277,96.0837421047723,98.8343863878808,69.011082210034,83.9019343679895,59.079362459924,57.3226188726057,60.6961010284216,68.853766566031,76.9592467149263,76.9592467149263,81.1958354492794,90.7479128217964,90.7385224811472,85.4806600784492,71.0345720642626,53.9171091931799,94.4339535090022,50.7404098444851,56.1730063192892,83.0544335208387,88.5379968792045,61.0414257898214,99.1925691213536,70.5349947700058,70.5349947700058,121.378077870158,121.378077870158,99.1101645811008,99.1101645811008,88.3888739785716,110.367127924832,111.413640378367,69.3653120070921,161.858599451885,81.8788883181287,67.5278928253615,74.5217511276008,63.5159903992536,110.701509353262,202.479912101005,77.2861691782245,68.3927278088372,61.3769083415783,70.2266037176461,79.8350787694855,59.2610662330377,60.0120749807326,60.0120749807326,66.1957780215279,66.1957780215279,61.2474139422317,61.2474139422317,62.9742770363042,62.9879066593768,62.9879066593768,60.5448869074766,60.5448869074766,64.6354394980599,64.659067292767,77.4380663230878,62.0509871943416
"11","2005-11-01",68.0451176645464,60.6203536729953,60.5843307348043,50.6787077612476,59.3536218388101,54.1433837740425,67.7639104929768,51.6455363625108,66.7867564180966,69.9430389540762,51.8736981029665,56.4427299157438,61.5991785360997,60.8361056505243,61.7363688067286,41.6158246476968,46.8541077881059,41.9946348299688,72.8765909705143,37.2780223752553,37.2780223752553,64.2487021233946,64.5606108982748,73.6269421390848,63.6556231248194,89.1926626189292,65.7237632872696,63.8209895561736,63.3825128948574,94.0136115183451,78.8692951321577,74.7283957657205,74.7283957657205,72.6730724837254,72.6078161527207,59.2689736384253,59.9860634006104,107.091456451859,109.475662501479,94.1562212535346,64.3249714096579,77.2526978038206,77.3737083872364,70.4324248189693,70.4324248189693,62.1651058367175,60.4131274533782,74.5559225641317,63.3318406385577,63.3318406385577,33.3812377996495,33.0794478553065,64.9918667176767,62.7680926908699,74.6150292570157,96.0406482060493,98.7835291822771,67.8817798367881,84.1038736177785,59.1037735269774,57.4284306770536,60.5947760595531,68.8580312731629,76.9592467149263,76.9592467149263,81.2825777125746,90.7547430327024,90.7526277770894,85.2467969938524,71.2236661030574,53.9530666357601,94.4488705551435,51.1933803569107,56.1730063192892,83.0555627218123,88.5393269389117,61.0414257898214,99.1725917823362,70.5349947700058,70.5349947700058,121.031660750693,121.031660750693,99.1137707876487,99.1137707876487,88.1490495882224,109.379326974704,110.45065903173,69.2494352286852,161.540531351571,78.0550075558639,67.7233204282395,74.7898339167543,63.5508241383969,110.819615700611,202.479912101005,77.4406161470314,68.3971758006611,61.3769083415783,70.2340109649593,79.8412434095024,59.2613161596738,60.0120749807326,60.0120749807326,66.1966744620748,66.1966744620748,61.2474139422317,61.2474139422317,62.9137478705676,62.913602547847,62.913602547847,60.8705663308617,60.8705663308617,64.9988936739416,65.0229762311178,78.4723744846383,62.2913373621108
"12","2005-12-01",68.2384625340659,60.9083973094701,60.8916006652254,49.5621849705695,59.5012782041084,52.7347009692653,68.1072203957551,51.5753158225582,68.2817992545859,72.4106948761677,51.7942259942029,56.2144853152746,61.5045404095057,60.2467674819739,61.7641727417812,41.1965897472484,44.5092103563798,38.637444474915,72.8715491864192,38.5620728722596,38.5620728722596,64.4516635337504,64.8875746149005,73.4566775801478,64.0263267127529,89.2104764142081,65.7344438395496,63.7510307282573,63.3105317140897,94.0136115183451,78.9662581483625,74.9346201486778,74.9346201486778,72.6542783085236,72.5894147374254,59.2689736384253,59.9860634006104,107.104066306073,109.490091424446,94.1543837118594,64.4690666079196,77.8707693027391,77.9914934328776,70.663058166448,70.663058166448,61.9685683232772,60.2881810388435,73.9027922237622,63.2225370865367,63.2225370865367,33.3519319342046,33.0499978130062,65.1406970907607,62.9122820846719,74.6856776354624,96.2077731701168,98.941400500777,68.0024199576037,84.4335627300289,59.1037735269774,57.4284306770536,60.5947760595531,68.8580312731629,76.9592467149263,76.9592467149263,81.6650503726068,91.1031957454953,91.1181549644468,84.4807836618747,71.3426957384919,53.8981394945313,94.4504689152041,51.5055340869862,56.1730063192892,83.710737019084,88.5393269389117,64.790670609281,99.0414368936467,70.5349947700058,70.5349947700058,119.126549557573,119.126549557573,99.1384705320071,99.1384705320071,88.329076258127,109.266078844486,110.366805112937,68.812248269763,161.59376421268,78.0438448685132,67.9390340258712,75.1183759428352,63.5371693409628,110.911192753927,202.531287793737,77.5259578414868,68.8024329305925,61.3808657499409,71.5249660823267,79.8412434095024,59.2613161596738,60.0120749807326,60.0120749807326,66.1966744620748,66.1966744620748,61.2474139422317,61.2474139422317,63.108356152068,63.1035342139084,63.1035342139084,61.1976113706372,61.1976113706372,65.194567471597,65.2186419201958,79.1053603091009,62.4045070296468
"13","2006-01-01",68.5556139092696,61.6487524866457,61.6221010293269,48.6268159941252,60.7045280564814,52.2059100822001,68.544364357481,51.5964548998153,70.6001003389705,74.7262968983123,51.6899403340554,55.7238841990644,62.4059878481267,60.303288270628,62.8670246412025,42.3045007294256,45.988345426203,40.7593968095899,72.8715491864192,39.3774222167498,39.3774222167498,64.4473532282546,64.9808078650804,73.5401978417727,64.1291713502439,89.2776288846149,65.7154224500747,63.4739960741723,63.0241409088118,94.1955732502698,79.2612292049167,75.6097008014821,75.6097008014821,72.69388208494,72.6281605168963,59.2870992456078,60.0041341860454,107.041184924677,109.501196949278,93.5258494790264,64.4836338409032,77.7072529103148,77.8269334911594,71.032038955467,71.032038955467,61.9724170169115,60.3133189983396,73.7802073755479,63.2852631096619,63.2852631096619,33.2662129711782,32.9637624488501,65.1459196416839,62.9170347798652,74.6898157622808,96.2099880016239,98.9671141871602,68.0339913010429,84.2771094856196,59.1037735269774,57.4284306770536,60.5947760595531,68.8580312731629,76.9592467149263,76.9592467149263,82.0120316241382,91.5392302877459,91.5660601760202,84.4735408453994,71.9672328925106,54.7360632512519,94.5348559747058,52.7935950470086,56.1730063192892,83.710737019084,88.5393269389117,64.790670609281,99.141727262392,70.5349947700058,70.5349947700058,120.839053303522,120.839053303522,99.1294429432085,99.1294429432085,88.4366675301614,109.638505129306,110.474081595933,69.9600675183006,162.653269926322,78.0899425658898,67.9946411355813,75.1141912608339,63.757130694595,110.885562865071,202.479916664963,77.5229640833678,68.8060951814102,61.3808657499409,71.5412098459505,79.8412434095024,59.2613161596738,60.0120749807326,60.0120749807326,66.1966744620748,66.1966744620748,61.2474139422317,61.2474139422317,63.1918416789373,63.1907922081686,63.1907922081686,61.1976113706372,61.1976113706372,65.3825100904121,65.4062222708163,79.5397983369175,62.5240686247936
"14","2006-02-01",68.8092186919682,62.0054461439672,61.9800509598612,47.7689415315724,61.6080094425345,52.8760468022131,68.0650836238558,51.5078434298465,72.4836831111597,75.5445786372977,52.7043886044517,56.5944704104431,62.6951738705122,60.3853562935253,63.2020213760707,42.8544362853564,45.9819448080321,40.7445763585466,72.8715491864192,40.4048979791263,40.4048979791263,64.5644507856671,64.8371001328682,74.0590335454151,63.9485820511585,89.3024964142619,65.7204456920228,64.1740519531658,63.7336715179927,94.316026673685,79.7174056277384,76.3927347869093,76.3927347869093,72.9737864829919,72.907766330919,59.6768208096194,60.3919810504712,107.083180332573,109.548080647672,93.5258494790264,64.8536694469497,78.0775301943687,78.1978093108927,70.2758667866433,70.2758667866433,62.9786006096091,61.2563822288603,75.2093382467032,63.3958785365519,63.3958785365519,33.3449506328394,33.0388373798978,65.5362842155654,63.2930320507707,75.2030798277492,95.9373480572209,98.6603893108402,68.1059204998106,84.2831015606311,60.4948849683216,59.6995065366519,60.6144936318476,68.8580312731629,76.9592467149263,76.9592467149263,82.2359710461973,91.5267914271198,91.5641394632422,84.1732561237915,72.3646223821959,55.2864023773853,94.6823550869236,53.5149783134936,56.1730063192892,83.8475437417485,88.6940827631124,64.7807355396943,98.8317716722724,62.6978515011104,62.6978515011104,121.636037988541,121.636037988541,99.0882437446306,99.0882437446306,88.4582539089638,109.418489625477,109.883313294814,70.0566815204056,162.694870067824,78.0899425658898,67.9698742548369,75.1141912608339,63.6717613276317,111.128379944051,203.60595178784,77.512417762278,68.8060951814102,61.3808657499409,71.5412098459505,79.8412434095024,59.2613161596738,60.0120749807326,60.0120749807326,66.1966744620748,66.1966744620748,61.2474139422317,61.2474139422317,63.1857515149025,63.1754807136396,63.1754807136396,61.4912239136594,61.4912239136594,65.8025650962966,65.8258874025619,79.4028300605529,63.0632904075409
"15","2006-03-01",69.4604026789994,63.7735202629449,63.843631533879,49.8774624376617,62.2615148686895,53.749206861297,68.4693054675458,51.6598541368712,76.6020606414271,79.5158838542687,54.9101209582583,56.0361254535124,62.7047939198902,60.4278936202795,63.2033001233183,43.0087234204326,46.0625284279536,40.8651296771888,72.8820758941082,40.5931887372011,40.5931887372011,65.0928739842159,65.4033578003812,73.4510837369634,64.5903017649601,89.3024964142619,65.845607839575,64.6048980368718,64.1707354447233,94.3190018690661,81.740763786726,76.6646135049209,76.6646135049209,73.039869920747,72.9736686805957,67.5196612184549,68.4013879814993,107.456704604911,109.963126497205,93.6819082224621,65.0110366698975,78.3016347791292,78.4216065226376,70.4208513952904,70.4208513952904,63.0535219395429,61.3114713885776,75.372218039991,63.6716472783332,63.6716472783332,33.3392944831061,33.0332814556268,65.7188359269204,63.4700950881375,75.4176075940542,96.1763788846149,98.9269445846752,67.9646298201312,84.2831015606311,60.6061082022799,59.8816530330688,60.7029257996682,68.8580312731629,77.1801130246713,77.1801130246713,82.2603894465419,91.5234467729416,91.5645197601599,84.1455575945014,72.3904174846446,55.4203424361773,94.6870583268578,53.5256968932841,56.6090447215863,83.8795082501243,88.6940827631124,64.9939570280124,98.4423311153402,62.6978515011104,62.6978515011104,119.449418936466,119.449418936466,98.8159009317768,98.8159009317768,86.6892705433266,109.505084870517,110.015538853526,70.2053714466342,162.732566551021,78.0766034107044,67.9672463454091,75.1122144053658,63.6678671786934,101.064287560689,166.5480736414,77.4548041258966,68.8188741113948,61.4059754146288,71.5412098459505,79.8412434095024,59.2613161596738,60.0120749807326,60.0120749807326,66.1966744620748,66.1966744620748,61.2474139422317,61.2474139422317,63.2680485927113,63.263696612282,63.263696612282,61.3538321415445,61.3538321415445,65.9373495254088,65.9608535020367,79.4028300605529,63.2331521297946
"16","2006-04-01",69.0919797101913,62.325786603556,62.3272590855759,49.265554399456,60.4228386133201,53.4485117983084,69.2015484541173,51.8302344017534,72.7554749206572,74.7938779552086,58.1092566062069,56.940001428211,62.6462445853369,60.4383177413725,63.1313803676988,42.9946586099054,46.0334231257252,40.8185466318706,72.8820758941082,40.5931887372011,40.5931887372011,65.4901022895461,65.7758462287546,72.9796214524556,65.016003322427,89.31251323042,65.9246046893338,65.0571610769759,64.6293475930329,94.351264861066,81.8741292303481,76.939439345352,76.939439345352,73.3229175904806,73.2559906461042,67.5196612184549,68.4013879814993,107.450119796386,109.955977903891,93.6819082224621,65.6660973017374,80.645344197027,80.7712570757359,70.7837527976331,70.7837527976331,63.7314936430468,62.0183224865386,75.8835943313408,63.575420487335,63.575420487335,33.4748306758116,33.1608209459472,65.8640036780109,63.6099211364995,75.4824370616832,96.8652043924167,99.7088377081457,68.2951249925876,84.9610306460214,60.5422998743074,59.6947591740338,60.7029257996682,69.0334101838544,76.6628561055107,76.6628561055107,82.5141056096793,92.4905203167661,92.5493893204299,84.1937053850223,72.5274255028121,56.1001416116363,94.6988169037365,53.6570168827868,56.6090447215863,83.8797691245059,88.6940827631124,64.9977747049214,97.9592692441274,62.6978515011104,62.6978515011104,116.614552428502,116.614552428502,98.4247985218567,98.4247985218567,83.738884118669,110.737166679626,110.768689058884,69.3726703315796,167.540421496532,78.0766034107044,71.3030397624864,82.018533206493,61.4768196533511,81.1469435803867,90.8647784930667,78.1118660952872,68.8174115150125,61.549474891789,71.5412098459505,79.6558809001068,60.0859680833369,60.7237916541293,60.7237916541293,67.2494520677322,67.2494520677322,61.811480161576,61.811480161576,63.0559770926519,63.0462566835294,63.0462566835294,61.3710450146112,61.3710450146112,66.0726137253416,66.0956631908447,79.4028300605529,63.3904577569555
"17","2006-05-01",68.9623823582322,61.5883252952244,61.5502776458935,50.1945523478946,60.2504455793366,53.6612914984334,68.9609868446232,51.9036539429926,69.523173220492,70.3121228634097,61.5069951057532,59.2636059398718,62.5976170345629,60.4396782242668,63.0691376654036,42.9419614732259,45.9639160834887,40.7014590893039,72.8820758941082,40.5433661019605,40.5433661019605,65.6405034314394,65.9821276876995,72.9817601414447,65.2457829708402,89.313115568458,65.9461725512896,65.0858803267666,64.6569840422155,94.4683592497417,81.9872097858115,77.2544779719637,77.2544779719637,72.0580648648142,71.9837737647218,67.5057512091733,68.387520043692,107.450889838183,109.95648790961,93.6819082224621,65.562397822488,80.6131846430171,80.7392126980213,71.4480382384612,71.4480382384612,63.7647601032813,62.0648312840429,75.8456926528801,63.4800100671971,63.4800100671971,33.5786544713563,33.2636502271014,65.3754632236854,63.140210599463,77.1625611444681,97.2481647692258,99.9313933304831,68.5586124733298,86.1292335978363,63.9282385890073,60.8999388790957,71.0463292097749,69.0566927992591,76.6628561055107,76.6628561055107,82.7854606718927,92.8223917274757,92.845700826877,86.0215993702126,72.9245748193909,56.0773797960057,94.7743482774494,54.6264461257624,56.6090447215863,83.9602011978051,88.6940827631124,65.458048460161,97.9649430175903,62.6978515011104,62.6978515011104,116.67999392856,116.67999392856,98.4247985218567,98.4247985218567,83.757664249995,110.873546157462,111.025393478493,69.7267388895191,167.127371969344,78.2030686046271,71.2779249047121,81.7919258430756,61.681301117916,81.1465358423091,90.8647784930667,78.1113912383735,68.8101483310098,61.3857651339102,71.5280424130764,79.8019752310227,60.0859487988616,60.7229889908483,60.7229889908483,67.2494520677323,67.2494520677323,61.8134512017059,61.8134512017059,63.0998622562088,63.0766664906806,63.0766664906806,61.7997263330022,61.7997263330022,64.5947900191028,64.6199357117548,79.2323812608779,61.6716854755289
"18","2006-06-01",68.9895487210564,61.5585194061721,61.5318288239967,53.9872621560578,62.5718957584456,54.05863879882,68.1729766809499,51.8607804761688,66.3875699283445,64.4462885300805,62.191606458708,57.1831562077421,62.2891974400924,60.5259692950873,62.6644296352413,42.9377026121357,45.9557653912437,40.680189344281,72.8799289896715,40.5433661019605,40.5433661019605,65.6081086021729,66.0057249715439,72.7080501199256,65.279698754894,89.3926695844662,65.9449452399217,64.9723677876896,64.540662254398,94.4855624865295,82.2118182024799,77.6738566779021,77.6738566779021,72.1883998455562,72.1103941223668,67.6493380165142,68.5294736979913,107.458174579382,109.96451878791,93.6819082224621,65.6301756681929,80.9077666004808,81.0342548751782,71.3102966038701,71.3102966038701,64.0636382300818,62.4755037683174,75.4314923363761,63.3199606212802,63.3199606212802,33.562583278445,33.2476974676767,65.3133440470188,63.0799172684802,77.7314799395088,97.1237688066771,99.7724624450908,68.9031843016156,86.1789745730195,63.947591983993,60.9337933914575,71.0463292097749,69.0566927992591,79.1909653668745,79.1909653668745,82.772651913973,92.9174791940922,92.9487071453974,85.7123163827803,72.8457051088384,54.1162856768112,94.7838675700877,55.0644686048413,56.6090447215863,83.9753831474669,88.6940827631124,65.5370512173205,98.0597985193344,62.6978515011104,62.6978515011104,116.661776902575,116.661776902575,98.5328493637811,98.5328493637811,83.5994309118758,110.329794785337,110.005498775986,69.6894787509112,166.876003153818,78.2030856960557,70.9169309694413,81.2776639716454,61.6888526783968,81.2113971283183,90.8647784930667,78.2015428158252,68.8468452565654,61.3674843104928,71.5280424130764,79.9340213592764,60.0875900144487,60.7229946483101,60.7229946483101,67.2531884836194,67.2531884836194,61.8134512017059,61.8134512017059,62.6984689993171,62.6630104604333,62.6630104604333,61.8785444384572,61.8785444384572,64.6431461053447,64.668257547439,79.203392011394,61.7372519774883
