"","Fecha","GENERAL","Alimentos y bebidas no alcohólicas","Alimentos","Pan y cereales (ND)","Carne (ND)","Pescado (ND)","Leche, queso y huevos (ND)","Aceites y grasas (ND)","Frutas (ND)","Legumbres-Hortalizas (ND)","Azúcar, mermelada, miel, chocolate y dulces de azúcar (ND)","Productos alimenticios n.e.p. (ND)","Bebidas no alcohólicas","Café, té y cacao (ND)","Aguas minerales, refrescos, jugos de frutas y de legumbres (ND)","Bebidas alcohólicas, tabaco y estupefacientes","Bebidas alcohólicas","Bebidas destiladas (ND)","Cerveza (ND)","Tabaco","Tabaco (ND)","Prendas de vestir y calzado","Prendas de vestir","Materiales para prendas de vestir (SD)","Prendas de vestir (SD)","Otros artículos y accesorios de vestir (SD)","Limpieza, reparación y alquiler de prendas de vestir (S)","Calzado","Zapatos y otros calzados (SD)","Reparación y alquiler de calzado (S)","Alojamiento, agua, electricidad, gas y otros combustibles","Alquileres efectivos del alojamiento","Alquileres efectivos pagados por los inquilinos (S)","Conservación y reparación de la vivienda","Materiales para la conservación y la reparación de la vivienda (ND)","Suministro de agua y servicios diversos relacionados con la vivienda","Suministro de agua (ND)","Electricidad, gas y otros combustibles","Electricidad (ND)","Gas (ND)","Muebles, artículos para el hogar y para la conservación ordinaria del hogar","Muebles y accesorios, alfombras y otros materiales para pisos","Muebles y accesorios (D)","Productos textiles para el hogar","Productos textiles para el hogar (SD)","Artefactos para el hogar","Artefactos para el hogar grandes, eléctricos o no (D)","Artefactos eléctricos para el hogar pequeños (SD)","Artículos de vidrio y cristal, vajilla y utensilios para el hogar","Artículos de vidrio y cristal, vajilla y utensilios para el hogar (SD)","Herramientas y equipo para el hogar y el jardín","Herramientas pequeñas y accesorios diversos (SD)","Bienes y servicios para conservación ordinaria del hogar","Bienes para el hogar no duraderos (ND)","Salud","Productos, artefactos y equipo médicos","Productos farmacéuticos (ND)","Otros productos médicos (ND)","Artefactos y equipo terapéuticos (D)","Servicios para pacientes externos","Servicios médicos (S)","Servicios dentales (S)","Servicios paramédicos (S)","Servicios de hospital (S)","Servicios de hospital (S)","Transporte","Adquisición de vehículos","Vehículos a motor (D)","Bicicletas (D)","Funcionamiento de equipo de transporte personal","Piezas de repuesto y accesorios para equipo de transporte personal (SD)","Combustibles y lubricantes para equipo de transporte personal (ND)","Conservación y reparación de equipo de transporte personal (S)","Servicios de estacionamiento y peaje (S)","Servicios de transporte","Transporte de pasajeros por carretera (S)","Transporte de pasajeros por aire (S)","Comunicaciones","Servicios postales","Servicios postales (S)","Equipo telefónico y de facsímile","Equipo telefónico y de facsímile (D)","Servicios telefónicos y de facsímile","Servicios telefónicos y de facsímile (S)","Recreación y cultura","Equipo audiovisual, fotográfico y de procesamiento de información","Equipo para la recepción, grabación y reproducción de sonidos e imágenes (D)","Equipo fotográfico y cinematográfico e instrumentos ópticos (D)","Equipo de procesamiento e información (D)","Medios para grabación (SD)","Otros artículos y equipo para recreación, jardines y animales domésticos","Conservación y reparación de otros bienes duraderos importantes para recreación y cultura (S)","Equipo de deportes, campamentos y recreación al aire libre (SD)","Servicios de recreación y culturales","Servicios de recreación y deportivos (S)","Servicios culturales (S)","Periódicos, libros y papeles y útiles de oficina","Libros (SD)","Diarios y periódicos (ND)","Papel y útiles de oficina y materiales de dibujo (ND)","Educación","Enseñanza preescolar y enseñanza primaria","Enseñanza preescolar y enseñanza primaria (S)","Enseñanza secundaria","Enseñanza secundaria (S)","Enseñanza terciaria","Enseñanza terciaria (S)","Restaurantes y hoteles","Servicios de suministro de comidas por contrato","Restaurantes, cafés y establecimientos similares (S)","Servicios de alojamiento","Servicios de alojamiento (S)","Bienes y servicios diversos","Cuidado personal","Salones de peluquería y establecimientos de cuidados personales (S)","Otros aparatos, artículos y productos para la atención personal (ND)"
"1","2005-01-01",66.1352040846945,58.6452137210496,58.42457871394,53.1003442889875,55.1230351296272,52.24692658612,67.9840258220605,51.6340889345805,65.9427273883531,60.0935364158932,52.6725324774488,58.5322514237275,62.869698700189,47.2246409719881,66.6261834449303,41.6065304128876,47.0722478397384,41.5150381576482,71.4789401012798,37.0338668736964,37.0338668736964,65.0866334498706,65.0530709063086,74.3286157820456,64.3883150310396,82.7315449636185,64.9646179808329,65.6212680527096,65.2849763477814,90.9604669254004,75.7047120647189,68.8867939152807,68.8867939152807,68.0930077998963,67.9534992513644,60.5394075218016,61.1547005349886,104.18818196025,106.522224890688,91.3616630379073,63.4425197211689,71.906034471226,71.9966537298698,69.8542850215984,69.8542850215984,63.9179742264643,62.5994682037686,73.0956994929139,61.0003592502927,61.0003592502927,33.5807543711054,33.2371550163375,64.3484883909135,62.2061762134212,74.6418311180601,96.2167894644443,99.344115009334,62.7846977220465,82.931510846298,58.9292453499073,56.7050673402056,62.0764079814127,68.1426908361487,75.7377051314418,75.7377051314418,79.5767695645342,86.1138865448893,85.8131366866749,91.5507585782042,69.6988705124586,48.867401313858,94.0794710344147,48.9316160992469,55.4351075826582,83.0714679121623,88.0703099837677,64.2705606009416,98.3195547515671,31.2471122773063,31.2471122773063,144.379827940269,144.379827940269,98.3647140889667,98.3647140889667,82.9946058196998,118.255000849439,119.834364297417,72.9779513045032,173.822057696845,89.8000693634989,68.5451880495193,75.4370200479701,64.3623463853044,78.6554189292515,86.7089168519959,76.4612630372016,64.7475517074032,56.7491060418543,69.0838874733361,74.8944948803179,52.6473078594436,51.0514163154646,51.0514163154646,56.0310737298903,56.0310737298903,60.9283266432558,60.9283266432558,63.3007172036809,63.3627310432404,63.3627310432404,59.4617511384132,59.4617511384132,63.8763544094417,63.9436789752407,73.4115061707404,61.9743759803727
"2","2005-02-01",66.4519355697257,58.9699863634946,58.7677147783287,53.5435433459636,55.7218299964281,51.8193051499654,67.9639871702986,51.5662039823582,67.472783996335,60.0302374977481,52.7186132187184,57.5210113586246,62.877915781992,47.4660198476742,66.5694645976373,41.6966474171541,47.2606587071813,41.937779122658,71.4789401012798,37.0338668736964,37.0338668736964,65.1970203767348,65.119341890008,74.7536775976813,64.459418038573,82.0991238198789,65.0787517456692,65.865229422697,65.533633720834,91.0183577780936,75.9492949429706,69.2349842385874,69.2349842385874,70.2935678580624,70.1461497842345,60.6791808420694,61.292884076729,104.206423996842,106.542717558356,91.3616630379073,63.3580180813245,71.8027476109703,71.8928948694811,69.7996260880674,69.7996260880674,64.0297797927307,62.6053863820322,74.0051095652223,61.0985178367327,61.0985178367327,33.5049652489835,33.1678640931529,64.150175592458,62.0135251044913,74.6301893185245,95.8890138529696,99.337545417778,63.0837320679429,80.776095595188,59.0352033880382,56.7050673402056,62.0764079814127,68.5881353126566,75.8918529906083,75.8918529906083,79.767723134763,86.4434667776689,86.1569704385801,91.0454339083954,69.9844839506106,49.555513288698,94.0871721030748,49.3824392954188,55.948874164671,83.0732108343791,88.0703099837677,64.2756158495172,99.8276061988988,70.3060026239392,70.3060026239392,143.535123167297,143.535123167297,98.3679748743859,98.3679748743859,86.1079884319442,117.953982260229,119.273727598867,74.380311872484,172.526414039965,89.3629817951955,68.4818061337439,75.401307809062,64.2354937627882,96.3521153942612,152.386119765637,76.359037791453,64.748298490005,56.7511623018933,69.0838874733361,74.8944948803179,52.6473078594436,51.0514163154646,51.0514163154646,56.0310737298903,56.0310737298903,60.9283266432558,60.9283266432558,63.3762901333851,63.4085310038492,63.4085310038492,60.5188720591231,60.5188720591231,63.4562568934731,63.5239625506038,73.3203486480571,61.492846604769
"3","2005-03-01",66.3950845420401,58.5769551219033,58.3355839074204,52.2023362502139,55.5182328021263,52.1011483524913,66.8893209248679,51.7180283418369,65.6699680353602,61.647462365961,52.5343814126065,58.8010091751129,63.2048754741293,47.4708693477226,66.9554187658506,41.6883378436293,47.2247480783205,41.8274893175866,71.5745864722917,37.0338668736964,37.0338668736964,65.2006550411645,65.1079077378949,74.5143086003206,64.4350779698259,82.4124855329405,65.2245820562485,65.909570649838,65.5790687567772,91.0183577780936,76.2388283013308,69.8348692478905,69.8348692478905,70.4351312443937,70.2850492139303,60.6791808420694,61.292884076729,104.22803449688,106.568076704414,91.3616630379073,63.4429482704602,72.2035054302983,72.2948078094728,70.6005819843636,70.6005819843636,63.8161664775567,62.3638510883537,73.9759221459897,60.2350317198552,60.2350317198552,34.0578053407495,33.7160294683163,64.0436336918242,61.9103609271702,74.721841491049,96.2479966377872,99.8101432187464,64.117537073667,80.4501122628681,59.0061153560148,56.6196437932497,62.0764079814127,68.821005663315,75.8918529906083,75.8918529906083,79.9707019171152,86.3836813620116,86.1608335387586,88.238461371871,70.5158421281888,49.9681501330121,94.0858103260796,50.6393374454645,56.3880850795435,83.0732108343791,88.0703099837677,64.2756158495172,99.7533937380463,70.3060026239392,70.3060026239392,138.865625052863,138.865625052863,98.5056326350738,98.5056326350738,85.8735440334832,117.303617091546,119.428029759077,73.3238459005725,169.924442392391,89.7908520388189,68.0951642935852,74.7906137564372,64.2191934084579,96.6105071476709,152.386119765637,76.7136591548236,64.74818689122,56.7508000815169,69.0838874733361,74.8944948803179,52.6473078594436,51.0514163154646,51.0514163154646,56.0310737298903,56.0310737298903,60.9283266432558,60.9283266432558,63.3309145429539,63.3623079318821,63.3623079318821,60.5188720591231,60.5188720591231,63.5082722934934,63.57563798239,73.4006736376685,61.5311729557381
"4","2005-04-01",66.8247180788218,59.3786429742794,59.25129681039,51.835497185447,56.6676661781444,51.8408528520995,67.92588225942,51.4219302408716,64.3307822468473,66.4868582361598,52.5363444880154,57.8934385610261,61.8315865156432,49.2612161509788,64.8130932209646,41.7400923737235,47.3105073064988,41.965105776559,71.5745864722917,37.0338668736964,37.0338668736964,65.5004869612076,65.2407108070266,74.7184383971974,64.4864974709431,86.3043725857306,65.3042289126561,66.5698603433463,66.2492946965808,90.9729933748815,76.6368076022305,70.6179751540919,70.6179751540919,70.4126274656956,70.262595551871,60.6791808420694,61.292884076729,104.326879247363,106.67875660589,91.3616630379073,63.3517375150386,72.4772005378881,72.5692307400576,69.8469355553547,69.8469355553547,63.9713404557674,62.5319789872333,74.0576042173272,60.9976349212181,60.9976349212181,33.0686103252465,32.731749277115,63.9402540027283,61.8093630180079,75.1234530871152,97.5347021170394,100.838336415439,64.1437847890922,83.2823009394562,59.054318193065,56.6196437932497,62.2635825650087,68.821005663315,75.8918529906083,75.8918529906083,79.7777211503135,86.2787949489926,86.1608335387586,83.6420286796932,70.0926414481463,49.1396568089298,94.1398643970551,49.7114532887113,56.3880850795435,83.0862530829963,88.0840952582031,64.2756158495172,99.6598214594703,70.3060026239392,70.3060026239392,135.103741454183,135.103741454183,98.5769727624594,98.5769727624594,86.4098851667269,115.981566183167,118.716314522488,71.9709931509764,166.361355819498,89.7908520388189,68.4520921835386,74.6700436465775,65.4520347989497,96.6370224534247,152.57058071324,76.7136591548236,66.7584617122923,61.5909197281844,69.0922522265649,75.568895339409,54.6120465880938,52.828589900246,52.828589900246,57.8651893261312,57.8651893261312,64.383170646843,64.383170646843,63.1680064637229,63.1988619493767,63.1988619493767,60.2287505424276,60.2287505424276,63.566540590555,63.6338980960974,75.0937312210618,61.2413190607718
"5","2005-05-01",66.8678395244351,59.3936499611498,59.2806200872298,51.0657304774998,56.5991952013063,50.937171649405,67.5403257738521,51.3386606808058,63.7599679762197,69.0328119148994,52.1202542222666,56.2372172270771,61.6684194359052,48.7791743537076,64.7305128397857,41.6216805582225,47.0400613321162,41.5833366475585,71.5745864722917,37.0338668736964,37.0338668736964,65.3716939716645,65.1214613870125,74.764496779493,64.3558066121919,85.5848605347433,65.5145644382998,66.4131382329601,66.086163452898,90.9729933748815,77.0116297432438,71.3033101565008,71.3033101565008,70.4126274656956,70.262595551871,61.0053207673161,61.615314493973,104.324032849852,106.675354200336,91.3616630379073,63.4970451699223,73.3011319162359,73.3942615271837,69.9317075250649,69.9317075250649,63.6200731703321,62.103814835096,74.2019171428487,60.9559338780297,60.9559338780297,33.076351585322,32.7394178252567,64.1081216461578,61.9719256524238,74.9022753524642,96.8301977479254,99.9996406949839,64.1437847890922,83.2823009394562,59.054318193065,56.6196437932497,62.2635825650087,68.821005663315,75.8918529906083,75.8918529906083,80.021006777272,87.0286120522276,86.9337590961853,83.5805322877444,70.2978895067369,49.7069086458785,94.173851233567,50.0352991733304,56.3880850795435,83.0862530829963,88.0840952582031,64.2756158495172,99.4464005977491,70.3060026239392,70.3060026239392,133.240662069589,133.240662069589,98.5765796824246,98.5765796824246,86.2821212336474,115.195693006607,117.391856587444,70.9254593323485,166.349245997348,89.7908520388189,68.6229288049862,74.6902983605917,65.8146788789732,96.3942096728836,152.57058071324,76.3959071978002,66.920162364553,61.6114142694367,69.0922522265649,76.0324702225924,54.6564979434779,52.8259712058911,52.8259712058911,57.8680125050482,57.8680125050482,64.7417855206451,64.7417855206451,63.1575492166864,63.184609481346,63.184609481346,60.2527906025665,60.2527906025665,63.5855586090242,63.6529112003395,75.0937312210618,61.2609829857887
"6","2005-06-01",67.0365213243307,59.7300633339767,59.6272110727143,51.8556183815235,57.1359404704316,52.2827609723199,67.8956890796928,51.5954871867887,63.2940037772876,68.7999311969764,52.1013163987997,56.2002532332518,61.7211019286351,49.0875294982683,64.7221872455632,41.6229856372112,47.0360042582603,41.5624732385119,71.5745864722917,37.0390676979816,37.0390676979816,65.5831683173047,65.493426292279,74.7692364331391,64.7826769589715,84.1282781198002,65.9565007219237,66.2687073762941,65.9386420002371,90.9729933748815,77.3458577812984,71.9681219346096,71.9681219346096,70.2223815256578,70.0767286142931,61.0053207673161,61.615314493973,104.421709086191,106.67277401101,92.2017289457286,63.8070947765156,73.7549104824521,73.8485298670737,70.6885913223311,70.6885913223311,63.6932442550348,62.1790414136794,74.2314931848192,60.8510933749556,60.8510933749556,33.209264551451,32.8699826920432,64.4448969554284,62.2975194111369,75.6740131893711,97.2988815129999,100.092875805188,64.1437847890922,84.9613842287808,60.3527422262529,58.8909513604576,62.2635825650087,68.821005663315,76.8555697216187,76.8555697216187,80.2714457865432,87.2058058691076,87.113340875004,83.5856210937605,70.8599852168889,52.6684760203596,94.1725186442329,50.5974922779439,56.4613149034543,83.0862530829963,88.0840952582031,64.2756158495172,97.6997168705762,70.3060026239392,70.3060026239392,108.88232702843,108.88232702843,98.5643016758278,98.5643016758278,86.3321500855975,115.334646391495,117.623340851387,71.2451567667744,166.048083665715,89.7908520388189,68.8847461981765,75.0942514034144,65.8023955713332,96.3636843230106,152.57058071324,76.355082703538,66.9283730236187,61.7600172879221,69.0922522265649,75.8274484421249,54.602675092069,52.7024311559999,52.7024311559999,57.8680125050482,57.8680125050482,64.7417855206451,64.7417855206451,62.683632331486,62.6849203162033,62.6849203162033,60.5847199433817,60.5847199433817,64.1706753824415,64.2367597593644,76.0083226645197,61.8158028695866
"7","2005-07-01",66.9917707270313,59.1351208856129,58.9421363927501,51.6265412748672,56.2378884096117,52.3397948126374,67.2831604199175,51.6063460475587,63.5252302463281,66.1990518924902,52.0830154590628,58.1768435016071,62.8245551865091,54.4597847935762,64.7696818609123,41.6578901513162,47.1101976453904,41.7384504533945,71.5745864722917,37.0390676979816,37.0390676979816,65.6728247263678,65.626924152796,74.7324492738582,64.9259864127178,83.7525568105508,66.1171706264758,66.2662239464701,65.9873501040508,87.6630481982972,77.4833894519978,72.2730965014384,72.2730965014384,70.4268294136579,70.2783238371601,61.0053207673161,61.615314493973,104.397343423114,106.650404373334,92.1126249656577,63.8972873243073,73.850748642971,73.9444920143058,70.684696778317,70.684696778317,63.815238474262,62.3006026634029,74.3519903518208,60.8587844959651,60.8587844959651,33.0771369429784,32.741080019287,64.5872147796448,62.4351848455544,75.7229958203178,97.5397857837448,100.365431274341,64.1437847890922,85.0041076832644,60.2717593829443,58.9143138858891,61.8944559694487,68.8128659837264,76.8555697216187,76.8555697216187,80.299440112172,87.2397615487089,87.1022942091862,85.449257680502,70.8697389137507,52.886732834034,94.175318805534,50.6227459943944,56.5756461397243,83.1293354285798,88.0840952582031,64.5235794460414,97.9932054474248,70.3060026239392,70.3060026239392,112.575085267147,112.575085267147,98.5650688452413,98.5650688452413,87.9973258509396,115.523106751978,117.611976499758,71.2902169912807,167.116715163687,89.7519911376181,68.4099565361842,74.1099637296177,66.3675164182795,105.584722294288,185.363707131102,76.7358807839723,66.9902335368325,61.8888624148655,69.0922522265649,75.8274484421249,54.602675092069,52.7024311559999,52.7024311559999,57.8680125050482,57.8680125050482,64.7417855206451,64.7417855206451,62.5454247797411,62.5508979075885,62.5508979075885,60.3405133605862,60.3405133605862,64.2521915562247,64.3166469684454,75.7249607164127,61.978050228099
"8","2005-08-01",66.9773152369269,58.8044256512788,58.5694645705601,51.5669569587009,55.7003027268548,52.5883097633058,68.2537770392173,51.2937544685105,64.9807636249476,62.7777640056186,53.105158928519,55.2499495006354,63.2912052117735,57.5682216410997,64.5860913528382,41.6475218073936,47.0857732144159,41.6979121495848,71.5745864722917,37.0390676979816,37.0390676979816,65.6697504373825,65.9031937125785,74.5236869938567,65.2439189653115,83.7965219446583,66.0913713892812,65.4757263043456,65.1556675678654,89.2978327915098,77.8318050562939,72.8794955452367,72.8794955452367,71.1440830665926,70.9805824539861,61.2615739649695,61.8686530736548,104.394557500903,106.646782248841,92.1149945051161,63.9422480706454,74.1660557470461,74.2600224318825,70.1295902416805,70.1295902416805,63.8884748752957,62.4038432639796,74.190743579222,60.9172502133086,60.9172502133086,32.997529799136,32.6622753182741,64.6926780097125,62.5370261784644,75.081280370691,95.592450917582,98.0460295422032,67.0900309548942,84.8911274601387,60.3435603005553,59.0547913845951,61.8378474274728,68.8128659837264,76.8555697216187,76.8555697216187,80.5518470485286,88.3895146623384,88.3570355150639,84.3845958737621,70.864357223177,52.8243789612131,94.1762313616937,50.6225621257936,56.5756461397243,83.1372929675299,88.0840952582031,64.6481124566588,98.2116138174395,70.3060026239392,70.3060026239392,116.869213408961,116.869213408961,98.5410106554034,98.5410106554034,88.0434738306654,116.045460660604,118.529014256501,71.352712483871,169.036439289777,88.1649061831604,67.5801247922194,73.2026975188342,65.4791614248759,105.634321016715,185.363707131102,76.8022618496781,66.9913853637081,61.8920339611364,69.0922522265649,75.8274484421249,54.602675092069,52.7024311559999,52.7024311559999,57.8680125050482,57.8680125050482,64.7417855206451,64.7417855206451,63.1233161974942,63.1481126906614,63.1481126906614,60.3405133605862,60.3405133605862,64.245583179325,64.3099412058535,75.7258947527033,61.9694852176026
"9","2005-09-01",67.5948833050346,59.0399792699148,58.7567359485803,49.5777591469318,54.9743983219026,53.8640841320853,69.1639084219335,51.2947514274151,65.8071103126446,65.8541754683264,52.5019126060231,54.3767348596457,64.5364998223041,60.023901944991,65.5321126255995,41.7968927917136,47.049482474255,41.6527948285039,71.5745864722917,37.3405741436445,37.3405741436445,65.5239787474832,65.6269199343341,74.8123774085344,64.8656774001734,87.3864833991689,65.7811555738959,65.6312659447992,65.294931676637,90.3002406423709,78.0574723212156,73.3132964032598,73.3132964032598,71.1310238989646,70.9677670294561,61.2615739649695,61.8686530736548,104.473047961965,106.658833361944,92.6968665045412,64.0234830690285,74.5204813980695,74.6152550145973,70.274588312721,70.274588312721,63.9263048417986,62.4391501807643,74.2364393778404,60.8899051374872,60.8899051374872,33.1107119819251,32.7735326562894,64.6825217440964,62.5268325191316,75.0224560448122,95.3757900621405,98.0895126510074,67.0400015406532,83.3834809099841,60.3430092437381,59.0547913845951,61.8323757084997,68.8128659837264,76.8555697216187,76.8555697216187,80.8920116327732,89.0850051816728,89.065355524568,84.3945602656533,71.2219958528229,53.4151942726446,94.2277242649522,51.2802734273878,56.5756461397243,83.2134943516094,88.1918238810386,64.6481124566588,98.6490094737966,70.3060026239392,70.3060026239392,122.700638913461,122.700638913461,98.5158256509919,98.5158256509919,88.7393314620963,114.886246315043,117.720288934965,70.8114184466198,168.566797475309,85.0651703614699,67.7521331938805,73.4543763211472,65.460561695082,106.461049494682,185.363707131102,77.9332081602096,68.9393356917913,63.8532287476003,69.0922522265649,79.1806499178131,59.9719729394044,60.3051237708438,60.3051237708438,65.8420536366047,65.8420536366047,65.7763016582067,65.7763016582067,62.7838442228154,62.7826967844898,62.7826967844898,60.7415033991518,60.7415033991518,64.3517501623757,64.4160645326874,75.876596526448,62.0551346715499
"10","2005-10-01",67.7925917091689,59.6126843698654,59.3556771344023,50.6996171047587,55.4858964947605,53.9124505902012,68.8363195978427,51.2672381444559,65.3142882799447,67.9905992232384,52.5270604588166,54.6803249654798,64.6393938317164,59.5421006810074,65.7788135711405,41.7398997914082,46.9379297897924,41.3746720658827,71.5708385327944,37.3405741436445,37.3405741436445,65.7174168972134,65.84471507307,74.7872235666492,65.1049300414528,87.4335858345757,65.8236145624277,65.7750800614432,65.4409251447454,90.3293581684994,78.1792170543241,73.5330923613335,73.5330923613335,71.4989706887277,71.3279988124302,61.3123707144119,61.919679727194,104.482537867819,106.666754769847,92.7076599640634,64.1765504876048,75.7402205326697,75.8382988038499,70.2203961126222,70.2203961126222,63.7755525240753,62.2229133870195,74.510378198339,60.6550686135149,60.6550686135149,33.479777201952,33.1316264116928,64.6048833901434,62.4509439046332,75.1152513119755,95.4836529286112,98.2095767621219,67.1279763498112,83.3523866933111,60.0318955378044,58.6911708808923,61.1920868545871,68.8128659837264,77.4747772599365,77.4747772599365,80.9735469799608,89.4936063906218,89.4860107161085,84.2496220520339,71.2049441491134,53.524207140039,94.2168129206931,51.2342834877537,56.671209833626,83.216324297092,88.1951572083628,64.6481124566588,98.6634740493215,70.3060026239392,70.3060026239392,122.711740801599,122.711740801599,98.5165429223616,98.5165429223616,88.3546549800675,113.371700507662,115.688675855555,70.7696914996129,167.926826621332,81.6122625684314,68.1115963916144,74.0980465721907,65.3791665603345,106.303213315436,185.363707131102,77.7453568418305,68.9464225048707,63.8532287476003,69.0922522265649,79.2012826087861,59.9724149386156,60.3051237708438,60.3051237708438,65.8432339488492,65.8432339488492,65.7763016582067,65.7763016582067,62.7995310909626,62.7965998948949,62.7965998948949,60.7414134130217,60.7414134130217,64.2216296065279,64.2849643139128,75.8790034374455,61.8892551425411
