"","Fecha","GENERAL","Alimentos y bebidas no alcohólicas","Alimentos","Pan y cereales (ND)","Carne (ND)","Pescado (ND)","Leche, queso y huevos (ND)","Aceites y grasas (ND)","Frutas (ND)","Legumbres-Hortalizas (ND)","Azúcar, mermelada, miel, chocolate y dulces de azúcar (ND)","Productos alimenticios n.e.p. (ND)","Bebidas no alcohólicas","Café, té y cacao (ND)","Aguas minerales, refrescos, jugos de frutas y de legumbres (ND)","Bebidas alcohólicas, tabaco y estupefacientes","Bebidas alcohólicas","Bebidas destiladas (ND)","Cerveza (ND)","Tabaco","Tabaco (ND)","Prendas de vestir y calzado","Prendas de vestir","Materiales para prendas de vestir (SD)","Prendas de vestir (SD)","Otros artículos y accesorios de vestir (SD)","Limpieza, reparación y alquiler de prendas de vestir (S)","Calzado","Zapatos y otros calzados (SD)","Reparación y alquiler de calzado (S)","Alojamiento, agua, electricidad, gas y otros combustibles","Alquileres efectivos del alojamiento","Alquileres efectivos pagados por los inquilinos (S)","Conservación y reparación de la vivienda","Materiales para la conservación y la reparación de la vivienda (ND)","Suministro de agua y servicios diversos relacionados con la vivienda","Suministro de agua (ND)","Electricidad, gas y otros combustibles","Electricidad (ND)","Gas (ND)","Muebles, artículos para el hogar y para la conservación ordinaria del hogar","Muebles y accesorios, alfombras y otros materiales para pisos","Muebles y accesorios (D)","Productos textiles para el hogar","Productos textiles para el hogar (SD)","Artefactos para el hogar","Artefactos para el hogar grandes, eléctricos o no (D)","Artefactos eléctricos para el hogar pequeños (SD)","Artículos de vidrio y cristal, vajilla y utensilios para el hogar","Artículos de vidrio y cristal, vajilla y utensilios para el hogar (SD)","Herramientas y equipo para el hogar y el jardín","Herramientas pequeñas y accesorios diversos (SD)","Bienes y servicios para conservación ordinaria del hogar","Bienes para el hogar no duraderos (ND)","Salud","Productos, artefactos y equipo médicos","Productos farmacéuticos (ND)","Otros productos médicos (ND)","Artefactos y equipo terapéuticos (D)","Servicios para pacientes externos","Servicios médicos (S)","Servicios dentales (S)","Servicios paramédicos (S)","Servicios de hospital (S)","Servicios de hospital (S)","Transporte","Adquisición de vehículos","Vehículos a motor (D)","Bicicletas (D)","Funcionamiento de equipo de transporte personal","Piezas de repuesto y accesorios para equipo de transporte personal (SD)","Combustibles y lubricantes para equipo de transporte personal (ND)","Conservación y reparación de equipo de transporte personal (S)","Servicios de estacionamiento y peaje (S)","Servicios de transporte","Transporte de pasajeros por carretera (S)","Transporte de pasajeros por aire (S)","Comunicaciones","Servicios postales","Servicios postales (S)","Equipo telefónico y de facsímile","Equipo telefónico y de facsímile (D)","Servicios telefónicos y de facsímile","Servicios telefónicos y de facsímile (S)","Recreación y cultura","Equipo audiovisual, fotográfico y de procesamiento de información","Equipo para la recepción, grabación y reproducción de sonidos e imágenes (D)","Equipo fotográfico y cinematográfico e instrumentos ópticos (D)","Equipo de procesamiento e información (D)","Medios para grabación (SD)","Otros artículos y equipo para recreación, jardines y animales domésticos","Conservación y reparación de otros bienes duraderos importantes para recreación y cultura (S)","Equipo de deportes, campamentos y recreación al aire libre (SD)","Servicios de recreación y culturales","Servicios de recreación y deportivos (S)","Servicios culturales (S)","Periódicos, libros y papeles y útiles de oficina","Libros (SD)","Diarios y periódicos (ND)","Papel y útiles de oficina y materiales de dibujo (ND)","Educación","Enseñanza preescolar y enseñanza primaria","Enseñanza preescolar y enseñanza primaria (S)","Enseñanza secundaria","Enseñanza secundaria (S)","Enseñanza terciaria","Enseñanza terciaria (S)","Restaurantes y hoteles","Servicios de suministro de comidas por contrato","Restaurantes, cafés y establecimientos similares (S)","Servicios de alojamiento","Servicios de alojamiento (S)","Bienes y servicios diversos","Cuidado personal","Salones de peluquería y establecimientos de cuidados personales (S)","Otros aparatos, artículos y productos para la atención personal (ND)"
"29","2007-05-01",57.1537955238134,49.9454956394895,49.9642439241188,42.9301110367415,52.508283283054,48.8976426563456,53.3693352438103,42.9244169357688,51.8537443032953,51.8642608843781,54.226850627495,51.6451380000791,49.5151653695551,37.9187538573378,51.6420181629848,35.9845723941797,35.4991652049901,30.1535115690791,51.5340346729324,36.8937523210295,36.8937523210295,59.6021108811845,59.0228579726489,56.0635231727663,59.4242758310463,77.557986983467,52.6517926273459,61.4061207207197,61.8989628526402,48.781740726825,66.3311177550339,64.3535157906269,64.3535157906269,55.8019738485304,55.196864415016,63.7154719969795,64.14733332573,72.3708812129704,73.5022580872906,69.1983108360836,55.7149481304097,65.7795110098291,65.906621143007,56.0862892768621,56.0862892768621,64.0694718972347,63.6077839003185,65.0463712558199,58.0066304435432,58.0066304435432,20.0775755389036,19.4146342809066,54.5877983843207,53.3479297404113,60.3466009212357,73.8685958302287,76.6191902497148,50.7104221085663,59.2506038683021,49.9919017450223,48.0103738933971,46.8738861589042,68.1755905910976,59.341242393362,59.341242393362,67.6372064220898,76.4466152038511,78.716702298178,63.7168644702164,64.6703661112843,52.332388373156,76.3708264160685,50.4918976638926,59.4305352076198,65.1595169839418,69.6618651442495,52.2927981287162,76.0744882017641,48.25348483656,48.25348483656,101.436071574252,101.436071574252,76.1147369090173,76.1147369090173,68.2209675748933,104.543569684146,113.358083287458,64.1394578569238,143.385000781348,69.6931112708455,58.9648455313329,60.7404131037394,58.9199265779398,57.8742719654432,56.984397729853,66.9791189550414,58.5798705281003,61.4221821179354,57.4802101198299,57.8123272683982,57.0572009503823,53.6824568546447,53.6824568546447,57.0705906988966,57.0705906988966,71.6076173107286,71.6076173107286,51.791237266966,51.6905600985702,51.6905600985702,53.352618076993,53.352618076993,50.0940460709137,50.6891119109044,56.1484391914121,49.1990703392688
"30","2007-06-01",57.3529282131247,50.6304041898654,50.676822076239,43.3734175789942,52.6159235729299,48.308603832873,53.1965927806092,43.4204258193327,52.9279743903727,55.4903373438576,54.4170696901119,52.5376279472574,49.7457936397278,38.8535364807006,51.7253033741365,36.0240285544152,35.5265093322517,30.2562895528569,51.5340346729324,36.9521744688303,36.9521744688303,59.1750803591751,58.5316190459536,56.0042634757337,58.8472613920804,77.7443378363031,52.7956279195705,61.1944058018783,61.6683104138358,48.781740726825,66.5148647955942,64.713408008776,64.713408008776,55.6192558908998,55.0188172805009,63.7154719969795,64.14733332573,72.395535549011,73.5287724151355,69.215651950965,56.0562922188369,66.1644861786204,66.293773173283,56.1626478674135,56.1626478674135,65.2021487209052,64.8121337824844,65.7955635169791,57.4903389787641,57.4903389787641,19.8999695483693,19.239996000942,54.849320780435,53.6047183538714,60.2369287923684,73.7879455876701,76.4905717303732,51.2732152128606,59.398264571644,49.7803553009452,48.0103738933971,46.8738861589042,66.0650308172618,59.341242393362,59.341242393362,67.8490280179668,77.2726587932675,79.6402934111069,65.2371671129971,64.8216513679019,53.0152969379601,76.3763584549165,50.6422543866879,59.7981219748689,65.1587699652171,69.6618651442495,52.2856946983408,75.9508296794915,48.25348483656,48.25348483656,98.8576173729174,98.8576173729174,76.0952621264051,76.0952621264051,68.5780370578742,106.199330292794,116.265489878212,64.6902281528231,144.532978345768,69.7104785706316,58.0982763220247,59.8144221265728,58.2442891191306,57.8293451952804,56.984397729853,66.9336156647943,58.6949477595986,61.772293998705,57.4802101198299,57.7716156926784,57.0638445015026,53.6972099283961,53.6972099283961,57.0710974343792,57.0710974343792,71.6076173107286,71.6076173107286,51.6153516895905,51.5647767762959,51.5647767762959,51.8454581589034,51.8454581589034,50.0869868833676,50.6817737012932,56.1649068183305,49.184200404184
"31","2007-07-01",57.5807378373771,51.4137431661671,51.5067242712054,43.9931263109415,54.0381516866503,47.5014216595235,53.8048949390415,44.4868728911555,54.6610915260161,56.6452862304895,54.5364831642143,52.84152608936,49.7772779752176,39.0933016746953,51.7138786650823,36.1910705632673,35.8778936437662,30.7251328545603,51.5340346729324,36.9521744688303,36.9521744688303,58.3925787473353,57.5230509146882,56.0155228902782,57.6804599274641,76.90633032651,52.9384078927352,61.0403548488,61.5043056334725,48.5817791823327,66.6368123969821,64.9605494403664,64.9605494403664,55.7223006536442,55.1195161393955,63.7154719969795,64.14733332573,72.3919158526295,73.5287724151355,69.1983108360836,56.3143330509993,66.7481673334518,66.8782601977073,54.9639770053791,54.9639770053791,65.8075063291583,65.3016724130016,66.9624574300809,57.6573401272311,57.6573401272311,20.0559140249958,19.3976952000037,55.3388913255982,54.0842334577827,60.7039163044188,74.1210347967147,76.8878531598603,51.1944505409752,59.4344336130181,49.9268152225768,48.0103738933971,47.6325869460228,66.0650308172618,60.4586241801281,60.4586241801281,67.9876166520791,77.4967002576713,79.9191596987889,65.2012456310725,65.0906911420299,53.3227627282875,76.3550718040134,51.5061642944068,59.7651623958133,65.1587699652171,69.6618651442495,52.2856946983408,75.821407018603,48.25348483656,48.25348483656,96.153385715131,96.153385715131,76.080850485065,76.080850485065,68.6200255998825,104.716374077655,116.136104683245,64.137269354145,137.310479990582,69.7104785706316,58.535760478353,60.4236682029814,58.2718180489048,58.8753634578077,59.2668250326631,66.9405876377643,58.6625385747359,61.6831109678972,57.4802101198299,57.7716156926784,57.0638445015026,53.6972099283961,53.6972099283961,57.0710974343792,57.0710974343792,71.6076173107286,71.6076173107286,51.7220419914339,51.6705785317878,51.6705785317878,51.9946658917689,51.9946658917689,50.3538138381939,50.9522081456586,56.1649068183305,49.5250733678885
"32","2007-08-01",57.7054501124419,51.5158835012119,51.5975541888665,45.2466114879649,54.36060079477,47.4351682846107,55.2472086143496,46.2032572974995,53.9613440716069,53.3161121036961,54.4036883638564,53.0127283866062,49.9849106399755,39.3433122886936,51.8991578199743,36.4219709840869,36.3546581171423,31.3621811991826,51.5652384834098,36.9521744688303,36.9521744688303,59.4178576170584,58.6213293581135,56.1671769035022,58.9367927450824,77.7833485388318,52.9369139028815,61.8391255581761,62.3319318134531,48.781740726825,66.7318820872482,65.160576045212,65.160576045212,55.755932902244,55.1523827205381,63.7154719969795,64.14733332573,72.3919158526295,73.5287724151355,69.1983108360836,56.5075679621221,66.1584801408518,66.2818038959153,56.2242949204437,56.2242949204437,65.3245298449825,64.7412762233879,66.8709175103935,58.269818142461,58.269818142461,20.1605747634319,19.5012830762882,55.9971274714443,54.7287658967008,60.707388668081,74.1331807952158,76.9015600912733,51.6651788258808,59.0835283979071,49.9304745966397,48.0163760528282,47.6325869460228,66.0650308172618,60.4586241801281,60.4586241801281,68.2537153871665,77.6258251706166,80.0515343012919,65.2012456310725,65.4948264949197,55.7640947167772,76.3914823174886,51.8744501026667,59.4305352076198,65.3563042363037,69.6618651442495,53.7322719487178,75.8554557086134,48.25348483656,48.25348483656,97.2863338740948,97.2863338740948,76.0762653651177,76.0762653651177,67.8329598208163,101.430277051229,110.262807865237,64.5334716019479,133.320080546674,69.7104785706316,58.0552749756361,59.6012819098102,58.5154481644864,58.8760272550129,59.2668250326631,66.9414571503451,58.6638861955644,61.6875659358708,57.4802101198299,57.7716156926784,57.0638445015026,53.6972099283961,53.6972099283961,57.0710974343792,57.0710974343792,71.6076173107286,71.6076173107286,52.0957313599602,52.0550927563758,52.0550927563758,52.1383230730556,52.1383230730556,50.2812789922211,50.879029343118,56.1893106594439,49.4271664964144
"33","2007-09-01",58.0982657781017,51.7765111747242,51.8384271690053,46.2735427669514,53.9487395127623,46.889435503163,55.2586348135828,47.3023992420586,54.4463930301376,53.6424417588495,54.3846011793925,52.68483254637,50.572292773361,40.5104893907538,52.3645007914302,36.3699833572335,36.2342247786358,31.328199210901,51.5652384834098,36.9521744688303,36.9521744688303,59.592637860338,58.7692257064037,56.0452778772617,59.1036679054049,77.6775726111393,53.0825594754615,62.0713894540773,62.5630875756418,49.0710750096564,66.8453563327121,65.3946844507728,65.3946844507728,55.2585572903621,54.6706416184207,63.7271568598656,64.1588852852546,72.390052382307,73.5267013892603,69.1983108360836,57.1329166361396,66.4087573857685,66.5327406653955,57.1268388891347,57.1268388891347,66.4334211437907,66.0738034395294,66.9847574570471,58.0597889637796,58.0597889637796,20.3858771145496,19.7167178498421,56.6063994994645,55.3239757810108,60.7043054504335,73.931271902949,76.6278747070695,51.6764993816737,59.3119868020151,50.122497731731,48.3878566521765,47.6325869460228,65.9490387757835,60.4586241801281,60.4586241801281,68.4772098567833,77.6437934194288,80.065636450471,65.3582269953285,65.6210582869631,56.5007300497026,76.4031785922939,51.9723963708697,59.7143383398456,65.7491421176934,70.2202244047773,53.7322719487178,75.6437844896661,48.25348483656,48.25348483656,89.1734512475296,89.1734512475296,76.2037679052131,76.2037679052131,68.1191051893932,101.799002505343,110.892559894685,64.5577246096251,133.316512051372,69.6768766556752,57.894568295556,59.2421278324426,58.8343777755662,58.779221879323,59.2668250326631,66.8125403355698,59.2766434548541,62.0694960858045,57.4802101198299,58.9814584867214,58.6352615466087,54.9578354495993,54.9578354495993,58.2128841287182,58.2128841287182,74.3194205311253,74.3194205311253,52.4272365089218,52.4080186082551,52.4080186082551,51.9304464342601,51.9304464342601,50.6016716052428,51.2036806564788,56.0848684220143,49.8600424009696
"34","2007-10-01",58.167514815741,51.9072172305686,51.9514027935352,46.616543367682,53.72925019426,48.2696775994739,55.8591414798673,47.4188705869062,55.088299293973,52.2305561727002,55.2733116191694,52.2287574873118,50.9483494547818,41.0769356125783,52.6808312537624,36.4837464671774,36.4648450750712,31.2238376751074,52.95290758585,36.9521744688303,36.9521744688303,59.8093902555135,59.0313072853974,58.0364679340224,59.2073191108529,76.7437835816234,54.3510064635439,62.1320749422751,62.6243828250386,49.0710750096564,66.8049459865488,65.64693011141,65.64693011141,55.6335651073229,55.0450369608338,63.7271568598656,64.1588852852546,71.9612280722431,72.9848681575177,69.1983108360836,57.4626269066673,66.3891843533669,66.5130849961229,57.3408967920457,57.3408967920457,66.6493595894397,66.3840846598815,66.591876149286,58.9517099203998,58.9517099203998,20.3381667030775,19.6758901729773,57.302926953122,56.007075989336,60.920114518682,74.1723501536884,76.9152165097451,51.9593234333997,59.2619161881691,50.4415691801166,48.8994705850458,47.6325869460228,65.9490387757835,60.4586241801281,60.4586241801281,68.3443086799717,77.5184947736303,79.9390664468926,65.6339259295413,65.5953575581546,56.6034650401041,76.3019803910677,52.0075939944816,59.5706027601044,65.5234291407926,70.1604291319132,51.9778653777804,75.8073121334703,48.25348483656,48.25348483656,93.1664641467002,93.1664641467002,76.187507722339,76.187507722339,67.8677411890246,100.98059208261,109.756730325403,64.5839939047816,131.179471646336,69.7466216918996,58.0612121335215,58.9415306582498,59.3333519476155,58.7411014490838,59.2668250326631,66.7626061185545,59.1208558877723,62.0685615018035,57.4802101198299,58.5291825947827,58.6471936178276,54.9498424927503,54.9498424927503,58.2078252013258,58.2078252013258,74.4008174280587,74.4008174280587,52.4495712641117,52.4344289670593,52.4344289670593,51.834310097531,51.834310097531,50.4298698395611,51.0298935433193,56.5899178471322,49.5205399794557
"35","2007-11-01",58.4477576101105,52.4964348691655,52.57732240271,48.3188396244892,53.5060710124002,49.3469417195429,56.8675148935983,48.000689557321,56.4117400416813,51.6297746851184,54.6742122861488,52.4109993060394,50.9503830496339,40.9311412552464,52.6963026055211,36.5711515368128,36.6388165005945,31.2244832173002,53.1763016628616,36.9521744688303,36.9521744688303,60.2394415272938,59.5808567574995,58.3421458163074,59.8557830446651,76.9995854192987,54.083133270321,62.2588219374468,62.7522228427309,48.9717769354894,66.9547739880423,65.8846518104569,65.8846518104569,55.7750505779838,55.1836847822806,63.7271568598656,64.1588852852546,72.0375372854561,73.0757072141464,69.2271061505037,57.8114531909996,66.6677666923375,66.7910556363612,57.8852291541988,57.8852291541988,66.3728518872396,66.1488756953842,66.1100315248644,58.8744736072183,58.8744736072183,20.3750318410664,19.7124435222857,58.0886930836593,56.7740997833137,60.8612278652927,74.0537554523219,76.7807805697518,52.6785456794991,59.150721759414,50.4069705876517,48.9666263428427,47.1736274809885,65.9490387757835,60.4586241801281,60.4586241801281,68.4796707338468,77.5261867269384,79.9390664468926,65.9359906678778,65.8922176023184,58.671943265436,76.3074058111564,52.0722010680989,59.9500960982272,65.5724133921088,70.1604291319132,52.1751195510909,75.8032943696287,48.25348483656,48.25348483656,93.1764359205307,93.1764359205307,76.1845660363753,76.1845660363753,67.8777108858912,101.011731729452,110.122348763223,64.4121199191649,130.910949338518,69.7466216918996,58.0940608729743,58.8729500671948,59.6028510909113,58.7492896315973,59.2668250326631,66.7709719678063,59.1153882534679,62.053506413616,57.4802101198299,58.5291825947827,58.6489051432526,54.9525183281675,54.9525183281675,58.2095576534502,58.2095576534502,74.4008174280587,74.4008174280587,52.5650749299066,52.5531098912171,52.5531098912171,51.834310097531,51.834310097531,50.8239125448764,51.4279918178427,56.8617150322647,49.9569098037639
"36","2007-12-01",58.8138721211038,53.2499617468435,53.3651362558528,48.9526408018107,53.7042368823982,48.848584596313,57.816899291015,53.0580973178682,57.5451465168214,52.7675744098669,55.4502036274565,52.310224796502,51.1582099859237,41.9302603821807,52.7261596214959,36.4732308458237,36.4547495818285,30.6770331661586,53.3523634052069,36.9521744688303,36.9521744688303,60.2228897388613,59.6862163458624,58.5138903121301,59.958128996866,76.9995854192987,54.210501307551,61.8937070522243,62.3723350695021,48.955935165961,68.1099668523002,65.9439652190632,65.9439652190632,55.8318941172191,55.2394390430803,68.4211735428759,68.9296918634565,72.2574252024335,73.0946496632738,70.1518716810929,58.1860906913301,66.9758601372711,67.0961906567049,57.8816526688738,57.8816526688738,66.7613171149434,66.5799379668962,66.2404926359614,58.9073302311466,58.9073302311466,20.3901310298411,19.7262331939526,58.7612706931782,57.4319101725452,60.877710085963,74.0200165258638,76.7536510292635,52.6859726148968,59.0562159047784,50.6931333000352,48.9666263428427,48.2165628908758,65.9490387757835,60.0529987664385,60.0529987664385,68.4086666010466,77.7397322100962,80.2008634503481,66.0505060812945,65.5924101186312,56.8871106510782,76.3139684425432,51.7375797667304,59.9500960982272,65.5724133921088,70.1604291319132,52.1751195510909,75.9849143838973,48.25348483656,48.25348483656,94.5853973070104,94.5853973070104,76.3349614010713,76.3349614010713,68.1964182385651,102.336293884018,111.615194231155,64.3021625913138,135.268805428875,69.4701405162012,58.8379015570172,60.0977890958163,59.1717541256367,58.5917976793861,59.2668250326631,66.4892828888307,59.1153882534679,62.053506413616,57.4802101198299,58.5291825947827,58.6489051432526,54.9525183281675,54.9525183281675,58.2095576534502,58.2095576534502,74.4008174280587,74.4008174280587,52.7461592131176,52.7553210332632,52.7553210332632,51.4733782602565,51.4733782602565,50.943251416852,51.5492553469925,57.0625674746828,50.0594574863321
"37","2008-01-01",59.4828635577814,54.4232808974939,54.5802195021509,49.7378926973586,55.9992187972976,50.3350272428253,57.7465627409031,52.6901542390596,58.587303017568,54.9051150569668,54.8261168752284,54.1839995227569,51.6606540646873,42.0003255784443,53.307659221573,41.4959977913305,37.0070545183284,31.2333877831371,53.6891487614458,47.089219834448,47.089219834448,60.8527160010838,60.2364851934843,58.5813474049818,60.5741262495916,77.2043250121862,54.3659698042176,62.7540382451903,63.2526646867756,49.4319166298238,68.5219199918864,66.2516687924427,66.2516687924427,55.9539368005149,55.3597624702431,68.997850105475,69.5160039031464,72.5856523303434,73.2368622711225,71.1345667894364,58.5959013614914,68.2771156513938,68.4040106419305,58.026029047675,58.026029047675,66.4012610303853,66.127501348679,66.3693392565358,59.2014531941718,59.2014531941718,20.5425504990352,19.8761239046838,59.1419445744803,57.7997254480677,61.1065046612275,74.0471445258608,76.7307389688156,52.770439931948,59.3311550262117,50.9628370235089,49.2555059824023,48.2165628908758,66.0834155091812,60.3731141155822,60.3731141155822,68.6844364290571,77.9387597157015,80.5314584147288,65.8616293991826,66.1129975478994,57.8030017935047,76.4952163927188,52.8477731307887,60.0930300395567,65.6630138011307,70.1604291319132,53.3543004295212,74.8363801447906,48.25348483656,48.25348483656,94.9500577749346,94.9500577749346,75.0898536486622,75.0898536486622,68.6315346366532,101.211859106668,110.645054290825,64.1337129692316,132.020278804372,69.1604226075951,59.0530222886617,60.533812906521,59.1717541256367,61.3313751673796,59.350391288448,70.6368916235043,59.1153882534679,62.053506413616,57.4802101198299,58.5291825947827,58.6489051432526,54.9525183281675,54.9525183281675,58.2095576534502,58.2095576534502,74.4008174280587,74.4008174280587,53.6309805900272,53.6578778962822,53.6578778962822,51.9616590428625,51.9616590428625,51.5977439177374,52.2111708314607,57.7345570767941,50.7211881563267
"38","2008-02-01",60.0182263134859,55.418375605275,55.5358760662753,50.0937110347559,57.1620826883143,52.0636768700471,58.0031643991547,56.5301642205274,58.6798269943263,57.2387811144971,54.6155394046089,55.0891265256343,53.3048727613919,42.3633915910379,55.2240756832132,41.3452660365521,36.8898187860197,31.0817466082833,53.8716099523227,46.8772132340989,46.8772132340989,61.2632292806527,60.8398263621721,58.8959434451298,61.208965843853,76.4175257718561,55.0474936572765,62.5931392325862,63.0871968932398,49.5351907886981,68.8182296248304,66.3845686550214,66.3845686550214,58.5101219580139,57.8934164050207,69.8915222808695,70.4198146542571,72.6703651036033,73.57329080476,70.1575636155344,59.2601589992883,69.5521991408887,69.6800637481863,58.1378183719324,58.1378183719324,65.2778185092057,64.539207555486,66.9161898818562,61.2722837095362,61.2722837095362,22.6358554132542,21.8927753571185,60.2911647912515,58.9251237599683,61.7602144387245,74.2612312146587,76.9216797886265,53.6018281773563,59.6810769344661,51.746982940565,49.3135267867132,49.3841872522548,70.0949653148651,61.5859856780414,61.5859856780414,68.898730635075,78.5957229588521,81.1290844547165,66.0086228418464,66.341451942373,58.182458312948,76.4752429771521,53.3756292314713,60.0930300395567,65.69811285674,70.1604291319132,53.5176068583,74.3271288283187,48.25348483656,48.25348483656,95.7758026504945,95.7758026504945,74.4932078683365,74.4932078683365,68.6434581348933,99.0781142555821,105.546090004843,63.8840915106557,134.245079229594,69.1604226075951,58.999192671647,60.4844729356313,58.9375872810092,62.8941670176822,60.1370494638564,73.306241477443,59.1193596557638,62.0644416386995,57.4802101198299,58.5291825947827,58.6489051432526,54.9525183281675,54.9525183281675,58.2095576534502,58.2095576534502,74.4008174280587,74.4008174280587,54.1177806306006,54.1635923329846,54.1635923329846,51.9964234785015,51.9964234785015,52.717290853465,53.3460554581949,57.5382099962077,52.1982599545
"39","2008-03-01",60.9445999234058,57.4566189572951,57.6998899199891,52.2085383980928,58.4147304810209,54.0385149803802,60.4351838917314,61.3177961623784,59.4591671454643,61.6059827121196,55.0443957406676,55.744442542488,53.4367342404592,42.3564011925082,55.3818627181668,42.2914722695232,38.9752440280355,33.9265886299096,53.875414897084,46.6538913337447,46.6538913337447,61.3312738103904,60.8327961752078,59.8059718136475,61.1491563017573,76.4883205302208,55.3549291631541,62.8681091267198,63.3607001270919,49.882524220574,69.1489540492512,66.6471891853553,66.6471891853553,59.3693344162696,58.7512765258433,70.704456793333,71.2425385008052,72.6940519609237,73.6018206591337,70.1575636155344,61.3964354117083,69.9682053628504,70.0958499179046,58.8984508064961,58.8984508064961,67.1614061832913,66.9206409012704,66.804600113087,63.7426002004058,63.7426002004058,33.6869051336651,32.6879017717258,61.019547751718,59.634919642011,62.7197857713611,74.4372948924251,77.1322876549301,53.1382228236149,59.6991506577412,52.7046610823186,49.7617266614965,51.9913527709048,70.1289760559863,63.8224096842321,63.8224096842321,69.1595920820615,78.6478641999424,81.1290844547164,66.1742697981464,66.6035005921068,58.3656659838891,76.520120493884,54.0922130995657,60.0930300395567,66.0662359325411,70.1604291319132,54.5853272859991,74.2508158491549,48.25348483656,48.25348483656,93.6470430664649,93.6470430664649,74.5064035077019,74.5064035077019,68.4734876142867,98.5361137708836,105.763199783786,64.3332662657422,129.607412401133,69.2349371718883,58.163838153372,60.4202082695643,57.3389315599545,62.9233955217895,59.2668250326631,73.611504179321,59.1193596557638,62.0644416386995,57.4802101198299,58.5291825947827,58.6489051432526,54.9525183281675,54.9525183281675,58.2095576534502,58.2095576534502,74.4008174280587,74.4008174280587,54.7415073222245,54.788056733132,54.788056733132,52.5722394266125,52.5722394266125,53.6211770041115,54.2597437915953,58.0069944481324,53.2544293779049
"40","2008-04-01",61.815432565817,59.1159045249753,59.4643997102928,54.3744284470224,59.2114357976633,55.4410011900014,60.8770501685498,67.3604972566754,60.3899039500323,66.6163583097537,54.1496650313176,56.4079949919624,53.5403384487042,42.9339450181576,55.3710654942435,42.7864907414972,39.3818295875162,34.5232847010354,53.9081626788709,47.2386617782847,47.2386617782847,61.8706084493712,61.2976058333712,59.8621601206979,61.6652251160247,76.6397423778648,55.4702397979068,63.6102306747399,64.1154644884827,50.0092664778744,69.6717003224558,67.0867790525287,67.0867790525287,59.6944672811888,59.0712251011749,71.3033132237207,71.8514010035564,73.1254741926143,74.0744660367192,70.6454114156923,62.2114983641519,70.2694256617233,70.3960192662973,59.1728510322132,59.1728510322132,67.1431951355134,66.86742677364,66.9435221527929,63.7752434207128,63.7752434207128,38.1681580692035,36.9736144358922,62.3613711729499,60.9474080444473,62.8119058122625,74.6019886493449,77.2672343868409,54.1712437313659,59.9927211671614,52.7384513880103,49.8098122735587,52.0263981427608,70.1289760559871,63.8935341121236,63.8935341121236,69.2294689717477,77.9561303378804,80.3180956909609,66.2734005420988,66.8092009608149,58.8768089835806,76.5522810061883,54.4676347150923,60.2467231296695,66.3138378063756,70.3578716856083,55.2711459798452,74.5531068058748,48.25348483656,48.25348483656,93.184616213918,93.184616213918,74.844735999915,74.844735999915,68.9265893238304,98.6584111390054,106.062199525352,64.3663786708582,129.334823130145,69.2593257954568,58.1363423257366,60.4315246943905,57.2343505936291,62.9231860325998,59.2668250326631,73.6119655057125,59.9705851211287,62.6482581608201,57.4802101198299,60.2619979863258,59.35209737715,55.8043932655156,55.8043932655156,58.436706566503,58.436706566503,76.2471154853159,76.2471154853159,56.2396561107929,56.3108848179921,56.3108848179921,52.8739617638059,52.8739617638059,54.4276128366976,55.0759017983918,58.6516015919449,54.1296648625653
"41","2008-05-01",62.3771528819208,60.2822300046358,60.731815450225,57.5309557173607,61.3370219151461,52.9089648263467,61.1743600358112,68.1217092330841,56.5549900495652,70.375729383173,54.2374903273459,56.5455856867836,53.0806897054649,43.1618314476886,54.746171991815,42.9749332202049,39.7694547821282,35.1234593950392,53.9081626788709,47.156230821063,47.156230821063,62.7218727280095,62.5243305400131,60.3493436352386,63.0559582007658,76.614990557732,55.7821439783057,63.396518424895,63.8710530240365,50.2193778564357,69.9716494758438,67.5161505277035,67.5161505277035,60.1583757515597,59.5279216421538,71.9021696541115,72.4602635063108,72.9844459370628,73.8842532181992,70.7130792408242,62.8572415489026,71.1727261033263,71.3026341928832,59.8144421879156,59.8144421879156,67.8846585793337,67.5700410680769,67.6087013620686,63.252180521639,63.252180521639,38.2298322209096,37.0316124412622,63.0735195017759,61.6431667976782,63.0195099324701,74.5456095516298,77.2063535551543,55.0116719591369,59.7046086834679,53.3507672090369,50.6929190552089,52.190872882194,70.1554139904685,63.9157309965354,63.9157309965354,69.495649960645,78.5812212902372,81.0621817620026,66.3002088319403,67.1071208064131,60.4752209351554,76.5768885200752,54.7602503726048,60.2467231296695,66.3900599810215,70.437729825331,55.2866433371572,74.64244533433,48.25348483656,48.25348483656,94.373714187718,94.373714187718,74.8876438668894,74.8876438668894,68.8021381399062,97.8903798329323,105.054051604374,64.8549611580833,127.279819117962,69.2593257954568,59.8904781925664,62.0791419750104,59.2402506878255,62.8745832935873,59.1169221258538,73.5867191358682,59.9010934168647,62.485997504492,57.4802101198299,60.2967049282601,59.3478239271281,55.8030210454763,55.8030210454763,58.4283462690757,58.4283462690757,76.2471154853159,76.2471154853159,57.4141872495083,57.530446527857,57.530446527857,52.8641525329842,52.8641525329842,54.7615217726766,55.4154968839136,58.6678848872442,54.5523853879346
