"","Fecha","GENERAL","Alimentos y bebidas no alcohólicas","Alimentos","Pan y cereales (ND)","Carne (ND)","Pescado (ND)","Leche, queso y huevos (ND)","Aceites y grasas (ND)","Frutas (ND)","Legumbres-Hortalizas (ND)","Azúcar, mermelada, miel, chocolate y dulces de azúcar (ND)","Productos alimenticios n.e.p. (ND)","Bebidas no alcohólicas","Café, té y cacao (ND)","Aguas minerales, refrescos, jugos de frutas y de legumbres (ND)","Bebidas alcohólicas, tabaco y estupefacientes","Bebidas alcohólicas","Bebidas destiladas (ND)","Cerveza (ND)","Tabaco","Tabaco (ND)","Prendas de vestir y calzado","Prendas de vestir","Materiales para prendas de vestir (SD)","Prendas de vestir (SD)","Otros artículos y accesorios de vestir (SD)","Limpieza, reparación y alquiler de prendas de vestir (S)","Calzado","Zapatos y otros calzados (SD)","Reparación y alquiler de calzado (S)","Alojamiento, agua, electricidad, gas y otros combustibles","Alquileres efectivos del alojamiento","Alquileres efectivos pagados por los inquilinos (S)","Conservación y reparación de la vivienda","Materiales para la conservación y la reparación de la vivienda (ND)","Suministro de agua y servicios diversos relacionados con la vivienda","Suministro de agua (ND)","Electricidad, gas y otros combustibles","Electricidad (ND)","Gas (ND)","Muebles, artículos para el hogar y para la conservación ordinaria del hogar","Muebles y accesorios, alfombras y otros materiales para pisos","Muebles y accesorios (D)","Productos textiles para el hogar","Productos textiles para el hogar (SD)","Artefactos para el hogar","Artefactos para el hogar grandes, eléctricos o no (D)","Artefactos eléctricos para el hogar pequeños (SD)","Artículos de vidrio y cristal, vajilla y utensilios para el hogar","Artículos de vidrio y cristal, vajilla y utensilios para el hogar (SD)","Herramientas y equipo para el hogar y el jardín","Herramientas pequeñas y accesorios diversos (SD)","Bienes y servicios para conservación ordinaria del hogar","Bienes para el hogar no duraderos (ND)","Salud","Productos, artefactos y equipo médicos","Productos farmacéuticos (ND)","Otros productos médicos (ND)","Artefactos y equipo terapéuticos (D)","Servicios para pacientes externos","Servicios médicos (S)","Servicios dentales (S)","Servicios paramédicos (S)","Servicios de hospital (S)","Servicios de hospital (S)","Transporte","Adquisición de vehículos","Vehículos a motor (D)","Bicicletas (D)","Funcionamiento de equipo de transporte personal","Piezas de repuesto y accesorios para equipo de transporte personal (SD)","Combustibles y lubricantes para equipo de transporte personal (ND)","Conservación y reparación de equipo de transporte personal (S)","Servicios de estacionamiento y peaje (S)","Servicios de transporte","Transporte de pasajeros por carretera (S)","Transporte de pasajeros por aire (S)","Comunicaciones","Servicios postales","Servicios postales (S)","Equipo telefónico y de facsímile","Equipo telefónico y de facsímile (D)","Servicios telefónicos y de facsímile","Servicios telefónicos y de facsímile (S)","Recreación y cultura","Equipo audiovisual, fotográfico y de procesamiento de información","Equipo para la recepción, grabación y reproducción de sonidos e imágenes (D)","Equipo fotográfico y cinematográfico e instrumentos ópticos (D)","Equipo de procesamiento e información (D)","Medios para grabación (SD)","Otros artículos y equipo para recreación, jardines y animales domésticos","Conservación y reparación de otros bienes duraderos importantes para recreación y cultura (S)","Equipo de deportes, campamentos y recreación al aire libre (SD)","Servicios de recreación y culturales","Servicios de recreación y deportivos (S)","Servicios culturales (S)","Periódicos, libros y papeles y útiles de oficina","Libros (SD)","Diarios y periódicos (ND)","Papel y útiles de oficina y materiales de dibujo (ND)","Educación","Enseñanza preescolar y enseñanza primaria","Enseñanza preescolar y enseñanza primaria (S)","Enseñanza secundaria","Enseñanza secundaria (S)","Enseñanza terciaria","Enseñanza terciaria (S)","Restaurantes y hoteles","Servicios de suministro de comidas por contrato","Restaurantes, cafés y establecimientos similares (S)","Servicios de alojamiento","Servicios de alojamiento (S)","Bienes y servicios diversos","Cuidado personal","Salones de peluquería y establecimientos de cuidados personales (S)","Otros aparatos, artículos y productos para la atención personal (ND)"
"79","2011-07-01",81.5683015616039,82.1534813777225,82.1864677949248,77.8834235493277,82.3571899040561,71.8261442105751,79.5037515853761,95.3133120151408,82.8755459233042,90.4287804388563,92.3762681802879,83.6024622148302,80.6889208501601,78.6596414835359,79.9964599789534,60.1314313327289,54.0038618625743,52.360644010891,68.2900634295838,66.9190665644968,66.9190665644968,84.6556330827137,84.0819211862245,81.6950069177107,84.8891116267345,95.1841449481359,75.7185104648054,86.2961249778536,86.8825203513292,71.0694627673364,86.2566417052824,86.3416821850108,86.3416821850108,80.1571405680147,79.7225568732043,88.4748289131009,89.5645465472047,84.7196467452344,85.0704420405792,85.4901526084074,86.7421093092436,88.9348055788553,89.2592152546377,84.8976644574653,84.8976644574653,86.983358049138,86.2119333499694,86.2410942475721,86.6532868589936,86.6532868589936,80.4373998967686,78.1724546851668,85.9016141447798,84.057310320651,79.2629175311786,86.8604246229215,87.89441156386,71.7467748709145,83.0044136661849,73.8164277058982,72.0717661101033,72.3238799569326,89.6089442713403,80.2442383829463,80.2442383829463,85.4570639245512,93.8471646650774,93.6051795121501,87.1371412676001,86.2805866712207,84.6186328732666,89.7910994554458,79.7185532279093,86.7563244831712,78.499486176188,83.9070924013127,60.3937374141098,88.692485113216,93.4748151989265,93.4748151989265,97.096313257976,97.096313257976,88.3919315453788,88.3919315453788,81.439466940597,93.6447036743173,95.9173861362495,61.4029502706255,116.229570227419,88.1472492196142,84.9797449606139,82.1222677419557,91.6251568331409,71.1117355773006,66.5715363157614,83.4204676940023,82.9836154432082,79.5721068018875,95.2246961472875,82.5223352314549,73.8694821055791,72.8896701867937,72.8896701867937,76.2166296647969,76.2166296647969,75.8829409442223,75.8829409442223,78.3112048052149,78.5761878905073,78.5761878905073,70.3903619739883,70.3903619739883,78.5113650385932,79.6046172887557,81.0350588759363,78.9982724815875
"80","2011-08-01",81.9257031979906,82.6841407246606,82.745814863263,80.5057745705557,81.5690737170672,73.5165487474837,80.5852598658477,95.4687388834756,82.2682388137623,90.1993560282974,91.7487246794284,82.4361706509597,80.7403763367073,79.4425566270842,79.878008453431,60.3186410338355,54.3884678251929,52.8993529886795,68.2900634295838,66.9190665644968,66.9190665644968,84.9106919960184,84.3727341969145,81.9022980666735,85.1346875801378,95.2515923495664,76.5261232158516,86.4672898531843,87.0238200438307,71.987546513651,86.5755390438691,86.7885394665899,86.7885394665899,80.1353199279748,79.7012552265303,88.4748289131009,89.5645465472047,85.1104578733939,85.5223192914409,85.4402519637113,87.0371034057692,88.922655774073,89.2472373265092,84.946525968274,84.946525968274,86.8856940335835,86.1884036838978,85.7702513007245,87.6320426510729,87.6320426510729,80.2014282160495,77.9517801899154,86.6812045008853,84.8189260195824,79.1024462064159,86.9035076045251,87.9335925650185,71.7808569526052,83.0685908510607,73.3743318114945,71.9762323610776,72.3238799569326,85.8072479683272,80.2442383829463,80.2442383829463,85.8232023719803,93.6150868874551,93.3786209802379,87.1618641240643,87.1415079715254,86.1171278787187,89.9413918752701,81.770994836282,87.3139853403883,78.7704416150581,83.9070924013127,61.2967691687872,88.5960156748962,93.4748151989265,93.4748151989265,94.2834600692551,94.2834600692551,88.3918959544618,88.3918959544618,82.9429628460578,92.922743355241,94.1713238394181,64.7113820621578,112.518573975676,88.1259415100859,85.0288367959739,82.0427918428105,91.9842970662952,76.6400293770926,81.2299684976996,83.7343011730042,82.9792146353209,79.5603151046495,95.2246961472875,82.5223352314549,73.8694821055791,72.8896701867937,72.8896701867937,76.2166296647969,76.2166296647969,75.8829409442223,75.8829409442223,78.4546392896521,78.7035955962465,78.7035955962465,70.894584400244,70.894584400244,79.3173368204378,80.4216162659648,81.4172603512201,79.9347524361461
"81","2011-09-01",82.697111122148,83.5151940461032,83.6190302654389,78.3095080736263,82.5361974001937,75.9753803996246,81.4237766207277,95.3249821672535,84.3564977153056,94.5872759239031,92.7845978139287,82.7869644272005,80.9098123939122,79.5973655616113,80.0489277141846,60.6391672447415,55.0423058745123,53.5489288430665,69.3408920396437,66.9190665644968,66.9190665644968,84.5441776699725,83.9063862289333,81.860631984241,84.5848249589437,92.8260125658657,77.0381668188604,86.3762363824609,86.9272087153816,72.0060598258412,86.6686955583512,86.9136561728203,86.9136561728203,81.6707116431233,81.2319640288531,88.4748289131009,89.5645465472047,85.1050311429636,85.5242641793349,85.391321341749,87.1303095040415,88.9293744865557,89.25382814842,85.3324607696762,85.3324607696762,87.135861344382,86.5058906185518,85.7732357420717,87.1410512322256,87.1410512322256,80.5227612833567,78.2699740006357,86.6808591700762,84.8200803171397,79.149644343019,87.0493231201605,88.1159834457505,71.6977597204497,83.0685908510607,73.3656594024486,71.9762323610776,72.3238799569326,85.7709646078794,80.2677412897265,80.2677412897265,86.5626774510956,94.6324498585006,94.4050925230145,87.3542312626955,87.3799376750096,87.5132272184669,89.9662993385921,81.9467024169762,87.3139853403893,79.7066340145793,85.0997070420177,61.5855939008297,89.3055423840684,93.4748151989265,93.4748151989265,97.0211218702664,97.0211218702664,89.0344570007049,89.0344570007049,82.1455838360243,93.3039685036732,95.2064469911378,64.3824535407927,111.819850881715,88.4277707419885,84.7007839375717,81.5782049169656,91.9795923502167,74.6627909095837,75.4114381366719,83.9302868363596,82.410490095227,79.589710235227,89.5967543710515,83.2906732856196,77.993218495959,76.6091192089828,76.6091192089828,79.4724449419692,79.4724449419692,82.7273823007169,82.7273823007169,78.704406362083,78.9592919243761,78.9592919243761,70.9996639660083,70.9996639660083,79.4697032854739,80.5759287497953,81.3761840387698,80.1410969225305
"82","2011-10-01",83.1582742600392,84.3923740339169,84.5564121593811,81.1587126328292,82.1415993612742,76.4610743224328,84.0999126417511,94.7081037328647,85.1412123100103,92.9713184386672,92.3527911903681,81.8219780444957,80.7764737167157,79.4689783892103,79.9164613720894,61.6913357127011,56.7212200506195,55.7640904890372,69.3325216493948,67.4827480631019,67.4827480631019,84.5682946680516,83.9397105815839,81.7467322107712,84.6086191770811,92.7976576523398,77.3074455004944,86.3734905228251,86.9149105321472,72.5382708053513,86.7594680071665,87.195500222414,87.195500222414,81.6110306720314,81.1429651976093,88.4748289131009,89.5645465472047,84.7584276090934,85.1295502151108,85.391321341749,87.1560520074003,88.9083203441241,89.2330117826369,85.6440393617177,85.6440393617177,86.9400962342603,86.3083287983987,85.6914279673043,87.1276478038493,87.1276478038493,80.8998685864741,78.6330419012051,86.6614581739991,84.8005939583379,79.6925495846916,88.5571378440454,89.9634479853319,71.1498052526972,83.0113260847486,73.4495027372799,72.0717661101033,72.3238799569326,85.890870336387,80.4434537167718,80.4434537167718,86.6228442010792,94.6986985370896,94.4709163217772,87.3594109368734,87.4513772154612,88.3053196138162,89.9768635855156,81.9065319314791,87.4291940836777,79.7533878093467,85.1291501898481,61.8339757439725,89.3119966598081,93.4748151989265,93.4748151989265,97.1849527757843,97.1849527757843,89.034457000705,89.034457000705,83.8715020659575,92.1899875418949,93.3740331491675,63.7038257936294,110.962582139274,88.4338436662169,84.7088523002662,81.5776457761155,92.0039355409948,80.9943973019809,92.3375376689449,84.235861403126,82.6452260548395,79.9106368852649,89.5967543710515,83.4993340988945,78.3906005120797,77.0869643358662,77.0869643358662,79.9164320542324,79.9164320542324,82.8073915346288,82.8073915346288,80.0829506583858,80.3838750616683,80.3838750616683,71.2572052081766,71.2572052081766,78.7930585777967,79.8893721162188,81.321414796419,79.2872525787104
"83","2011-11-01",83.1102996993886,83.9312515961327,84.0661470110521,80.0368410577129,81.4163120368379,78.3200746201954,84.1012022874534,95.4823003251957,86.0207442395241,90.3015261538354,93.9873725759389,84.069508078606,80.8585969226586,79.9479201286115,79.911305703311,62.2029308602978,57.7180778539534,57.0529370466581,69.3325216493948,67.5635152435121,67.5635152435121,85.0369748177556,84.3634246450669,81.8592890872607,85.0210372520213,92.670718898124,78.0347173143804,86.9605157028152,87.5264875712853,72.5459054603806,86.7659742964896,87.3612332641955,87.3612332641955,82.0116259799905,81.5429697811379,88.4748289131009,89.5645465472047,84.3815397482452,84.5886828357434,86.2539286882428,87.2871915356323,88.9139412223371,89.2390661677483,85.7094071926996,85.7094071926996,86.9110773074363,86.3039797602933,85.5716076282268,89.1688324591744,89.1688324591744,80.5585073018466,78.2955177740229,86.849238849145,84.9847999473405,80.3487335568706,88.4811468101332,89.8573082381588,71.7845986111158,83.0808441800479,75.1423922723418,74.7443657674245,72.3238799569326,85.9681395844184,80.4434537167718,80.4434537167718,87.1021456343018,96.3010699185962,96.0095892532064,87.6020070360601,87.7877876297237,89.1132376222471,90.4097810483437,81.9197176264226,87.4083584287898,79.8103904029643,85.1291501898481,61.9666051814315,89.227925548301,93.4748151989265,93.4748151989265,94.9487807700266,94.9487807700266,89.0356886136521,89.0356886136521,79.893237400245,92.3389607060259,92.9417262581077,64.3839407879845,112.435950547283,88.4396685400207,84.7497728631736,81.6114900410705,92.0428551002824,68.1359355253567,56.6974603289937,84.2372339657317,82.372729794561,79.1571728918935,89.5967543710515,83.7177278851352,78.3906005120797,77.0869643358662,77.0869643358662,79.9164320542324,79.9164320542324,82.8073915346288,82.8073915346288,80.1691372620676,80.4750016890957,80.4750016890957,71.2354393019406,71.2354393019406,80.0334217094237,81.1470972595155,81.3388296896953,80.8685073338421
"84","2011-12-01",83.5796266819866,83.3352809076495,83.4328377507662,79.5359849585901,82.3461534765517,77.8186485062864,83.5957333147705,95.3272893248059,87.8020608850382,84.5929336897764,94.5674671562198,82.469155837842,80.8675600023518,80.0018736345006,79.9099801873586,68.8795096559261,58.5649763354131,57.9553263701661,69.8382114703395,80.1871587224312,80.1871587224312,85.0192141126862,84.5172625086475,81.9016745321441,85.0925942528084,92.739427728877,79.0579839346383,86.4702522766362,87.0079029801016,72.5459054603806,86.7764985657747,87.5001938093599,87.5001938093599,82.0116259799905,81.5429697811379,88.4748289131009,89.5645465472047,84.0882422820507,84.3627442103126,85.4350458466881,87.3518067064365,88.7985635421442,89.1239892732754,86.0473142088166,86.0473142088166,87.0380971959997,86.4465029894316,85.4923387236586,87.5165740062676,87.5165740062676,80.6032388933058,78.3426017844168,87.0874238196357,85.2192153233567,80.4954534935574,88.8189600754926,90.2791953829,72.7548266967277,82.6648109060251,75.1885503460672,74.7995204723759,72.3238799569326,86.0079579143285,80.511260562492,80.511260562492,87.5838370740676,96.6510456500932,96.357655508662,87.7325280817503,89.0550711159634,91.6663899639001,90.4765090645879,85.2575035868606,87.4083584287898,79.7993841849677,85.1291501898481,61.8619466224582,89.182549930194,93.4748151989265,93.4748151989265,95.1154936254566,95.1154936254566,88.9830288751482,88.9830288751482,86.9115261174815,93.4517688703756,93.1962237993437,64.4063550011077,117.919487933966,88.4511704190034,84.8174692632587,81.711924000871,92.0489389330255,88.9143145342539,102.283374928117,84.2472070595312,82.3754822111881,79.1647516494957,89.5967543710515,83.7177278851352,78.3906005120797,77.0869643358662,77.0869643358662,79.9164320542324,79.9164320542324,82.8073915346288,82.8073915346288,79.8954713195691,80.1977976271251,80.1977976271251,70.9975747883391,70.9975747883391,81.1538122107662,82.284664198311,81.365365416323,82.2964244498176
"85","2012-01-01",84.3128214948926,84.2717966477041,84.2446604706047,81.3523250284272,82.8724124875336,77.2357246977063,84.0271912442209,95.9521752633041,88.2138993425017,85.39528420249,95.1660596095139,83.7893889108294,83.7129805444822,80.0098268098234,83.3611679939073,69.448206998477,59.1870750174998,58.6891858212347,70.2662200207571,80.7148097514915,80.7148097514915,85.6210754371505,85.2957791509846,82.1256431322391,85.9365514488267,90.9885363427358,79.9330291807721,86.5728457557193,87.0493421296969,73.890674248727,86.9088921884945,87.7565200921314,87.7565200921314,83.808631980868,83.3336910573207,88.4748289131009,89.5645465472047,83.8042897703119,84.0621286011115,85.4350458466881,87.6402502171815,89.1206119486379,89.4477480368604,86.7430256851713,86.7430256851713,87.0658373199441,86.4195269873159,85.8756452840101,89.1249105244895,89.1249105244895,80.6279895215848,78.3659605426658,87.2572054228706,85.3848358890555,80.4649240098961,88.7178987180625,90.1270847438893,74.0066678915253,82.6881673072913,75.1914002836197,74.7995204723759,72.3238799569326,86.0309855789148,80.511260562492,80.511260562492,90.1866793708714,98.7159098064596,98.450978533076,87.7918452183703,89.4706614741479,94.6728955505264,90.489065693768,85.2818191014229,89.9604459690503,84.1710958891798,85.1350552358416,76.6779732718978,89.1961135199509,93.4748151989265,93.4748151989265,94.8567395938763,94.8567395938763,89.0096656159939,89.0096656159939,86.8339880521084,93.4769343594337,93.1718999608695,64.6419291803,117.879189288234,88.4060933350093,84.8022429212692,81.6997330569823,92.0404743034428,88.4936730860052,102.283374928117,83.696309507851,82.3959631549739,79.1781848915416,89.6609020953144,83.7177278851352,78.3906005120797,77.0869643358662,77.0869643358662,79.9164320542324,79.9164320542324,82.8073915346288,82.8073915346288,81.5223493629689,81.8835777330081,81.8835777330081,71.23156683177,71.23156683177,80.947718816863,82.0752008301808,82.4421995861844,81.7554367993567
"86","2012-02-01",84.82096113775,84.6841676923985,84.6597575358,79.4605603627177,83.2496981712422,75.8248559295407,83.3988456522798,94.8536574788714,89.6373520729824,91.0666390885372,95.5375515285647,83.236818951531,84.1097533555134,80.1723602200943,83.7973898286248,70.3211819971273,61.0294964665882,59.9426343800968,75.0487212036791,80.6305221033492,80.6305221033492,85.8136164515923,85.8722774899397,83.1151691067946,86.4551578476008,90.9726301539989,81.0564703670106,85.6962325477059,86.1248959387318,73.890674248727,87.2579942727711,88.121443459338,88.121443459338,84.6728923339931,84.1909560895693,89.2795959580953,90.3658754791441,83.807151863878,84.0960652703006,85.2019475215207,88.121975285199,89.2352720925945,89.5601503065525,86.7933800002966,86.7933800002966,87.1948798247553,86.4043314811144,87.0369024814243,89.6379281951154,89.6379281951154,80.8303842787062,78.5880174687247,88.3872970660255,86.4900447970267,82.6778800076487,88.655888424117,90.0340272150668,74.6122453624284,82.758181654236,79.6810199391356,81.4477630968729,72.5935246481629,87.0251552184007,82.1019923416894,82.1019923416894,90.4229047192257,98.7516465315749,98.6617842756755,87.6244925400834,89.4384155725735,93.9607333286643,90.4591868190859,85.430728287114,90.2260419711409,84.6825408115029,85.6258681111189,76.873887181896,89.0019855161986,93.4748151989265,93.4748151989265,94.7378914085417,94.7378914085417,88.8024661874432,88.8024661874432,86.9659272133917,93.5610057707095,92.8387632575538,65.7811835404695,117.799563469713,88.4002684612055,85.3937662988545,82.5400511569713,92.0380371073524,88.6725344699208,102.283374928117,84.0164297575321,82.3962209520251,79.178729847017,89.6609020953144,83.7177278851352,78.3906005120797,77.0869643358662,77.0869643358662,79.9164320542324,79.9164320542324,82.8073915346288,82.8073915346288,82.8639841155622,83.2641967897319,83.2641967897319,71.6634459129624,71.6634459129624,81.3360268705619,82.4690658218482,82.6643103913809,82.194326050086
"87","2012-03-01",85.4238222430263,86.4301933747931,86.5129165889118,81.8779005089684,85.1398661733466,79.187599238327,84.7167162031533,92.0750976648475,92.9167551358007,91.8122500845467,95.1369725815101,84.9676790678015,84.1803035677955,80.2839506764701,83.8571615155096,70.1921524275832,60.7641556599555,59.5613451638811,75.0422790774795,80.6218730375838,80.6218730375838,86.2054159585274,86.2657021569813,83.1351682700758,86.9405683841068,89.8892771570785,81.1332397521604,86.0888723473547,86.4245206248611,76.0629623229573,87.3097582302658,88.1894978822651,88.1894978822651,85.9652052425669,85.4806164340984,89.2766055062647,90.3629190406438,83.7972808581834,84.0965153749199,85.111431659762,88.0567032907557,89.0880558003015,89.4115908272406,86.837095463517,86.837095463517,86.9648407255867,86.065061110925,87.0044831861226,90.3587789054341,90.3587789054341,80.9253240371917,78.6807354729414,88.3231446807502,86.428071265364,83.7820469583138,88.6287135181734,90.0053079753242,74.7810091377716,82.758181654236,82.3536448154047,85.0373876866764,72.5935246481629,90.9305075493597,82.2906887386222,82.2906887386222,90.5337756029993,98.7671172368399,98.6669514758794,87.6465000597679,89.6803185232027,95.8385900497831,90.4310385650352,85.5836569662449,90.3044794371452,84.7396973997008,85.6258681111189,77.1461670666494,88.9994368244221,93.4748151989265,93.4748151989265,94.70580891756,94.70580891756,88.8018028777809,88.8018028777809,86.9544532701337,93.3728111250128,92.8788968739992,65.7307765745287,117.89843461978,87.3200634909778,85.9618771611242,83.3225191815015,92.0987655233997,88.8608690588284,102.283374928117,84.3101942992746,82.214054607782,78.8208237761422,89.6609020953144,83.7177278851352,78.3906005120797,77.0869643358662,77.0869643358662,79.9164320542324,79.9164320542324,82.8073915346288,82.8073915346288,83.0269707804285,83.4373696350381,83.4373696350381,71.545888241775,71.545888241775,81.8605158861551,83.0016213651871,84.0869769526446,82.4905032743676
"88","2012-04-01",85.4690530791433,85.6376443957468,85.6563873226533,81.5028737480078,84.1961359429049,80.0346443409855,85.3179689896434,90.1110307978227,91.1557250328926,88.8702979499653,94.6892944741859,86.387503845624,84.4565909606534,79.801301680583,84.2946789945195,70.6291636890335,61.594320560824,60.6491970203993,75.2124098205976,80.688033818964,80.688033818964,86.52326253166,86.6332065251933,83.4480347086072,87.3782416917221,88.3744467918963,81.1953677947005,86.2884653684185,86.6317867823778,76.1717142740891,87.6393686256462,88.4944817833682,88.4944817833682,86.0651440808891,85.5789201454867,89.2766055062647,90.3629190406438,84.5933568368917,85.0002698766432,85.111431659762,88.4635882387246,89.1057522967783,89.4293287185051,87.3826943427649,87.3826943427649,87.2525201954397,86.3602311720116,87.2104097414023,92.8574903550238,92.8574903550238,80.9725532969803,78.7251877627755,88.8692523285715,86.9642826635267,83.8119968221268,88.6426008944995,90.0854616735369,71.7144449850543,82.7082921304715,82.4195489670745,85.1477954307465,72.5935246481629,90.9305075493597,82.2906887386222,82.2906887386222,90.4680226839173,98.7608751810715,98.6669514758794,87.7785294928998,89.3681440708127,93.064633441495,90.4516724882635,85.4712476134895,90.3238451485897,84.8216093430279,85.7204446142865,77.0740801978526,88.9967176269904,93.4748151989265,93.4748151989265,94.6618784507079,94.6618784507079,88.8018028777809,88.8018028777809,88.7600536962454,93.8244154164434,93.3886970647459,66.4238730770052,118.549358858436,87.3200634909778,86.7787865648461,84.9173666672861,92.1424890505586,94.3021556229384,117.213319694118,84.1599810012758,82.1838712929661,78.379392185385,89.6609020953144,84.0251212136419,78.8600075653761,77.7864304817863,77.7864304817863,80.2711752932138,80.2711752932138,82.9203713229562,82.9203713229562,83.2027207163944,83.6077272526509,83.6077272526509,71.8745835866142,71.8745835866142,82.0267946337472,83.1695201149714,84.1276735714875,82.6900295150432
"89","2012-05-01",85.3168137093781,85.3229226258322,85.2423438483435,83.019663930582,84.2489558595062,79.0378726695489,84.9251260723822,88.67522811315,88.1065746586048,87.0802233918979,94.1539524911695,86.8481462580623,85.6986110134609,83.2712253385608,85.0110733676621,70.643867549055,61.56545389519,60.715001835695,75.2124098205976,80.7213887943223,80.7213887943223,86.754490689612,86.8827603620929,83.6273648292066,87.6568489246417,88.7744462748065,81.1921631841907,86.4688703742144,86.825134955415,76.3848785301536,87.9562993628269,88.8592918183743,88.8592918183743,86.0910354033115,85.6049381425375,89.3035195727369,90.3895269871435,85.009908630085,85.3603992952941,85.5865436685244,88.5856739814978,89.2649419874927,89.5895686379416,87.6784095393784,87.6784095393784,87.5216480784177,86.7227482182393,86.8373774681364,91.6218696739381,91.6218696739381,80.7243970335736,78.4795032957704,89.0279383518412,87.1189461021653,83.8670743300486,88.7674871059486,90.177320569774,74.0675400354001,82.7152026429102,82.4446224862177,85.1986064538382,72.5935246481629,90.9305075493597,82.2906887386222,82.2906887386222,90.7729565977233,99.3543626784038,99.2718936415438,87.7365892223786,89.3720080945425,93.0233945475553,90.4514799132736,85.499874068562,90.3238451485897,85.2018529994538,86.3084467488977,76.6768929078253,88.9934042262254,93.4748151989265,93.4748151989265,94.5434121817808,94.5434121817808,88.8073368433318,88.8073368433318,85.6503891696911,93.887825308416,93.7668076304941,65.9595781821558,118.51674181029,87.3200634909778,86.8823103486102,84.9643748932916,92.3797991002427,84.2748241805964,91.660037105562,84.3232253293547,82.2183245753678,78.3795556171065,89.6609020953144,84.1274981079152,78.9679117378053,77.8985969701767,77.8985969701767,80.3937079974775,80.3937079974775,82.9645559085028,82.9645559085028,83.3601487483103,83.7605682190972,83.7605682190972,72.1406086646798,72.1406086646798,81.7896382454565,82.9283173319296,85.1597417591147,82.1148968235427
"90","2012-06-01",85.5836627772643,85.7770841524923,85.7348901682237,83.1003237198021,84.1626324534898,78.4390322145983,85.1416043134228,86.2377611777379,88.8260418952064,90.4990697128573,94.7138739122401,86.0968758272047,85.5222891446119,84.0102004765174,84.6207594267572,71.2574246131003,62.8115865851717,62.2788490290511,75.2124098205976,80.7378645150179,80.7378645150179,86.4348760502323,86.4861994919959,79.1080175757944,87.5021826200173,81.813766340121,81.1283950832371,86.3802461671196,86.7342449220766,76.3927395020996,88.1877285229379,89.207656104354,89.207656104354,86.1486371140095,85.6611712585279,89.4051949349634,90.4900458961404,85.1041871015929,85.3603992952941,86.4054265100791,89.3835271294548,89.9120026799372,90.2391943743367,87.5535968686543,87.5535968686543,87.4865539362527,86.6552302685172,86.9725031592849,92.7165435098381,92.7165435098381,83.6020301851375,81.2997157313223,89.7503922239055,87.8254747823123,83.3608683871289,88.8260863665963,90.2155613741145,74.0675400354001,82.8917596795068,81.0153418592917,81.931222604815,75.7348726505328,90.2302962389083,82.4662839856526,82.4662839856526,90.5959040631546,98.8307196047724,98.740913340486,87.7365892223786,89.1767687974785,91.7186440117988,90.4721974639289,85.216009105322,90.3238451485897,85.2111067277986,86.3084467488977,76.7648869739086,88.9797205343754,93.4748151989265,93.4748151989265,95.6775351304747,95.6775351304747,88.7651458870232,88.7651458870232,88.1616271938681,92.4813341657448,94.0982263233898,66.0616971583566,109.595451887573,87.3200634909778,87.6219439121739,86.2498761147047,92.3509954795144,93.0008156459767,111.525096648478,84.3296715663974,82.1983220998823,78.4639393487451,89.6609020953144,84.0060287477348,79.0217533915605,77.9486951487557,77.9486951487557,80.4660738965781,80.4660738965781,82.9645559085028,82.9645559085028,83.4194713129626,83.8148198682708,83.8148198682708,72.311851779134,72.311851779134,82.174812457303,83.3188049831573,85.4234401525581,82.5416968197123
"91","2012-07-01",85.8660429144818,86.2594256847283,86.2503055447382,81.1264072215153,84.2142980569425,75.8415169414601,85.4126889233024,89.7091391353082,90.7162867533815,95.9374431524856,95.5035312186053,88.3227773786115,85.4486544593212,84.7433783048695,84.3650813016613,81.3460832452108,83.2080641510448,89.8032673180912,75.5005152524624,80.7378645150179,80.7378645150179,86.4498570985412,86.0681236545055,83.7798705002044,86.7133629312197,86.9891016815008,81.4389008236751,87.6135934735151,88.0261333218355,76.4148236008403,88.3103425769691,89.3574794698601,89.3574794698601,86.1804803130099,85.6923699361906,89.4051949349634,90.4900458961404,85.1526181255273,85.3599491906748,86.1810609535806,88.9427869376012,89.9217568777074,90.2489514244076,87.6486437029182,87.6486437029182,87.6256446038576,86.7782942135751,87.2430572308909,92.0243646460219,92.0243646460219,80.1316608980451,77.9196410503112,89.7049358671986,87.7819491242043,85.0435872421451,90.3185224999082,90.3348596593212,78.095074024702,91.0959914629283,84.2250260573178,83.8107303020241,83.6214396289327,90.2302962389083,82.1317332718375,82.1317332718375,90.931647760872,99.0668218374251,98.9597138117128,88.018774768405,89.4568894306585,94.002834077189,90.521212073653,85.250416924106,90.3238451485897,85.6249091392203,86.3084467488977,78.000272500775,88.9785315596961,93.4748151989265,93.4748151989265,95.6833723010328,95.6833723010328,88.7635058836306,88.7635058836306,84.9788077115425,92.3181244792532,93.7409911408827,66.3633943746159,109.311392139561,87.3200634909778,88.1752977113933,87.2559004809978,92.3400952917632,83.0335289434495,86.8173486225314,85.1449904344878,82.1983220998823,78.4639393487451,89.6609020953144,84.0060287477348,79.0217533915605,77.9486951487557,77.9486951487557,80.4660738965781,80.4660738965781,82.9645559085028,82.9645559085028,84.1524590081707,84.5638847086678,84.5638847086678,72.6709487590619,72.6709487590619,82.7761034346986,83.9303853374387,85.4017130703061,83.3195638234752
