"","Fecha","GENERAL","Alimentos y bebidas no alcohólicas","Alimentos","Pan y cereales (ND)","Carne (ND)","Pescado (ND)","Leche, queso y huevos (ND)","Aceites y grasas (ND)","Frutas (ND)","Legumbres-Hortalizas (ND)","Azúcar, mermelada, miel, chocolate y dulces de azúcar (ND)","Productos alimenticios n.e.p. (ND)","Bebidas no alcohólicas","Café, té y cacao (ND)","Aguas minerales, refrescos, jugos de frutas y de legumbres (ND)","Bebidas alcohólicas, tabaco y estupefacientes","Bebidas alcohólicas","Bebidas destiladas (ND)","Cerveza (ND)","Tabaco","Tabaco (ND)","Prendas de vestir y calzado","Prendas de vestir","Materiales para prendas de vestir (SD)","Prendas de vestir (SD)","Otros artículos y accesorios de vestir (SD)","Limpieza, reparación y alquiler de prendas de vestir (S)","Calzado","Zapatos y otros calzados (SD)","Reparación y alquiler de calzado (S)","Alojamiento, agua, electricidad, gas y otros combustibles","Alquileres efectivos del alojamiento","Alquileres efectivos pagados por los inquilinos (S)","Conservación y reparación de la vivienda","Materiales para la conservación y la reparación de la vivienda (ND)","Suministro de agua y servicios diversos relacionados con la vivienda","Suministro de agua (ND)","Electricidad, gas y otros combustibles","Electricidad (ND)","Gas (ND)","Muebles, artículos para el hogar y para la conservación ordinaria del hogar","Muebles y accesorios, alfombras y otros materiales para pisos","Muebles y accesorios (D)","Productos textiles para el hogar","Productos textiles para el hogar (SD)","Artefactos para el hogar","Artefactos para el hogar grandes, eléctricos o no (D)","Artefactos eléctricos para el hogar pequeños (SD)","Artículos de vidrio y cristal, vajilla y utensilios para el hogar","Artículos de vidrio y cristal, vajilla y utensilios para el hogar (SD)","Herramientas y equipo para el hogar y el jardín","Herramientas pequeñas y accesorios diversos (SD)","Bienes y servicios para conservación ordinaria del hogar","Bienes para el hogar no duraderos (ND)","Salud","Productos, artefactos y equipo médicos","Productos farmacéuticos (ND)","Otros productos médicos (ND)","Artefactos y equipo terapéuticos (D)","Servicios para pacientes externos","Servicios médicos (S)","Servicios dentales (S)","Servicios paramédicos (S)","Servicios de hospital (S)","Servicios de hospital (S)","Transporte","Adquisición de vehículos","Vehículos a motor (D)","Bicicletas (D)","Funcionamiento de equipo de transporte personal","Piezas de repuesto y accesorios para equipo de transporte personal (SD)","Combustibles y lubricantes para equipo de transporte personal (ND)","Conservación y reparación de equipo de transporte personal (S)","Servicios de estacionamiento y peaje (S)","Servicios de transporte","Transporte de pasajeros por carretera (S)","Transporte de pasajeros por aire (S)","Comunicaciones","Servicios postales","Servicios postales (S)","Equipo telefónico y de facsímile","Equipo telefónico y de facsímile (D)","Servicios telefónicos y de facsímile","Servicios telefónicos y de facsímile (S)","Recreación y cultura","Equipo audiovisual, fotográfico y de procesamiento de información","Equipo para la recepción, grabación y reproducción de sonidos e imágenes (D)","Equipo fotográfico y cinematográfico e instrumentos ópticos (D)","Equipo de procesamiento e información (D)","Medios para grabación (SD)","Otros artículos y equipo para recreación, jardines y animales domésticos","Conservación y reparación de otros bienes duraderos importantes para recreación y cultura (S)","Equipo de deportes, campamentos y recreación al aire libre (SD)","Servicios de recreación y culturales","Servicios de recreación y deportivos (S)","Servicios culturales (S)","Periódicos, libros y papeles y útiles de oficina","Libros (SD)","Diarios y periódicos (ND)","Papel y útiles de oficina y materiales de dibujo (ND)","Educación","Enseñanza preescolar y enseñanza primaria","Enseñanza preescolar y enseñanza primaria (S)","Enseñanza secundaria","Enseñanza secundaria (S)","Enseñanza terciaria","Enseñanza terciaria (S)","Restaurantes y hoteles","Servicios de suministro de comidas por contrato","Restaurantes, cafés y establecimientos similares (S)","Servicios de alojamiento","Servicios de alojamiento (S)","Bienes y servicios diversos","Cuidado personal","Salones de peluquería y establecimientos de cuidados personales (S)","Otros aparatos, artículos y productos para la atención personal (ND)"
"6","2005-06-01",67.8486017573332,58.0164157146898,57.9110597524302,49.9443575187277,57.9589725412535,54.507377590722,65.3182609822532,49.5495489305648,58.5595841102213,67.0746531046284,52.7332437889605,57.7739186050339,58.9564746763375,42.4537212958298,62.2704168998695,42.6082957203264,48.1142982831232,37.6562887929361,59.4515530117889,37.4493201512207,37.4493201512207,80.9792382993104,79.0479876729436,88.155943395375,79.9079357241935,72.4279362641524,66.8605271383646,87.0445694966245,87.6515250192438,61.6877125612629,75.7308255142339,69.4819985864987,69.4819985864987,61.0958045885169,60.0083290700854,81.8359432691525,81.3324593339481,83.479371738064,83.7165438323158,83.2480079742365,65.8477979131637,69.2315739021468,69.0698488868864,70.7379533370178,70.7379533370178,76.4717725926184,75.8874235218371,78.7903614701869,58.7918654160325,58.7918654160325,29.6364784880475,29.0843370005882,65.0586203485926,63.1637008933702,80.0367386540021,93.0586794598696,96.1574225028375,49.5681911286768,76.4362950883206,68.3514379157258,70.9114835296174,62.461822175849,70.1964936586094,79.9944443251535,79.9944443251535,78.0772822851749,77.8603075654981,77.743198960278,79.6050636479667,72.206569180204,52.0630893680513,91.5306027671388,53.865623260059,59.8960976675605,82.0152784719118,82.6980052429579,88.5330117508556,90.9975631627846,67.4747734612698,67.4747734612698,126.138471592052,126.138471592052,90.0813784698181,90.0813784698181,89.3973699447343,150.317784166468,169.399072870552,86.6184243869437,217.081664627218,95.044237745257,72.871113551467,71.8663039487054,78.001129882439,70.7218663742845,49.2691816837799,80.1794004673064,72.0753385167743,81.0108672002402,57.4897591130671,75.882646317366,66.623447838769,59.8540634027209,59.8540634027209,62.2086349401289,62.2086349401289,113.877531584261,113.877531584261,59.0942297772125,58.9533782820821,58.9533782820821,60.6975222723183,60.6975222723183,60.2938327670804,60.5375573424439,64.22497291979,59.6108241644752
"7","2005-07-01",67.7147789953816,57.3552287124719,57.1919281521575,48.9496546003339,57.2437972578164,54.6640409661012,65.0367611558912,49.5957830553349,57.8495336408398,65.2544873638771,52.9599947222068,57.6584888052503,59.1060628526985,42.5565865771236,62.4279624004589,42.7084136336685,48.3183136483428,38.2248912998224,59.4515530117889,37.4493201512207,37.4493201512207,81.0426053804076,79.0598502850205,87.4065258517309,79.8880819149406,73.1996326638556,67.1736408755238,87.2413921467351,87.856250293479,61.6502005534028,75.9512782798682,70.071637516042,70.071637516042,61.3598575514044,60.2709795843176,81.8359432691525,81.3324593339481,83.3221342342769,83.6980352472487,81.9930805089738,66.1340785236371,69.2518962034644,69.09006266433,70.730194163439,70.730194163439,76.8276096522291,76.2817475832269,78.9043509731141,58.816355168614,58.816355168614,28.988546331313,28.4486429223874,65.6733788184102,63.7592332069129,80.0584937197976,93.3505900053821,96.4546265607647,49.5681911286768,76.5760857725247,68.0868096941074,70.9885383403556,61.2540439197369,70.1693531809492,79.9944443251535,79.9944443251535,78.0643080980165,77.8203384157222,77.6889394662803,79.6106429863036,72.1961164770578,52.5324163677681,91.5373259580014,54.0513129238389,57.8130701007039,82.0167481796912,82.6980052429579,88.5534620920794,91.0274873558112,67.4747734612698,67.4747734612698,126.251406256416,126.251406256416,90.1119062440291,90.1119062440291,89.3890578012216,150.863318127268,169.25416985992,86.6418531500308,220.666761354419,94.7157203088929,70.3523699235659,68.1108446165297,78.1987642814117,71.314857536696,49.6408301402706,80.7644018657156,72.0613180996945,80.9717919110386,57.4897591130671,75.882646317366,66.623447838769,59.8540634027209,59.8540634027209,62.2086349401289,62.2086349401289,113.877531584261,113.877531584261,59.1659325352074,59.0369551153796,59.0369551153796,60.4540538505802,60.4540538505802,60.5187973141197,60.761500814741,63.4024553867442,60.0980386175435
"8","2005-08-01",67.5772769992773,56.6860497604836,56.5051210432998,48.7710350117969,55.9005106378335,55.0710780714062,64.8899924670419,49.7894037436266,56.8709980774463,63.7452382342759,53.0676851209015,57.1376428823731,58.6528343415093,42.938076935432,61.7845357085013,42.6906647431908,48.2803549859498,38.141402648911,59.4515530117889,37.4493201512207,37.4493201512207,80.1502454257777,78.9234647215129,86.7248172507712,79.7625412762734,73.3751587638206,67.0215205969645,84.0224108583444,84.570058526395,61.66872776435,76.2580928583271,70.2464158529968,70.2464158529968,63.0968283868557,61.9710758379716,82.8320199556833,82.317206667174,83.31310041305,83.6862477868187,82.0009813645342,65.9680717778762,69.4256807475244,69.2620241262967,70.6723186621118,70.6723186621118,76.0164969629536,75.4182146231491,78.368397917104,59.0501095141891,59.0501095141891,28.8121073911034,28.2783040468097,65.620267144248,63.7079768791896,78.9434558374196,90.7920409179045,93.6455069521707,49.9551458325932,76.2280133978207,68.0889150726706,71.0706562847392,61.068821378389,70.1693531809492,79.9944443251535,79.9944443251535,78.1147711383247,78.0470050249452,77.993310112238,77.6266888000451,72.1858264094532,52.3393751864062,91.5403118319546,54.0655593895292,57.8130701007039,82.0197138096679,82.6980052429579,88.5998732792171,91.4115322274724,67.4747734612698,67.4747734612698,134.941975551141,134.941975551141,90.1134038917577,90.1134038917577,90.147403322855,153.950898134498,174.095641915675,85.4773694336657,228.440247797172,93.1419966637015,70.935701547892,68.9856987682795,78.0728858572337,71.5062453532783,49.6408301402706,81.0197200339169,72.0669756930781,80.9873700500616,57.4897591130671,75.882646317366,66.623447838769,59.8540634027209,59.8540634027209,62.2086349401289,62.2086349401289,113.877531584261,113.877531584261,60.880582913681,60.8116403001522,60.8116403001522,60.4540538505802,60.4540538505802,60.3419792442679,60.583835145739,63.4055697834232,59.8736199371863
"9","2005-09-01",67.695817450121,56.8189608021493,56.6490765436802,48.8674783072911,55.2726890112814,56.4762829111971,66.2025532083013,49.6049412830942,55.5504432866889,64.3534113316529,53.0784703598744,57.2033335592277,58.6399826701551,43.0749045105771,61.7314612382357,42.6811042488219,48.2498477891722,38.103443530396,59.4515530117889,37.4527371601306,37.4527371601306,79.9730816550838,78.6799252959116,87.8511842067948,79.5259425496644,73.7348161826327,65.8118537085796,84.0367520905222,84.545482656004,63.4185688393823,76.4909538206022,70.5643438375431,70.5643438375431,62.9945327707699,61.8708359695144,82.8320199556833,82.317206667174,83.5806832967804,83.6927830245807,84.2547103088661,65.5205005334833,69.3415831081765,69.17726050854,69.2102588277585,69.2102588277585,76.1578116482687,75.5495863626526,78.550840757781,58.9490032571786,58.9490032571786,29.2198934217068,28.6788707806237,64.8563638516031,62.9698823619038,78.9867633058902,90.8758110273063,93.6556141985051,49.7883306422923,77.3222716545057,68.0870776606356,71.0706562847392,61.0505767945652,70.1693531809492,79.9944443251535,79.9944443251535,78.5093441442826,78.3466524746507,78.3020955712961,77.5920292681784,72.7633403894206,52.4569380319375,91.5460837565798,55.4882932932104,57.8130701007039,82.2717602242944,83.0536854840974,88.5998732792171,91.4340335651079,67.4747734612698,67.4747734612698,135.436024718175,135.436024718175,90.1134425834716,90.1134425834716,89.770301273115,150.139448986976,170.894609414313,85.3634754347245,228.759647499542,81.1667515047333,71.6622169082713,70.0101349916175,78.0659540763678,71.8858082628756,49.6408301402706,81.5174562231092,72.8714518029911,82.4504510924429,57.4897591130671,76.3732937819211,67.6844625042764,61.0525384072467,61.0525384072467,63.1751538317594,63.1751538317594,114.630652246546,114.630652246546,60.2929555027892,60.1629245351271,60.1629245351271,61.5763625608409,61.5763625608409,60.2098538189707,60.4529241941137,64.0328916006517,59.5507560466021
"10","2005-10-01",67.9214241541844,57.6634890802641,57.5715074425683,49.3860943102944,56.374287945579,58.0634826849294,66.6518535294833,49.5581671898325,55.7027851572572,66.8768495464059,53.1749342138923,56.2025030060277,58.4699194206153,41.2984504033598,61.9283230552743,42.4599725836134,47.8204735684747,37.0231730659189,59.4390560987235,37.4527371601306,37.4527371601306,80.0844909934308,78.7548775366049,87.7745657791729,79.596433452126,73.7523704032644,65.9412054663245,84.2559837180214,84.766697726377,63.6274617555283,76.7379960011966,70.8837039953924,70.8837039953924,64.5797748977073,63.4224420247233,83.0815256406507,82.5678416050913,83.5921393637552,83.6967607830115,84.2906993971157,65.2608228084039,69.3477664476305,69.1840310105629,69.4780375952002,69.4780375952002,75.3071442263692,74.5588831789277,78.4802911163327,57.9936176977136,57.9936176977136,29.2553852452615,28.7121879660924,64.6877073630455,62.8078146146224,79.1240598202779,91.1480194665805,93.9635848946085,49.8193129660046,77.2294617471777,66.8917585324429,69.6809004456495,58.5617227788183,70.1693531809492,81.7736659181676,81.7736659181676,78.5357105986297,78.4017643059918,78.3707405391876,77.0277376168413,72.7872789867035,52.6144474106591,91.500318042711,55.5502739329979,58.1845338266043,82.2856604736961,83.0700582663402,88.5998732792171,91.375163770635,67.4747734612698,67.4747734612698,133.594906636625,133.594906636625,90.1157562658059,90.1157562658059,88.8718092928109,146.073245733719,163.147833297302,85.3397684529126,226.622876834998,81.1325228680457,71.6915452932175,70.2092266427933,77.7495646737712,71.7556847943144,49.6408301402706,81.3629116951124,72.8946397792718,82.4504510924429,57.4897591130671,76.440803725182,67.6859087209482,61.0525384072467,61.0525384072467,63.1790158007464,63.1790158007464,114.630652246546,114.630652246546,60.2156873007001,60.0825000746125,60.0825000746125,61.5764037651332,61.5764037651332,59.9190181642377,60.1614794940097,64.0532388444369,59.1828450751568
"11","2005-11-01",67.9499125239974,57.7368369411927,57.861513849548,49.1614111179183,55.6528463429058,60.4148353346103,66.7850392006507,50.4798129247583,56.722086839855,68.6010513024663,52.6311082849838,55.9993932841879,55.7873875607675,44.0542656289987,58.0406222806374,42.5354373687273,47.9817623374767,37.446112764486,59.4390560987235,37.4527371601306,37.4527371601306,78.790489852245,77.4520656546747,87.7327317691659,78.1856615788776,73.6648417083458,65.5669560475579,82.9887161688476,83.4735228319411,63.6274617555283,77.3034461736374,71.4364791044503,71.4364791044503,64.9372749173271,63.7765499217962,83.9700068212917,83.448152846998,83.9715078604073,83.6973315504325,87.5672433665831,65.5880537008521,72.2883621597351,72.1119178050761,69.3134447058292,69.3134447058292,74.4559634636571,73.5652167721368,78.2787379342228,58.2808027824675,58.2808027824675,28.9867041087841,28.442900389172,64.8041163723152,62.9212972752307,79.1799790559798,91.3456056822641,94.0913455971432,50.0038743109843,78.2907284329406,66.8123698853392,69.7949968335257,58.0496206311117,70.1914392457482,81.7736659181676,81.7736659181676,78.3497164596515,77.2442670396949,77.238590470157,74.8174067362527,72.8812788922364,52.6807859192006,91.4080547955963,55.8541649357431,58.1845338266043,82.2939859665612,83.0798646718087,88.5998732792171,91.3698980758757,67.4747734612698,67.4747734612698,133.037201235667,133.037201235667,90.1340156757255,90.1340156757255,88.5851094675724,143.777796361669,159.307273566805,84.9831056006594,224.0563681563,81.5246027304167,72.4615471775554,71.3147167305979,77.7645842236391,72.3762403105627,49.6408301402706,82.1744281662034,72.9176090083387,82.4504510924429,57.5286869827848,76.4720173252856,67.6877514065943,61.0525384072467,61.0525384072467,63.1856251728167,63.1856251728167,114.630652246546,114.630652246546,60.2469070903028,60.1021628837486,60.1021628837486,61.8932484250019,61.8932484250019,60.6536466484998,60.8976388244089,64.0635707501438,60.1034750094163
"12","2005-12-01",68.1474088914618,57.9785257376268,58.1163706754206,48.1658916932825,56.2893414448958,58.8776135344481,66.7573774253354,49.8072256787387,59.4212976654717,69.985319420837,52.5943546015006,56.8840003199412,55.832044421701,44.0351267067272,58.0992486088028,43.513216733967,47.4846601063651,36.2188454524884,59.3906857157623,40.0545235910476,40.0545235910476,78.295355444281,76.9605955533244,86.8642388687191,77.6544198434333,73.7066864713313,65.6281448573886,82.4848818990806,82.9574425807835,63.6274617555283,77.4174166083474,71.6715719389671,71.6715719389671,64.9293113670857,63.7688576332302,83.9700068212917,83.448152846998,83.9861246916712,83.7157209725288,87.5577271059693,65.9269645280689,74.0322001695745,73.8505068209683,69.4425483842299,69.4425483842299,73.7101388509993,73.0061199272551,76.5197882061408,58.1020312134096,58.1020312134096,28.9706736017852,28.426445690229,65.2576370183111,63.3616992808585,79.5237515056924,92.133869193688,94.8122962737169,50.6532836768965,80.0233686792307,66.8123698853392,69.7949968335257,58.0496206311117,70.1914392457482,81.7736659181676,81.7736659181676,78.460314849436,77.7171139171545,77.6328845925303,76.6658649788036,72.9228404607906,52.4017007230457,91.4070132374807,55.971579815817,58.1845338266043,82.3005306302433,83.0798646718087,88.6373252160643,91.3554331513444,67.4747734612698,67.4747734612698,133.078976529367,133.078976529367,90.1179458568898,90.1179458568898,89.4496585146985,143.432648310209,158.932300686198,84.0302197466098,224.454688683992,81.4423012835856,72.4638297581302,71.4849190035544,77.4312927753894,72.8542307929282,49.900962171273,82.6252780422324,74.7372820775444,82.4796286931148,63.281654292591,76.4720173252856,67.6877514065943,61.0525384072467,61.0525384072467,63.1856251728167,63.1856251728167,114.630652246546,114.630652246546,60.5040622331208,60.3564741674562,60.3564741674562,62.2121321125425,62.2121321125425,61.0569902729961,61.3016397372361,64.0732422951755,60.6077540652998
"13","2006-01-01",68.5158126771507,58.8462820031383,58.9503961029982,48.6580220522809,58.5164039811073,56.2650191723757,66.7827874154731,49.8106211480876,60.8223291862729,71.2915200561898,53.0830546745954,56.7430022430947,57.094650978555,44.2276964501598,59.5877368046467,43.9333497228395,47.7127172064646,36.8839118591966,59.3906857157623,40.6989883333382,40.6989883333382,77.8859641374578,76.8874717617295,87.2996602783734,77.5880159441696,73.4745258803476,65.3328296384362,81.0423197275201,81.4642674141148,64.6397544125455,77.5583674096248,72.2010115406589,72.2010115406589,65.1370477198303,63.9720855368092,84.063875713661,83.5417378285076,83.6041303401557,83.7168402490614,84.2545433867855,65.9887566797182,74.3174572901844,74.1338621779747,70.0464633724121,70.0464633724121,73.6572059622937,73.0602741473152,75.8468316601151,58.4883375423774,58.4883375423774,28.9435819861254,28.3973522317212,65.1470342636037,63.2542588389492,79.5806229269905,92.2576289097106,95.0808411088874,50.5251138550123,79.2217911512665,66.8123698853392,69.7949968335257,58.0496206311117,70.1914392457482,81.7736659181676,81.7736659181676,78.6971929155388,78.3613834147036,78.2976194253245,76.6530524031792,73.2351842569198,51.7960732861606,91.511476484821,56.8138367151117,58.1845338266043,82.3005306302433,83.0798646718087,88.6373252160643,91.495497638005,67.4747734612698,67.4747734612698,137.420547184924,137.420547184924,90.0620769716431,90.0620769716431,89.5811297892052,144.126322444637,158.747058620123,83.7761427978553,230.2319135293,81.6757090880412,72.5146916842513,71.4320786358599,77.9489730159161,72.7193166268247,49.6408532490951,82.6032053444202,74.7835256582354,82.4796286931148,63.4867658022257,76.4720173252856,67.6877514065943,61.0525384072467,61.0525384072467,63.1856251728167,63.1856251728167,114.630652246546,114.630652246546,60.7651361082042,60.6278162027488,60.6278162027488,62.2121321125425,62.2121321125425,61.504909352111,61.7486552026059,66.2978617903438,60.6069648138267
"14","2006-02-01",68.8642485050513,59.5827646862893,59.6366893403905,48.2221393622106,60.2400657219293,55.1933282569299,66.4093891050354,49.1387221049771,63.9955447934513,72.296469634419,54.8055606575564,56.8090226273943,58.4078996563173,44.1297655163205,61.2096027189915,43.947508353133,47.7291259098763,36.9072216075061,59.3906857157623,40.7092519888742,40.7092519888742,78.278808632431,77.2529984112516,87.4292431809316,77.9870628140089,73.724617312236,65.3698655301641,81.5244678817558,81.9556982591292,64.6916913060358,78.4282250586718,73.1090234952736,73.1090234952736,65.7724066906718,64.6016140197086,86.0945159114774,85.5622334884253,83.7433236264827,83.8728037018888,84.2545433867855,66.1012053897927,74.6648430476926,74.4805754861225,69.7778823607386,69.7778823607386,73.5406949827156,72.8991626734156,76.0533403049101,59.0008027389725,59.0008027389725,28.9880192495813,28.4402278915293,65.3114608318243,63.4136439726922,79.0758248334958,90.9186076319484,93.5634568591503,50.9552859214148,79.2974536381087,67.0116216744291,70.0466904945409,58.1949964422283,70.1914392457482,81.7736659181676,81.7736659181676,79.0995951032933,78.2812845160107,78.2927641040781,73.3405614703383,73.4715600066903,52.77706281208,91.7592714411061,56.9043006144371,58.1845338266043,83.0154266005112,83.893164715379,88.5118741710692,91.4116603281415,59.9776513819881,59.9776513819881,141.2439943384,141.2439943384,89.9824341949566,89.9824341949566,89.40083795114,142.01159999303,153.854431234287,84.2839887310252,230.705267197574,81.6757090880412,72.3844573541788,71.4320786358599,77.500061405145,74.0359378998816,55.5585912032377,82.5875007224584,74.7835256582354,82.4796286931148,63.4867658022257,76.4720173252856,67.6877514065943,61.0525384072467,61.0525384072467,63.1856251728167,63.1856251728167,114.630652246546,114.630652246546,60.8106003065498,60.6647128985106,60.6647128985106,62.4933028615031,62.4933028615031,61.5273907143604,61.7719384236851,65.6335212147992,60.8089460526816
"15","2006-03-01",69.3959260868706,60.7673809452114,60.9050622894897,48.8997284269084,60.3677003260691,56.5161837999859,66.2164363193343,49.879068438703,69.3020790565109,75.5801531788447,56.2634109649206,58.4884294784782,58.4841885224023,44.4537449445033,61.2181785972662,44.188770587313,47.9626428753507,37.3025208419526,59.4682981442001,40.912285057622,40.912285057622,78.5274888392606,77.6069278650402,84.2342383515094,78.4150969185635,73.724617312236,66.0338824862687,81.4531983171949,81.8829602986169,64.7070992475297,78.8029337477459,73.7559665051616,73.7559665051616,66.1335232504139,64.9612170129743,86.1728595720911,85.6422410144761,83.8954182997288,83.945078717039,85.0508805961605,66.7808770613407,75.8138570320019,75.6276925664708,69.8611944969474,69.8611944969474,73.8976932757634,73.1463141545364,76.9132664354517,60.3501915457506,60.3501915457506,28.9528267742884,28.4056078693838,66.1466977852607,64.222842509185,79.734379920172,92.1596983353588,94.9408827071267,50.8780629824988,79.2974536381087,67.2056701795405,70.2206361997346,58.6427575953651,70.1914392457482,81.8688986619084,81.8688986619084,79.2116944510402,78.2726860957069,78.2955679975819,73.1139283646755,73.5686281299342,53.4622646654241,91.781799771188,56.9557413284042,58.3725440916151,83.1850949831185,83.893164715379,89.6510736841248,91.2850043822606,59.9776513819881,59.9776513819881,137.533398393498,137.533398393498,90.0206593110124,90.0206593110124,89.4580418866518,142.246525460489,154.21105385095,84.629906625348,230.786702757516,81.5773607480059,72.3595370238314,71.4071166985415,77.4798943870762,73.9920607548817,56.2719845405898,82.2812538569212,74.8482295840442,82.6067671846003,63.4867658022257,76.4720173252856,67.6877514065943,61.0525384072467,61.0525384072467,63.1856251728167,63.1856251728167,114.630652246546,114.630652246546,60.6660623851034,60.5193328474121,60.5193328474121,62.3664870593173,62.3664870593173,62.1489441040816,62.3936622279442,65.6335212147992,61.5870948600126
"16","2006-04-01",69.6938183058979,60.5944243146415,60.7483253420654,49.1137440458097,59.0648570985258,59.6483726641943,66.6445926655324,49.6977612462591,67.4174288329578,75.4293226707285,58.0052133232932,58.449499167164,58.0748157167365,44.3780319221884,60.7429084499948,44.1924496350255,47.9720432326336,37.2899411932767,59.4682981442001,40.912285057622,40.912285057622,78.9230223298388,78.0173164584734,81.7565267790211,78.9234450677319,73.796102584716,66.2069798346322,81.8228928328781,82.2560079377232,64.8704573880969,79.0922291523013,74.340418976797,74.340418976797,66.7522389330655,65.5718806915992,86.1728595720911,85.6422410144761,83.8929824611606,83.9432500985904,85.0508805961605,66.9742571741117,75.8856574842635,75.6997999381353,69.5933196429363,69.5933196429363,73.8125753105359,73.1271934236565,76.4727452413652,59.3179899619289,59.3179899619289,29.0316277621449,28.4797792442107,66.7612085533122,64.8178628351374,78.8578128887006,91.86797765907,94.6766231554215,52.2918889415603,78.229312933284,66.7091381748741,69.26782264333,58.6427575953651,70.3805495281403,79.146830930839,79.146830930839,79.9088820047408,81.5734635843095,81.6366916561668,73.3878774867676,73.6901841756888,53.5276719173256,91.7940281201032,57.2386132885567,58.3725440916151,83.1873757368674,83.893164715379,89.6875553459921,90.8168126648832,59.9776513819881,59.9776513819881,126.395358924503,126.395358924503,90.0169368551614,90.0169368551614,89.204767044415,142.646418933081,155.132021479159,85.0820644239071,229.96870792779,81.5773607480059,72.7477717702332,71.6549866394249,77.9725673607155,73.2700029915807,48.5259083296574,83.673736212478,74.2984519697212,82.7701409564338,63.4867658022257,74.6002142497338,71.3311759079659,64.5711325938969,64.5711325938969,67.2460696413997,67.2460696413997,117.402246857856,117.402246857856,60.7192018175594,60.5744637309547,60.5744637309547,62.3823548726783,62.3823548726783,61.7963777247477,62.040431971904,65.6335212147992,61.1442185379978
"17","2006-05-01",69.5365380271855,59.8067000564045,59.9110998088428,49.0562520836766,59.4067257387958,60.0899784674777,66.9470135099074,49.9192846218944,64.17759507308,69.7498082110492,60.3559528770689,58.2429343631046,57.9567189893816,44.2682709931061,60.6228682452528,43.9403163758682,47.7068888811138,36.7772050113472,59.4682981442001,40.6504483763778,40.6504483763778,79.0640172999553,78.1521833105014,81.7835322032165,79.0699732694714,73.7992219728771,66.2394194794786,81.9907876877131,82.4259136602838,64.9209459389452,79.3031875065616,74.7840564594277,74.7840564594277,67.4577886790881,66.2649920011294,86.1008224176408,85.5704217397719,83.8843042847901,83.9318144855363,85.0508805961605,67.004366631423,75.7442573340953,75.5588633730197,69.7706299981299,69.7706299981299,73.9081783561426,73.2806099156713,76.274547001144,58.875306293012,58.875306293012,29.4104184692353,28.8529383794047,66.7681682047783,64.8246932736959,79.3982614442452,92.963179631088,95.8671421627028,53.6940683484322,78.2188797690727,66.8636311438122,69.3566567371066,58.9361973933698,70.5522100677252,79.146830930839,79.146830930839,79.8389132701787,80.9996123808404,81.0525529682115,73.3940975738661,73.7920507185554,53.13545013791,91.9683891608533,57.3751001224629,58.3725440916151,83.1881791885155,83.893164715379,89.6921531101936,90.8118103783654,59.9776513819881,59.9776513819881,126.199692708449,126.199692708449,90.0169368551614,90.0169368551614,89.249483800821,143.355811971867,156.306884900602,86.9748931505573,228.644959060538,81.6317711419941,70.9807146954543,70.4806679290547,74.4357026644225,73.2678913976716,48.5259083296574,83.6712770235486,74.4204857353016,82.5057041172176,63.4175659915853,75.319238000105,71.3310760375275,64.5669757613909,64.5669757613909,67.2460696413997,67.2460696413997,117.412454480251,117.412454480251,60.8339014461862,60.6771466613873,60.6771466613873,62.8166453437718,62.8166453437718,62.2929613629245,62.5376176173772,65.5346862163334,61.7937043927182
"18","2006-06-01",69.2974202295737,59.1827131304881,59.2353917841623,48.7138256506524,59.8291388993044,60.1242959008528,66.2892523209302,50.0577926181976,61.7848035627661,65.9472211099466,63.1919672347847,58.6327499739585,58.0009182770222,44.6778875123887,60.588695131681,43.9183501597877,47.6647298080236,36.6664358077658,59.4571797557526,40.6504483763778,40.6504483763778,77.5970940333722,76.396759418858,80.3111665230921,77.1427745215604,74.0291895993257,66.219851177947,81.3965448492508,81.8170354488641,65.0080515853592,79.6637787694819,75.2225816146741,75.2225816146741,68.186950752968,66.9737796422929,86.8554250781199,86.3164415669603,83.8903653298288,83.9382127205999,85.0508805961605,66.7840238961434,75.9268443267183,75.7405954661203,69.2464108610088,69.2464108610088,73.7625316317458,73.4587155993573,74.2482658742388,59.2834154946884,59.2834154946884,29.3587413646638,28.8016789781622,66.3512074539492,64.4210740579178,79.8648852628748,92.5698173513183,95.3255053308809,55.4938733300567,78.585615313641,66.9653405112394,69.5345749286909,58.9361973933698,70.5522100677252,81.986032310284,81.986032310284,80.0046465397539,81.3782368223867,81.4613467357559,71.778098206872,74.0571166143967,53.5426255874873,92.0178284731222,57.9523741997419,58.3725440916151,83.2040290516769,83.893164715379,89.7743613433981,90.8033381538609,59.9776513819881,59.9776513819881,126.050563003826,126.050563003826,90.0160587102493,90.0160587102493,88.9778427014921,142.127165565721,154.292991162912,86.818999724471,226.765194475211,81.6318971554939,69.1084067161062,67.7901292922146,74.5310569189047,73.6956235977394,48.5259083296574,84.2338039357869,74.615875365751,82.4095528607155,63.4175659915853,76.0198252167999,71.3397202392841,64.5670471986851,64.5670471986851,67.2657059117599,67.2657059117599,117.412454480251,117.412454480251,60.8404188301135,60.6809436883203,60.6809436883203,62.8892841049885,62.8892841049885,62.2578225842728,62.5026517500439,65.398557683339,61.7883931037333
